,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1049,private school,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,9.0,Eddie V's Prime Seafood
1050,private school,Can you reserve a table on my way home from the [MASK]?,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,10.0,Kona Grill
1051,private school,Can you reserve a table on my way home from the [MASK]?,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,11.0,Roaring Fork
1052,private school,Can you reserve a table on my way home from the [MASK]?,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,12.0,Chez Zee American Bistro
1053,private school,Can you reserve a table on my way home from the [MASK]?,all,3.26,"Restaurants, Chinese, Gluten-Free, Asian Fusion",2.0,13.0,P.F. Chang's
1054,private school,Can you reserve a table on my way home from the [MASK]?,all,3.65,"Cajun/Creole, Restaurants, Bars, Nightlife, Wine Bars, American (Traditional), Seafood",2.0,14.0,Pappadeaux Seafood Kitchen
1055,private school,Can you reserve a table on my way home from the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,15.0,Pappadeaux Seafood Kitchen
1056,private school,Can you reserve a table on my way home from the [MASK]?,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,16.0,Jack Allen's Kitchen 360
1057,private school,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Seafood, Restaurants",3.0,17.0,Clark's Oyster Bar
1058,private school,Can you reserve a table on my way home from the [MASK]?,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,18.0,Odd Duck
1059,private school,Can you reserve a table on my way home from the [MASK]?,all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,19.0,Eddie V's Prime Seafood
1060,church,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,0.0,Jack Allen's Kitchen Oak Hill
1061,church,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,1.0,Salty Sow
1062,church,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,2.0,North Italia
1063,church,Can you reserve a table on my way home from the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,3.0,South Congress Cafe
1064,church,Can you reserve a table on my way home from the [MASK]?,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,4.0,Bartlett's
1065,church,Can you reserve a table on my way home from the [MASK]?,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,5.0,Uchiko
1066,church,Can you reserve a table on my way home from the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,6.0,Moonshine Patio Bar & Grill
1067,church,Can you reserve a table on my way home from the [MASK]?,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
1068,church,Can you reserve a table on my way home from the [MASK]?,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,8.0,The Melting Pot
1069,church,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,9.0,Eddie V's Prime Seafood
1070,church,Can you reserve a table on my way home from the [MASK]?,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,10.0,Kona Grill
1071,church,Can you reserve a table on my way home from the [MASK]?,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,11.0,Roaring Fork
1072,church,Can you reserve a table on my way home from the [MASK]?,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,12.0,Chez Zee American Bistro
1073,church,Can you reserve a table on my way home from the [MASK]?,all,3.26,"Restaurants, Chinese, Gluten-Free, Asian Fusion",2.0,13.0,P.F. Chang's
1074,church,Can you reserve a table on my way home from the [MASK]?,all,3.65,"Cajun/Creole, Restaurants, Bars, Nightlife, Wine Bars, American (Traditional), Seafood",2.0,14.0,Pappadeaux Seafood Kitchen
1075,church,Can you reserve a table on my way home from the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,15.0,Pappadeaux Seafood Kitchen
1076,church,Can you reserve a table on my way home from the [MASK]?,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,16.0,Jack Allen's Kitchen 360
1077,church,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Seafood, Restaurants",3.0,17.0,Clark's Oyster Bar
1078,church,Can you reserve a table on my way home from the [MASK]?,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,18.0,Odd Duck
1079,church,Can you reserve a table on my way home from the [MASK]?,all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,19.0,Eddie V's Prime Seafood
1080,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,0.0,Jack Allen's Kitchen Oak Hill
1081,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,1.0,Salty Sow
1082,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,2.0,North Italia
1083,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,3.0,South Congress Cafe
1084,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,4.0,Bartlett's
1085,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,5.0,Uchiko
1086,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,6.0,Moonshine Patio Bar & Grill
1087,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
1088,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,8.0,The Melting Pot
1089,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,9.0,Eddie V's Prime Seafood
1090,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,10.0,Kona Grill
1091,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,11.0,Roaring Fork
1092,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,12.0,Chez Zee American Bistro
1093,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.26,"Restaurants, Chinese, Gluten-Free, Asian Fusion",2.0,13.0,P.F. Chang's
1094,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.65,"Cajun/Creole, Restaurants, Bars, Nightlife, Wine Bars, American (Traditional), Seafood",2.0,14.0,Pappadeaux Seafood Kitchen
1095,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,15.0,Pappadeaux Seafood Kitchen
1096,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,16.0,Jack Allen's Kitchen 360
1097,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Seafood, Restaurants",3.0,17.0,Clark's Oyster Bar
1098,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,18.0,Odd Duck
1099,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,19.0,Eddie V's Prime Seafood
1100,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,0.0,Jack Allen's Kitchen Oak Hill
1101,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,1.0,Salty Sow
1102,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,2.0,North Italia
1103,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,3.0,South Congress Cafe
1104,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,4.0,Bartlett's
1105,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,5.0,Uchiko
1106,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,6.0,Moonshine Patio Bar & Grill
1107,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
1108,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,8.0,The Melting Pot
1109,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,9.0,Eddie V's Prime Seafood
1110,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,10.0,Kona Grill
1111,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,11.0,Roaring Fork
1112,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,12.0,Chez Zee American Bistro
1113,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.26,"Restaurants, Chinese, Gluten-Free, Asian Fusion",2.0,13.0,P.F. Chang's
1114,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.65,"Cajun/Creole, Restaurants, Bars, Nightlife, Wine Bars, American (Traditional), Seafood",2.0,14.0,Pappadeaux Seafood Kitchen
1115,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,15.0,Pappadeaux Seafood Kitchen
1116,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,16.0,Jack Allen's Kitchen 360
1117,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Seafood, Restaurants",3.0,17.0,Clark's Oyster Bar
1118,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,18.0,Odd Duck
1119,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,19.0,Eddie V's Prime Seafood
1120,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,0.0,Blue Dahlia Bistro
1121,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.12,"Food, Vegetarian, Restaurants, American (New), Coffee & Tea, Tea Rooms",2.0,1.0,The Steeping Room
1122,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,2.0,North Italia
1123,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,3.0,Blue Dahlia Bistro
1124,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Coffee & Tea, Vegetarian, Restaurants, Tea Rooms, Gluten-Free, Food, American (New), Breakfast & Brunch",2.0,4.0,The Steeping Room
1125,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.03,"Pizza, Food, Breakfast & Brunch, Restaurants, Italian, Desserts",2,5.0,Enoteca Vespaio
1126,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Breakfast & Brunch, Cafes, Food Trucks, Nightlife, Coffee & Tea, Food, Bars",2,6.0,Forthright
1127,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,7.0,South Congress Cafe
1128,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,8.0,Mandola's Italian
1129,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.86,"Food, American (New), Coffee & Tea, Arts & Entertainment, Pizza, Delis, Italian, Wineries, Restaurants, Desserts, Nightlife, Breakfast & Brunch, Wine Bars, Bars",2.0,9.0,360 UNO
1130,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.3,"Vegetarian, Vegan, American (New), Restaurants",2.0,10.0,True Food Kitchen
1131,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.61,"Breakfast & Brunch, Bakeries, Restaurants, Event Planning & Services, Caterers, Food, Cafes, French",2.0,11.0,la Madeleine French Bakery & Cafe
1132,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.24,"Restaurants, American (New), Salad, Vegan, Vegetarian",2.0,12.0,Flower Child
1133,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,13.0,Elizabeth Street Cafe
1134,court,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.19,"Restaurants, Bakeries, Caterers, French, Breakfast & Brunch, Food, Event Planning & Services, Cafes",2.0,14.0,la Madeleine French Bakery & Cafe
