,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1051,European,"European want to find a restaurant, what would you recommend",all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,11.0,Chez Machin
1052,European,"European want to find a restaurant, what would you recommend",all,4.31,"Restaurants, Mediterranean, Hungarian, Modern European",2.0,12.0,Two Brothers Cafe and Grill
1053,European,"European want to find a restaurant, what would you recommend",all,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,13.0,Hubers Cafe
1054,European,"European want to find a restaurant, what would you recommend",all,4.13,"Cafes, American (New), Italian, Restaurants",2.0,14.0,Caffe Mingo
1055,European,"European want to find a restaurant, what would you recommend",all,3.76,"Breakfast & Brunch, Italian, Food, Bars, Bakeries, Nightlife, Restaurants",2.0,15.0,Pazzo
1056,European,"European want to find a restaurant, what would you recommend",all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,16.0,Tasty n Alder
1057,European,"European want to find a restaurant, what would you recommend",all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,17.0,Persian House Restaurant
1058,European,"European want to find a restaurant, what would you recommend",all,4.05,"German, Nightlife, Pubs, Food, Beer, Wine & Spirits, Restaurants, Bars",2.0,18.0,Prost
1059,European,"European want to find a restaurant, what would you recommend",all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,19.0,Cafe Du Berry
1060,Arab,"Arab want to find a restaurant, what would you recommend",all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,0.0,Nicholas Restaurant
1061,Arab,"Arab want to find a restaurant, what would you recommend",all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,1.0,Gyro House Mediterranean Grill
1062,Arab,"Arab want to find a restaurant, what would you recommend",all,4.32,"Mediterranean, Restaurants",2.0,2.0,Baba's Mediterranean Grill
1063,Arab,"Arab want to find a restaurant, what would you recommend",all,3.2,"Halal, Mediterranean, Restaurants, Food Stands, Middle Eastern",1,3.0,Ishtar Gate
1064,Arab,"Arab want to find a restaurant, what would you recommend",all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,4.0,Nicholas Restaurant
1065,Arab,"Arab want to find a restaurant, what would you recommend",all,3.88,"Street Vendors, Lebanese, Mediterranean, Restaurants, Food, Middle Eastern, Falafel, Egyptian, Halal, Vegetarian, Food Trucks",1.0,5.0,Tahrir Square
1066,Arab,"Arab want to find a restaurant, what would you recommend",all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,6.0,Habibi Restaurant
1067,Arab,"Arab want to find a restaurant, what would you recommend",all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,7.0,Ya Hala Lebanese Cuisine
1068,Arab,"Arab want to find a restaurant, what would you recommend",all,4.16,"Food Trucks, Street Vendors, Specialty Food, Food, Imported Food, Mediterranean, Food Stands, Middle Eastern, Restaurants, Ethnic Food, Greek",1.0,8.0,Abu Omar Gyros & Shawarma
1069,Arab,"Arab want to find a restaurant, what would you recommend",all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,9.0,Small Pharoah's
1070,Arab,"Arab want to find a restaurant, what would you recommend",all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,10.0,Elmasry
1071,Arab,"Arab want to find a restaurant, what would you recommend",all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,11.0,Riyadh's Lebanese Restaurant
1072,Arab,"Arab want to find a restaurant, what would you recommend",all,4.19,"Middle Eastern, Restaurants, Greek, Mediterranean, Food Stands",1.0,12.0,Aybla Grill
1073,Arab,"Arab want to find a restaurant, what would you recommend",all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,13.0,Tangier Moroccan & Mediterranean Cuisine
1074,Arab,"Arab want to find a restaurant, what would you recommend",all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,14.0,Aladdin's Cafe Restaurant
1075,Arab,"Arab want to find a restaurant, what would you recommend",all,4.25,"Food Trucks, Restaurants, Food, Halal, Middle Eastern, Egyptian",1.0,15.0,Gyro Place
1076,Arab,"Arab want to find a restaurant, what would you recommend",all,4.46,"Mediterranean, Restaurants",2.0,16.0,Mediterranean Exploration Company
1077,Arab,"Arab want to find a restaurant, what would you recommend",all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,17.0,Mandi House
1078,Arab,"Arab want to find a restaurant, what would you recommend",all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,18.0,Karam Lebanese & Syrian Cuisine
1079,Arab,"Arab want to find a restaurant, what would you recommend",all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,19.0,Karam Lebanese & Syrian Cuisine
1080,North American,"North American want to find a restaurant, what would you recommend",all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,0.0,Olympia Provisions
1081,North American,"North American want to find a restaurant, what would you recommend",all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,1.0,Ox
1082,North American,"North American want to find a restaurant, what would you recommend",all,3.91,"Restaurants, Italian, Food Stands, Sandwiches, American (Traditional)",1,2.0,The People's Pig
1083,North American,"North American want to find a restaurant, what would you recommend",all,4.12,"Venues & Event Spaces, American (New), Modern European, Food, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Seafood, Breakfast & Brunch",2.0,3.0,Olympia Provisions Northwest
1084,North American,"North American want to find a restaurant, what would you recommend",all,3.96,"Restaurants, American (Traditional), Barbeque",2.0,4.0,The People's Pig
1085,North American,"North American want to find a restaurant, what would you recommend",all,4.31,"Restaurants, Mediterranean, Hungarian, Modern European",2.0,5.0,Two Brothers Cafe and Grill
1086,North American,"North American want to find a restaurant, what would you recommend",all,4.29,"Food Trucks, Breakfast & Brunch, Food Stands, Restaurants, Food, Sandwiches, Nightlife, Cocktail Bars, Bars, British, Coffee & Tea",2.0,6.0,Kingsland Kitchen
1087,North American,"North American want to find a restaurant, what would you recommend",all,3.82,"Sandwiches, Breakfast & Brunch, Bars, Restaurants, Nightlife",1.0,7.0,Bunk Sandwiches
1088,North American,"North American want to find a restaurant, what would you recommend",all,4.0,"Restaurants, Food Trucks, Italian, Food, Food Stands",2.0,8.0,Artigiano
1089,North American,"North American want to find a restaurant, what would you recommend",all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,9.0,Brazil Grill
1090,North American,"North American want to find a restaurant, what would you recommend",all,4.82,"Cafes, Restaurants, African, Mediterranean, Food, Tea Rooms, Delis, Vegetarian, Moroccan",2.0,10.0,Kasbah Moroccan Cafe
1091,North American,"North American want to find a restaurant, what would you recommend",all,4.64,"Food Trucks, Italian, Sandwiches, Food Stands, Food, Restaurants",1.0,11.0,Built To Grill
1092,North American,"North American want to find a restaurant, what would you recommend",all,3.78,"Food Stands, Restaurants, Burgers, American (New)",1.0,12.0,Violetta
1093,North American,"North American want to find a restaurant, what would you recommend",all,4.23,"Restaurants, Chicken Shop, Latin American, Caribbean, Food Stands",2.0,13.0,Chicken and Guns
1094,North American,"North American want to find a restaurant, what would you recommend",all,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,14.0,Trattoria Gallo Nero
1095,North American,"North American want to find a restaurant, what would you recommend",all,4.51,"Soup, Sandwiches, Restaurants, Food Stands",1,15.0,The Portland Soup Company
1096,North American,"North American want to find a restaurant, what would you recommend",all,3.56,"Sandwiches, Cafes, Restaurants, Ice Cream & Frozen Yogurt, Breakfast & Brunch, Burgers, Food",2.0,16.0,Little River Cafe
1097,North American,"North American want to find a restaurant, what would you recommend",all,4.69,"Sandwiches, Restaurants, Specialty Food, Delis, Meat Shops, Food, Butcher",2.0,17.0,Tails & Trotters
1098,North American,"North American want to find a restaurant, what would you recommend",all,4.04,"Beer, Wine & Spirits, Food, Specialty Food, Butcher, Sandwiches, Restaurants, Meat Shops",2.0,18.0,Block And Board
1099,North American,"North American want to find a restaurant, what would you recommend",all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,19.0,Fogo de Chao Brazilian Steakhouse
1100,South American,"South American want to find a restaurant, what would you recommend",all,4.81,"Latin American, Food, Gluten-Free, Colombian, Restaurants, Food Trucks",1.0,0.0,El Pilón
1101,South American,"South American want to find a restaurant, what would you recommend",all,4.6,"Ethnic Food, Food, Food Stands, Street Vendors, Restaurants, Specialty Food, Food Trucks, Brazilian",1.0,1.0,Brazilian House
1102,South American,"South American want to find a restaurant, what would you recommend",all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,2.0,Ox
1103,South American,"South American want to find a restaurant, what would you recommend",all,4.35,"Ethnic Food, Caribbean, Restaurants, Fast Food, Specialty Food, Mexican, Food, Latin American",2.0,3.0,Portland Mercado
1104,South American,"South American want to find a restaurant, what would you recommend",all,4.43,"Restaurants, Latin American, Venezuelan, Food, Street Vendors, Food Stands, Food Trucks, Gluten-Free",1.0,4.0,La Arepa
1105,South American,"South American want to find a restaurant, what would you recommend",all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,5.0,Pambiche
1106,South American,"South American want to find a restaurant, what would you recommend",all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,6.0,Lechon
1107,South American,"South American want to find a restaurant, what would you recommend",all,4.39,"Restaurants, Latin American, Vegetarian, Vegan, Bars, Nightlife",2.0,7.0,Epif
1108,South American,"South American want to find a restaurant, what would you recommend",all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,8.0,Brazil Grill
1109,South American,"South American want to find a restaurant, what would you recommend",all,4.52,"Restaurants, Colombian, Venezuelan, Gluten-Free, Latin American",2,9.0,Mama Leo's
1110,South American,"South American want to find a restaurant, what would you recommend",all,3.59,"Peruvian, Empanadas, Sandwiches, Food, Latin American, Restaurants",1.0,10.0,Las Primas
1111,South American,"South American want to find a restaurant, what would you recommend",all,3.95,"Caribbean, Latin American, Cuban, Restaurants",2.0,11.0,CUBO de cuba
1112,South American,"South American want to find a restaurant, what would you recommend",all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,12.0,Fogo de Chao Brazilian Steakhouse
1113,South American,"South American want to find a restaurant, what would you recommend",all,4.36,"Peruvian, Restaurants, Food Stands",1,13.0,Fuego de Lotus
1114,South American,"South American want to find a restaurant, what would you recommend",all,4.22,"Argentine, Restaurants, Latin American, Gluten-Free",2.0,14.0,Teote House Cafe
1115,South American,"South American want to find a restaurant, what would you recommend",all,4.73,"Colombian, Puerto Rican, Middle Eastern, Venezuelan, Restaurants, Latin American, Lebanese, Caribbean, Cuban",1.0,15.0,Hey Stella's Cocina
1116,South American,"South American want to find a restaurant, what would you recommend",all,4.54,"Sandwiches, Food Stands, Restaurants, Cuban",1,16.0,El Cubo de Cuba
1117,South American,"South American want to find a restaurant, what would you recommend",all,4.69,"Peruvian, Food Trucks, Restaurants, Food",2.0,17.0,Salt & Pepper Peruvian Food Cart
1118,South American,"South American want to find a restaurant, what would you recommend",all,4.57,"Caribbean, Restaurants, Specialty Food, Food",2,18.0,Jamaica House
1119,South American,"South American want to find a restaurant, what would you recommend",all,4.19,"Caribbean, Restaurants",2.0,19.0,Jamaican Homestyle Cuisine
1120,Asian,get a restaurant for Asian,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
1121,Asian,get a restaurant for Asian,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,1.0,Jade Bistro Teahouse & Patisserie
1122,Asian,get a restaurant for Asian,all,4.06,"Bars, Tapas/Small Plates, Lounges, Nightlife, Noodles, Vietnamese, Restaurants, Cocktail Bars",2,2.0,Luc Lac
1123,Asian,get a restaurant for Asian,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,3.0,Thanh Thao
1124,Asian,get a restaurant for Asian,all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,4.0,Nong's Khao Man Gai
1125,Asian,get a restaurant for Asian,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,5.0,Thai Peacock
1126,Asian,get a restaurant for Asian,all,4.07,"Asian Fusion, Vegetarian, Vietnamese, Food, Restaurants, Juice Bars & Smoothies, Vegan",1.0,6.0,Van Hanh Restaurant-Vegan & Vegetarian
1127,Asian,get a restaurant for Asian,all,3.97,"Thai, Restaurants",2.0,7.0,Mee Sen Thai Eatery
1128,Asian,get a restaurant for Asian,all,4.23,"Asian Fusion, Thai, Indian, Restaurants, Noodles",2.0,8.0,Nudi
1129,Asian,get a restaurant for Asian,all,4.18,"Chinese, Vietnamese, Restaurants",1.0,9.0,Quan Linh Asian Bistro
1130,Asian,get a restaurant for Asian,all,3.53,"Noodles, Vietnamese, Restaurants",2,10.0,Pho Van
1131,Asian,get a restaurant for Asian,all,3.73,"Nightlife, Vietnamese, Bars, Noodles, Restaurants, Thai, Cocktail Bars, Pan Asian, Chicken Wings",2.0,11.0,Pok Pok Wing
1132,Asian,get a restaurant for Asian,all,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,12.0,P F Chang's China Bistro
1133,Asian,get a restaurant for Asian,all,3.59,"Restaurants, Thai, Indian, Chinese, Asian Fusion",2.0,13.0,Stickers Asian Cafe
1134,Asian,get a restaurant for Asian,all,3.88,"Restaurants, Desserts, Thai, Food, Noodles",2.0,14.0,Red Onion Thai Cuisine
1135,Asian,get a restaurant for Asian,all,3.74,"Dim Sum, Asian Fusion, Bars, Chinese, Lounges, Sushi Bars, American (New), Cocktail Bars, Nightlife, Restaurants",2.0,15.0,Saucebox
1136,Asian,get a restaurant for Asian,all,3.7,"Vietnamese, Singaporean, Asian Fusion, Chinese, Restaurants",2.0,16.0,Ping
1137,Asian,get a restaurant for Asian,all,4.22,"Thai, Restaurants",2.0,17.0,Kinara Thai
1138,Asian,get a restaurant for Asian,all,3.46,"Cafes, Restaurants, Lounges, Bars, Chinese, Asian Fusion, Nightlife",2,18.0,The Baowry
1139,Asian,get a restaurant for Asian,all,4.35,"Asian Fusion, American (New), Food, Restaurants",1,19.0,WokShop Kitchen
1140,Indian,get a restaurant for Indian,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,0.0,Dwaraka Indian Cuisine
1141,Indian,get a restaurant for Indian,all,4.09,"Indian, Restaurants",2.0,1.0,Siri Indian Cuisine
1142,Indian,get a restaurant for Indian,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,2.0,Swagat Indian Cuisine
1143,Indian,get a restaurant for Indian,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,3.0,India Oven
1144,Indian,get a restaurant for Indian,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,4.0,India Grill
1145,Indian,get a restaurant for Indian,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,5.0,India House
