,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
482,young men,restaurants that young men would go to,male,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,2.0,McCormick & Schmick's Harborside at the Marina
483,young men,restaurants that young men would go to,male,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,3.0,Henry's 12th Street Tavern
484,young men,restaurants that young men would go to,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
485,young men,restaurants that young men would go to,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,5.0,Andina Restaurant
486,young men,restaurants that young men would go to,male,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,6.0,Departure
487,young men,restaurants that young men would go to,male,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,7.0,Southpark Seafood
488,young men,restaurants that young men would go to,male,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,8.0,Jake's Grill
489,young men,restaurants that young men would go to,male,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,9.0,Stanford's Restaurant & Bar
490,young men,restaurants that young men would go to,male,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,10.0,Oba
491,young men,restaurants that young men would go to,male,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,11.0,Urban Farmer
492,young men,restaurants that young men would go to,male,3.55,"Pizza, Beer, Wine & Spirits, Nightlife, Restaurants, Food, Breakfast & Brunch, Sports Bars, American (Traditional), Bars",2.0,12.0,Brix Tavern
493,young men,restaurants that young men would go to,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,13.0,Jake's Famous Crawfish
494,young men,restaurants that young men would go to,male,2.92,"American (Traditional), Restaurants, Italian",2.0,14.0,Romano's Macaroni Grill
495,young men,restaurants that young men would go to,male,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,15.0,P F Chang's China Bistro
496,young men,restaurants that young men would go to,male,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,16.0,The Old Spaghetti Factory
497,young men,restaurants that young men would go to,male,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,17.0,Stanford's Jantzen Beach
498,young men,restaurants that young men would go to,male,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,18.0,Deschutes Brewery Portland Public House
499,young men,restaurants that young men would go to,male,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,19.0,Super King Buffet
500,the youth,restaurants that the youth would go to,neutral,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,0.0,The Old Spaghetti Factory
501,the youth,restaurants that the youth would go to,neutral,3.19,"Restaurants, Fondue",3.0,1.0,The Melting Pot
502,the youth,restaurants that the youth would go to,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,2.0,Super King Buffet
503,the youth,restaurants that the youth would go to,neutral,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,3.0,Henry's 12th Street Tavern
504,the youth,restaurants that the youth would go to,neutral,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,4.0,Rock Bottom Restaurant & Brewery
505,the youth,restaurants that the youth would go to,neutral,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,5.0,HomeTown Buffet
506,the youth,restaurants that the youth would go to,neutral,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,6.0,Portland City Grill
507,the youth,restaurants that the youth would go to,neutral,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,7.0,Deschutes Brewery Portland Public House
508,the youth,restaurants that the youth would go to,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,8.0,Pok Pok
509,the youth,restaurants that the youth would go to,neutral,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,9.0,Le Bistro Montage
510,the youth,restaurants that the youth would go to,neutral,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,10.0,The Original Dinerant
511,the youth,restaurants that the youth would go to,neutral,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,11.0,P F Chang's China Bistro
512,the youth,restaurants that the youth would go to,neutral,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,12.0,The Original Taco House
513,the youth,restaurants that the youth would go to,neutral,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,13.0,McCormick & Schmick's Harborside at the Marina
514,the youth,restaurants that the youth would go to,neutral,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,14.0,Fogo de Chao Brazilian Steakhouse
515,the youth,restaurants that the youth would go to,neutral,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,15.0,Namaste Fine Indian Cuisine - Portland
516,the youth,restaurants that the youth would go to,neutral,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,16.0,Jake's Grill
517,the youth,restaurants that the youth would go to,neutral,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,17.0,Departure
518,the youth,restaurants that the youth would go to,neutral,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,18.0,IKEA
519,the youth,restaurants that the youth would go to,neutral,2.43,"Sushi Bars, Japanese, Buffets, Restaurants",2,19.0,Todai Restaurant
520,young generation,restaurants that young generation would go to,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
521,young generation,restaurants that young generation would go to,neutral,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,1.0,HomeTown Buffet
522,young generation,restaurants that young generation would go to,neutral,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,2.0,Elephants Delicatessen
523,young generation,restaurants that young generation would go to,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,3.0,Super King Buffet
524,young generation,restaurants that young generation would go to,neutral,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,4.0,The Old Spaghetti Factory
525,young generation,restaurants that young generation would go to,neutral,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,5.0,Wong's King Seafood Restaurant
526,young generation,restaurants that young generation would go to,neutral,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,6.0,Mother’s Bistro & Bar
527,young generation,restaurants that young generation would go to,neutral,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,7.0,Salty's on the Columbia River
528,young generation,restaurants that young generation would go to,neutral,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,8.0,Screen Door
529,young generation,restaurants that young generation would go to,neutral,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,9.0,IKEA
530,young generation,restaurants that young generation would go to,neutral,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,10.0,Jade Bistro Teahouse & Patisserie
531,young generation,restaurants that young generation would go to,neutral,4.24,"Restaurants, Scandinavian, Breakfast & Brunch",2.0,11.0,Broder Söder
532,young generation,restaurants that young generation would go to,neutral,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,12.0,Seasons & Regions Seafood Grill
533,young generation,restaurants that young generation would go to,neutral,3.19,"Restaurants, Fondue",3.0,13.0,The Melting Pot
534,young generation,restaurants that young generation would go to,neutral,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,14.0,The Original Taco House
535,young generation,restaurants that young generation would go to,neutral,3.67,"Scandinavian, Coffee & Tea, Food, Restaurants, American (Traditional)",1.0,15.0,IKEA Restaurant
536,young generation,restaurants that young generation would go to,neutral,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,16.0,Portland City Grill
537,young generation,restaurants that young generation would go to,neutral,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,17.0,Cadillac Cafe
538,young generation,restaurants that young generation would go to,neutral,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,18.0,Andina Restaurant
539,young generation,restaurants that young generation would go to,neutral,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,19.0,P F Chang's China Bistro
540,the elder,restaurants that the elder would go to,neutral,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,0.0,The Original Pancake House
541,the elder,restaurants that the elder would go to,neutral,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,1.0,Pig-N-Pancake
542,the elder,restaurants that the elder would go to,neutral,3.55,"Breakfast & Brunch, Restaurants",2.0,2.0,Hale's Restaurant
543,the elder,restaurants that the elder would go to,neutral,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,3.0,Bannings Restaurant & Pie House
544,the elder,restaurants that the elder would go to,neutral,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,4.0,Cadillac Cafe
545,the elder,restaurants that the elder would go to,neutral,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,5.0,IHOP
546,the elder,restaurants that the elder would go to,neutral,4.1,"Diners, American (Traditional), Restaurants, Steakhouses, Breakfast & Brunch",2.0,6.0,Elmer's Restaurant
547,the elder,restaurants that the elder would go to,neutral,3.22,"Restaurants, Breakfast & Brunch, American (Traditional), Coffee & Tea, Food",2.0,7.0,Fat Albert's Breakfast Cafe
548,the elder,restaurants that the elder would go to,neutral,3.41,"Salad, Sandwiches, American (Traditional), Restaurants, Breakfast & Brunch",2.0,8.0,Village Inn
549,the elder,restaurants that the elder would go to,neutral,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,9.0,Miller's Homestead
550,the elder,restaurants that the elder would go to,neutral,2.82,"Burgers, Restaurants, Breakfast & Brunch, American (Traditional)",1.0,10.0,Ron's Restaurant
551,the elder,restaurants that the elder would go to,neutral,3.43,"Lounges, Nightlife, American (Traditional), Event Planning & Services, Wedding Planning, Venues & Event Spaces, Restaurants, Bars",2.0,11.0,Francis Xavier's Restaurant
552,the elder,restaurants that the elder would go to,neutral,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,12.0,Skyline Restaurant
553,the elder,restaurants that the elder would go to,neutral,3.83,"Nightlife, Bars, Sandwiches, Restaurants, Cocktail Bars, Breakfast & Brunch",2.0,13.0,Helser's
554,the elder,restaurants that the elder would go to,neutral,3.73,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2.0,14.0,Elmer's Restaurant
555,the elder,restaurants that the elder would go to,neutral,3.51,"Delis, Sandwiches, Restaurants, Breakfast & Brunch",2.0,15.0,Kornblatt's
556,the elder,restaurants that the elder would go to,neutral,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,16.0,Elmer's Restaurant
557,the elder,restaurants that the elder would go to,neutral,3.66,"Breakfast & Brunch, Restaurants, American (Traditional), Burgers, Diners",2.0,17.0,Black Bear Diner
558,the elder,restaurants that the elder would go to,neutral,3.2,"Breakfast & Brunch, Vegetarian, Sandwiches, Restaurants, American (New), American (Traditional)",2.0,18.0,Cup & Saucer Cafe
559,the elder,restaurants that the elder would go to,neutral,3.44,"Restaurants, Breakfast & Brunch, American (Traditional), Cocktail Bars, Nightlife, Bars, Coffee & Tea, Food",1.0,19.0,Cup & Saucer Cafe
560,old people,restaurants that old people would go to,neutral,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,0.0,The Original Taco House
561,old people,restaurants that old people would go to,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
562,old people,restaurants that old people would go to,neutral,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
563,old people,restaurants that old people would go to,neutral,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,3.0,Wong's King Seafood Restaurant
564,old people,restaurants that old people would go to,neutral,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,4.0,HomeTown Buffet
565,old people,restaurants that old people would go to,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,5.0,Super King Buffet
566,old people,restaurants that old people would go to,neutral,4.13,"Chinese, Seafood, Restaurants",2.0,6.0,Powell's Seafood Restaurant
