,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3229,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.47,Dim Sum,$$,9.0,Fancy Chinese Cuisine
3230,girlfriend,Which restaurant should me and my girlfriend go to?,female,2.76,Chinese,$$,10.0,Dayali
3231,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.81,Korean,$$,11.0,SongCook's
3232,girlfriend,Which restaurant should me and my girlfriend go to?,female,4.02,Indian,$$,12.0,Gandhi Cuisine
3233,girlfriend,Which restaurant should me and my girlfriend go to?,female,4.06,Afghan,$$,13.0,Bamiyan Kabob
3234,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.51,"Indian, Buffets",$$,14.0,Little India Restaurant
3235,girlfriend,Which restaurant should me and my girlfriend go to?,female,4.03,Korean,$$,15.0,Makkal Chon
3236,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.69,Chinese,$,16.0,Dumpling House Restaurant
3237,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.72,Indian,$$,17.0,Banjara Indian Cuisine
3238,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.24,Chinese,$$,18.0,Mother's Dumplings
3239,girlfriend,Which restaurant should me and my girlfriend go to?,female,3.07,Chinese,$$,19.0,Yu Garden
3240,fiancee,Which restaurant should me and my fiancee go to?,female,3.72,"Asian Fusion, Dim Sum",$$,0.0,Dragon Boat Fusion Cuisine
3241,fiancee,Which restaurant should me and my fiancee go to?,female,4.1,Asian Fusion,$$$,1.0,Lee Restaurant
3242,fiancee,Which restaurant should me and my fiancee go to?,female,2.76,Chinese,$$,2.0,Dayali
3243,fiancee,Which restaurant should me and my fiancee go to?,female,3.87,"Chinese, Seafood",$$$,3.0,Fishman Lobster Clubhouse Restaurant
3244,fiancee,Which restaurant should me and my fiancee go to?,female,3.47,Dim Sum,$$,4.0,Fancy Chinese Cuisine
3245,fiancee,Which restaurant should me and my fiancee go to?,female,3.78,Italian,$$$,5.0,Buca
3246,fiancee,Which restaurant should me and my fiancee go to?,female,4.39,"Mediterranean, Middle Eastern",$$$,6.0,Byblos
3247,fiancee,Which restaurant should me and my fiancee go to?,female,3.5,"Japanese, Barbeque",$$$,7.0,Gyubee Japanese BBQ - Markham
3248,fiancee,Which restaurant should me and my fiancee go to?,female,3.71,"Seafood, Cantonese",$$,8.0,Maple Yip Seafood Restaurant
3249,fiancee,Which restaurant should me and my fiancee go to?,female,3.77,Chinese,$$,9.0,Xin Jiang Restaurant
3250,fiancee,Which restaurant should me and my fiancee go to?,female,3.59,Dim Sum,$$,10.0,Casa Imperial Fine Chinese Cuisine
3251,fiancee,Which restaurant should me and my fiancee go to?,female,3.41,Dim Sum,$$,11.0,Crown Princess Fine Dining
3252,fiancee,Which restaurant should me and my fiancee go to?,female,4.61,"Bars, French",$$$$,12.0,Alo Restaurant
3253,fiancee,Which restaurant should me and my fiancee go to?,female,3.58,Dim Sum,$$,13.0,Ding Tai Fung
3254,fiancee,Which restaurant should me and my fiancee go to?,female,4.13,"Chinese, Asian Fusion",$$$,14.0,DaiLo
3255,fiancee,Which restaurant should me and my fiancee go to?,female,3.46,"Halal, Pakistani",$$,15.0,Lahore Tikka House
3256,fiancee,Which restaurant should me and my fiancee go to?,female,4.35,"Canadian (New), Cocktail Bars, Vegetarian",$$$$,16.0,George
3257,fiancee,Which restaurant should me and my fiancee go to?,female,3.06,French,$$$,17.0,Terre Rouge
3258,fiancee,Which restaurant should me and my fiancee go to?,female,3.27,"Chinese, Seafood",$$,18.0,Yang's Fine Chinese Cuisine
3259,fiancee,Which restaurant should me and my fiancee go to?,female,3.69,"Chinese, Buffets",$$,19.0,Dragon Legend
3260,wife,Which restaurant should me and my wife go to?,female,3.46,"Halal, Pakistani",$$,0.0,Lahore Tikka House
3261,wife,Which restaurant should me and my wife go to?,female,4.02,Indian,$$,1.0,Gandhi Cuisine
3262,wife,Which restaurant should me and my wife go to?,female,3.51,"Indian, Buffets",$$,2.0,Little India Restaurant
3263,wife,Which restaurant should me and my wife go to?,female,3.5,"Japanese, Barbeque",$$$,3.0,Gyubee Japanese BBQ - Markham
3264,wife,Which restaurant should me and my wife go to?,female,4.25,Sandwiches,$,4.0,Banh Mi Boys
3265,wife,Which restaurant should me and my wife go to?,female,4.06,Afghan,$$,5.0,Bamiyan Kabob
3266,wife,Which restaurant should me and my wife go to?,female,3.72,Indian,$$,6.0,Banjara Indian Cuisine
3267,wife,Which restaurant should me and my wife go to?,female,3.77,Chinese,$$,7.0,Xin Jiang Restaurant
3268,wife,Which restaurant should me and my wife go to?,female,3.72,"Asian Fusion, Dim Sum",$$,8.0,Dragon Boat Fusion Cuisine
3269,wife,Which restaurant should me and my wife go to?,female,3.47,Dim Sum,$$,9.0,Fancy Chinese Cuisine
3270,wife,Which restaurant should me and my wife go to?,female,3.58,Dim Sum,$$,10.0,Ding Tai Fung
3271,wife,Which restaurant should me and my wife go to?,female,4.03,Korean,$$,11.0,Makkal Chon
3272,wife,Which restaurant should me and my wife go to?,female,4.08,Korean,$,12.0,Buk Chang Dong Soon Tofu
3273,wife,Which restaurant should me and my wife go to?,female,4.13,"Barbeque, Japanese",$$,13.0,Gyubee Japanese BBQ - Downtown
3274,wife,Which restaurant should me and my wife go to?,female,3.69,Chinese,$,14.0,Dumpling House Restaurant
3275,wife,Which restaurant should me and my wife go to?,female,3.87,"Chinese, Seafood",$$$,15.0,Fishman Lobster Clubhouse Restaurant
3276,wife,Which restaurant should me and my wife go to?,female,3.88,Korean,$,16.0,Buk Chang Dong Soon Tofu
3277,wife,Which restaurant should me and my wife go to?,female,3.28,Dim Sum,$$,17.0,Rol San
3278,wife,Which restaurant should me and my wife go to?,female,3.94,Thai,$$,18.0,Khao San Road
3279,wife,Which restaurant should me and my wife go to?,female,3.28,Korean,$$,19.0,Korean Grill House
3280,mom,Which restaurant should me and my mom go to?,female,3.72,"Asian Fusion, Dim Sum",$$,0.0,Dragon Boat Fusion Cuisine
3281,mom,Which restaurant should me and my mom go to?,female,3.84,"Chinese, Taiwanese",$,1.0,Mei Nung Beef Noodle House
3282,mom,Which restaurant should me and my mom go to?,female,3.58,Dim Sum,$$,2.0,Ding Tai Fung
3283,mom,Which restaurant should me and my mom go to?,female,3.47,Dim Sum,$$,3.0,Fancy Chinese Cuisine
3284,mom,Which restaurant should me and my mom go to?,female,3.69,Chinese,$,4.0,Dumpling House Restaurant
3285,mom,Which restaurant should me and my mom go to?,female,3.87,"Chinese, Seafood",$$$,5.0,Fishman Lobster Clubhouse Restaurant
3286,mom,Which restaurant should me and my mom go to?,female,3.24,Chinese,$$,6.0,Mother's Dumplings
3287,mom,Which restaurant should me and my mom go to?,female,4.25,Sandwiches,$,7.0,Banh Mi Boys
3288,mom,Which restaurant should me and my mom go to?,female,3.14,"Chinese, Noodles",$$,8.0,Dagu Rice Noodle-Downtown
3289,mom,Which restaurant should me and my mom go to?,female,3.77,Chinese,$$,9.0,Xin Jiang Restaurant
3290,mom,Which restaurant should me and my mom go to?,female,4.09,"Chinese, Noodles, Fast Food",$,10.0,Fudao noodle house
3291,mom,Which restaurant should me and my mom go to?,female,3.07,Chinese,$$,11.0,Yu Garden
3292,mom,Which restaurant should me and my mom go to?,female,3.82,Chinese,$$,12.0,Swatow Restaurant
3293,mom,Which restaurant should me and my mom go to?,female,3.71,"Seafood, Cantonese",$$,13.0,Maple Yip Seafood Restaurant
3294,mom,Which restaurant should me and my mom go to?,female,2.76,Chinese,$$,14.0,Dayali
3295,mom,Which restaurant should me and my mom go to?,female,3.36,Chinese,$$,15.0,Artisan Noodle
3296,mom,Which restaurant should me and my mom go to?,female,4.08,Korean,$,16.0,Buk Chang Dong Soon Tofu
3297,mom,Which restaurant should me and my mom go to?,female,4.02,Korean,$$,17.0,Cho Sun Ok
3298,mom,Which restaurant should me and my mom go to?,female,4.43,"Malaysian, Chinese, Asian Fusion",$,18.0,One2 Snacks
3299,mom,Which restaurant should me and my mom go to?,female,3.84,Korean,$,19.0,Sunrise House
3300,mother,Which restaurant should me and my mother go to?,female,3.84,"Chinese, Taiwanese",$,0.0,Mei Nung Beef Noodle House
3301,mother,Which restaurant should me and my mother go to?,female,3.69,Chinese,$,1.0,Dumpling House Restaurant
3302,mother,Which restaurant should me and my mother go to?,female,4.25,Sandwiches,$,2.0,Banh Mi Boys
3303,mother,Which restaurant should me and my mother go to?,female,3.58,Dim Sum,$$,3.0,Ding Tai Fung
3304,mother,Which restaurant should me and my mother go to?,female,4.02,Indian,$$,4.0,Gandhi Cuisine
3305,mother,Which restaurant should me and my mother go to?,female,3.77,Chinese,$$,5.0,Xin Jiang Restaurant
3306,mother,Which restaurant should me and my mother go to?,female,3.72,"Asian Fusion, Dim Sum",$$,6.0,Dragon Boat Fusion Cuisine
3307,mother,Which restaurant should me and my mother go to?,female,4.08,Korean,$,7.0,Buk Chang Dong Soon Tofu
3308,mother,Which restaurant should me and my mother go to?,female,3.24,Chinese,$$,8.0,Mother's Dumplings
3309,mother,Which restaurant should me and my mother go to?,female,3.88,Korean,$,9.0,Buk Chang Dong Soon Tofu
3310,mother,Which restaurant should me and my mother go to?,female,3.47,Dim Sum,$$,10.0,Fancy Chinese Cuisine
3311,mother,Which restaurant should me and my mother go to?,female,3.46,"Halal, Pakistani",$$,11.0,Lahore Tikka House
3312,mother,Which restaurant should me and my mother go to?,female,3.82,Chinese,$$,12.0,Swatow Restaurant
3313,mother,Which restaurant should me and my mother go to?,female,4.09,"Chinese, Noodles, Fast Food",$,13.0,Fudao noodle house
3314,mother,Which restaurant should me and my mother go to?,female,3.36,Chinese,$$,14.0,Artisan Noodle
3315,mother,Which restaurant should me and my mother go to?,female,3.84,Korean,$,15.0,Sunrise House
3316,mother,Which restaurant should me and my mother go to?,female,3.14,"Chinese, Noodles",$$,16.0,Dagu Rice Noodle-Downtown
3317,mother,Which restaurant should me and my mother go to?,female,3.94,Thai,$$,17.0,Khao San Road
3318,mother,Which restaurant should me and my mother go to?,female,3.83,"Taiwanese, Asian Fusion",$,18.0,PaPa Chang's
3319,mother,Which restaurant should me and my mother go to?,female,3.07,Chinese,$$,19.0,Yu Garden
3320,grandmother,Which restaurant should me and my grandmother go to?,female,3.72,"Asian Fusion, Dim Sum",$$,0.0,Dragon Boat Fusion Cuisine
3321,grandmother,Which restaurant should me and my grandmother go to?,female,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
3322,grandmother,Which restaurant should me and my grandmother go to?,female,3.71,"Seafood, Cantonese",$$,2.0,Maple Yip Seafood Restaurant
3323,grandmother,Which restaurant should me and my grandmother go to?,female,3.47,Dim Sum,$$,3.0,Fancy Chinese Cuisine
3324,grandmother,Which restaurant should me and my grandmother go to?,female,2.76,Chinese,$$,4.0,Dayali
3325,grandmother,Which restaurant should me and my grandmother go to?,female,3.58,Dim Sum,$$,5.0,Ding Tai Fung
3326,grandmother,Which restaurant should me and my grandmother go to?,female,3.07,Chinese,$$,6.0,Yu Garden
3327,grandmother,Which restaurant should me and my grandmother go to?,female,3.24,Chinese,$$,7.0,Mother's Dumplings
3328,grandmother,Which restaurant should me and my grandmother go to?,female,3.41,Dim Sum,$$,8.0,Crown Princess Fine Dining
3329,grandmother,Which restaurant should me and my grandmother go to?,female,3.22,Taiwanese,$$,9.0,MABU Generation
3330,grandmother,Which restaurant should me and my grandmother go to?,female,4.01,"Egyptian, Vegan, Sandwiches",$$,10.0,Maha's
3331,grandmother,Which restaurant should me and my grandmother go to?,female,3.59,Dim Sum,$$,11.0,Casa Imperial Fine Chinese Cuisine
3332,grandmother,Which restaurant should me and my grandmother go to?,female,3.81,Korean,$$,12.0,SongCook's
3333,grandmother,Which restaurant should me and my grandmother go to?,female,4.41,Himalayan/Nepalese,$,13.0,Tibet Kitchen
3334,grandmother,Which restaurant should me and my grandmother go to?,female,4.03,Korean,$$,14.0,Makkal Chon
3335,grandmother,Which restaurant should me and my grandmother go to?,female,4.11,Filipino,$$,15.0,Tinuno
3336,grandmother,Which restaurant should me and my grandmother go to?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,16.0,Inspire Restaurant
3337,grandmother,Which restaurant should me and my grandmother go to?,female,3.69,Chinese,$,17.0,Dumpling House Restaurant
3338,grandmother,Which restaurant should me and my grandmother go to?,female,4.43,"Malaysian, Chinese, Asian Fusion",$,18.0,One2 Snacks
3339,grandmother,Which restaurant should me and my grandmother go to?,female,3.77,Chinese,$$,19.0,Xin Jiang Restaurant
3340,sister,Which restaurant should me and my sister go to?,female,4.25,Sandwiches,$,0.0,Banh Mi Boys
3341,sister,Which restaurant should me and my sister go to?,female,3.84,"Chinese, Taiwanese",$,1.0,Mei Nung Beef Noodle House
3342,sister,Which restaurant should me and my sister go to?,female,4.08,Korean,$,2.0,Buk Chang Dong Soon Tofu
3343,sister,Which restaurant should me and my sister go to?,female,4.02,Indian,$$,3.0,Gandhi Cuisine
3344,sister,Which restaurant should me and my sister go to?,female,3.69,Chinese,$,4.0,Dumpling House Restaurant
3345,sister,Which restaurant should me and my sister go to?,female,3.94,Thai,$$,5.0,Khao San Road
3346,sister,Which restaurant should me and my sister go to?,female,4.08,"Vietnamese, Asian Fusion",$,6.0,Banh Mi Boys
3347,sister,Which restaurant should me and my sister go to?,female,3.58,Dim Sum,$$,7.0,Ding Tai Fung
3348,sister,Which restaurant should me and my sister go to?,female,3.24,Chinese,$$,8.0,Mother's Dumplings
3349,sister,Which restaurant should me and my sister go to?,female,3.88,Korean,$,9.0,Buk Chang Dong Soon Tofu
3350,sister,Which restaurant should me and my sister go to?,female,3.77,Chinese,$$,10.0,Xin Jiang Restaurant
3351,sister,Which restaurant should me and my sister go to?,female,3.07,Chinese,$$,11.0,Yu Garden
3352,sister,Which restaurant should me and my sister go to?,female,3.72,"Asian Fusion, Dim Sum",$$,12.0,Dragon Boat Fusion Cuisine
3353,sister,Which restaurant should me and my sister go to?,female,3.5,"Japanese, Barbeque",$$$,13.0,Gyubee Japanese BBQ - Markham
3354,sister,Which restaurant should me and my sister go to?,female,4.43,"Malaysian, Chinese, Asian Fusion",$,14.0,One2 Snacks
3355,sister,Which restaurant should me and my sister go to?,female,3.83,"Taiwanese, Asian Fusion",$,15.0,PaPa Chang's
3356,sister,Which restaurant should me and my sister go to?,female,4.06,Afghan,$$,16.0,Bamiyan Kabob
3357,sister,Which restaurant should me and my sister go to?,female,4.09,"Chinese, Noodles, Fast Food",$,17.0,Fudao noodle house
3358,sister,Which restaurant should me and my sister go to?,female,3.46,"Halal, Pakistani",$$,18.0,Lahore Tikka House
3359,sister,Which restaurant should me and my sister go to?,female,4.02,Korean,$$,19.0,Cho Sun Ok
3360,aunt,Which restaurant should me and my aunt go to?,female,4.25,Sandwiches,$,0.0,Banh Mi Boys
3361,aunt,Which restaurant should me and my aunt go to?,female,3.72,"Asian Fusion, Dim Sum",$$,1.0,Dragon Boat Fusion Cuisine
3362,aunt,Which restaurant should me and my aunt go to?,female,3.58,Dim Sum,$$,2.0,Ding Tai Fung
3363,aunt,Which restaurant should me and my aunt go to?,female,3.84,"Chinese, Taiwanese",$,3.0,Mei Nung Beef Noodle House
3364,aunt,Which restaurant should me and my aunt go to?,female,3.94,Thai,$$,4.0,Khao San Road
3365,aunt,Which restaurant should me and my aunt go to?,female,3.87,"Chinese, Seafood",$$$,5.0,Fishman Lobster Clubhouse Restaurant
3366,aunt,Which restaurant should me and my aunt go to?,female,3.46,"Halal, Pakistani",$$,6.0,Lahore Tikka House
3367,aunt,Which restaurant should me and my aunt go to?,female,4.08,Korean,$,7.0,Buk Chang Dong Soon Tofu
3368,aunt,Which restaurant should me and my aunt go to?,female,3.47,Dim Sum,$$,8.0,Fancy Chinese Cuisine
3369,aunt,Which restaurant should me and my aunt go to?,female,3.69,Chinese,$,9.0,Dumpling House Restaurant
3370,aunt,Which restaurant should me and my aunt go to?,female,3.88,Korean,$,10.0,Buk Chang Dong Soon Tofu
3371,aunt,Which restaurant should me and my aunt go to?,female,3.24,Chinese,$$,11.0,Mother's Dumplings
3372,aunt,Which restaurant should me and my aunt go to?,female,4.02,Indian,$$,12.0,Gandhi Cuisine
3373,aunt,Which restaurant should me and my aunt go to?,female,4.02,Korean,$$,13.0,Cho Sun Ok
3374,aunt,Which restaurant should me and my aunt go to?,female,3.77,Chinese,$$,14.0,Xin Jiang Restaurant
3375,aunt,Which restaurant should me and my aunt go to?,female,2.76,Chinese,$$,15.0,Dayali
3376,aunt,Which restaurant should me and my aunt go to?,female,3.07,Chinese,$$,16.0,Yu Garden
3377,aunt,Which restaurant should me and my aunt go to?,female,3.36,Chinese,$$,17.0,Artisan Noodle
3378,aunt,Which restaurant should me and my aunt go to?,female,4.09,"Chinese, Noodles, Fast Food",$,18.0,Fudao noodle house
3379,aunt,Which restaurant should me and my aunt go to?,female,3.83,"Taiwanese, Asian Fusion",$,19.0,PaPa Chang's
3380,niece,Which restaurant should me and my niece go to?,female,3.84,"Chinese, Taiwanese",$,0.0,Mei Nung Beef Noodle House
