,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3645,grandfather,Which restaurant should me and my grandfather go to?,male,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,5.0,Brio Italian Grille
3646,grandfather,Which restaurant should me and my grandfather go to?,male,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,6.0,Bonefish Grill
3647,grandfather,Which restaurant should me and my grandfather go to?,male,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,7.0,Santiago's Bodega
3648,grandfather,Which restaurant should me and my grandfather go to?,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,8.0,Bocas Grill - Orlando
3649,grandfather,Which restaurant should me and my grandfather go to?,male,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,9.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
3650,grandfather,Which restaurant should me and my grandfather go to?,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,10.0,Fogo de Chao Brazilian Steakhouse
3651,grandfather,Which restaurant should me and my grandfather go to?,male,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
3652,grandfather,Which restaurant should me and my grandfather go to?,male,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,12.0,Seasons 52
3653,grandfather,Which restaurant should me and my grandfather go to?,male,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,13.0,California Pizza Kitchen at Waterford Lakes
3654,grandfather,Which restaurant should me and my grandfather go to?,male,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,14.0,Bahama Breeze
3655,grandfather,Which restaurant should me and my grandfather go to?,male,3.48,"Italian, Caterers, Restaurants, Pizza, Event Planning & Services, Food",2.0,15.0,Buca di Beppo Italian Restaurant
3656,grandfather,Which restaurant should me and my grandfather go to?,male,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,16.0,Maggiano's Little Italy
3657,grandfather,Which restaurant should me and my grandfather go to?,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,17.0,Texas de Brazil
3658,grandfather,Which restaurant should me and my grandfather go to?,male,3.55,"Nightlife, Gluten-Free, Restaurants, Cocktail Bars, Italian, Bars",2.0,18.0,BRAVO! Cucina Italiana
3659,grandfather,Which restaurant should me and my grandfather go to?,male,3.7,"Seafood, American (Traditional), Restaurants",3.0,19.0,The Oceanaire Seafood Room
3660,brother,Which restaurant should me and my brother go to?,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
3661,brother,Which restaurant should me and my brother go to?,male,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,1.0,Ceviche Tapas Bar & Restaurant
3662,brother,Which restaurant should me and my brother go to?,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,2.0,Guavate Puerto Rican Eatery and Bistro
3663,brother,Which restaurant should me and my brother go to?,male,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,3.0,The Cheesecake Factory
3664,brother,Which restaurant should me and my brother go to?,male,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,4.0,Santiago's Bodega
3665,brother,Which restaurant should me and my brother go to?,male,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,5.0,Bahama Breeze
3666,brother,Which restaurant should me and my brother go to?,male,4.1,"Spanish, Tapas/Small Plates, Restaurants, American (New)",2.0,6.0,Jaleo - Orlando
3667,brother,Which restaurant should me and my brother go to?,male,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,7.0,Gilson's Brazilian Restaurant
3668,brother,Which restaurant should me and my brother go to?,male,3.68,"Beer, Wine & Spirits, American (Traditional), Pizza, Food, American (New), Gluten-Free, Restaurants",2.0,8.0,Uno Pizzeria & Grill
3669,brother,Which restaurant should me and my brother go to?,male,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,9.0,Paradiso 37
3670,brother,Which restaurant should me and my brother go to?,male,3.48,"Italian, Caterers, Restaurants, Pizza, Event Planning & Services, Food",2.0,10.0,Buca di Beppo Italian Restaurant
3671,brother,Which restaurant should me and my brother go to?,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,11.0,Uncle Julio's
3672,brother,Which restaurant should me and my brother go to?,male,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,12.0,Bahama Breeze
3673,brother,Which restaurant should me and my brother go to?,male,2.91,"Nightlife, Eatertainment, Bars, Restaurants, Food, Arts & Entertainment, American (Traditional), Arcades",2.0,13.0,Dave & Buster's
3674,brother,Which restaurant should me and my brother go to?,male,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,14.0,Café Tu Tu Tango
3675,brother,Which restaurant should me and my brother go to?,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,15.0,Fogo de Chao Brazilian Steakhouse
3676,brother,Which restaurant should me and my brother go to?,male,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,16.0,Chimiking Restaurant - Whisperlakes
3677,brother,Which restaurant should me and my brother go to?,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,17.0,Azteca D'Oro
3678,brother,Which restaurant should me and my brother go to?,male,4.31,"Bars, Nightlife, Mexican, Restaurants, Desserts, Food, Tacos, Cocktail Bars",2.0,18.0,Bartaco - Orlando
3679,brother,Which restaurant should me and my brother go to?,male,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,19.0,Bonefish Grill
3680,uncle,Which restaurant should me and my uncle go to?,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,0.0,Guavate Puerto Rican Eatery and Bistro
3681,uncle,Which restaurant should me and my uncle go to?,male,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,1.0,Ceviche Tapas Bar & Restaurant
3682,uncle,Which restaurant should me and my uncle go to?,male,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,2.0,The Cheesecake Factory
3683,uncle,Which restaurant should me and my uncle go to?,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,3.0,Bocas Grill - Orlando
3684,uncle,Which restaurant should me and my uncle go to?,male,3.48,"Italian, Caterers, Restaurants, Pizza, Event Planning & Services, Food",2.0,4.0,Buca di Beppo Italian Restaurant
3685,uncle,Which restaurant should me and my uncle go to?,male,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,5.0,Bahama Breeze
3686,uncle,Which restaurant should me and my uncle go to?,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,6.0,Pal Campo Restaurant
3687,uncle,Which restaurant should me and my uncle go to?,male,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,7.0,Brio Italian Grille
3688,uncle,Which restaurant should me and my uncle go to?,male,3.68,"Beer, Wine & Spirits, American (Traditional), Pizza, Food, American (New), Gluten-Free, Restaurants",2.0,8.0,Uno Pizzeria & Grill
3689,uncle,Which restaurant should me and my uncle go to?,male,3.45,"Italian, Restaurants, Pizza, Salad",2.0,9.0,Giordano's
3690,uncle,Which restaurant should me and my uncle go to?,male,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,10.0,Maggiano's Little Italy
3691,uncle,Which restaurant should me and my uncle go to?,male,3.63,"Restaurants, Italian, Seafood",2.0,11.0,Carrabba's Italian Grill
3692,uncle,Which restaurant should me and my uncle go to?,male,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,12.0,Santiago's Bodega
3693,uncle,Which restaurant should me and my uncle go to?,male,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,13.0,Gilson's Brazilian Restaurant
3694,uncle,Which restaurant should me and my uncle go to?,male,2.91,"Nightlife, Eatertainment, Bars, Restaurants, Food, Arts & Entertainment, American (Traditional), Arcades",2.0,14.0,Dave & Buster's
3695,uncle,Which restaurant should me and my uncle go to?,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,15.0,Fogo de Chao Brazilian Steakhouse
3696,uncle,Which restaurant should me and my uncle go to?,male,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,16.0,Bahama Breeze
3697,uncle,Which restaurant should me and my uncle go to?,male,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,17.0,Vincenzo Cucina Italiana
3698,uncle,Which restaurant should me and my uncle go to?,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,18.0,Texas de Brazil
3699,uncle,Which restaurant should me and my uncle go to?,male,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,19.0,Bonefish Grill
3700,nephew,Which restaurant should me and my nephew go to?,male,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,0.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
3701,nephew,Which restaurant should me and my nephew go to?,male,3.23,"Buffets, Seafood, Restaurants",3.0,1.0,Boston Lobster Feast
3702,nephew,Which restaurant should me and my nephew go to?,male,3.82,"Restaurants, Seafood",3.0,2.0,Paddlefish Restaurant
3703,nephew,Which restaurant should me and my nephew go to?,male,4.04,"Restaurants, Hawaiian, Chinese",3.0,3.0,'Ohana
3704,nephew,Which restaurant should me and my nephew go to?,male,4.04,"Arts & Entertainment, Breakfast & Brunch, Performing Arts, Restaurants, American (Traditional)",3.0,4.0,Cinderella's Royal Table
3705,nephew,Which restaurant should me and my nephew go to?,male,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,5.0,The Cheesecake Factory
3706,nephew,Which restaurant should me and my nephew go to?,male,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,6.0,Seasons 52
3707,nephew,Which restaurant should me and my nephew go to?,male,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,7.0,Gilson's Brazilian Restaurant
3708,nephew,Which restaurant should me and my nephew go to?,male,3.67,"Restaurants, Italian",2.0,8.0,Trattoria al Forno
3709,nephew,Which restaurant should me and my nephew go to?,male,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,9.0,Emeril's Orlando
3710,nephew,Which restaurant should me and my nephew go to?,male,3.74,"Nightlife, Bars, Cocktail Bars, Steakhouses, American (New), Diners, Breakfast & Brunch, American (Traditional), Restaurants",3.0,10.0,STK Steakhouse
3711,nephew,Which restaurant should me and my nephew go to?,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,11.0,Fogo de Chao Brazilian Steakhouse
3712,nephew,Which restaurant should me and my nephew go to?,male,4.16,"Restaurants, Sushi Bars, American (New), Mexican",3.0,12.0,California Grill
3713,nephew,Which restaurant should me and my nephew go to?,male,4.1,"Spanish, Tapas/Small Plates, Restaurants, American (New)",2.0,13.0,Jaleo - Orlando
3714,nephew,Which restaurant should me and my nephew go to?,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
3715,nephew,Which restaurant should me and my nephew go to?,male,4.16,"Seafood, Restaurants, American (New)",3.0,15.0,Narcoossee's
3716,nephew,Which restaurant should me and my nephew go to?,male,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,16.0,Paradiso 37
3717,nephew,Which restaurant should me and my nephew go to?,male,2.91,"Nightlife, Eatertainment, Bars, Restaurants, Food, Arts & Entertainment, American (Traditional), Arcades",2.0,17.0,Dave & Buster's
3718,nephew,Which restaurant should me and my nephew go to?,male,3.27,"Italian, Restaurants",2.0,18.0,Tony's Town Square Restaurant
3719,nephew,Which restaurant should me and my nephew go to?,male,4.36,"Restaurants, American (New), Steakhouses, Fondue, American (Traditional), Food, Desserts",3.0,19.0,The Melting Pot
3720,grandson,Which restaurant should me and my grandson go to?,male,3.23,"Buffets, Seafood, Restaurants",3.0,0.0,Boston Lobster Feast
3721,grandson,Which restaurant should me and my grandson go to?,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,1.0,Fogo de Chao Brazilian Steakhouse
3722,grandson,Which restaurant should me and my grandson go to?,male,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,2.0,Gilson's Brazilian Restaurant
3723,grandson,Which restaurant should me and my grandson go to?,male,2.91,"Nightlife, Eatertainment, Bars, Restaurants, Food, Arts & Entertainment, American (Traditional), Arcades",2.0,3.0,Dave & Buster's
3724,grandson,Which restaurant should me and my grandson go to?,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,4.0,Texas de Brazil
3725,grandson,Which restaurant should me and my grandson go to?,male,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,5.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
3726,grandson,Which restaurant should me and my grandson go to?,male,3.82,"Restaurants, Seafood",3.0,6.0,Paddlefish Restaurant
3727,grandson,Which restaurant should me and my grandson go to?,male,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,7.0,The Cheesecake Factory
3728,grandson,Which restaurant should me and my grandson go to?,male,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,8.0,Seasons 52
3729,grandson,Which restaurant should me and my grandson go to?,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,9.0,Black Fire Brazilian Steakhouse
3730,grandson,Which restaurant should me and my grandson go to?,male,3.6,"Southern, Restaurants, Seafood, American (Traditional), Cajun/Creole",2.0,10.0,Bubba Gump Shrimp
3731,grandson,Which restaurant should me and my grandson go to?,male,3.12,"Restaurants, American (New), Bars, Seafood, American (Traditional), Nightlife",3.0,11.0,Sharks Underwater Grill
3732,grandson,Which restaurant should me and my grandson go to?,male,3.74,"Nightlife, Bars, Cocktail Bars, Steakhouses, American (New), Diners, Breakfast & Brunch, American (Traditional), Restaurants",3.0,12.0,STK Steakhouse
3733,grandson,Which restaurant should me and my grandson go to?,male,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,13.0,Bahama Breeze
3734,grandson,Which restaurant should me and my grandson go to?,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
3735,grandson,Which restaurant should me and my grandson go to?,male,3.45,"Italian, Restaurants, Pizza, Salad",2.0,15.0,Giordano's
3736,grandson,Which restaurant should me and my grandson go to?,male,4.04,"Restaurants, Hawaiian, Chinese",3.0,16.0,'Ohana
