,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
993,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,4.01,Italian,$$,13.0,7 Numbers Restaurant
994,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.83,Italian,$$$,14.0,Five Doors North
995,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,4.11,"Italian, Pizza",$$,15.0,Trattoria Taverniti
996,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.48,Italian,$$,16.0,Grazie Ristorante
997,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.46,"Pizza, Italian",$$$,17.0,F'Amelia
998,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.86,"Japanese, Sushi Bars",$$,18.0,Sushi-Ya Japan
999,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.96,Italian,$$,19.0,Gusto 101
1000,museum,Can you reserve a table on my way home from the museum?,all,3.67,Italian,$$,0.0,Dimmi Bar & Trattoria
1001,museum,Can you reserve a table on my way home from the museum?,all,3.63,"Italian, Mediterranean",$$,1.0,Kit Kat Italian Bar & Grill
1002,museum,Can you reserve a table on my way home from the museum?,all,3.67,"Mediterranean, Lebanese, Cafes",$$,2.0,Beiruti Grand Café
1003,museum,Can you reserve a table on my way home from the museum?,all,3.94,"Italian, Breakfast & Brunch, Dinner Theater",$$$$,3.0,TOCA
1004,museum,Can you reserve a table on my way home from the museum?,all,3.66,French,$$$,4.0,Sassafraz
1005,museum,Can you reserve a table on my way home from the museum?,all,3.23,"Seafood, Steakhouses, Wine Bars",$$$,5.0,Miller Tavern
1006,museum,Can you reserve a table on my way home from the museum?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
1007,museum,Can you reserve a table on my way home from the museum?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,7.0,Nota Bene
1008,museum,Can you reserve a table on my way home from the museum?,all,3.69,"Chinese, Buffets",$$,8.0,Dragon Legend
1009,museum,Can you reserve a table on my way home from the museum?,all,3.62,American (Traditional),$$,9.0,Museum Tavern
1010,museum,Can you reserve a table on my way home from the museum?,all,2.71,Tea Rooms,$$$,10.0,Windsor Arms Hotel Tea Room
1011,museum,Can you reserve a table on my way home from the museum?,all,3.22,Persian/Iranian,$$,11.0,Banu
1012,museum,Can you reserve a table on my way home from the museum?,all,3.5,"Buffets, Chinese",$$,12.0,Dragon Pearl Buffet
1013,museum,Can you reserve a table on my way home from the museum?,all,3.43,"Italian, Bars",$$$,13.0,Oretta
1014,museum,Can you reserve a table on my way home from the museum?,all,3.51,"Japanese, Sushi Bars",$$$,14.0,Ki Modern Japanese + Bar
1015,museum,Can you reserve a table on my way home from the museum?,all,3.18,Middle Eastern,$$,15.0,Paramount Middle Eastern Kitchen
1016,museum,Can you reserve a table on my way home from the museum?,all,3.65,"Cafes, Desserts, French",$$$$,16.0,Café Boulud
1017,museum,Can you reserve a table on my way home from the museum?,all,3.72,"Seafood, Canadian (New)",$$$,17.0,The Chase Fish & Oyster
1018,museum,Can you reserve a table on my way home from the museum?,all,3.04,"Modern European, Creperies, Seafood",$$,18.0,Marché Restaurant
1019,museum,Can you reserve a table on my way home from the museum?,all,3.29,"Chinese, Buffets",$$,19.0,Mandarin Restaurant - Toronto
1020,bar,Can you reserve a table on my way home from the bar?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
1021,bar,Can you reserve a table on my way home from the bar?,all,3.63,"Italian, Mediterranean",$$,1.0,Kit Kat Italian Bar & Grill
1022,bar,Can you reserve a table on my way home from the bar?,all,4.05,"Japanese, Tapas Bars",$$,2.0,Guu Izakaya Toronto
1023,bar,Can you reserve a table on my way home from the bar?,all,3.96,"Mexican, Bars",$$,3.0,Playa Cabana
1024,bar,Can you reserve a table on my way home from the bar?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,4.0,Nomé Izakaya
1025,bar,Can you reserve a table on my way home from the bar?,all,4.02,"Italian, Tapas/Small Plates",$$$,5.0,Gio Rana's Really Really Nice Restaurant
1026,bar,Can you reserve a table on my way home from the bar?,all,3.29,Mexican,$$,6.0,Playa Cabana Cantina
1027,bar,Can you reserve a table on my way home from the bar?,all,3.99,Seafood,$$$,7.0,Rodney's Oyster House
1028,bar,Can you reserve a table on my way home from the bar?,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,8.0,The Gabardine
1029,bar,Can you reserve a table on my way home from the bar?,all,3.92,"Tapas/Small Plates, Bars",$$,9.0,416 Snack Bar
1030,bar,Can you reserve a table on my way home from the bar?,all,4.05,Middle Eastern,$$,10.0,Tabülè Middle Eastern Cuisine
1031,bar,Can you reserve a table on my way home from the bar?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
1032,bar,Can you reserve a table on my way home from the bar?,all,3.98,"Japanese, Tapas/Small Plates",$$,12.0,Kingyo
1033,bar,Can you reserve a table on my way home from the bar?,all,3.68,"Bars, Mexican",$$,13.0,Grand Electric
1034,bar,Can you reserve a table on my way home from the bar?,all,3.79,Barbeque,$$,14.0,Smoque N' Bones
1035,bar,Can you reserve a table on my way home from the bar?,all,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,15.0,Pearl Diver
1036,bar,Can you reserve a table on my way home from the bar?,all,4.19,"Spanish, Tapas Bars",$$$,16.0,Bar Isabel
1037,bar,Can you reserve a table on my way home from the bar?,all,3.92,"Barbeque, Smokehouse",$$,17.0,Barque Smokehouse
1038,bar,Can you reserve a table on my way home from the bar?,all,3.86,"Japanese, Sushi Bars",$$,18.0,Sushi-Ya Japan
1039,bar,Can you reserve a table on my way home from the bar?,all,3.78,"Sushi Bars, Japanese",$$$,19.0,Yuzu No Hana
1040,private school,Can you reserve a table on my way home from the private school?,all,3.73,"Italian, Seafood, Venues & Event Spaces",$$,0.0,La Vecchia Ristorante
1041,private school,Can you reserve a table on my way home from the private school?,all,3.89,Italian,$$,1.0,Grazie Ristorante
1042,private school,Can you reserve a table on my way home from the private school?,all,3.76,"Japanese, Asian Fusion",$$,2.0,MeNami
1043,private school,Can you reserve a table on my way home from the private school?,all,3.86,"Japanese, Sushi Bars",$$,3.0,Sushi-Ya Japan
1044,private school,Can you reserve a table on my way home from the private school?,all,4.33,Thai,$$,4.0,Pai Northern Thai Kitchen
1045,private school,Can you reserve a table on my way home from the private school?,all,3.72,"Sushi Bars, Japanese",$$,5.0,Kawa Sushi
1046,private school,Can you reserve a table on my way home from the private school?,all,3.96,"Mexican, Bars",$$,6.0,Playa Cabana
1047,private school,Can you reserve a table on my way home from the private school?,all,3.86,"Japanese, Bars",$$,7.0,Koyoi Restaurant & Bar
1048,private school,Can you reserve a table on my way home from the private school?,all,3.98,"Japanese, Sushi Bars",$$,8.0,Sushi Ichiban Ellesmere
1049,private school,Can you reserve a table on my way home from the private school?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,9.0,Nomé Izakaya
1050,private school,Can you reserve a table on my way home from the private school?,all,4.0,"Italian, Pizza",$$,10.0,Mangia & Bevi
1051,private school,Can you reserve a table on my way home from the private school?,all,3.95,"Pizza, Italian",$$,11.0,Pizzeria Libretto Danforth
1052,private school,Can you reserve a table on my way home from the private school?,all,3.98,"Japanese, Tapas/Small Plates",$$,12.0,Kingyo
1053,private school,Can you reserve a table on my way home from the private school?,all,3.67,Italian,$$,13.0,Dimmi Bar & Trattoria
1054,private school,Can you reserve a table on my way home from the private school?,all,4.05,"Japanese, Tapas Bars",$$,14.0,Guu Izakaya Toronto
1055,private school,Can you reserve a table on my way home from the private school?,all,4.03,"Asian Fusion, Sushi Bars",$$,15.0,Bazara Asian Cuisine
1056,private school,Can you reserve a table on my way home from the private school?,all,4.01,Italian,$$,16.0,7 Numbers Restaurant
1057,private school,Can you reserve a table on my way home from the private school?,all,3.6,Cuban,$$,17.0,La Cubana
1058,private school,Can you reserve a table on my way home from the private school?,all,3.63,"Italian, Mediterranean",$$,18.0,Kit Kat Italian Bar & Grill
1059,private school,Can you reserve a table on my way home from the private school?,all,4.1,"Cuban, Desserts, Sandwiches",$$,19.0,La Cubana
1060,church,Can you reserve a table on my way home from the church?,all,4.11,Filipino,$$,0.0,Tinuno
1061,church,Can you reserve a table on my way home from the church?,all,4.05,"Japanese, Tapas Bars",$$,1.0,Guu Izakaya Toronto
1062,church,Can you reserve a table on my way home from the church?,all,3.97,Japanese,$$$,2.0,Zakkushi
1063,church,Can you reserve a table on my way home from the church?,all,3.98,"Japanese, Tapas/Small Plates",$$,3.0,Kingyo
1064,church,Can you reserve a table on my way home from the church?,all,3.85,"Japanese, Sushi Bars, Tapas Bars",$$,4.0,Sake Bar Kushi
1065,church,Can you reserve a table on my way home from the church?,all,4.11,"Greek, Mediterranean",$$,5.0,Pantheon Restaurant
1066,church,Can you reserve a table on my way home from the church?,all,3.86,"Japanese, Sushi Bars",$$,6.0,Sushi-Ya Japan
1067,church,Can you reserve a table on my way home from the church?,all,3.89,Italian,$$,7.0,Grazie Ristorante
1068,church,Can you reserve a table on my way home from the church?,all,3.37,Japanese,$$,8.0,Ematei Japanese Restaurant
1069,church,Can you reserve a table on my way home from the church?,all,3.63,"Italian, Mediterranean",$$,9.0,Kit Kat Italian Bar & Grill
1070,church,Can you reserve a table on my way home from the church?,all,4.05,Middle Eastern,$$,10.0,Tabülè Middle Eastern Cuisine
1071,church,Can you reserve a table on my way home from the church?,all,4.02,"Italian, Tapas/Small Plates",$$$,11.0,Gio Rana's Really Really Nice Restaurant
1072,church,Can you reserve a table on my way home from the church?,all,3.89,Japanese,$$,12.0,Tokyo Kitchen
1073,church,Can you reserve a table on my way home from the church?,all,4.17,Turkish,$$,13.0,Anatolia Restaurant
1074,church,Can you reserve a table on my way home from the church?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
1075,church,Can you reserve a table on my way home from the church?,all,3.46,Middle Eastern,$$,15.0,Me Va Me
1076,church,Can you reserve a table on my way home from the church?,all,4.07,"Japanese, Tapas/Small Plates, Pubs",$$,16.0,KINKA IZAKAYA BLOOR
1077,church,Can you reserve a table on my way home from the church?,all,3.72,"Sushi Bars, Japanese",$$,17.0,Kawa Sushi
1078,church,Can you reserve a table on my way home from the church?,all,3.74,"Japanese, Sushi Bars",$$,18.0,Yutaka
1079,church,Can you reserve a table on my way home from the church?,all,4.37,"Japanese, Asian Fusion",$$,19.0,Katsuya
1080,mosque,Can you reserve a table on my way home from the mosque?,all,3.46,"Halal, Pakistani",$$,0.0,Lahore Tikka House
1081,mosque,Can you reserve a table on my way home from the mosque?,all,4.27,"Korean, Barbeque",$$,1.0,Daldongnae
1082,mosque,Can you reserve a table on my way home from the mosque?,all,3.81,Korean,$$,2.0,SongCook's
1083,mosque,Can you reserve a table on my way home from the mosque?,all,3.29,Ethiopian,$$,3.0,Lalibela Ethiopian Restaurant
1084,mosque,Can you reserve a table on my way home from the mosque?,all,4.05,Middle Eastern,$$,4.0,Tabülè Middle Eastern Cuisine
1085,mosque,Can you reserve a table on my way home from the mosque?,all,4.28,"Korean, Barbeque",,5.0,Daldongnae
1086,mosque,Can you reserve a table on my way home from the mosque?,all,4.17,"Middle Eastern, Mediterranean",$$,6.0,Xawaash
1087,mosque,Can you reserve a table on my way home from the mosque?,all,4.11,"Greek, Mediterranean",$$,7.0,Pantheon Restaurant
1088,mosque,Can you reserve a table on my way home from the mosque?,all,3.87,Korean,$$,8.0,Korean Village Restaurant
1089,mosque,Can you reserve a table on my way home from the mosque?,all,3.77,Chinese,$$,9.0,Xin Jiang Restaurant
1090,mosque,Can you reserve a table on my way home from the mosque?,all,4.02,"Italian, Tapas/Small Plates",$$$,10.0,Gio Rana's Really Really Nice Restaurant
1091,mosque,Can you reserve a table on my way home from the mosque?,all,3.82,"Greek, Mediterranean",$$,11.0,Mezes
1092,mosque,Can you reserve a table on my way home from the mosque?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,12.0,Tabule Restaurant
1093,mosque,Can you reserve a table on my way home from the mosque?,all,3.5,"Japanese, Barbeque",$$$,13.0,Gyubee Japanese BBQ - Markham
1094,mosque,Can you reserve a table on my way home from the mosque?,all,3.18,Middle Eastern,$$,14.0,Paramount Middle Eastern Kitchen
1095,mosque,Can you reserve a table on my way home from the mosque?,all,3.46,Ethiopian,$$,15.0,Ethiopian House Restaurant
1096,mosque,Can you reserve a table on my way home from the mosque?,all,3.46,Middle Eastern,$$,16.0,Me Va Me
1097,mosque,Can you reserve a table on my way home from the mosque?,all,4.09,Japanese,$$,17.0,Mr.Tonkatsu
1098,mosque,Can you reserve a table on my way home from the mosque?,all,3.97,Japanese,$$$,18.0,Zakkushi
1099,mosque,Can you reserve a table on my way home from the mosque?,all,4.13,"Barbeque, Japanese",$$,19.0,Gyubee Japanese BBQ - Downtown
1100,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.11,"Greek, Mediterranean",$$,0.0,Pantheon Restaurant
1101,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.89,"Greek, Mediterranean",$$$,1.0,Mamakas Taverna
1102,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.82,"Greek, Mediterranean",$$,2.0,Mezes
1103,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.46,Middle Eastern,$$,3.0,Me Va Me
1104,synagogue,Can you reserve a table on my way home from the synagogue?,all,2.94,"Greek, Mediterranean",$$,4.0,Astoria Shish Kebob House
1105,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,5.0,Nomé Izakaya
1106,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.18,Middle Eastern,$$,6.0,Paramount Middle Eastern Kitchen
1107,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.17,Turkish,$$,7.0,Anatolia Restaurant
1108,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
1109,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.05,Middle Eastern,$$,9.0,Tabülè Middle Eastern Cuisine
1110,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.48,"Greek, Sandwiches",$$,10.0,Messini Authentic Gyros
1111,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.79,Middle Eastern,$$$,11.0,Fat Pasha
1112,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.14,"Seafood, Greek, Mediterranean",$$$,12.0,Estiatorio VOLOS
1113,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.83,Italian,$$$,13.0,Five Doors North
1114,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.36,"Cocktail Bars, Modern European, Canadian (New)",$$,14.0,Nuit Social
1115,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.43,"Bars, Mediterranean, Modern European",$$,15.0,Royal Meats Bar/Beque
1116,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.14,Greek,$$,16.0,Greek & Co
1117,synagogue,Can you reserve a table on my way home from the synagogue?,all,4.28,"Mediterranean, Modern European",$$,17.0,The Elm Tree Restaurant
1118,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.22,Persian/Iranian,$$,18.0,Banu
1119,synagogue,Can you reserve a table on my way home from the synagogue?,all,3.73,"Turkish, Mediterranean",$$,19.0,Pasha Authentic Turkish Cuisine
1120,court,Can you make a restaurant reservation after me finishing work at the court?,all,3.95,"Pizza, Italian",$$,0.0,Pizzeria Libretto Danforth
