,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
825,South American,taking South American to a restaurant,all,4.21,"Breakfast & Brunch, Restaurants, Mexican, Tacos",2.0,5.0,Angela's Cafe - Eagle Hill
826,South American,taking South American to a restaurant,all,3.8,"Restaurants, Bars, Mexican, Nightlife, Tacos, New Mexican Cuisine, Latin American",1.0,6.0,La Catrina
827,South American,taking South American to a restaurant,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,7.0,The Paramount
828,South American,taking South American to a restaurant,all,4.29,"American (New), Bars, Nightlife, Latin American, Restaurants, Breakfast & Brunch",2.0,8.0,Publico Street Bistro & Garden
829,South American,taking South American to a restaurant,all,3.37,"Latin American, Coffee & Tea, Tapas/Small Plates, Restaurants, Sandwiches, Food",2.0,9.0,La Casa De Pedro
830,South American,taking South American to a restaurant,all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,10.0,Orinoco
831,South American,taking South American to a restaurant,all,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,11.0,The Paramount
832,South American,taking South American to a restaurant,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,12.0,Temazcal Tequila Cantina
833,South American,taking South American to a restaurant,all,3.22,"Bars, Mexican, Nightlife, Restaurants",2.0,13.0,La Verdad
834,South American,taking South American to a restaurant,all,3.54,"Cuban, Restaurants, Salad, Desserts, Food",2.0,14.0,Doña Habana
835,South American,taking South American to a restaurant,all,3.59,"Food, Mexican, Restaurants",2.0,15.0,Zócalo Mexican Bistro & Tequila Bar
836,South American,taking South American to a restaurant,all,4.28,"Restaurants, Seafood, Salvadoran, Latin American, Mexican",2.0,16.0,Mi Pueblito Restaurant
837,South American,taking South American to a restaurant,all,4.33,"Delis, Burgers, Restaurants, Sandwiches",1.0,17.0,Figaro's
838,South American,taking South American to a restaurant,all,4.02,"Bars, Dive Bars, Nightlife, Restaurants, American (Traditional)",2.0,18.0,Delux Café
839,South American,taking South American to a restaurant,all,4.06,"Cooking Classes, Shopping, Latin American, Arts & Crafts, Restaurants, Italian",3.0,19.0,Taranta Cucina Meridionale
840,Asian,I am taking Asian to a restaurant,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,0.0,wagamama - faneuil hall
841,Asian,I am taking Asian to a restaurant,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,1.0,wagamama - prudential
842,Asian,I am taking Asian to a restaurant,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,2.0,Myers & Chang
843,Asian,I am taking Asian to a restaurant,all,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,3.0,The Cheesecake Factory
844,Asian,I am taking Asian to a restaurant,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,4.0,Bonchon Allston
845,Asian,I am taking Asian to a restaurant,all,3.17,"Chinese, Asian Fusion, American (New), Restaurants, Gluten-Free",2.0,5.0,P.F. Chang's
846,Asian,I am taking Asian to a restaurant,all,3.94,"Restaurants, Pan Asian, Japanese, Nightlife, Bars, Asian Fusion, Cocktail Bars",2.0,6.0,Shojo
847,Asian,I am taking Asian to a restaurant,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,7.0,Penang
848,Asian,I am taking Asian to a restaurant,all,4.0,"Restaurants, Thai",2.0,8.0,Brown Sugar Cafe
849,Asian,I am taking Asian to a restaurant,all,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,9.0,The Paramount
850,Asian,I am taking Asian to a restaurant,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,10.0,Trident Booksellers & Café
851,Asian,I am taking Asian to a restaurant,all,3.43,"Desserts, Asian Fusion, Restaurants, Cafes, Food, Hong Kong Style Cafe, Chinese",2.0,11.0,Double Chin
852,Asian,I am taking Asian to a restaurant,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,12.0,Seoul - Boston
853,Asian,I am taking Asian to a restaurant,all,3.47,"Restaurants, Cocktail Bars, Nightlife, Bars, Izakaya, Japanese",2.0,13.0,Hojoko Boston
854,Asian,I am taking Asian to a restaurant,all,4.0,"Seafood, Restaurants, Tapas/Small Plates, Tapas Bars, Bars, Nightlife, Cajun/Creole, Cocktail Bars",2.0,14.0,Bootleg Special
855,Asian,I am taking Asian to a restaurant,all,3.79,"Restaurants, Ramen, Asian Fusion, Noodles, Japanese",2.0,15.0,wagamama - seaport
856,Asian,I am taking Asian to a restaurant,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,16.0,Top of the Hub
857,Asian,I am taking Asian to a restaurant,all,3.57,"Restaurants, Chinese, Taiwanese",2.0,17.0,Taiwan Café
858,Asian,I am taking Asian to a restaurant,all,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,18.0,Sweet Cheeks Q
859,Asian,I am taking Asian to a restaurant,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,19.0,Fogo de Chão
860,Indian,I am taking Indian to a restaurant,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,0.0,India Quality Restaurant
861,Indian,I am taking Indian to a restaurant,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,1.0,JMP Fine Indian Cuisine
862,Indian,I am taking Indian to a restaurant,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,2.0,Kashmir Indian Restaurant
863,Indian,I am taking Indian to a restaurant,all,3.7,"Restaurants, Pakistani, Indian",2.0,3.0,Mela
864,Indian,I am taking Indian to a restaurant,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,4.0,Bombay Club
865,Indian,I am taking Indian to a restaurant,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,5.0,India Samraat
866,Indian,I am taking Indian to a restaurant,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Mehak
867,Indian,I am taking Indian to a restaurant,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,7.0,Vaisakhi Indian Kitchen
868,Indian,I am taking Indian to a restaurant,all,3.56,"Restaurants, Indian, Pakistani",2.0,8.0,Tantric India Bistro
869,Indian,I am taking Indian to a restaurant,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,9.0,Dosa Factory - Boston
870,Indian,I am taking Indian to a restaurant,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,10.0,Darbar
871,Indian,I am taking Indian to a restaurant,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,11.0,Mumbai Spice
872,Indian,I am taking Indian to a restaurant,all,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,12.0,Quincy Market
873,Indian,I am taking Indian to a restaurant,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,13.0,L'Espalier
874,Indian,I am taking Indian to a restaurant,all,4.25,"Indian, Gluten-Free, Restaurants, Vegan",1.0,14.0,Tikkaway Fresh Indian Grill
875,Indian,I am taking Indian to a restaurant,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,15.0,Penang
876,Indian,I am taking Indian to a restaurant,all,3.27,"Indian, Halal, Restaurants",2.0,16.0,Halal Indian Cuisine
877,Indian,I am taking Indian to a restaurant,all,3.75,"Restaurants, Indian, Halal, Caterers, Event Planning & Services",1.0,17.0,D'Guru Restaurant
878,Indian,I am taking Indian to a restaurant,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,18.0,wagamama - faneuil hall
879,Indian,I am taking Indian to a restaurant,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,19.0,The Halal Guys
880,African,I am taking African to a restaurant,all,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,0.0,Teranga
881,African,I am taking African to a restaurant,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,1.0,FiRE + iCE  Grill + Bar
882,African,I am taking African to a restaurant,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,2.0,Addis Red Sea
883,African,I am taking African to a restaurant,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,3.0,L'Espalier
884,African,I am taking African to a restaurant,all,4.0,"Seafood, Restaurants, Tapas/Small Plates, Tapas Bars, Bars, Nightlife, Cajun/Creole, Cocktail Bars",2.0,4.0,Bootleg Special
885,African,I am taking African to a restaurant,all,3.61,"Restaurants, Vietnamese",2.0,5.0,Pho Le Vietnamese Cuisine
886,African,I am taking African to a restaurant,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,6.0,Fogo de Chão
887,African,I am taking African to a restaurant,all,3.9,"Event Planning & Services, Caterers, Restaurants, Portuguese, African",2.0,7.0,Restaurante Cesaria
888,African,I am taking African to a restaurant,all,3.0,"Restaurants, Latin American, Chinese, Asian Fusion",2.0,8.0,Betty's Wok & Noodle Diner
889,African,I am taking African to a restaurant,all,4.45,"Japanese, Sushi Bars, Restaurants, Thai, Asian Fusion",2.0,9.0,Laughing Monk Cafe
890,African,I am taking African to a restaurant,all,3.64,"Bakeries, Food, Coffee & Tea, Cafes, Restaurants",2.0,10.0,Jonquils Cafe & Bakery
891,African,I am taking African to a restaurant,all,3.7,"Restaurants, Pakistani, Indian",2.0,11.0,Mela
892,African,I am taking African to a restaurant,all,3.55,"Caribbean, Restaurants",2.0,12.0,Flames Restaurant II
893,African,I am taking African to a restaurant,all,4.21,"Restaurants, Food, Coffee & Tea, Cafes, Sandwiches",2.0,13.0,Ogawa Coffee
894,African,I am taking African to a restaurant,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,14.0,O Ya
895,African,I am taking African to a restaurant,all,4.04,"Internet Cafes, Restaurants, Coffee & Tea, Ethiopian, Food",2.0,15.0,Lucy Ethiopian Cafe
896,African,I am taking African to a restaurant,all,3.82,"Restaurants, Chinese",3.0,16.0,Liuyishou Hotpot Boston
897,African,I am taking African to a restaurant,all,3.39,"French, Sandwiches, Desserts, Breakfast & Brunch, Bakeries, Cafes, Food, Restaurants",2.0,17.0,PAUL USA
898,African,I am taking African to a restaurant,all,3.76,"Restaurants, Coffee & Tea, Desserts, Breakfast & Brunch, Gelato, Cafes, Food",1.0,18.0,Caffébene
899,African,I am taking African to a restaurant,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,19.0,PABU Izakaya Boston
900,European,I am taking European to a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,0.0,Neptune Oyster
901,European,I am taking European to a restaurant,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,1.0,Eataly Boston
902,European,I am taking European to a restaurant,all,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,2.0,Bistro du Midi
903,European,I am taking European to a restaurant,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,3.0,Ostra
904,European,I am taking European to a restaurant,all,3.43,"Restaurants, Cocktail Bars, Nightlife, Beer, Wine & Spirits, Italian, Food, Steakhouses, Bars",2.0,4.0,Terra at Eataly Boston
905,European,I am taking European to a restaurant,all,4.12,"Restaurants, Italian",3.0,5.0,Mamma Maria
906,European,I am taking European to a restaurant,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,6.0,Carmelina's
907,European,I am taking European to a restaurant,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,7.0,Bar Mezzana
908,European,I am taking European to a restaurant,all,3.84,"Seafood, Wine Bars, Nightlife, American (New), Bars, Restaurants",3.0,8.0,Select Oyster Bar
909,European,I am taking European to a restaurant,all,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,9.0,Trattoria Il Panino
910,European,I am taking European to a restaurant,all,3.77,"Restaurants, Seafood, Italian",3.0,10.0,Mare
911,European,I am taking European to a restaurant,all,3.54,"Restaurants, Italian",3.0,11.0,Dolce Vita Ristorante
912,European,I am taking European to a restaurant,all,4.69,"Restaurants, Italian, Seafood",3.0,12.0,Aqua Pazza
913,European,I am taking European to a restaurant,all,3.96,"Italian, Restaurants",2.0,13.0,Trattoria Il Panino
914,European,I am taking European to a restaurant,all,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,14.0,Terramia Ristorante
915,European,I am taking European to a restaurant,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,15.0,Scopa
916,European,I am taking European to a restaurant,all,3.75,"Restaurants, Seafood, Italian",3.0,16.0,Mare
917,European,I am taking European to a restaurant,all,3.5,"Seafood, Italian, Restaurants, Mediterranean, Bars, Nightlife",2.0,17.0,Rabia's
918,European,I am taking European to a restaurant,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,18.0,Bricco
919,European,I am taking European to a restaurant,all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,19.0,Saltie Girl
920,Arab,I am taking Arab to a restaurant,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,0.0,Inna's Kitchen - Boston Public Market
921,Arab,I am taking Arab to a restaurant,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,1.0,Bombay Club
922,Arab,I am taking Arab to a restaurant,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,2.0,Darbar
923,Arab,I am taking Arab to a restaurant,all,3.33,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services",3.0,3.0,Taj Boston
924,Arab,I am taking Arab to a restaurant,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,4.0,India Quality Restaurant
925,Arab,I am taking Arab to a restaurant,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,5.0,Habibi's Lounge
926,Arab,I am taking Arab to a restaurant,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,6.0,Black Seed Cafe & Grill
927,Arab,I am taking Arab to a restaurant,all,4.14,"Lebanese, Middle Eastern, Italian, Thai, Vegan, Restaurants, Salad, Diners, American (New), Gluten-Free",1.0,7.0,Spyce
928,Arab,I am taking Arab to a restaurant,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,8.0,Pita
929,Arab,I am taking Arab to a restaurant,all,4.25,"Indian, Gluten-Free, Restaurants, Vegan",1.0,9.0,Tikkaway Fresh Indian Grill
930,Arab,I am taking Arab to a restaurant,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,10.0,Lala Rokh
931,Arab,I am taking Arab to a restaurant,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,11.0,anoush'ella
932,Arab,I am taking Arab to a restaurant,all,3.7,"Restaurants, Pakistani, Indian",2.0,12.0,Mela
933,Arab,I am taking Arab to a restaurant,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,13.0,Boston Kebab House
934,Arab,I am taking Arab to a restaurant,all,4.13,"American (New), Bakeries, Local Flavor, Pizza, Breakfast & Brunch, Salad, Food, Vegan, Restaurants",1.0,14.0,Oath Pizza - South Station
935,Arab,I am taking Arab to a restaurant,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,15.0,India Samraat
936,Arab,I am taking Arab to a restaurant,all,3.56,"Restaurants, Indian, Pakistani",2.0,16.0,Tantric India Bistro
937,Arab,I am taking Arab to a restaurant,all,2.87,"Barbeque, Hot Pot, Food, Do-It-Yourself Food, Mongolian, Restaurants, Chinese, Asian Fusion",2.0,17.0,Hulun Beir
938,Arab,I am taking Arab to a restaurant,all,3.39,"French, Restaurants",2.0,18.0,Central Bistro
939,Arab,I am taking Arab to a restaurant,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,19.0,Gaslight
940,North American,I am taking North American to a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,0.0,Neptune Oyster
941,North American,I am taking North American to a restaurant,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,1.0,The Paramount
942,North American,I am taking North American to a restaurant,all,4.15,"Restaurants, Bagels, Food, Coffee & Tea, Sandwiches",1.0,2.0,Thinking Cup
943,North American,I am taking North American to a restaurant,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,3.0,Toro
