,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1719,institution,book a restaurant for me on my way to the institution,all,3.9,"Steakhouses, Seafood, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,19.0,Ruth's Chris Steak House
1720,police station,book a restaurant for me on my way to the police station,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,0.0,Anchovies
1721,police station,book a restaurant for me on my way to the police station,all,4.27,"Pizza, Italian, Restaurants",2.0,1.0,Italian Express Pizzeria
1722,police station,book a restaurant for me on my way to the police station,all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,2.0,Antonio's Cucina Italiana
1723,police station,book a restaurant for me on my way to the police station,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,3.0,Giacomo's Ristorante - Boston
1724,police station,book a restaurant for me on my way to the police station,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
1725,police station,book a restaurant for me on my way to the police station,all,3.79,"Nightlife, Restaurants, Bars, Barbeque, Italian",2.0,5.0,Jeveli's Restaurant
1726,police station,book a restaurant for me on my way to the police station,all,4.19,"Italian, Restaurants",2.0,6.0,Rino's Place
1727,police station,book a restaurant for me on my way to the police station,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,7.0,Yankee Lobster
1728,police station,book a restaurant for me on my way to the police station,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,8.0,Silvertone
1729,police station,book a restaurant for me on my way to the police station,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,9.0,Maggiano's Little Italy
1730,police station,book a restaurant for me on my way to the police station,all,4.21,"Italian, Restaurants, Delis",2.0,10.0,Dino's
1731,police station,book a restaurant for me on my way to the police station,all,3.91,"Restaurants, Italian",2.0,11.0,Lilly's Gourmet Pasta Express
1732,police station,book a restaurant for me on my way to the police station,all,3.75,"Restaurants, Korean, Soup",2.0,12.0,Seoul Soulongtang
1733,police station,book a restaurant for me on my way to the police station,all,3.97,"Food, Turkish, Restaurants",2.0,13.0,Ali Baba
1734,police station,book a restaurant for me on my way to the police station,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,14.0,Stella
1735,police station,book a restaurant for me on my way to the police station,all,3.74,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Fin's Sushi and Grill
1736,police station,book a restaurant for me on my way to the police station,all,4.26,"Restaurants, Italian",2.0,16.0,Tony & Elaine’s
1737,police station,book a restaurant for me on my way to the police station,all,2.81,"Italian, Gluten-Free, Pizza, Restaurants, Sandwiches",2.0,17.0,Blackjack Pasta Bar
1738,police station,book a restaurant for me on my way to the police station,all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,18.0,Q Restaurant
1739,police station,book a restaurant for me on my way to the police station,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,19.0,Wahlburgers
1740,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.42,"Italian, Restaurants",3.0,0.0,Strega
1741,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,1.0,Strega Italiano - Seaport
1742,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
1743,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,3.0,Stella
1744,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,4.0,Strip By Strega
1745,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,5.0,Maggiano's Little Italy
1746,fashion studio,book a restaurant for me on my way to the fashion studio,all,4.23,"French, Bars, Greek, Event Planning & Services, Restaurants, Italian, Venues & Event Spaces, Wine Bars, Nightlife, Mediterranean, Salad",4.0,6.0,Sorellina
1747,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.54,"Restaurants, Italian",3.0,7.0,Dolce Vita Ristorante
1748,fashion studio,book a restaurant for me on my way to the fashion studio,all,2.81,"Event Planning & Services, Nightlife, Bars, Lounges, Venues & Event Spaces, Restaurants",3.0,8.0,33 Restaurant & Lounge
1749,fashion studio,book a restaurant for me on my way to the fashion studio,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,9.0,Nico Ristorante
1750,fashion studio,book a restaurant for me on my way to the fashion studio,all,4.19,"Restaurants, Italian",3.0,10.0,Arya Trattoria
1751,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,11.0,Capo Restaurant
1752,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.96,"Italian, Restaurants",2.0,12.0,Trattoria Il Panino
1753,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,13.0,Douzo
1754,fashion studio,book a restaurant for me on my way to the fashion studio,all,2.57,"Restaurants, Seafood, American (New)",3.0,14.0,Society On High
1755,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,15.0,Trattoria Il Panino
1756,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.38,"Caterers, Event Planning & Services, Food, Arts & Entertainment, Restaurants, Venues & Event Spaces, Italian, Wineries",3.0,16.0,Venezia Restaurant Boston
1757,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,17.0,Scampo
1758,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,18.0,Bricco
1759,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.93,"Italian, Restaurants",3.0,19.0,Sportello
1760,music studio,book a restaurant for me on my way to the music studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
1761,music studio,book a restaurant for me on my way to the music studio,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,1.0,Maggiano's Little Italy
1762,music studio,book a restaurant for me on my way to the music studio,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,2.0,Rustic Kitchen
1763,music studio,book a restaurant for me on my way to the music studio,all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
1764,music studio,book a restaurant for me on my way to the music studio,all,4.02,"Italian, Restaurants",2.0,4.0,D'Parma Restaurant
1765,music studio,book a restaurant for me on my way to the music studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,5.0,Strega Italiano - Seaport
1766,music studio,book a restaurant for me on my way to the music studio,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,6.0,Anchovies
1767,music studio,book a restaurant for me on my way to the music studio,all,3.57,"Restaurants, American (New)",2.0,7.0,Geoffrey's Cafe
1768,music studio,book a restaurant for me on my way to the music studio,all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,8.0,Amrheins
1769,music studio,book a restaurant for me on my way to the music studio,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,9.0,Capo Restaurant
1770,music studio,book a restaurant for me on my way to the music studio,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,10.0,Strip By Strega
1771,music studio,book a restaurant for me on my way to the music studio,all,3.52,"Restaurants, Puerto Rican, Caribbean, Food, Beer, Wine & Spirits, Latin American",2.0,11.0,Vejigantes
1772,music studio,book a restaurant for me on my way to the music studio,all,3.97,"Restaurants, Italian",3.0,12.0,Teatro
1773,music studio,book a restaurant for me on my way to the music studio,all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,13.0,Papa Razzi - Boston
1774,music studio,book a restaurant for me on my way to the music studio,all,4.19,"Italian, Restaurants",2.0,14.0,Rino's Place
1775,music studio,book a restaurant for me on my way to the music studio,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,15.0,Giacomo's
1776,music studio,book a restaurant for me on my way to the music studio,all,3.42,"Italian, Restaurants",3.0,16.0,Strega
1777,music studio,book a restaurant for me on my way to the music studio,all,3.69,"Nightlife, Restaurants, Bars, Lounges, American (New)",2.0,17.0,Franklin Southie
1778,music studio,book a restaurant for me on my way to the music studio,all,3.5,"Italian, Restaurants",2.0,18.0,La Galleria 33
1779,music studio,book a restaurant for me on my way to the music studio,all,4.04,"American (Traditional), American (New), Lounges, Nightlife, Bars, Restaurants",2.0,19.0,Franklin Cafe
1780,office,book a restaurant for me on my way to the office,all,3.5,"Nightlife, Italian, Restaurants",3.0,0.0,Strega Italiano - Seaport
1781,office,book a restaurant for me on my way to the office,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,1.0,Maggiano's Little Italy
1782,office,book a restaurant for me on my way to the office,all,4.02,"Italian, Restaurants",2.0,2.0,D'Parma Restaurant
1783,office,book a restaurant for me on my way to the office,all,4.16,"Italian, Restaurants",3.0,3.0,Basile - Fine Italian Kitchen
1784,office,book a restaurant for me on my way to the office,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,4.0,Fogo de Chão
1785,office,book a restaurant for me on my way to the office,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,5.0,Atlantic Fish Company
1786,office,book a restaurant for me on my way to the office,all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,6.0,Papa Razzi - Boston
1787,office,book a restaurant for me on my way to the office,all,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,7.0,The Cheesecake Factory
1788,office,book a restaurant for me on my way to the office,all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,8.0,Abe & Louie's
1789,office,book a restaurant for me on my way to the office,all,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,9.0,The Capital Grille
1790,office,book a restaurant for me on my way to the office,all,3.93,"Wine Bars, Nightlife, Bars, Steakhouses, Restaurants, Seafood",3.0,10.0,Flemings Prime Steakhouse & Wine Bar
1791,office,book a restaurant for me on my way to the office,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,11.0,La Famiglia Giorgio's
1792,office,book a restaurant for me on my way to the office,all,4.1,"Italian, Restaurants, Steakhouses",3.0,12.0,Toscano Restaurant
1793,office,book a restaurant for me on my way to the office,all,3.81,"Seafood, American (Traditional), Restaurants",3.0,13.0,The Oceanaire Seafood Room
1794,office,book a restaurant for me on my way to the office,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,14.0,Ocean Prime
1795,office,book a restaurant for me on my way to the office,all,3.9,"American (Traditional), Seafood, Restaurants, Steakhouses",4.0,15.0,Morton's The Steakhouse
1796,office,book a restaurant for me on my way to the office,all,3.46,"Restaurants, Italian",2.0,16.0,Salvatore's
1797,office,book a restaurant for me on my way to the office,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,17.0,Lucia Ristorante
1798,office,book a restaurant for me on my way to the office,all,3.7,"Restaurants, Pakistani, Indian",2.0,18.0,Mela
1799,office,book a restaurant for me on my way to the office,all,4.19,"Italian, Restaurants",2.0,19.0,Rino's Place
1800,computer lab,book a restaurant for me on my way to the computer lab,all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,0.0,Shabu-Zen
1801,computer lab,book a restaurant for me on my way to the computer lab,all,4.08,"Restaurants, Noodles, Soup, Japanese, Ramen",2.0,1.0,Santouka Back Bay
1802,computer lab,book a restaurant for me on my way to the computer lab,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,2.0,Luke's Lobster Back Bay
1803,computer lab,book a restaurant for me on my way to the computer lab,all,3.75,"Restaurants, Korean, Soup",2.0,3.0,Seoul Soulongtang
1804,computer lab,book a restaurant for me on my way to the computer lab,all,4.0,"Restaurants, Thai",2.0,4.0,Brown Sugar Cafe
1805,computer lab,book a restaurant for me on my way to the computer lab,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,5.0,Pho Basil
1806,computer lab,book a restaurant for me on my way to the computer lab,all,4.31,"Restaurants, Thai",2.0,6.0,Brown Sugar Cafe
1807,computer lab,book a restaurant for me on my way to the computer lab,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,7.0,Myers & Chang
1808,computer lab,book a restaurant for me on my way to the computer lab,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,8.0,FiRE + iCE  Grill + Bar
1809,computer lab,book a restaurant for me on my way to the computer lab,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,9.0,Toro
1810,computer lab,book a restaurant for me on my way to the computer lab,all,4.21,"Asian Fusion, Caterers, Restaurants, Food, Chinese, Local Flavor, Food Stands, Food Trucks, Event Planning & Services",2.0,10.0,Mei Mei Restaurant
1811,computer lab,book a restaurant for me on my way to the computer lab,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,11.0,The Paramount
1812,computer lab,book a restaurant for me on my way to the computer lab,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,12.0,Mike & Patty's
1813,computer lab,book a restaurant for me on my way to the computer lab,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,13.0,Seoul - Boston
1814,computer lab,book a restaurant for me on my way to the computer lab,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
1815,computer lab,book a restaurant for me on my way to the computer lab,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,15.0,anoush'ella
