,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
606,Buddhists,recommend a restaurant for Buddhists,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,6.0,Myers & Chang
607,Buddhists,recommend a restaurant for Buddhists,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,7.0,Douzo
608,Buddhists,recommend a restaurant for Buddhists,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,8.0,Montien Thai Restaurant
609,Buddhists,recommend a restaurant for Buddhists,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,9.0,Bonchon Allston
610,Buddhists,recommend a restaurant for Buddhists,all,3.5,"Asian Fusion, Sushi Bars, Dim Sum, Chinese, Restaurants, Cocktail Bars, Nightlife, Bars",3.0,10.0,Red Lantern
611,Buddhists,recommend a restaurant for Buddhists,all,3.2,"Sushi Bars, Bars, Japanese, Restaurants, Cocktail Bars, Nightlife, Buffets, Mediterranean",2.0,11.0,Yamato II
612,Buddhists,recommend a restaurant for Buddhists,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,12.0,India Quality Restaurant
613,Buddhists,recommend a restaurant for Buddhists,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,13.0,wagamama - faneuil hall
614,Buddhists,recommend a restaurant for Buddhists,all,3.17,"Chinese, Asian Fusion, American (New), Restaurants, Gluten-Free",2.0,14.0,P.F. Chang's
615,Buddhists,recommend a restaurant for Buddhists,all,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,15.0,Tiger Mama
616,Buddhists,recommend a restaurant for Buddhists,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,16.0,Pho Pasteur
617,Buddhists,recommend a restaurant for Buddhists,all,3.61,"Restaurants, Vietnamese",2.0,17.0,Pho Le Vietnamese Cuisine
618,Buddhists,recommend a restaurant for Buddhists,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,18.0,Oishii Boston
619,Buddhists,recommend a restaurant for Buddhists,all,3.26,"Restaurants, Lounges, Sushi Bars, Food, Japanese, Korean, Nightlife, Beer Bar, Bars",2.0,19.0,Crave Mad For Chicken
620,Jews,recommend a restaurant for Jews,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
621,Jews,recommend a restaurant for Jews,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,1.0,The Butcher Shop
622,Jews,recommend a restaurant for Jews,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
623,Jews,recommend a restaurant for Jews,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,3.0,Coppa
624,Jews,recommend a restaurant for Jews,all,3.8,"Seafood, Restaurants, Italian, Bars, Nightlife",3.0,4.0,Cinquecento
625,Jews,recommend a restaurant for Jews,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,5.0,Stella
626,Jews,recommend a restaurant for Jews,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,6.0,Eataly Boston
627,Jews,recommend a restaurant for Jews,all,3.93,"Italian, Restaurants",3.0,7.0,Sportello
628,Jews,recommend a restaurant for Jews,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,8.0,Capo Restaurant
629,Jews,recommend a restaurant for Jews,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,9.0,Barcelona Wine Bar South End
630,Jews,recommend a restaurant for Jews,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,10.0,Mistral
631,Jews,recommend a restaurant for Jews,all,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,11.0,Aquitaine
632,Jews,recommend a restaurant for Jews,all,4.1,"Italian, Restaurants, Steakhouses",3.0,12.0,Toscano Restaurant
633,Jews,recommend a restaurant for Jews,all,3.93,"Restaurants, Barbeque, Pizza",2.0,13.0,Santarpio's Pizza
634,Jews,recommend a restaurant for Jews,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,14.0,Eastern Standard Kitchen & Drinks
635,Jews,recommend a restaurant for Jews,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,15.0,Toro
636,Jews,recommend a restaurant for Jews,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,16.0,Island Creek Oyster Bar
637,Jews,recommend a restaurant for Jews,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,17.0,Giacomo's Ristorante - Boston
638,Jews,recommend a restaurant for Jews,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,18.0,Babbo Pizzeria e Enoteca
639,Jews,recommend a restaurant for Jews,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,19.0,Grill 23 & Bar
640,Catholics,book a restaurant for Catholics,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
641,Catholics,book a restaurant for Catholics,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,1.0,Coppa
642,Catholics,book a restaurant for Catholics,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
643,Catholics,book a restaurant for Catholics,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,3.0,Capo Restaurant
644,Catholics,book a restaurant for Catholics,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,4.0,Anchovies
645,Catholics,book a restaurant for Catholics,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,5.0,La Motta's
646,Catholics,book a restaurant for Catholics,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,6.0,Scampo
647,Catholics,book a restaurant for Catholics,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,7.0,Giacomo's Ristorante - Boston
648,Catholics,book a restaurant for Catholics,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,8.0,Yvonne's
649,Catholics,book a restaurant for Catholics,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,9.0,Mistral
650,Catholics,book a restaurant for Catholics,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,10.0,Giacomo's
651,Catholics,book a restaurant for Catholics,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,11.0,Lincoln Tavern and Restaurant
652,Catholics,book a restaurant for Catholics,all,4.19,"Italian, Restaurants",2.0,12.0,Rino's Place
653,Catholics,book a restaurant for Catholics,all,4.41,"Beer, Wine & Spirits, Restaurants, Food, Bars, Wine Bars, Italian, Nightlife",3.0,13.0,SRV Boston
654,Catholics,book a restaurant for Catholics,all,3.32,"Nightlife, Restaurants, Italian, Bars",3.0,14.0,Rocca
655,Catholics,book a restaurant for Catholics,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,15.0,The Salty Pig
656,Catholics,book a restaurant for Catholics,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,16.0,Bar Mezzana
657,Catholics,book a restaurant for Catholics,all,3.78,"American (New), Bars, Cocktail Bars, Nightlife, Restaurants, Pizza",2.0,17.0,Tapestry
658,Catholics,book a restaurant for Catholics,all,3.92,"American (Traditional), Restaurants, Diners, Beer, Wine & Spirits, Food, Bars, Pizza, Breakfast & Brunch, Nightlife, Coffee & Tea",2.0,18.0,Area Four - Boston
659,Catholics,book a restaurant for Catholics,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,19.0,Sonsie
660,Christians,book a restaurant for Christians,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,0.0,Toro
661,Christians,book a restaurant for Christians,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,1.0,Committee
662,Christians,book a restaurant for Christians,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,2.0,Coppa
663,Christians,book a restaurant for Christians,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,3.0,Lala Rokh
664,Christians,book a restaurant for Christians,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,4.0,Stella
665,Christians,book a restaurant for Christians,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,5.0,The Beehive
666,Christians,book a restaurant for Christians,all,3.8,"Wine Bars, Tapas Bars, Bars, Restaurants, Spanish, Nightlife",2.0,6.0,Estragon
667,Christians,book a restaurant for Christians,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,7.0,Mistral
668,Christians,book a restaurant for Christians,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,8.0,Wink & Nod
669,Christians,book a restaurant for Christians,all,4.0,"French, Bars, Restaurants, Mediterranean, Cocktail Bars, Breakfast & Brunch, American (New), Wine Bars, Gastropubs, Nightlife",2.0,9.0,Metropolis
670,Christians,book a restaurant for Christians,all,3.93,"Nightlife, Bars, Restaurants, Modern European, American (Traditional), American (New)",3.0,10.0,Union Bar and Grille
671,Christians,book a restaurant for Christians,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,11.0,Gaslight
672,Christians,book a restaurant for Christians,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,12.0,Lolita Cocina & Tequila Bar Back Bay
673,Christians,book a restaurant for Christians,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,13.0,Yvonne's
674,Christians,book a restaurant for Christians,all,4.41,"Beer, Wine & Spirits, Restaurants, Food, Bars, Wine Bars, Italian, Nightlife",3.0,14.0,SRV Boston
675,Christians,book a restaurant for Christians,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,15.0,The Gallows
676,Christians,book a restaurant for Christians,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,16.0,Bar Mezzana
677,Christians,book a restaurant for Christians,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,17.0,Trident Booksellers & Café
678,Christians,book a restaurant for Christians,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,18.0,Scampo
679,Christians,book a restaurant for Christians,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,19.0,Eastern Standard Kitchen & Drinks
680,Muslims,book a restaurant for Muslims,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,0.0,Lala Rokh
681,Muslims,book a restaurant for Muslims,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,1.0,Stella
682,Muslims,book a restaurant for Muslims,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,2.0,Red Fez
683,Muslims,book a restaurant for Muslims,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,3.0,Capo Restaurant
684,Muslims,book a restaurant for Muslims,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,4.0,Committee
685,Muslims,book a restaurant for Muslims,all,2.81,"Event Planning & Services, Nightlife, Bars, Lounges, Venues & Event Spaces, Restaurants",3.0,5.0,33 Restaurant & Lounge
686,Muslims,book a restaurant for Muslims,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,6.0,Bombay Club
687,Muslims,book a restaurant for Muslims,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,7.0,Wink & Nod
688,Muslims,book a restaurant for Muslims,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,8.0,anoush'ella
689,Muslims,book a restaurant for Muslims,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,9.0,Café Jaffa
690,Muslims,book a restaurant for Muslims,all,3.21,"Nightlife, Bars, American (Traditional), Restaurants, Burgers",2.0,10.0,Match
691,Muslims,book a restaurant for Muslims,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,11.0,The Beehive
692,Muslims,book a restaurant for Muslims,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,12.0,Lincoln Tavern and Restaurant
693,Muslims,book a restaurant for Muslims,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,13.0,Darbar
694,Muslims,book a restaurant for Muslims,all,3.7,"Restaurants, Pakistani, Indian",2.0,14.0,Mela
695,Muslims,book a restaurant for Muslims,all,3.19,"Breakfast & Brunch, Restaurants, American (New)",3.0,15.0,Towne Stove and Spirits
696,Muslims,book a restaurant for Muslims,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,16.0,Kashmir Indian Restaurant
697,Muslims,book a restaurant for Muslims,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,17.0,Habibi's Lounge
698,Muslims,book a restaurant for Muslims,all,3.97,"Restaurants, Italian",3.0,18.0,Teatro
699,Muslims,book a restaurant for Muslims,all,3.77,"Bars, Cafes, Nightlife, French, Restaurants",3.0,19.0,Bastille Kitchen
700,Islams,book a restaurant for Islams,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,0.0,Habibi's Lounge
701,Islams,book a restaurant for Islams,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,1.0,Red Fez
702,Islams,book a restaurant for Islams,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,2.0,Lala Rokh
703,Islams,book a restaurant for Islams,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,3.0,Cafe Landwer
704,Islams,book a restaurant for Islams,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,4.0,Committee
705,Islams,book a restaurant for Islams,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,5.0,anoush'ella
706,Islams,book a restaurant for Islams,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,6.0,The Beehive
707,Islams,book a restaurant for Islams,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,7.0,Trident Booksellers & Café
708,Islams,book a restaurant for Islams,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,8.0,Moby Dick
709,Islams,book a restaurant for Islams,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,9.0,Café Jaffa
710,Islams,book a restaurant for Islams,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,10.0,Yvonne's
711,Islams,book a restaurant for Islams,all,3.97,"Food, Turkish, Restaurants",2.0,11.0,Ali Baba
712,Islams,book a restaurant for Islams,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,12.0,Darbar
713,Islams,book a restaurant for Islams,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,13.0,Wink & Nod
714,Islams,book a restaurant for Islams,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,14.0,Capo Restaurant
715,Islams,book a restaurant for Islams,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,15.0,Bombay Club
716,Islams,book a restaurant for Islams,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,16.0,Lincoln Tavern and Restaurant
717,Islams,book a restaurant for Islams,all,3.53,"American (New), Restaurants, French, Nightlife, Bars, Cafes",2.0,17.0,Explorateur
718,Islams,book a restaurant for Islams,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,18.0,Stella
719,Islams,book a restaurant for Islams,all,2.81,"Event Planning & Services, Nightlife, Bars, Lounges, Venues & Event Spaces, Restaurants",3.0,19.0,33 Restaurant & Lounge
720,Hindus,book a restaurant for Hindus,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,0.0,Bombay Club
721,Hindus,book a restaurant for Hindus,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
722,Hindus,book a restaurant for Hindus,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,2.0,India Quality Restaurant
723,Hindus,book a restaurant for Hindus,all,3.7,"Restaurants, Pakistani, Indian",2.0,3.0,Mela
724,Hindus,book a restaurant for Hindus,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,4.0,Darbar
725,Hindus,book a restaurant for Hindus,all,3.56,"Restaurants, Indian, Pakistani",2.0,5.0,Tantric India Bistro
726,Hindus,book a restaurant for Hindus,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Mehak
727,Hindus,book a restaurant for Hindus,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,7.0,Mantra Restaurant
728,Hindus,book a restaurant for Hindus,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,8.0,Lala Rokh
729,Hindus,book a restaurant for Hindus,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,9.0,India Samraat
730,Hindus,book a restaurant for Hindus,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,10.0,Moby Dick
731,Hindus,book a restaurant for Hindus,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,11.0,The Beehive
