,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2823,office,What should I eat on my way to the [MASK]?,all,2.58,"Hotels, American (New), Event Planning & Services, Hotels & Travel, American (Traditional), Sandwiches, Restaurants",2.0,3.0,ESPN Club - Temporarily Unavailable
2824,office,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Burgers, Southern, American (New), Barbeque",2.0,4.0,House of Blues Restaurant & Bar
2825,office,What should I eat on my way to the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,5.0,Paradiso 37
2826,office,What should I eat on my way to the [MASK]?,all,2.81,"Bars, Sports Bars, Event Planning & Services, American (Traditional), Restaurants, Burgers, Nightlife, Venues & Event Spaces, American (New)",2.0,6.0,NBA City
2827,office,What should I eat on my way to the [MASK]?,all,2.4,"Japanese, Sushi Bars, Restaurants",2.0,7.0,Morimoto Street Food
2828,office,What should I eat on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,8.0,Shake Shack
2829,office,What should I eat on my way to the [MASK]?,all,3.38,"Restaurants, Hot Dogs, Food",2.0,9.0,Casey's Corner - Temporarily Unavailable
2830,office,What should I eat on my way to the [MASK]?,all,3.57,"Restaurants, Pizza, Salad",2.0,10.0,Red Oven Pizza Bakery
2831,office,What should I eat on my way to the [MASK]?,all,3.51,"Restaurants, Hot Dogs, American (New), Food Stands, American (Traditional)",2.0,11.0,Hot Dog Hall of Fame
2832,office,What should I eat on my way to the [MASK]?,all,2.33,"Barbeque, Nightlife, Restaurants, Bars, American (Traditional), American (New)",2.0,12.0,Johnny Rivers' Grill & Market
2833,office,What should I eat on my way to the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,13.0,The Cowfish Sushi Burger Bar
2834,office,What should I eat on my way to the [MASK]?,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,14.0,Cask & Larder
2835,office,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,15.0,Yard House
2836,office,What should I eat on my way to the [MASK]?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,16.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2837,office,What should I eat on my way to the [MASK]?,all,1.99,"Food, Hotels & Travel, Restaurants, Resorts, Barbeque, Smokehouse, Event Planning & Services, Hotels, Beauty & Spas, Vacation Rentals, Day Spas",3.0,17.0,Westgate Lakes Resort and Spa
2838,office,What should I eat on my way to the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,18.0,Bongos Cuban Cafe
2839,office,What should I eat on my way to the [MASK]?,all,4.07,"Food, Ice Cream & Frozen Yogurt, Restaurants, American (Traditional)",2.0,19.0,Beaches & Cream Soda Shop
2840,construction site,What should I eat on my way to the [MASK]?,all,4.02,"Restaurants, Bars, American (Traditional), Smokehouse, Nightlife, Food, Barbeque, American (New), Southern",2.0,0.0,The Polite Pig
2841,construction site,What should I eat on my way to the [MASK]?,all,3.73,"Bars, Nightlife, American (Traditional), Sports Bars, Restaurants",2.0,1.0,NBC Sports Grill & Brew
2842,construction site,What should I eat on my way to the [MASK]?,all,3.45,"Arts & Entertainment, American (Traditional), Music Venues, Bars, Cajun/Creole, Nightlife, Restaurants, American (New)",2.0,2.0,Jimmy Buffett's Margaritaville
2843,construction site,What should I eat on my way to the [MASK]?,all,2.58,"Hotels, American (New), Event Planning & Services, Hotels & Travel, American (Traditional), Sandwiches, Restaurants",2.0,3.0,ESPN Club - Temporarily Unavailable
2844,construction site,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Burgers, Southern, American (New), Barbeque",2.0,4.0,House of Blues Restaurant & Bar
2845,construction site,What should I eat on my way to the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,5.0,Paradiso 37
2846,construction site,What should I eat on my way to the [MASK]?,all,2.81,"Bars, Sports Bars, Event Planning & Services, American (Traditional), Restaurants, Burgers, Nightlife, Venues & Event Spaces, American (New)",2.0,6.0,NBA City
2847,construction site,What should I eat on my way to the [MASK]?,all,2.4,"Japanese, Sushi Bars, Restaurants",2.0,7.0,Morimoto Street Food
2848,construction site,What should I eat on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,8.0,Shake Shack
2849,construction site,What should I eat on my way to the [MASK]?,all,3.38,"Restaurants, Hot Dogs, Food",2.0,9.0,Casey's Corner - Temporarily Unavailable
2850,construction site,What should I eat on my way to the [MASK]?,all,3.57,"Restaurants, Pizza, Salad",2.0,10.0,Red Oven Pizza Bakery
2851,construction site,What should I eat on my way to the [MASK]?,all,3.51,"Restaurants, Hot Dogs, American (New), Food Stands, American (Traditional)",2.0,11.0,Hot Dog Hall of Fame
2852,construction site,What should I eat on my way to the [MASK]?,all,2.33,"Barbeque, Nightlife, Restaurants, Bars, American (Traditional), American (New)",2.0,12.0,Johnny Rivers' Grill & Market
2853,construction site,What should I eat on my way to the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,13.0,The Cowfish Sushi Burger Bar
2854,construction site,What should I eat on my way to the [MASK]?,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,14.0,Cask & Larder
2855,construction site,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,15.0,Yard House
2856,construction site,What should I eat on my way to the [MASK]?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,16.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2857,construction site,What should I eat on my way to the [MASK]?,all,1.99,"Food, Hotels & Travel, Restaurants, Resorts, Barbeque, Smokehouse, Event Planning & Services, Hotels, Beauty & Spas, Vacation Rentals, Day Spas",3.0,17.0,Westgate Lakes Resort and Spa
2858,construction site,What should I eat on my way to the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,18.0,Bongos Cuban Cafe
2859,construction site,What should I eat on my way to the [MASK]?,all,4.07,"Food, Ice Cream & Frozen Yogurt, Restaurants, American (Traditional)",2.0,19.0,Beaches & Cream Soda Shop
2860,supermarket,What should I eat on my way to the [MASK]?,all,4.02,"Restaurants, Bars, American (Traditional), Smokehouse, Nightlife, Food, Barbeque, American (New), Southern",2.0,0.0,The Polite Pig
2861,supermarket,What should I eat on my way to the [MASK]?,all,3.73,"Bars, Nightlife, American (Traditional), Sports Bars, Restaurants",2.0,1.0,NBC Sports Grill & Brew
2862,supermarket,What should I eat on my way to the [MASK]?,all,3.45,"Arts & Entertainment, American (Traditional), Music Venues, Bars, Cajun/Creole, Nightlife, Restaurants, American (New)",2.0,2.0,Jimmy Buffett's Margaritaville
2863,supermarket,What should I eat on my way to the [MASK]?,all,2.58,"Hotels, American (New), Event Planning & Services, Hotels & Travel, American (Traditional), Sandwiches, Restaurants",2.0,3.0,ESPN Club - Temporarily Unavailable
2864,supermarket,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Burgers, Southern, American (New), Barbeque",2.0,4.0,House of Blues Restaurant & Bar
2865,supermarket,What should I eat on my way to the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,5.0,Paradiso 37
2866,supermarket,What should I eat on my way to the [MASK]?,all,2.81,"Bars, Sports Bars, Event Planning & Services, American (Traditional), Restaurants, Burgers, Nightlife, Venues & Event Spaces, American (New)",2.0,6.0,NBA City
2867,supermarket,What should I eat on my way to the [MASK]?,all,2.4,"Japanese, Sushi Bars, Restaurants",2.0,7.0,Morimoto Street Food
2868,supermarket,What should I eat on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,8.0,Shake Shack
2869,supermarket,What should I eat on my way to the [MASK]?,all,3.38,"Restaurants, Hot Dogs, Food",2.0,9.0,Casey's Corner - Temporarily Unavailable
2870,supermarket,What should I eat on my way to the [MASK]?,all,3.57,"Restaurants, Pizza, Salad",2.0,10.0,Red Oven Pizza Bakery
2871,supermarket,What should I eat on my way to the [MASK]?,all,3.51,"Restaurants, Hot Dogs, American (New), Food Stands, American (Traditional)",2.0,11.0,Hot Dog Hall of Fame
2872,supermarket,What should I eat on my way to the [MASK]?,all,2.33,"Barbeque, Nightlife, Restaurants, Bars, American (Traditional), American (New)",2.0,12.0,Johnny Rivers' Grill & Market
2873,supermarket,What should I eat on my way to the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,13.0,The Cowfish Sushi Burger Bar
2874,supermarket,What should I eat on my way to the [MASK]?,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,14.0,Cask & Larder
2875,supermarket,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,15.0,Yard House
2876,supermarket,What should I eat on my way to the [MASK]?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,16.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2877,supermarket,What should I eat on my way to the [MASK]?,all,1.99,"Food, Hotels & Travel, Restaurants, Resorts, Barbeque, Smokehouse, Event Planning & Services, Hotels, Beauty & Spas, Vacation Rentals, Day Spas",3.0,17.0,Westgate Lakes Resort and Spa
2878,supermarket,What should I eat on my way to the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,18.0,Bongos Cuban Cafe
2879,supermarket,What should I eat on my way to the [MASK]?,all,4.07,"Food, Ice Cream & Frozen Yogurt, Restaurants, American (Traditional)",2.0,19.0,Beaches & Cream Soda Shop
2880,mall,What should I eat on my way to the [MASK]?,all,4.02,"Restaurants, Bars, American (Traditional), Smokehouse, Nightlife, Food, Barbeque, American (New), Southern",2.0,0.0,The Polite Pig
2881,mall,What should I eat on my way to the [MASK]?,all,3.73,"Bars, Nightlife, American (Traditional), Sports Bars, Restaurants",2.0,1.0,NBC Sports Grill & Brew
2882,mall,What should I eat on my way to the [MASK]?,all,3.45,"Arts & Entertainment, American (Traditional), Music Venues, Bars, Cajun/Creole, Nightlife, Restaurants, American (New)",2.0,2.0,Jimmy Buffett's Margaritaville
2883,mall,What should I eat on my way to the [MASK]?,all,2.58,"Hotels, American (New), Event Planning & Services, Hotels & Travel, American (Traditional), Sandwiches, Restaurants",2.0,3.0,ESPN Club - Temporarily Unavailable
2884,mall,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Burgers, Southern, American (New), Barbeque",2.0,4.0,House of Blues Restaurant & Bar
2885,mall,What should I eat on my way to the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,5.0,Paradiso 37
2886,mall,What should I eat on my way to the [MASK]?,all,2.81,"Bars, Sports Bars, Event Planning & Services, American (Traditional), Restaurants, Burgers, Nightlife, Venues & Event Spaces, American (New)",2.0,6.0,NBA City
2887,mall,What should I eat on my way to the [MASK]?,all,2.4,"Japanese, Sushi Bars, Restaurants",2.0,7.0,Morimoto Street Food
2888,mall,What should I eat on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,8.0,Shake Shack
2889,mall,What should I eat on my way to the [MASK]?,all,3.38,"Restaurants, Hot Dogs, Food",2.0,9.0,Casey's Corner - Temporarily Unavailable
2890,mall,What should I eat on my way to the [MASK]?,all,3.57,"Restaurants, Pizza, Salad",2.0,10.0,Red Oven Pizza Bakery
2891,mall,What should I eat on my way to the [MASK]?,all,3.51,"Restaurants, Hot Dogs, American (New), Food Stands, American (Traditional)",2.0,11.0,Hot Dog Hall of Fame
2892,mall,What should I eat on my way to the [MASK]?,all,2.33,"Barbeque, Nightlife, Restaurants, Bars, American (Traditional), American (New)",2.0,12.0,Johnny Rivers' Grill & Market
2893,mall,What should I eat on my way to the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,13.0,The Cowfish Sushi Burger Bar
2894,mall,What should I eat on my way to the [MASK]?,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,14.0,Cask & Larder
2895,mall,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,15.0,Yard House
2896,mall,What should I eat on my way to the [MASK]?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,16.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2897,mall,What should I eat on my way to the [MASK]?,all,1.99,"Food, Hotels & Travel, Restaurants, Resorts, Barbeque, Smokehouse, Event Planning & Services, Hotels, Beauty & Spas, Vacation Rentals, Day Spas",3.0,17.0,Westgate Lakes Resort and Spa
2898,mall,What should I eat on my way to the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,18.0,Bongos Cuban Cafe
2899,mall,What should I eat on my way to the [MASK]?,all,4.07,"Food, Ice Cream & Frozen Yogurt, Restaurants, American (Traditional)",2.0,19.0,Beaches & Cream Soda Shop
2900,convenience store,What should I eat on my way to the [MASK]?,all,4.02,"Restaurants, Bars, American (Traditional), Smokehouse, Nightlife, Food, Barbeque, American (New), Southern",2.0,0.0,The Polite Pig
2901,convenience store,What should I eat on my way to the [MASK]?,all,3.73,"Bars, Nightlife, American (Traditional), Sports Bars, Restaurants",2.0,1.0,NBC Sports Grill & Brew
2902,convenience store,What should I eat on my way to the [MASK]?,all,3.45,"Arts & Entertainment, American (Traditional), Music Venues, Bars, Cajun/Creole, Nightlife, Restaurants, American (New)",2.0,2.0,Jimmy Buffett's Margaritaville
2903,convenience store,What should I eat on my way to the [MASK]?,all,2.58,"Hotels, American (New), Event Planning & Services, Hotels & Travel, American (Traditional), Sandwiches, Restaurants",2.0,3.0,ESPN Club - Temporarily Unavailable
2904,convenience store,What should I eat on my way to the [MASK]?,all,4.15,"Restaurants, Burgers, Southern, American (New), Barbeque",2.0,4.0,House of Blues Restaurant & Bar
2905,convenience store,What should I eat on my way to the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,5.0,Paradiso 37
2906,convenience store,What should I eat on my way to the [MASK]?,all,2.81,"Bars, Sports Bars, Event Planning & Services, American (Traditional), Restaurants, Burgers, Nightlife, Venues & Event Spaces, American (New)",2.0,6.0,NBA City
2907,convenience store,What should I eat on my way to the [MASK]?,all,2.4,"Japanese, Sushi Bars, Restaurants",2.0,7.0,Morimoto Street Food
2908,convenience store,What should I eat on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,8.0,Shake Shack
2909,convenience store,What should I eat on my way to the [MASK]?,all,3.38,"Restaurants, Hot Dogs, Food",2.0,9.0,Casey's Corner - Temporarily Unavailable
2910,convenience store,What should I eat on my way to the [MASK]?,all,3.57,"Restaurants, Pizza, Salad",2.0,10.0,Red Oven Pizza Bakery
2911,convenience store,What should I eat on my way to the [MASK]?,all,3.51,"Restaurants, Hot Dogs, American (New), Food Stands, American (Traditional)",2.0,11.0,Hot Dog Hall of Fame
2912,convenience store,What should I eat on my way to the [MASK]?,all,2.33,"Barbeque, Nightlife, Restaurants, Bars, American (Traditional), American (New)",2.0,12.0,Johnny Rivers' Grill & Market
