,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2899,mall,What should I eat on my way to the mall?,all,1.97,"Steakhouses, Diners, Burgers, American (Traditional), Restaurants, Breakfast & Brunch, Fast Food, American (New)",1.0,19.0,Steak ’n Shake
2900,convenience store,What should I eat on my way to the convenience store?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,0.0,Pho Asian Noodle House & Grill
2901,convenience store,What should I eat on my way to the convenience store?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,1.0,Huong Vietnamese Restaurant
2902,convenience store,What should I eat on my way to the convenience store?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,2.0,Supreme Buffet & Hibachi
2903,convenience store,What should I eat on my way to the convenience store?,all,1.97,"Steakhouses, Diners, Burgers, American (Traditional), Restaurants, Breakfast & Brunch, Fast Food, American (New)",1.0,3.0,Steak ’n Shake
2904,convenience store,What should I eat on my way to the convenience store?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,4.0,McDonald's
2905,convenience store,What should I eat on my way to the convenience store?,all,4.1,"Vietnamese, Chinese, Restaurants",2.0,5.0,Buckeye Pho
2906,convenience store,What should I eat on my way to the convenience store?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,6.0,Taco Bell
2907,convenience store,What should I eat on my way to the convenience store?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,7.0,IHOP
2908,convenience store,What should I eat on my way to the convenience store?,all,3.78,"Restaurants, Food, Ethnic Food, Specialty Food, Vietnamese",1.0,8.0,Lan Viet Market
2909,convenience store,What should I eat on my way to the convenience store?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,9.0,Starbucks
2910,convenience store,What should I eat on my way to the convenience store?,all,3.65,"Restaurants, Noodles, Chinese",1.0,10.0,Oodles Noodle & Dumpling Bar
2911,convenience store,What should I eat on my way to the convenience store?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,11.0,Sushi Time
2912,convenience store,What should I eat on my way to the convenience store?,all,1.28,"Restaurants, Coffee & Tea, Burgers, Fast Food, Food",1.0,12.0,McDonald's
2913,convenience store,What should I eat on my way to the convenience store?,all,4.21,"Ramen, Japanese, Noodles, Grocery, Restaurants, Food",2.0,13.0,Tensuke Express
2914,convenience store,What should I eat on my way to the convenience store?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,14.0,McDonald's
2915,convenience store,What should I eat on my way to the convenience store?,all,1.44,"Ice Cream & Frozen Yogurt, Food, Fast Food, Restaurants, Burgers",1.0,15.0,Dairy Queen
2916,convenience store,What should I eat on my way to the convenience store?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,16.0,IHOP
2917,convenience store,What should I eat on my way to the convenience store?,all,4.16,"Restaurants, Vietnamese",1.0,17.0,Mi Li Cafe
2918,convenience store,What should I eat on my way to the convenience store?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,18.0,New Taj Mahal Indian Restaurant
2919,convenience store,What should I eat on my way to the convenience store?,all,2.81,"Restaurants, Chinese",1.0,19.0,Mark Pi's Feast Of The Dragon
2920,jewelry store,What should I eat on my way to the jewelry store?,all,2.81,"Restaurants, Chinese",1.0,0.0,Mark Pi's Feast Of The Dragon
2921,jewelry store,What should I eat on my way to the jewelry store?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,1.0,Aroma Curry Point
2922,jewelry store,What should I eat on my way to the jewelry store?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,2.0,IHOP
2923,jewelry store,What should I eat on my way to the jewelry store?,all,3.78,"Restaurants, Food, Ethnic Food, Specialty Food, Vietnamese",1.0,3.0,Lan Viet Market
2924,jewelry store,What should I eat on my way to the jewelry store?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,4.0,North Market
2925,jewelry store,What should I eat on my way to the jewelry store?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,5.0,New India Restaurant
2926,jewelry store,What should I eat on my way to the jewelry store?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,6.0,Supreme Buffet & Hibachi
2927,jewelry store,What should I eat on my way to the jewelry store?,all,2.59,"Music Venues, Event Planning & Services, Restaurants, Adult Entertainment, Arts & Entertainment, Venues & Event Spaces, Nightlife, Casinos",2.0,7.0,Hollywood Casino Columbus
2928,jewelry store,What should I eat on my way to the jewelry store?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,8.0,New Taj Mahal Indian Restaurant
2929,jewelry store,What should I eat on my way to the jewelry store?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,9.0,Starbucks
2930,jewelry store,What should I eat on my way to the jewelry store?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,10.0,Taco Bell
2931,jewelry store,What should I eat on my way to the jewelry store?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,11.0,IHOP
2932,jewelry store,What should I eat on my way to the jewelry store?,all,1.62,"Restaurants, American (Traditional), Buffets",2.0,12.0,Golden Corral Buffet & Grill
2933,jewelry store,What should I eat on my way to the jewelry store?,all,4.21,"Ramen, Japanese, Noodles, Grocery, Restaurants, Food",2.0,13.0,Tensuke Express
2934,jewelry store,What should I eat on my way to the jewelry store?,all,2.63,"Mexican, Breakfast & Brunch, Tacos, Bars, Soup, Restaurants, Nightlife, Sports Bars, Tex-Mex",1.0,14.0,Fuzzy's Taco Shop
2935,jewelry store,What should I eat on my way to the jewelry store?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,15.0,Dakshin Indian Bistro
2936,jewelry store,What should I eat on my way to the jewelry store?,all,3.0,"Restaurants, Buffets, Indian",2.0,16.0,Aab India Restaurant
2937,jewelry store,What should I eat on my way to the jewelry store?,all,3.74,"Restaurants, Indian, Pakistani",1.0,17.0,Khyber Market and Restaurant
2938,jewelry store,What should I eat on my way to the jewelry store?,all,3.33,"Cafes, American (Traditional), Breakfast & Brunch, Food, Bakeries, Restaurants",1.0,18.0,Perkins Restaurant & Bakery
2939,jewelry store,What should I eat on my way to the jewelry store?,all,3.8,"Chinese, Restaurants",1.0,19.0,Joy's Village
2940,dental office,What should I eat on my way to the dental office?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,0.0,IHOP
2941,dental office,What should I eat on my way to the dental office?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,1.0,Supreme Buffet & Hibachi
2942,dental office,What should I eat on my way to the dental office?,all,2.81,"Restaurants, Chinese",1.0,2.0,Mark Pi's Feast Of The Dragon
2943,dental office,What should I eat on my way to the dental office?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,3.0,McDonald's
2944,dental office,What should I eat on my way to the dental office?,all,1.62,"Restaurants, American (Traditional), Buffets",2.0,4.0,Golden Corral Buffet & Grill
2945,dental office,What should I eat on my way to the dental office?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,5.0,Taco Bell
2946,dental office,What should I eat on my way to the dental office?,all,1.44,"Ice Cream & Frozen Yogurt, Food, Fast Food, Restaurants, Burgers",1.0,6.0,Dairy Queen
2947,dental office,What should I eat on my way to the dental office?,all,1.28,"Restaurants, Coffee & Tea, Burgers, Fast Food, Food",1.0,7.0,McDonald's
2948,dental office,What should I eat on my way to the dental office?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,8.0,Starbucks
2949,dental office,What should I eat on my way to the dental office?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,9.0,Aroma Curry Point
2950,dental office,What should I eat on my way to the dental office?,all,1.97,"Steakhouses, Diners, Burgers, American (Traditional), Restaurants, Breakfast & Brunch, Fast Food, American (New)",1.0,10.0,Steak ’n Shake
2951,dental office,What should I eat on my way to the dental office?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,11.0,Max & Erma's
2952,dental office,What should I eat on my way to the dental office?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
2953,dental office,What should I eat on my way to the dental office?,all,3.09,"Italian, Restaurants",2.0,13.0,Spaghetti Warehouse
2954,dental office,What should I eat on my way to the dental office?,all,3.06,"Restaurants, American (Traditional), Breakfast & Brunch, Diners",1.0,14.0,Denny's
2955,dental office,What should I eat on my way to the dental office?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,15.0,New Taj Mahal Indian Restaurant
2956,dental office,What should I eat on my way to the dental office?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,16.0,Sushi Time
2957,dental office,What should I eat on my way to the dental office?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,17.0,McDonald's
2958,dental office,What should I eat on my way to the dental office?,all,3.33,"Cafes, American (Traditional), Breakfast & Brunch, Food, Bakeries, Restaurants",1.0,18.0,Perkins Restaurant & Bakery
2959,dental office,What should I eat on my way to the dental office?,all,2.71,"Bagels, Restaurants, Sandwiches, Soup, Bakeries, Food, Salad, Breakfast & Brunch",2.0,19.0,Panera Bread
2960,pharmacy,What should I eat on my way to the pharmacy?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,0.0,IHOP
2961,pharmacy,What should I eat on my way to the pharmacy?,all,2.59,"Music Venues, Event Planning & Services, Restaurants, Adult Entertainment, Arts & Entertainment, Venues & Event Spaces, Nightlife, Casinos",2.0,1.0,Hollywood Casino Columbus
2962,pharmacy,What should I eat on my way to the pharmacy?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,2.0,Taco Bell
2963,pharmacy,What should I eat on my way to the pharmacy?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,3.0,Starbucks
2964,pharmacy,What should I eat on my way to the pharmacy?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,4.0,McDonald's
2965,pharmacy,What should I eat on my way to the pharmacy?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,5.0,Aroma Curry Point
2966,pharmacy,What should I eat on my way to the pharmacy?,all,2.81,"Restaurants, Chinese",1.0,6.0,Mark Pi's Feast Of The Dragon
2967,pharmacy,What should I eat on my way to the pharmacy?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,7.0,Supreme Buffet & Hibachi
2968,pharmacy,What should I eat on my way to the pharmacy?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,8.0,IHOP
2969,pharmacy,What should I eat on my way to the pharmacy?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,9.0,McDonald's
2970,pharmacy,What should I eat on my way to the pharmacy?,all,2.7,"Pakistani, Indian, Restaurants, Food Delivery Services, Food",1.0,10.0,Curry & Hurry Indian Restaurant
2971,pharmacy,What should I eat on my way to the pharmacy?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,11.0,New Taj Mahal Indian Restaurant
2972,pharmacy,What should I eat on my way to the pharmacy?,all,3.61,"Fast Food, Restaurants",1.0,12.0,Chick-fil-A
2973,pharmacy,What should I eat on my way to the pharmacy?,all,1.44,"Ice Cream & Frozen Yogurt, Food, Fast Food, Restaurants, Burgers",1.0,13.0,Dairy Queen
2974,pharmacy,What should I eat on my way to the pharmacy?,all,3.02,"Fast Food, Restaurants",1.0,14.0,Chick-fil-A
2975,pharmacy,What should I eat on my way to the pharmacy?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,15.0,IKEA
2976,pharmacy,What should I eat on my way to the pharmacy?,all,3.65,"Restaurants, Noodles, Chinese",1.0,16.0,Oodles Noodle & Dumpling Bar
2977,pharmacy,What should I eat on my way to the pharmacy?,all,3.82,"Health Markets, Food, Specialty Food, Cafes, Grocery, Restaurants, Beer, Wine & Spirits",2.0,17.0,Giant Eagle Market District
2978,pharmacy,What should I eat on my way to the pharmacy?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,18.0,Dirty Frank's Hot Dog Palace
2979,pharmacy,What should I eat on my way to the pharmacy?,all,2.63,"Mexican, Breakfast & Brunch, Tacos, Bars, Soup, Restaurants, Nightlife, Sports Bars, Tex-Mex",1.0,19.0,Fuzzy's Taco Shop
2980,airport,What should I eat on my way to the airport?,all,3.09,"Italian, Restaurants",2.0,0.0,Spaghetti Warehouse
2981,airport,What should I eat on my way to the airport?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,1.0,Supreme Buffet & Hibachi
2982,airport,What should I eat on my way to the airport?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,2.0,IHOP
2983,airport,What should I eat on my way to the airport?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,3.0,Aroma Curry Point
2984,airport,What should I eat on my way to the airport?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,4.0,Sushi Time
2985,airport,What should I eat on my way to the airport?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,5.0,IHOP
2986,airport,What should I eat on my way to the airport?,all,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,6.0,Carfagna's Kitchen
2987,airport,What should I eat on my way to the airport?,all,2.55,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",2.0,7.0,94th Aero Squadron Restaurant
2988,airport,What should I eat on my way to the airport?,all,3.34,"Sandwiches, Bars, Sports Bars, American (New), American (Traditional), Restaurants, Nightlife, Fast Food, Burgers",2.0,8.0,Burgerim
2989,airport,What should I eat on my way to the airport?,all,2.71,"Bagels, Restaurants, Sandwiches, Soup, Bakeries, Food, Salad, Breakfast & Brunch",2.0,9.0,Panera Bread
2990,airport,What should I eat on my way to the airport?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,10.0,North Market
2991,airport,What should I eat on my way to the airport?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,11.0,New Taj Mahal Indian Restaurant
2992,airport,What should I eat on my way to the airport?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,12.0,IKEA
2993,airport,What should I eat on my way to the airport?,all,4.21,"Ramen, Japanese, Noodles, Grocery, Restaurants, Food",2.0,13.0,Tensuke Express
2994,airport,What should I eat on my way to the airport?,all,3.06,"Restaurants, American (Traditional), Breakfast & Brunch, Diners",1.0,14.0,Denny's
2995,airport,What should I eat on my way to the airport?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,15.0,Dakshin Indian Bistro
2996,airport,What should I eat on my way to the airport?,all,3.16,"Restaurants, Fast Food, Burgers, American (Traditional)",2.0,16.0,Shake Shack
