,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2097,aunt,May I have a table for me and my aunt at any restaurants?,female,3.25,"Cocktail Bars, Restaurants, Nightlife, American (Traditional), Steakhouses, Bars, Seafood",2.0,17.0,Columbus Fish Market
2098,aunt,May I have a table for me and my aunt at any restaurants?,female,4.2,"Restaurants, Italian",3.0,18.0,Martini Modern Italian
2099,aunt,May I have a table for me and my aunt at any restaurants?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,19.0,Marcella's Columbus - Short North
2100,niece,May I have a table for me and my niece at any restaurants?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,0.0,The Pearl
2101,niece,May I have a table for me and my niece at any restaurants?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,1.0,Matt The Miller's Tavern
2102,niece,May I have a table for me and my niece at any restaurants?,female,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,2.0,Cap City Fine Diner Columbus - Grandview
2103,niece,May I have a table for me and my niece at any restaurants?,female,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,3.0,Lindey's
2104,niece,May I have a table for me and my niece at any restaurants?,female,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,4.0,Cap City Fine Diner Columbus - Gahanna
2105,niece,May I have a table for me and my niece at any restaurants?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,5.0,Marcella's Columbus - Polaris
2106,niece,May I have a table for me and my niece at any restaurants?,female,3.73,"American (New), Gastropubs, Restaurants, Food, Beer, Wine & Spirits",2.0,6.0,Matt the Miller's Tavern
2107,niece,May I have a table for me and my niece at any restaurants?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,7.0,The Sycamore
2108,niece,May I have a table for me and my niece at any restaurants?,female,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,8.0,Rigsby's Kitchen
2109,niece,May I have a table for me and my niece at any restaurants?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,9.0,Marcella's Columbus - Short North
2110,niece,May I have a table for me and my niece at any restaurants?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,10.0,Spagio Pizza & Spa Kitchen
2111,niece,May I have a table for me and my niece at any restaurants?,female,3.33,"Restaurants, French, American (New)",2.0,11.0,Bon Vie
2112,niece,May I have a table for me and my niece at any restaurants?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,12.0,Cooper's Hawk Winery & Restaurant - Columbus
2113,niece,May I have a table for me and my niece at any restaurants?,female,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,13.0,CBC Restaurant
2114,niece,May I have a table for me and my niece at any restaurants?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,14.0,Wolf's Ridge Brewing
2115,niece,May I have a table for me and my niece at any restaurants?,female,3.38,"American (Traditional), Breakfast & Brunch, Restaurants, French, Nightlife, American (New), Bars, Wine Bars",2.0,15.0,Mimi's Cafe
2116,niece,May I have a table for me and my niece at any restaurants?,female,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,16.0,Firebirds Wood Fired Grill
2117,niece,May I have a table for me and my niece at any restaurants?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,17.0,J. Alexander's Restaurant
2118,niece,May I have a table for me and my niece at any restaurants?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,18.0,The Guild House
2119,niece,May I have a table for me and my niece at any restaurants?,female,4.34,"American (New), Restaurants",3.0,19.0,Third and Hollywood
2120,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,0.0,Matt The Miller's Tavern
2121,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,1.0,Cap City Fine Diner Columbus - Grandview
2122,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,2.0,Cap City Fine Diner Columbus - Gahanna
2123,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,3.0,Marcella's Columbus - Polaris
2124,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.73,"American (New), Gastropubs, Restaurants, Food, Beer, Wine & Spirits",2.0,4.0,Matt the Miller's Tavern
2125,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,The Pearl
2126,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,6.0,Firebirds Wood Fired Grill
2127,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,7.0,Lindey's
2128,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,8.0,CBC Restaurant
2129,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,9.0,Cooper's Hawk Winery & Restaurant - Columbus
2130,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.33,"Restaurants, French, American (New)",2.0,10.0,Bon Vie
2131,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.38,"American (Traditional), Breakfast & Brunch, Restaurants, French, Nightlife, American (New), Bars, Wine Bars",2.0,11.0,Mimi's Cafe
2132,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,12.0,J. Alexander's Restaurant
2133,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,13.0,Spagio Pizza & Spa Kitchen
2134,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,14.0,Marcella's Columbus - Short North
2135,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,15.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
2136,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.09,"Italian, Restaurants",2.0,16.0,Spaghetti Warehouse
2137,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,17.0,Redlands Grill by J. Alexander's
2138,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.25,"Cocktail Bars, Restaurants, Nightlife, American (Traditional), Steakhouses, Bars, Seafood",2.0,18.0,Columbus Fish Market
2139,granddaughter,May I have a table for me and my granddaughter at any restaurants?,female,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,19.0,The Cheesecake Factory
2140,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,0.0,The Pearl
2141,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,1.0,Matt The Miller's Tavern
2142,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,2.0,Wolf's Ridge Brewing
2143,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,3.0,Lindey's
2144,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,4.0,Cap City Fine Diner Columbus - Grandview
2145,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,5.0,Marcella's Columbus - Polaris
2146,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.14,"Gastropubs, Food, Nightlife, Breweries, Bars, American (Traditional), Restaurants",2.0,6.0,Rockmill Tavern
2147,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,7.0,Rigsby's Kitchen
2148,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.73,"American (New), Gastropubs, Restaurants, Food, Beer, Wine & Spirits",2.0,8.0,Matt the Miller's Tavern
2149,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,9.0,The Sycamore
2150,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,10.0,CBC Restaurant
2151,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,11.0,Spagio Pizza & Spa Kitchen
2152,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,12.0,Cap City Fine Diner Columbus - Gahanna
2153,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,13.0,Marcella's Columbus - Short North
2154,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,14.0,The Guild House
2155,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.56,"Nightlife, Restaurants, German, Bars, Breakfast & Brunch, Pubs",2.0,15.0,Valters at the Maennerchor
2156,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.33,"Restaurants, French, American (New)",2.0,16.0,Bon Vie
2157,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.38,"American (Traditional), Breakfast & Brunch, Restaurants, French, Nightlife, American (New), Bars, Wine Bars",2.0,17.0,Mimi's Cafe
2158,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,4.34,"American (New), Restaurants",3.0,18.0,Third and Hollywood
2159,daughter-in-law,May I have a table for me and my daughter-in-law at any restaurants?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,19.0,Cooper's Hawk Winery & Restaurant - Columbus
2160,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,0.0,Wolf's Ridge Brewing
2161,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,1.0,Lindey's
2162,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,2.0,Matt The Miller's Tavern
2163,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,3.0,The Pearl
2164,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,4.0,Marcella's Columbus - Polaris
2165,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,5.0,Rigsby's Kitchen
2166,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,6.0,Cap City Fine Diner Columbus - Grandview
2167,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,7.0,The Sycamore
2168,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,4.14,"Gastropubs, Food, Nightlife, Breweries, Bars, American (Traditional), Restaurants",2.0,8.0,Rockmill Tavern
2169,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,9.0,The Guild House
2170,mother-in-law,May I have a table for me and my mother-in-law at any restaurants?,female,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,10.0,CBC Restaurant
