,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
698,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,3.1,"Caterers, Venues & Event Spaces, Buffets, Breakfast & Brunch, African, Seafood, Party & Event Planning, Restaurants, American (Traditional), American (New), Event Planning & Services, Steakhouses",2.0,18.0,The Boat House Restaurant & Events
699,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,2.4,"American (New), American (Traditional), Bars, Music Venues, Event Planning & Services, Arts & Entertainment, Restaurants, Venues & Event Spaces, Arcades, Nightlife",2.0,19.0,KDB - Kitchen Den Bar
700,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,0.0,Marcella's Columbus - Polaris
701,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,1.0,Forno Kitchen + Bar
702,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,2.0,Firebirds Wood Fired Grill
703,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,3.0,Molly Woo's
704,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
705,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,5.0,Matt The Miller's Tavern
706,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,6.0,Lemon Grass Fusion Bistro
707,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,7.0,BJ's Restaurant & Brewhouse
708,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.25,"Restaurants, American (Traditional), Pizza",2.0,8.0,"MacKenzie River Pizza, Grill & Pub"
709,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.23,"Chinese, Restaurants, Bars, Thai, Nightlife, Lounges",2.0,9.0,Basil Restaurant
710,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,10.0,BJ's Restaurant & Brewhouse
711,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.73,"American (New), Gastropubs, Restaurants, Food, Beer, Wine & Spirits",2.0,11.0,Matt the Miller's Tavern
712,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,12.0,J. Alexander's Restaurant
713,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,13.0,Bar Louie - Easton Town Center
714,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.34,"American (New), Restaurants",3.0,14.0,Third and Hollywood
715,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,15.0,Bakersfield
716,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.79,"American (Traditional), Nightlife, American (New), Lounges, Bars, Restaurants",2.0,16.0,Rossi Bar And Kitchen
717,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,17.0,CBC Restaurant
718,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,2.72,"Restaurants, Bars, Seafood, Steakhouses, Nightlife, Wine Bars, American (Traditional)",3.0,18.0,McCormick & Schmick's Seafood & Steaks
719,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,19.0,Kitchen Social
720,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,0.0,Bar Louie - Easton Town Center
721,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,1.0,El Vaquero Mexican Restaurant
722,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.51,"Mexican, Restaurants",2.0,2.0,Adobe Gilas
723,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.91,"Restaurants, Wine Bars, American (New), Nightlife, American (Traditional), Gastropubs, Bars, Sports Bars",2.0,3.0,Bar Louie - Arena District
724,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,4.0,Chili's
725,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.62,"American (Traditional), Restaurants",2.0,5.0,Champps Restaurant & Bar
726,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.54,"Restaurants, Nightlife, Bars, Cocktail Bars, American (New), Gastropubs, Sports Bars",2.0,6.0,Bar Louie Polaris
727,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.25,"Restaurants, American (Traditional), Pizza",2.0,7.0,"MacKenzie River Pizza, Grill & Pub"
728,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.72,"Restaurants, Bars, Seafood, Steakhouses, Nightlife, Wine Bars, American (Traditional)",3.0,8.0,McCormick & Schmick's Seafood & Steaks
729,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,9.0,Royal Ginger Asian Fusion Bistro
730,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,10.0,P.F. Chang's
731,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.01,"Chicken Shop, Restaurants, Mexican, Steakhouses, Seafood",2.0,11.0,Cazuela's Grill
732,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,12.0,BJ's Restaurant & Brewhouse
733,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.42,"Tex-Mex, Mexican, Restaurants",2.0,13.0,Abuelo's Mexican Restaurant
734,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.36,"Nightlife, Bars, Restaurants, Mexican, American (Traditional)",2.0,14.0,La Fogata Grill
735,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.53,"American (Traditional), Restaurants, Comfort Food, Bars, Sports Bars, American (New), Nightlife, Pubs",2.0,15.0,Rusty Bucket Restaurant & Tavern
736,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.87,"American (Traditional), Chicken Wings, Nightlife, Restaurants, Bars, Sports Bars, Seafood, American (New)",2.0,16.0,Miller's Ale House - Columbus
737,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,17.0,Forno Kitchen + Bar
738,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,18.0,BJ's Restaurant & Brewhouse
739,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,2.24,"Seafood, Nightlife, Restaurants, Bars",1.0,19.0,Ugly Tuna Saloona
740,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,0.0,The Cheesecake Factory
741,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,1.0,Bar Louie - Easton Town Center
742,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.79,"Pizza, Breweries, Restaurants, American (New), Food",2.0,2.0,BJ's Restaurant & Brewhouse
743,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.91,"Restaurants, Wine Bars, American (New), Nightlife, American (Traditional), Gastropubs, Bars, Sports Bars",2.0,3.0,Bar Louie - Arena District
744,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,4.0,Red Robin Gourmet Burgers and Brews
745,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.54,"Restaurants, Nightlife, Bars, Cocktail Bars, American (New), Gastropubs, Sports Bars",2.0,5.0,Bar Louie Polaris
746,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.45,"Nightlife, Restaurants, Cocktail Bars, Italian, Bars, Wine Bars, Gluten-Free",2.0,6.0,Bravo! Italian Kitchen
747,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.62,"American (Traditional), Restaurants",2.0,7.0,Champps Restaurant & Bar
748,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.3,"Nightlife, Pizza, Restaurants, Event Planning & Services, Italian, Wine Bars, Venues & Event Spaces, Cocktail Bars, Bars",2.0,8.0,Brio Italian Grille
749,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,9.0,Royal Ginger Asian Fusion Bistro
750,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,10.0,The Cheesecake Factory
751,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,11.0,Red Robin Gourmet Burgers and Brews
752,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.48,"Pizza, American (Traditional), Restaurants, American (New), Salad",2.0,12.0,California Pizza Kitchen at Polaris
753,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.25,"Restaurants, American (Traditional), Pizza",2.0,13.0,"MacKenzie River Pizza, Grill & Pub"
754,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.74,"Bars, Burgers, Nightlife, Chicken Wings, American (New), Fast Food, Breakfast & Brunch, American (Traditional), Restaurants, Southern",2.0,14.0,O'Charley's Restaurant & Bar
755,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.77,"Restaurants, Steakhouses",2.0,15.0,Outback Steakhouse
756,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,16.0,Max & Erma's
757,church,Which restaurant would you recommend for me and my co-workers at the church?,all,2.08,"American (Traditional), Restaurants, Seafood",2.0,17.0,Red Lobster
758,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.09,"Italian, Restaurants",2.0,18.0,Spaghetti Warehouse
759,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,19.0,Marcella's Columbus - Polaris
760,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.8,"Restaurants, Mediterranean, Salad, Middle Eastern, Greek",2.0,0.0,Aladdin's Eatery - Grandview
761,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.29,"Mediterranean, Restaurants, Greek, Middle Eastern",1.0,1.0,Nazareth Restaurant & Catering
762,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.64,"Middle Eastern, Greek, Vegetarian, Mediterranean, Restaurants",2.0,2.0,Aladdin's Eatery - Clintonville
763,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.16,"Cafes, Turkish, Mediterranean, Restaurants, Middle Eastern",2.0,3.0,Cafe Istanbul
764,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.31,"Mediterranean, Middle Eastern, Vegan, Gluten-Free, Breakfast & Brunch, Restaurants",2.0,4.0,Mazah Mediterranean Eatery
765,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.93,"Greek, Mediterranean, Food, Restaurants, Beer, Wine & Spirits",2.0,5.0,The Happy Greek
766,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.02,"Greek, Mediterranean, Seafood, Restaurants",2.0,6.0,The Mad Greek
767,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.17,"Middle Eastern, Persian/Iranian, Restaurants",2.0,7.0,Jeddo Kabab
768,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.34,"Japanese, Bars, Nightlife, Korean, Sushi Bars, Restaurants",2.0,8.0,Kaya Grill & Sushi
769,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.65,"American (Traditional), Sandwiches, Greek, Restaurants, Mediterranean, Middle Eastern",1.0,9.0,District North
770,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.0,"Food, Turkish, Restaurants, Mediterranean, Specialty Food, Ethnic Food",2.0,10.0,Shish Kebab Mediterranean Grill
771,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.59,"Middle Eastern, Bakeries, Restaurants, Cafes, French, Mediterranean, Lebanese, Food",2.0,11.0,Little Lebanon Mediterranean Restaurant & Catering
772,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.72,"Greek, Restaurants, Mediterranean, Middle Eastern",1.0,12.0,Kabob Grill
773,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.73,"Pubs, Irish, Nightlife, Restaurants, Bars",2.0,13.0,Claddagh Irish Pub
774,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.74,"Korean, Asian Fusion, Piano Bars, Chinese, Bars, Restaurants, Nightlife, Seafood, Food, Desserts, Wine Bars",2.0,14.0,Helen Asian Kitchen
