,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
852,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,12.0,The Angry Baker
853,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.59,"Restaurants, Food Stands, Mexican",1.0,13.0,La Poblanita
854,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.32,"Restaurants, Food, Mexican",1.0,14.0,Los Guachos Taqueria
855,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,15.0,German Village Coffee Shop
856,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,16.0,HangOverEasy
857,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.48,"Restaurants, Latin American, Salad",2.0,17.0,El Arepazo Latin Grill
858,grandparent,Can you help me and my grandparent to find a restaurant?,old,4.19,"Caterers, Bars, Sandwiches, Pubs, Restaurants, Nightlife, German, Desserts, Food Trucks, Venues & Event Spaces, Food, Event Planning & Services",2.0,18.0,Schmidt's Sausage Haus
859,grandparent,Can you help me and my grandparent to find a restaurant?,old,3.69,"Mexican, Sandwiches, Vegetarian, Restaurants, Breakfast & Brunch",2.0,19.0,Katalina's
860,granny,Can you help me and my granny to find a restaurant?,old,3.05,"Restaurants, Chinese",1.0,0.0,Dragon One
861,granny,Can you help me and my granny to find a restaurant?,old,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,1.0,Huong Vietnamese Restaurant
862,granny,Can you help me and my granny to find a restaurant?,old,3.78,"Restaurants, Food, Ethnic Food, Specialty Food, Vietnamese",1.0,2.0,Lan Viet Market
863,granny,Can you help me and my granny to find a restaurant?,old,4.11,"Seafood, Cajun/Creole, Restaurants, Breakfast & Brunch",1.0,3.0,Creole Kitchen
864,granny,Can you help me and my granny to find a restaurant?,old,4.29,"Restaurants, Cafes",2.0,4.0,South Of Lane
865,granny,Can you help me and my granny to find a restaurant?,old,4.53,"Cajun/Creole, Restaurants, Caterers, Event Planning & Services, American (Traditional), Comfort Food, Gluten-Free, Food, Beer, Wine & Spirits, Southern, Bars, Beer Bar, Nightlife, Vegetarian",1.0,5.0,Yats Grandview
866,granny,Can you help me and my granny to find a restaurant?,old,4.14,"Cajun/Creole, Restaurants, Specialty Food, Food, Ethnic Food, Vegetarian, Vegan",1.0,6.0,Da Levee
867,granny,Can you help me and my granny to find a restaurant?,old,4.13,"American (Traditional), Diners, Breakfast & Brunch, Restaurants",1.0,7.0,Nancy's Home Cooking
868,granny,Can you help me and my granny to find a restaurant?,old,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,8.0,Dirty Frank's Hot Dog Palace
869,granny,Can you help me and my granny to find a restaurant?,old,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,9.0,Pho Asian Noodle House & Grill
870,granny,Can you help me and my granny to find a restaurant?,old,4.19,"Caterers, Bars, Sandwiches, Pubs, Restaurants, Nightlife, German, Desserts, Food Trucks, Venues & Event Spaces, Food, Event Planning & Services",2.0,10.0,Schmidt's Sausage Haus
871,granny,Can you help me and my granny to find a restaurant?,old,4.17,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",1.0,11.0,Sun Tong Luck Asian Cuisine
872,granny,Can you help me and my granny to find a restaurant?,old,4.25,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",2.0,12.0,Sweet Carrot
873,granny,Can you help me and my granny to find a restaurant?,old,3.8,"Chinese, Restaurants",1.0,13.0,Joy's Village
874,granny,Can you help me and my granny to find a restaurant?,old,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,14.0,Bangkok Grocery & Restaurant
875,granny,Can you help me and my granny to find a restaurant?,old,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,15.0,Skillet
876,granny,Can you help me and my granny to find a restaurant?,old,3.25,"Caterers, Breakfast & Brunch, Food, American (Traditional), Southern, Comfort Food, American (New), Restaurants, Event Planning & Services",2.0,16.0,Cracker Barrel Old Country Store
877,granny,Can you help me and my granny to find a restaurant?,old,4.08,"Caribbean, Restaurants",2.0,17.0,Ena's Caribbean Kitchen
878,granny,Can you help me and my granny to find a restaurant?,old,2.92,"Restaurants, Breakfast & Brunch, Diners, Comfort Food, American (Traditional)",1.0,18.0,Tee Jaye's Country Place
879,granny,Can you help me and my granny to find a restaurant?,old,4.9,"Caterers, Event Planning & Services, Delis, Breakfast & Brunch, Gluten-Free, Restaurants, Cafes",1.0,19.0,Scotty's Cafe
880,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.33,"Restaurants, Breakfast & Brunch",1.0,0.0,Jack & Benny's
881,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,1.0,Dirty Frank's Hot Dog Palace
882,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,2.0,Carfagna's Kitchen
883,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.25,"Caterers, Breakfast & Brunch, Food, American (Traditional), Southern, Comfort Food, American (New), Restaurants, Event Planning & Services",2.0,3.0,Cracker Barrel Old Country Store
884,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,4.0,El Vaquero Mexican Restaurant
885,grandpa,Can you help me and my grandpa to find a restaurant?,old,2.63,"Mexican, Breakfast & Brunch, Tacos, Bars, Soup, Restaurants, Nightlife, Sports Bars, Tex-Mex",1.0,5.0,Fuzzy's Taco Shop
886,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,6.0,El Vaquero Mexican Restaurant
887,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.11,"Mexican, Restaurants",1.0,7.0,Charritos
888,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,8.0,Sunny Street Cafe
889,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,9.0,German Village Coffee Shop
890,grandpa,Can you help me and my grandpa to find a restaurant?,old,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
891,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.15,"Event Planning & Services, Restaurants, American (Traditional), Caterers, Barbeque",2.0,11.0,City Barbeque
892,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.22,"Breakfast & Brunch, Cafes, Diners, Restaurants, American (Traditional)",2.0,12.0,First Watch
893,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,13.0,Northstar Café
894,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,14.0,The Angry Baker
895,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.17,"Restaurants, American (New), Diners, American (Traditional), Breakfast & Brunch",1.0,15.0,George's Beechwold Diner
896,grandpa,Can you help me and my grandpa to find a restaurant?,old,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,16.0,Chuy's
897,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.25,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",2.0,17.0,Sweet Carrot
898,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.19,"Caterers, Bars, Sandwiches, Pubs, Restaurants, Nightlife, German, Desserts, Food Trucks, Venues & Event Spaces, Food, Event Planning & Services",2.0,18.0,Schmidt's Sausage Haus
899,grandpa,Can you help me and my grandpa to find a restaurant?,old,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,19.0,Skillet
900,child,Can you help me and my child to find a restaurant?,young,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,0.0,Northstar Café
901,child,Can you help me and my child to find a restaurant?,young,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,1.0,Pho Asian Noodle House & Grill
902,child,Can you help me and my child to find a restaurant?,young,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
903,child,Can you help me and my child to find a restaurant?,young,2.85,"Restaurants, Asian Fusion, Gluten-Free, Chinese, Fast Food, Diners",1.0,3.0,Pei Wei
904,child,Can you help me and my child to find a restaurant?,young,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,4.0,Carfagna's Kitchen
905,child,Can you help me and my child to find a restaurant?,young,4.44,"American (Traditional), Restaurants, Comfort Food, Southern, Soul Food",2.0,5.0,Hot Chicken Takeover
906,child,Can you help me and my child to find a restaurant?,young,4.9,"Caterers, Event Planning & Services, Delis, Breakfast & Brunch, Gluten-Free, Restaurants, Cafes",1.0,6.0,Scotty's Cafe
907,child,Can you help me and my child to find a restaurant?,young,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,7.0,Northstar Café
908,child,Can you help me and my child to find a restaurant?,young,4.05,"Desserts, Sandwiches, Food, Comfort Food, Caterers, American (Traditional), Event Planning & Services, Restaurants, Barbeque",2.0,8.0,Sweet Carrot
909,child,Can you help me and my child to find a restaurant?,young,4.17,"Restaurants, American (New), Diners, American (Traditional), Breakfast & Brunch",1.0,9.0,George's Beechwold Diner
910,child,Can you help me and my child to find a restaurant?,young,4.15,"Event Planning & Services, Restaurants, American (Traditional), Caterers, Barbeque",2.0,10.0,City Barbeque
911,child,Can you help me and my child to find a restaurant?,young,4.32,"Restaurants, Food, Mexican",1.0,11.0,Los Guachos Taqueria
912,child,Can you help me and my child to find a restaurant?,young,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,12.0,El Vaquero Mexican Restaurant
913,child,Can you help me and my child to find a restaurant?,young,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,13.0,Dirty Frank's Hot Dog Palace
914,child,Can you help me and my child to find a restaurant?,young,4.38,"American (Traditional), Southern, Restaurants, Comfort Food",2.0,14.0,Hot Chicken Takeover
915,child,Can you help me and my child to find a restaurant?,young,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,15.0,German Village Coffee Shop
916,child,Can you help me and my child to find a restaurant?,young,3.05,"Restaurants, Chinese",1.0,16.0,Dragon One
917,child,Can you help me and my child to find a restaurant?,young,2.63,"Mexican, Breakfast & Brunch, Tacos, Bars, Soup, Restaurants, Nightlife, Sports Bars, Tex-Mex",1.0,17.0,Fuzzy's Taco Shop
918,child,Can you help me and my child to find a restaurant?,young,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,18.0,The Angry Baker
919,child,Can you help me and my child to find a restaurant?,young,4.13,"American (Traditional), Diners, Breakfast & Brunch, Restaurants",1.0,19.0,Nancy's Home Cooking
920,son,Can you help me and my son to find a restaurant?,young,4.66,"Mediterranean, Sandwiches, Restaurants",2.0,0.0,Brassica
921,son,Can you help me and my son to find a restaurant?,young,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,1.0,Dirty Frank's Hot Dog Palace
922,son,Can you help me and my son to find a restaurant?,young,4.44,"American (Traditional), Restaurants, Comfort Food, Southern, Soul Food",2.0,2.0,Hot Chicken Takeover
923,son,Can you help me and my son to find a restaurant?,young,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,3.0,Northstar Café
924,son,Can you help me and my son to find a restaurant?,young,4.17,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",1.0,4.0,Sun Tong Luck Asian Cuisine
925,son,Can you help me and my son to find a restaurant?,young,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,5.0,Northstar Café
926,son,Can you help me and my son to find a restaurant?,young,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,6.0,Northstar Café
927,son,Can you help me and my son to find a restaurant?,young,4.15,"Event Planning & Services, Restaurants, American (Traditional), Caterers, Barbeque",2.0,7.0,City Barbeque
928,son,Can you help me and my son to find a restaurant?,young,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,8.0,Pho Asian Noodle House & Grill
929,son,Can you help me and my son to find a restaurant?,young,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,9.0,Bangkok Grocery & Restaurant
930,son,Can you help me and my son to find a restaurant?,young,4.25,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",2.0,10.0,Sweet Carrot
931,son,Can you help me and my son to find a restaurant?,young,4.32,"Restaurants, Food, Mexican",1.0,11.0,Los Guachos Taqueria
932,son,Can you help me and my son to find a restaurant?,young,4.05,"Desserts, Sandwiches, Food, Comfort Food, Caterers, American (Traditional), Event Planning & Services, Restaurants, Barbeque",2.0,12.0,Sweet Carrot
933,son,Can you help me and my son to find a restaurant?,young,4.16,"Asian Fusion, Food Delivery Services, International Grocery, Sushi Bars, Gluten-Free, Vegan, Restaurants, Food, Japanese",1.0,13.0,FUSIAN
934,son,Can you help me and my son to find a restaurant?,young,4.31,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",2.0,14.0,Katalina's
935,son,Can you help me and my son to find a restaurant?,young,3.59,"Nightlife, Mexican, Restaurants, Tacos, Bars",1.0,15.0,Los Guachos Taqueria
936,son,Can you help me and my son to find a restaurant?,young,3.74,"Caterers, Pizza, Sandwiches, Event Planning & Services, Italian, Restaurants",2.0,16.0,Carfagna's Kitchen
937,son,Can you help me and my son to find a restaurant?,young,4.43,"Comfort Food, Restaurants, Southern, Chicken Shop, Chicken Wings",2.0,17.0,Hot Chicken Takeover
938,son,Can you help me and my son to find a restaurant?,young,4.61,"Greek, Restaurants, Vegan, Mediterranean, Middle Eastern",1.0,18.0,Sababa Mediterranean Grill
