,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
999,psychiatrist,Can you reserve a table on my way home from the psychiatrist?,all,3.82,"Restaurants, Food, Nightlife, Gastropubs, Burgers, Bars, American (New), Beer Bar, Pizza",2.0,19.0,Argosy
1000,museum,Can you reserve a table on my way home from the museum?,all,3.52,"Restaurants, American (New)",2.0,0.0,Twelve Eighty
1001,museum,Can you reserve a table on my way home from the museum?,all,3.7,"Restaurants, American (New)",3.0,1.0,One Midtown Kitchen
1002,museum,Can you reserve a table on my way home from the museum?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,2.0,Cafe Intermezzo - Midtown
1003,museum,Can you reserve a table on my way home from the museum?,all,3.83,"Nightlife, Mexican, Restaurants, Bars, Cocktail Bars",2.0,3.0,Bone Garden Cantina
1004,museum,Can you reserve a table on my way home from the museum?,all,3.5,"American (New), American (Traditional), Restaurants, Seafood, Southern, Breakfast & Brunch",2.0,4.0,10th & Piedmont
1005,museum,Can you reserve a table on my way home from the museum?,all,3.02,"Restaurants, Breakfast & Brunch",2.0,5.0,J. Christopher's
1006,museum,Can you reserve a table on my way home from the museum?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
1007,museum,Can you reserve a table on my way home from the museum?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,7.0,No Mas! Cantina
1008,museum,Can you reserve a table on my way home from the museum?,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,8.0,5Church Atlanta
1009,museum,Can you reserve a table on my way home from the museum?,all,3.95,"Restaurants, Event Planning & Services, Food, Breakfast & Brunch, Desserts, American (New), Bagels, Southern, Caterers, Bars, Coffee & Tea, Nightlife, Cafes, Wine Bars",2.0,9.0,Sun in My Belly
1010,museum,Can you reserve a table on my way home from the museum?,all,3.37,"Italian, Pizza, Restaurants",2.0,10.0,Baraonda Italian Restaurant
1011,museum,Can you reserve a table on my way home from the museum?,all,4.05,"Asian Fusion, Restaurants, Greek, Tapas/Small Plates, Specialty Food, Ethnic Food, Cuban, Nightlife, Ethiopian, Tapas Bars, Modern European, Food, Cocktail Bars, Bars",2.0,11.0,The Consulate
1012,museum,Can you reserve a table on my way home from the museum?,all,3.51,"American (New), Restaurants",2.0,12.0,The 57th Fighter Group Restaurant
1013,museum,Can you reserve a table on my way home from the museum?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,13.0,Café Intermezzo
1014,museum,Can you reserve a table on my way home from the museum?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,14.0,Highland Bakery
1015,museum,Can you reserve a table on my way home from the museum?,all,4.36,"Desserts, Restaurants, Breakfast & Brunch, Food, Chocolatiers & Shops, Coffee & Tea, Specialty Food",2.0,15.0,ADios Cafe
1016,museum,Can you reserve a table on my way home from the museum?,all,3.81,"Southern, Sandwiches, Bars, Breakfast & Brunch, Food, Cocktail Bars, Nightlife, Coffee & Tea, Restaurants",3,16.0,Empire State South
1017,museum,Can you reserve a table on my way home from the museum?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,17.0,Apres Diem
1018,museum,Can you reserve a table on my way home from the museum?,all,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,18.0,Carroll Street Café
1019,museum,Can you reserve a table on my way home from the museum?,all,4.22,"Southern, Coffee & Tea, Bakeries, Breakfast & Brunch, Food, Restaurants, Caterers, Cafes, Event Planning & Services, Sandwiches",2,19.0,Joy Cafe
1020,bar,Can you reserve a table on my way home from the bar?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,0.0,Cafe Intermezzo - Midtown
1021,bar,Can you reserve a table on my way home from the bar?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,1.0,Apres Diem
1022,bar,Can you reserve a table on my way home from the bar?,all,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,2.0,Twist Restaurant & Tapas Bar
1023,bar,Can you reserve a table on my way home from the bar?,all,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,3.0,The Cheesecake Factory
1024,bar,Can you reserve a table on my way home from the bar?,all,3.74,"Irish Pub, Pubs, Bars, Nightlife, Restaurants, Irish",2,4.0,Fado Irish Pub
1025,bar,Can you reserve a table on my way home from the bar?,all,3.59,"Restaurants, Tapas Bars, Nightlife, Bars",2,5.0,Noche- Highlands
1026,bar,Can you reserve a table on my way home from the bar?,all,3.21,"Restaurants, American (New), Desserts, American (Traditional), Food",2.0,6.0,The Cheesecake Factory
1027,bar,Can you reserve a table on my way home from the bar?,all,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,7.0,The Cheesecake Factory
1028,bar,Can you reserve a table on my way home from the bar?,all,3.22,"American (New), Bars, Nightlife, Gastropubs, Sandwiches, Restaurants, Pubs",2.0,8.0,Tap
1029,bar,Can you reserve a table on my way home from the bar?,all,3.36,"Nightlife, Breakfast & Brunch, Restaurants, American (New), Bars, Lounges",2.0,9.0,Einstein's
1030,bar,Can you reserve a table on my way home from the bar?,all,4.03,"Gastropubs, Restaurants, Burgers, Nightlife, American (New), Salad, Chicken Wings, Bars, Beer Bar, Pubs",2.0,10.0,Cypress Street Pint & Plate
1031,bar,Can you reserve a table on my way home from the bar?,all,3.34,"Restaurants, Sports Bars, Cajun/Creole, Nightlife, American (Traditional), Pubs, Tex-Mex, Bars, American (New)",2.0,11.0,Front Page News
1032,bar,Can you reserve a table on my way home from the bar?,all,3.06,"Vegetarian, Beer Bar, American (New), Cocktail Bars, Restaurants, Breweries, Beer, Wine & Spirits, Bars, Food, Seafood, Asian Fusion, Nightlife, Wine Bars, American (Traditional), Steakhouses",2,12.0,Yard House
1033,bar,Can you reserve a table on my way home from the bar?,all,3.13,"Restaurants, Tapas Bars",2,13.0,Noche- Brookhaven
1034,bar,Can you reserve a table on my way home from the bar?,all,3.22,"Tex-Mex, Sandwiches, Restaurants, Mexican",2.0,14.0,Pure Taqueria
1035,bar,Can you reserve a table on my way home from the bar?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,15.0,No Mas! Cantina
1036,bar,Can you reserve a table on my way home from the bar?,all,3.54,"Breakfast & Brunch, American (Traditional), Restaurants",2.0,16.0,The Nook On Piedmont Park
1037,bar,Can you reserve a table on my way home from the bar?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,17.0,Café Intermezzo
1038,bar,Can you reserve a table on my way home from the bar?,all,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,18.0,Barcelona Inman Park
1039,bar,Can you reserve a table on my way home from the bar?,all,3.29,"Pizza, Salad, American (Traditional), Italian, Restaurants, American (New)",2,19.0,California Pizza Kitchen at Atlantic Station
1040,private school,Can you reserve a table on my way home from the private school?,all,3.77,"Gastropubs, Restaurants, Japanese, Tapas Bars, Sushi Bars",2.0,0.0,Miso Izakaya
1041,private school,Can you reserve a table on my way home from the private school?,all,3.87,"Pizza, Italian, Food, Beer, Wine & Spirits, Restaurants",2.0,1.0,Fritti
1042,private school,Can you reserve a table on my way home from the private school?,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,2.0,Agave Restaurant
1043,private school,Can you reserve a table on my way home from the private school?,all,3.39,"Food Trucks, Food, Japanese, Noodles, Restaurants, Asian Fusion, Sushi Bars",2.0,3.0,Genki Noodles and Sushi
1044,private school,Can you reserve a table on my way home from the private school?,all,3.8,"Sushi Bars, Japanese, Noodles, Seafood, Restaurants",2.0,4.0,Wagaya - Emory Village
1045,private school,Can you reserve a table on my way home from the private school?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,5.0,Nakato Japanese Restaurant
1046,private school,Can you reserve a table on my way home from the private school?,all,2.74,"Japanese, Noodles, Restaurants, Asian Fusion, Sushi Bars",2.0,6.0,GENKI Noodles and Sushi - Buckhead
1047,private school,Can you reserve a table on my way home from the private school?,all,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,7.0,Top Flr
1048,private school,Can you reserve a table on my way home from the private school?,all,3.44,"Pubs, Food, American (New), Bars, Vegetarian, Restaurants, Breweries, American (Traditional), Gastropubs, Nightlife",2.0,8.0,5 Seasons Brewing
1049,private school,Can you reserve a table on my way home from the private school?,all,3.4,"Restaurants, American (Traditional), American (New), Breweries, Food",2.0,9.0,5 Seasons Westside
1050,private school,Can you reserve a table on my way home from the private school?,all,3.35,"Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,10.0,Zocalo Mexican Kitchen and Cantina
1051,private school,Can you reserve a table on my way home from the private school?,all,3.63,"Chinese, Sushi Bars, Beer, Wine & Spirits, Restaurants, Food",2.0,11.0,Umai Sushi and Noodles
1052,private school,Can you reserve a table on my way home from the private school?,all,3.2,"Korean, Restaurants, Japanese, Thai",2.0,12.0,Raku
1053,private school,Can you reserve a table on my way home from the private school?,all,3.32,"Sushi Bars, Restaurants, Japanese, Soup",2.0,13.0,Gekko Sushi
1054,private school,Can you reserve a table on my way home from the private school?,all,2.77,"Sushi Bars, Bars, Restaurants, Nightlife, Japanese, Asian Fusion",2.0,14.0,RA Sushi Bar Restaurant
1055,private school,Can you reserve a table on my way home from the private school?,all,3.45,"Restaurants, Mexican, Food",2.0,15.0,Holy Taco
1056,private school,Can you reserve a table on my way home from the private school?,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,16.0,Wagaya - Westside
1057,private school,Can you reserve a table on my way home from the private school?,all,2.9,"Sushi Bars, Restaurants, Bars, Japanese, Noodles, Nightlife, Cocktail Bars",2,17.0,Genki Noodles & Sushi
1058,private school,Can you reserve a table on my way home from the private school?,all,3.22,"Tex-Mex, Sandwiches, Restaurants, Mexican",2.0,18.0,Pure Taqueria
1059,private school,Can you reserve a table on my way home from the private school?,all,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,19.0,Twist Restaurant & Tapas Bar
1060,church,Can you reserve a table on my way home from the church?,all,3.4,"Restaurants, Vietnamese",1.0,0.0,Pho 24
1061,church,Can you reserve a table on my way home from the church?,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
1062,church,Can you reserve a table on my way home from the church?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,2.0,Poor Calvin's
1063,church,Can you reserve a table on my way home from the church?,all,3.68,"Vegan, Restaurants, Vegetarian, Soul Food",2,3.0,Soul Vegetarian No  2
1064,church,Can you reserve a table on my way home from the church?,all,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,4.0,Carroll Street Café
1065,church,Can you reserve a table on my way home from the church?,all,3.87,"Sandwiches, Restaurants, Breakfast & Brunch, Diners, American (New), American (Traditional), Cafes",2,5.0,OK Cafe
1066,church,Can you reserve a table on my way home from the church?,all,3.47,"Soul Food, Restaurants",2,6.0,Greens & Gravy
1067,church,Can you reserve a table on my way home from the church?,all,3.79,"Food, Breakfast & Brunch, Coffee & Tea, Chicken Wings, Internet Cafes, Diners, Restaurants",2.0,7.0,Rosie's Coffee Cafe
1068,church,Can you reserve a table on my way home from the church?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,8.0,Highland Bakery
1069,church,Can you reserve a table on my way home from the church?,all,3.56,"Restaurants, Chinese, Asian Fusion, Southern, Food, Desserts, Soul Food",2.0,9.0,The Beautiful Restaurant
1070,church,Can you reserve a table on my way home from the church?,all,3.51,"Restaurants, Southern",1,10.0,Big Daddy's Cafe
1071,church,Can you reserve a table on my way home from the church?,all,4.07,"Bakeries, Breakfast & Brunch, Vegetarian, Restaurants, American (New), Coffee & Tea, American (Traditional), Food, Southern",2,11.0,Flying Biscuit Café - Candler Park
1072,church,Can you reserve a table on my way home from the church?,all,3.3,"Soul Food, Restaurants, Southern, Nightlife, Lounges, Breakfast & Brunch, Bars",2.0,12.0,The BQE Restaurant & Lounge
1073,church,Can you reserve a table on my way home from the church?,all,3.45,"American (Traditional), Breakfast & Brunch, Restaurants",2.0,13.0,American Roadhouse
1074,church,Can you reserve a table on my way home from the church?,all,3.9,"Restaurants, Southern, Soul Food",2.0,14.0,The Busy Bee Cafe
1075,church,Can you reserve a table on my way home from the church?,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,15.0,Gladys Knight's Signature Chicken & Waffles
1076,church,Can you reserve a table on my way home from the church?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,16.0,Murphy's
1077,church,Can you reserve a table on my way home from the church?,all,3.03,"Caribbean, Restaurants",2.0,17.0,Mangos Caribbean Restaurant
1078,church,Can you reserve a table on my way home from the church?,all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,18.0,Fox Bros. Bar-B-Q
1079,church,Can you reserve a table on my way home from the church?,all,3.37,"Southern, Soul Food, Restaurants",2,19.0,Old Lady Gang
1080,mosque,Can you reserve a table on my way home from the mosque?,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,0.0,Anatolia Cafe & Hookah Lounge
1081,mosque,Can you reserve a table on my way home from the mosque?,all,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,1.0,The Sivas
1082,mosque,Can you reserve a table on my way home from the mosque?,all,3.3,"Food, Restaurants, Chicken Wings, Beer, Wine & Spirits, Pizza",2.0,2.0,Edgewood Pizza
1083,mosque,Can you reserve a table on my way home from the mosque?,all,3.23,"Sports Bars, Sandwiches, Chicken Wings, Nightlife, Soul Food, Restaurants, Bars",2.0,3.0,Harold's Chicken & Ice Bar
1084,mosque,Can you reserve a table on my way home from the mosque?,all,3.4,"Restaurants, Thai, Japanese, Sushi Bars",2.0,4.0,Thai 5 and Sushi Bar
1085,mosque,Can you reserve a table on my way home from the mosque?,all,3.42,"Nightlife, Restaurants, Pizza, Bars, Italian",2,5.0,Cameli's Pizza
1086,mosque,Can you reserve a table on my way home from the mosque?,all,3.53,"Music Venues, Pizza, Arts & Entertainment, Chicken Wings, Nightlife, Pubs, Sandwiches, Bars, Restaurants",2.0,6.0,Jack's Pizza & Wings
1087,mosque,Can you reserve a table on my way home from the mosque?,all,3.03,"Food, Bars, Desserts, Dinner Theater, Nightlife, Cuban, Latin American, Southern, Vegetarian, Restaurants, Jazz & Blues, Arts & Entertainment, Lounges, Caribbean, Asian Fusion",2.0,7.0,Café Circa
1088,mosque,Can you reserve a table on my way home from the mosque?,all,3.72,"Hookah Bars, Falafel, Desserts, Halal, Cafes, Arabian, Nightlife, Bars, Coffee & Tea, Food, Middle Eastern, Restaurants, Mediterranean, Afghan",2,8.0,Babylon Cafe
