,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3125,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.17,"Turkish, Restaurants, Mediterranean, Greek",2.0,5.0,Cafe Agora
3126,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.85,"Restaurants, Thai",2.0,6.0,Thai Restaurant of Sandy Springs
3127,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.0,"Thai, Restaurants",2.0,7.0,Bangkok Thai Restaurant
3128,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.15,"Restaurants, American (New), American (Traditional)",2.0,8.0,Brooklyn Cafe
3129,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.8,"Vegetarian, Restaurants, Caribbean, Soul Food",2.0,9.0,Kemper's Cafe
3130,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.07,"Restaurants, Cuban",1.0,10.0,Mami's La Cubana Cuban Restaurant
3131,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.7,"Caribbean, Restaurants",2.0,11.0,Jamrock Restaurant
3132,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,12.0,Agave Restaurant
3133,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,13.0,Aviva by Kameel
3134,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.59,"Seafood, Seafood Markets, Restaurants, Food, Specialty Food",2,14.0,Nicky's Seafood
3135,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.97,"Tex-Mex, Restaurants",1.0,15.0,La Botana
3136,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.0,"Restaurants, Event Planning & Services, Soup, Caterers, Delis, Sandwiches, Breakfast & Brunch",2.0,16.0,Souper Jenny
3137,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.04,"American (Traditional), Restaurants, Southern, Breakfast & Brunch",2,17.0,Southern Bistro
3138,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,3.97,"Caribbean, Cuban, Restaurants",2.0,18.0,Papi's Cuban & Caribbean Grill
3139,father-in-law,Can you help me and my father-in-law to find a restaurant?,male,4.71,"American (New), Food, Restaurants, Breakfast & Brunch, Coffee & Tea",2.0,19.0,Cupanion’s Kitchen & Coffee
3140,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.21,"Restaurants, American (New), Desserts, American (Traditional), Food",2.0,0.0,The Cheesecake Factory
3141,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.74,"Restaurants, American (Traditional), Southern",2.0,1.0,Colonnade Restaurant
3142,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,2.0,Mary Mac's Tea Room
3143,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,3.0,Gladys Knight's Signature Chicken & Waffles
3144,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.34,"Restaurants, Sports Bars, Cajun/Creole, Nightlife, American (Traditional), Pubs, Tex-Mex, Bars, American (New)",2.0,4.0,Front Page News
3145,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,5.0,The Cheesecake Factory
3146,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.45,"American (Traditional), Breakfast & Brunch, Restaurants",2.0,6.0,American Roadhouse
3147,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,7.0,The Tavern At Phipps
3148,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,8.0,The Cheesecake Factory
3149,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.46,"Cajun/Creole, Nightlife, Restaurants, Bars, Breakfast & Brunch, Seafood",2.0,9.0,Big Easy Grille
3150,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.57,"Bars, Nightlife, Desserts, Restaurants, Food, American (New), Breakfast & Brunch",2.0,10.0,Copeland's Cheesecake Bistro
3151,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,11.0,The Cheesecake Factory
3152,stepfather,Can you help me and my stepfather to find a restaurant?,male,1.7,"Shopping, Restaurants, Shopping Centers, Amusement Parks, Nightlife, Arts & Entertainment, Active Life",1.0,12.0,Underground Atlanta
3153,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
3154,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.64,"Breakfast & Brunch, American (Traditional), Restaurants, Diners",2.0,14.0,Landmark Diner - Downtown
3155,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.59,"American (Traditional), Breakfast & Brunch, Bars, Cajun/Creole, Pubs, Nightlife, Music Venues, Restaurants, Arts & Entertainment, Sports Bars",2.0,15.0,Front Page News
3156,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.73,"Bars, Greek, Dance Clubs, Restaurants, Lounges, American (Traditional), Diners, Nightlife, Wraps, Comfort Food, Breakfast & Brunch, Seafood",2,16.0,Landmark Diner
3157,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,17.0,Copeland's
3158,stepfather,Can you help me and my stepfather to find a restaurant?,male,3.87,"Sandwiches, Restaurants, Breakfast & Brunch, Diners, American (New), American (Traditional), Cafes",2,18.0,OK Cafe
3159,stepfather,Can you help me and my stepfather to find a restaurant?,male,2.29,"Restaurants, Diners",2.0,19.0,The Broadway Diner
3160,stepson,Can you help me and my stepson to find a restaurant?,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,0.0,Canoe
3161,stepson,Can you help me and my stepson to find a restaurant?,male,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,1.0,Murphy's
3162,stepson,Can you help me and my stepson to find a restaurant?,male,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,2.0,Carroll Street Café
3163,stepson,Can you help me and my stepson to find a restaurant?,male,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
3164,stepson,Can you help me and my stepson to find a restaurant?,male,4.04,"American (New), Restaurants, Salad, Breakfast & Brunch, Sandwiches, Soup",2,4.0,MetroFresh
3165,stepson,Can you help me and my stepson to find a restaurant?,male,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,5.0,Seasons 52 - Closed
3166,stepson,Can you help me and my stepson to find a restaurant?,male,3.9,"Desserts, Cafes, Specialty Food, Restaurants, Breakfast & Brunch, Sandwiches, Macarons, Food, Bakeries",2.0,6.0,Alon's
3167,stepson,Can you help me and my stepson to find a restaurant?,male,4.15,"Restaurants, American (New), American (Traditional)",2.0,7.0,Brooklyn Cafe
3168,stepson,Can you help me and my stepson to find a restaurant?,male,4.0,"Restaurants, Event Planning & Services, Soup, Caterers, Delis, Sandwiches, Breakfast & Brunch",2.0,8.0,Souper Jenny
3169,stepson,Can you help me and my stepson to find a restaurant?,male,4.2,"Seafood, Food, Breakfast & Brunch, Restaurants, American (Traditional), Vegetarian, Coffee & Tea",2.0,9.0,Cafe Jonah and the Magical Attic
3170,stepson,Can you help me and my stepson to find a restaurant?,male,4.11,"Desserts, Food, Specialty Food, Seafood Markets, American (New), Seafood, Restaurants, Bars, Nightlife, Salad, Steakhouses",2.0,10.0,The Red Snapper Seafood Restaurant
3171,stepson,Can you help me and my stepson to find a restaurant?,male,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,11.0,R. Thomas Deluxe Grill
3172,stepson,Can you help me and my stepson to find a restaurant?,male,4.35,"Vegan, Vegetarian, Gluten-Free, Asian Fusion, Restaurants",2.0,12.0,Herban Fix - Vegan Kitchen
3173,stepson,Can you help me and my stepson to find a restaurant?,male,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,13.0,Apres Diem
3174,stepson,Can you help me and my stepson to find a restaurant?,male,4.5,"Desserts, Ethiopian, Vegetarian, Restaurants, Sandwiches, Food, Active Life, Sports Clubs",2.0,14.0,Desta Ethiopian Kitchen
3175,stepson,Can you help me and my stepson to find a restaurant?,male,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,15.0,Agave Restaurant
3176,stepson,Can you help me and my stepson to find a restaurant?,male,4.12,"Restaurants, Sandwiches, Soup, Salad",2,16.0,Souper Jenny Brookhaven
3177,stepson,Can you help me and my stepson to find a restaurant?,male,3.91,"American (New), American (Traditional), Restaurants",3.0,17.0,Rathbun's
3178,stepson,Can you help me and my stepson to find a restaurant?,male,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,18.0,Mary Mac's Tea Room
3179,stepson,Can you help me and my stepson to find a restaurant?,male,4.54,"Event Planning & Services, American (New), Restaurants, Caterers",2.0,19.0,Endive Publik House
3180,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
3181,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.54,"Event Planning & Services, American (New), Restaurants, Caterers",2.0,1.0,Endive Publik House
3182,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.19,"Bars, American (New), Breakfast & Brunch, Burgers, American (Traditional), Nightlife, Restaurants",2.0,2.0,Local Three
3183,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.34,"Vietnamese, Seafood, Restaurants, Asian Fusion",2,3.0,Com Vietnamese Grill Restaurant
3184,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.11,"Desserts, Food, Specialty Food, Seafood Markets, American (New), Seafood, Restaurants, Bars, Nightlife, Salad, Steakhouses",2.0,4.0,The Red Snapper Seafood Restaurant
3185,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.02,"American (New), Nightlife, Wine Bars, Bars, Restaurants",2.0,5.0,Lunacy Black Market
3186,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.62,"Italian, Soul Food, Restaurants, American (New)",2.0,6.0,Showcase Food Gallery
3187,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.0,"Thai, Restaurants",2.0,7.0,Bangkok Thai Restaurant
3188,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,3.73,"Restaurants, Cafes, American (New), French, Italian",3.0,8.0,Floataway Cafe
3189,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.07,"Food, Nightlife, Restaurants, Beer, Wine & Spirits, Lounges, Delis, Pubs, Sandwiches, Bars, Italian",2.0,9.0,Noni's Bar & Deli
3190,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,10.0,Canoe
3191,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,11.0,Carroll Street Café
3192,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.2,"Restaurants, American (New)",3.0,12.0,Aria
3193,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,3.66,"Nightlife, Restaurants, Bars, Steakhouses",2.0,13.0,Highland Tap
3194,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,14.0,Bacchanalia
3195,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.17,"Sandwiches, Vietnamese, Food, Restaurants, Bakeries, Soup",1.0,15.0,Lee's Bakery
3196,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.15,"Restaurants, American (New), American (Traditional)",2.0,16.0,Brooklyn Cafe
3197,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,17.0,SOHO Restaurant
3198,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,18.0,Bones
3199,stepbrother,Can you help me and my stepbrother to find a restaurant?,male,4.07,"Food, Car Wash, American (New), Southern, Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Automotive, Bars, Lounges, Salad",2,19.0,1KEPT Kitchen & Bar
3200,daughter,Which restaurant should me and my daughter go to?,female,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,0.0,Strip
3201,daughter,Which restaurant should me and my daughter go to?,female,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
3202,daughter,Which restaurant should me and my daughter go to?,female,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,2.0,Twist Restaurant & Tapas Bar
3203,daughter,Which restaurant should me and my daughter go to?,female,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,3.0,Canoe
3204,daughter,Which restaurant should me and my daughter go to?,female,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,4.0,Joey D's Oak Room
3205,daughter,Which restaurant should me and my daughter go to?,female,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,5.0,JCT Kitchen & Bar
3206,daughter,Which restaurant should me and my daughter go to?,female,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,6.0,The Vortex Bar And Grill - Midtown
3207,daughter,Which restaurant should me and my daughter go to?,female,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,7.0,"The Sun Dial Restaurant, Bar & View"
3208,daughter,Which restaurant should me and my daughter go to?,female,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,8.0,Bistro Niko
3209,daughter,Which restaurant should me and my daughter go to?,female,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,9.0,The Tavern At Phipps
3210,daughter,Which restaurant should me and my daughter go to?,female,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,10.0,Houston's Restaurant
3211,daughter,Which restaurant should me and my daughter go to?,female,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,11.0,Cafe Intermezzo
3212,daughter,Which restaurant should me and my daughter go to?,female,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,12.0,The Optimist
3213,daughter,Which restaurant should me and my daughter go to?,female,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,13.0,Houston's Restaurant
3214,daughter,Which restaurant should me and my daughter go to?,female,3.7,"Restaurants, American (New)",3.0,14.0,One Midtown Kitchen
