,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1565,farm,Can you find me a restaurant on my way to the farm?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,5.0,Aviary
1566,farm,Can you find me a restaurant on my way to the farm?,all,3.45,"Restaurants, American (New), Burgers, Modern European",2.0,6.0,Café Castagna
1567,farm,Can you find me a restaurant on my way to the farm?,all,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,7.0,Papa Haydn - Sellwood
1568,farm,Can you find me a restaurant on my way to the farm?,all,3.64,"Desserts, Breakfast & Brunch, American (New), Burgers, American (Traditional), Diners, Food, Restaurants",2.0,8.0,Bread and Ink Cafe
1569,farm,Can you find me a restaurant on my way to the farm?,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,9.0,Chez Machin
1570,farm,Can you find me a restaurant on my way to the farm?,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,10.0,Paley's Place
1571,farm,Can you find me a restaurant on my way to the farm?,all,3.89,"Restaurants, Local Flavor, American (New), Nightlife, Bars, Wine Bars",3.0,11.0,Wildwood
1572,farm,Can you find me a restaurant on my way to the farm?,all,4.21,"Restaurants, Breakfast & Brunch, American (New)",2.0,12.0,Roost
1573,farm,Can you find me a restaurant on my way to the farm?,all,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,13.0,Chameleon Restaurant & Bar
1574,farm,Can you find me a restaurant on my way to the farm?,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,14.0,Veritable Quandary
1575,farm,Can you find me a restaurant on my way to the farm?,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,15.0,Petite Provence
1576,farm,Can you find me a restaurant on my way to the farm?,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,16.0,Blossoming Lotus
1577,farm,Can you find me a restaurant on my way to the farm?,all,4.26,"French, Modern European, Restaurants, Vegan, Fruits & Veggies, Food, Specialty Food, Vegetarian",3.0,17.0,Natural Selection
1578,farm,Can you find me a restaurant on my way to the farm?,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,18.0,The Observatory
1579,farm,Can you find me a restaurant on my way to the farm?,all,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,19.0,Justa Pasta
1580,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.02,"Restaurants, Chinese",2.0,0.0,Ling Garden Chinese Restaurant
1581,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.57,"Restaurants, Chinese",1.0,1.0,Fujin
1582,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,2.0,Anna Bannanas NW
1583,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,3.0,Nicholas Restaurant
1584,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.58,"Vegan, Restaurants",1.0,4.0,Loving Hut
1585,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.3,"Restaurants, Vegan, Delis, Live/Raw Food, Vegetarian",2.0,5.0,Papa G's Vegan Organics
1586,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,6.0,DarSalam
1587,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,7.0,Aladdin's Cafe Restaurant
1588,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.11,"Food, Organic Stores, Grocery, Restaurants, Vegetarian, Vegan",1.0,8.0,Proper Eats
1589,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.67,"Breakfast & Brunch, Restaurants, Chinese",2.0,9.0,China Delight
1590,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,10.0,Santería
1591,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,11.0,Red Robe Tea House & Cafe
1592,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,12.0,Tina's Corner
1593,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.5,"Restaurants, Thai",1,13.0,Sivalai Thai Restaurant
1594,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,14.0,Habibi Restaurant
1595,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,15.0,Hoda's Middle-Eastern Cuisine
1596,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.05,"Thai, Vegan, Restaurants",1.0,16.0,Thai Food Cafe
1597,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.08,"Japanese, Restaurants, Korean",1.0,17.0,Teriyaki Bowl
1598,barbershop,Can you find me a restaurant on my way to the barbershop?,all,3.92,"Chinese, Restaurants",2.0,18.0,Zien Hong
1599,barbershop,Can you find me a restaurant on my way to the barbershop?,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,19.0,Mehri's Cafe and Bakery
1600,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aladdin's Cafe Restaurant
1601,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,1.0,Santería
1602,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,2.0,Ya Hala Lebanese Cuisine
1603,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,3.0,Habibi Restaurant
1604,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.92,"Bars, Restaurants, Breakfast & Brunch, Dive Bars, Beer, Wine & Spirits, Burgers, Food, Vegan, Lounges, Sandwiches, Nightlife",2.0,4.0,Dots Cafe
1605,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,5.0,Nicholas Restaurant
1606,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.67,"Hot Dogs, Restaurants, American (Traditional), Burgers, Sandwiches, Cheesesteaks, Breakfast & Brunch",1.0,6.0,Theo's
1607,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,7.0,Nicholas Restaurant
1608,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,8.0,Tangier Moroccan & Mediterranean Cuisine
1609,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,9.0,The Observatory
1610,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,10.0,DarSalam
1611,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,11.0,The Bye and Bye
1612,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,12.0,Blossoming Lotus
1613,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.06,"Mexican, Gluten-Free, Vegetarian, Restaurants",1,13.0,Mi Mero Mole
1614,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,14.0,Thai Peacock
1615,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,15.0,Karam Lebanese & Syrian Cuisine
1616,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,16.0,Namaste Fine Indian Cuisine - Portland
1617,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,17.0,Justa Pasta
1618,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,18.0,Prasad
1619,dancing studio,Can you find me a restaurant on my way to the dancing studio?,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,19.0,The Sudra
1620,hospital,Can you find me a restaurant on my way to the hospital?,all,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,0.0,Tina's Corner
1621,hospital,Can you find me a restaurant on my way to the hospital?,all,4.34,"Restaurants, Thai, Event Planning & Services, Caterers",2.0,1.0,Classic Thai Cuisine
1622,hospital,Can you find me a restaurant on my way to the hospital?,all,3.95,"Restaurants, Mexican",2.0,2.0,Mi Pueblo Mexican Restaurant
1623,hospital,Can you find me a restaurant on my way to the hospital?,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,3.0,City Thai Portland
1624,hospital,Can you find me a restaurant on my way to the hospital?,all,4.04,"Restaurants, Noodles, Thai, Food Delivery Services, Salad, Food",1.0,4.0,Siam Grill
1625,hospital,Can you find me a restaurant on my way to the hospital?,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,5.0,Aladdin's Cafe Restaurant
1626,hospital,Can you find me a restaurant on my way to the hospital?,all,4.22,"Thai, Restaurants",2.0,6.0,Kinara Thai
1627,hospital,Can you find me a restaurant on my way to the hospital?,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,7.0,Mehri's Cafe and Bakery
1628,hospital,Can you find me a restaurant on my way to the hospital?,all,3.17,"Mexican, Restaurants",1.0,8.0,San Felipe Taqueria
1629,hospital,Can you find me a restaurant on my way to the hospital?,all,4.5,"Restaurants, Thai",1,9.0,Sivalai Thai Restaurant
1630,hospital,Can you find me a restaurant on my way to the hospital?,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,10.0,Bannings Restaurant & Pie House
1631,hospital,Can you find me a restaurant on my way to the hospital?,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,11.0,India Grill
1632,hospital,Can you find me a restaurant on my way to the hospital?,all,4.08,"Restaurants, Indian",1.0,12.0,Namaste Bazaar
1633,hospital,Can you find me a restaurant on my way to the hospital?,all,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,13.0,Bistro23
1634,hospital,Can you find me a restaurant on my way to the hospital?,all,4.05,"Thai, Restaurants",2.0,14.0,Baiyok Thai Cuisine
1635,hospital,Can you find me a restaurant on my way to the hospital?,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,15.0,Ya Hala Lebanese Cuisine
1636,hospital,Can you find me a restaurant on my way to the hospital?,all,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,16.0,Bergerac
1637,hospital,Can you find me a restaurant on my way to the hospital?,all,3.96,"Mediterranean, Gluten-Free, Gastropubs, Greek, Burgers, Salad, Seafood, American (Traditional), Restaurants",2.0,17.0,Rock Creek Corner
1638,hospital,Can you find me a restaurant on my way to the hospital?,all,3.35,"Restaurants, Thai, Laotian",2.0,18.0,Sunee Thai & Lao Kitchen
1639,hospital,Can you find me a restaurant on my way to the hospital?,all,3.04,"Chinese, Restaurants",2.0,19.0,Jade Dragon Chinese Restaurant & Lounge
1640,clinic,Can you find me a restaurant on my way to the clinic?,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,0.0,DarSalam
1641,clinic,Can you find me a restaurant on my way to the clinic?,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,1.0,Aladdin's Cafe Restaurant
1642,clinic,Can you find me a restaurant on my way to the clinic?,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,2.0,Nicholas Restaurant
1643,clinic,Can you find me a restaurant on my way to the clinic?,all,4.82,"Cafes, Restaurants, African, Mediterranean, Food, Tea Rooms, Delis, Vegetarian, Moroccan",2.0,3.0,Kasbah Moroccan Cafe
1644,clinic,Can you find me a restaurant on my way to the clinic?,all,4.91,"Food Trucks, Food, Food Stands, Caribbean, Street Vendors, Asian Fusion, Sandwiches, Restaurants, American (New)",1.0,4.0,Carte Blanche
1645,clinic,Can you find me a restaurant on my way to the clinic?,all,4.43,"Vegetarian, Gluten-Free, Vietnamese, Vegan, Restaurants, Asian Fusion",1.0,5.0,Sweet Lemon Vegan Bistro
1646,clinic,Can you find me a restaurant on my way to the clinic?,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,6.0,Prasad
1647,clinic,Can you find me a restaurant on my way to the clinic?,all,4.33,"Food Stands, Vegan, Restaurants, Vegetarian, Middle Eastern",1.0,7.0,Wolf & Bear's
1648,clinic,Can you find me a restaurant on my way to the clinic?,all,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,8.0,Bergerac
1649,clinic,Can you find me a restaurant on my way to the clinic?,all,4.3,"Restaurants, Vegan, Delis, Live/Raw Food, Vegetarian",2.0,9.0,Papa G's Vegan Organics
1650,clinic,Can you find me a restaurant on my way to the clinic?,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,10.0,Blossoming Lotus
1651,clinic,Can you find me a restaurant on my way to the clinic?,all,3.99,"Seafood, Asian Fusion, Restaurants, American (New), Fast Food",2.0,11.0,Village Hut
1652,clinic,Can you find me a restaurant on my way to the clinic?,all,4.29,"Indian, Restaurants, Vegetarian",1.0,12.0,Big Elephant Kitchen
1653,clinic,Can you find me a restaurant on my way to the clinic?,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,13.0,Shizuku By Chef Naoko
1654,clinic,Can you find me a restaurant on my way to the clinic?,all,4.33,"Thai, Vegetarian, Restaurants",2.0,14.0,Thai Seasons
1655,clinic,Can you find me a restaurant on my way to the clinic?,all,4.7,"Restaurants, Asian Fusion, Korean, Vegetarian, Salad, Soup",1.0,15.0,Bibi2go
1656,clinic,Can you find me a restaurant on my way to the clinic?,all,4.42,"Fast Food, Vegetarian, American (New), Caterers, Coffee & Tea, Desserts, Food, Restaurants, Breakfast & Brunch, Waffles, Event Planning & Services, Ice Cream & Frozen Yogurt",1.0,16.0,The Waffle Window
1657,clinic,Can you find me a restaurant on my way to the clinic?,all,4.88,"Seafood, Restaurants, Caterers, Salad, Food Delivery Services, Event Planning & Services, Food, African",2.0,17.0,Akadi PDX
1658,clinic,Can you find me a restaurant on my way to the clinic?,all,4.31,"Thai, Restaurants",2.0,18.0,Hat Yai
