,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
803,court,What should I eat on my way to the court?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,3.0,Bambuza
804,court,What should I eat on my way to the court?,all,4.05,"Thai, Restaurants",2.0,4.0,Taste of Bangkok
805,court,What should I eat on my way to the court?,all,4.19,"Japanese, Restaurants",1.0,5.0,NW Teriyaki House
806,court,What should I eat on my way to the court?,all,2.57,"Mexican, Restaurants",1.0,6.0,Muchas Gracias
807,court,What should I eat on my way to the court?,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,7.0,Cafe Yumm!
808,court,What should I eat on my way to the court?,all,3.49,"Sushi Bars, Japanese, Restaurants",2.0,8.0,SanSai Japanese Grill
809,court,What should I eat on my way to the court?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,9.0,L&L Hawaiian Barbecue
810,court,What should I eat on my way to the court?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,10.0,Best Baguette
811,court,What should I eat on my way to the court?,all,4.08,"Japanese, Restaurants, Korean",1.0,11.0,Teriyaki Bowl
812,court,What should I eat on my way to the court?,all,3.37,"Restaurants, Chinese",2.0,12.0,Hoho Restaurant
813,court,What should I eat on my way to the court?,all,4.04,"Restaurants, Japanese",1.0,13.0,House of Teriyaki
814,court,What should I eat on my way to the court?,all,4.35,"Asian Fusion, American (New), Food, Restaurants",1,14.0,WokShop Kitchen
815,court,What should I eat on my way to the court?,all,3.35,"Restaurants, Thai, Laotian",2.0,15.0,Sunee Thai & Lao Kitchen
816,court,What should I eat on my way to the court?,all,3.28,"Chinese, Japanese, Restaurants",1.0,16.0,Ichi Teriyaki 23
817,court,What should I eat on my way to the court?,all,4.26,"Restaurants, Japanese, Asian Fusion",1.0,17.0,Rice and Spice Teriyaki
818,court,What should I eat on my way to the court?,all,3.09,"Hawaiian, Fast Food, Restaurants",1.0,18.0,Hawaiian Express
819,court,What should I eat on my way to the court?,all,4.06,"Seafood, Chinese, Japanese, Restaurants, Food, Salad",1.0,19.0,Teriyaki Town
820,psychiatrist,What should I eat on my way to the psychiatrist?,all,2.99,"Restaurants, Burgers",1.0,0.0,Joe's Burgers
821,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.84,"Diners, Desserts, Breakfast & Brunch, Nightlife, Food, Restaurants, Cocktail Bars, Bars, Coffee & Tea, Sandwiches",1.0,1.0,Portland Penny Diner
822,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,2.0,Cafe Yumm!
823,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.16,"Fast Food, American (Traditional), Restaurants, Burgers, Food",1.0,3.0,Burgerville
824,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.32,"Restaurants, Mexican",1.0,4.0,Cha Cha Cha Taqueria
825,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,5.0,The Original Dinerant
826,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.07,"Mexican, Fast Food, Restaurants",1.0,6.0,Chipotle Mexican Grill
827,psychiatrist,What should I eat on my way to the psychiatrist?,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,7.0,Capers Café et Le Bar
828,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,8.0,Original Hotcake House
829,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.67,"Hot Dogs, Restaurants, American (Traditional), Burgers, Sandwiches, Cheesesteaks, Breakfast & Brunch",1.0,9.0,Theo's
830,psychiatrist,What should I eat on my way to the psychiatrist?,all,2.57,"Mexican, Restaurants",1.0,10.0,Muchas Gracias
831,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.78,"Restaurants, Burgers, Fast Food",1.0,11.0,Little Big Burger
832,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.31,"Restaurants, Burgers",1.0,12.0,Humdinger Drive-In
833,psychiatrist,What should I eat on my way to the psychiatrist?,all,4.25,"Breakfast & Brunch, Cafes, Restaurants, Diners, American (Traditional)",1.0,13.0,The Good Earth Cafe
834,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.2,"Burgers, Restaurants",1.0,14.0,Boogies Burgers and Brew
835,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,15.0,Skyline Restaurant
836,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,16.0,Noho's Hawaiian Cafe
837,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.96,"Mexican, Restaurants, Bars, Beer Bar, Food, Nightlife, Food Delivery Services, Caterers, Event Planning & Services",1,17.0,Aprisa Mexican Cuisine
838,psychiatrist,What should I eat on my way to the psychiatrist?,all,4.07,"Restaurants, Breakfast & Brunch, Sandwiches, Burgers",1,18.0,Brunch Box
839,psychiatrist,What should I eat on my way to the psychiatrist?,all,3.94,"Burgers, Restaurants, Fast Food",1,19.0,Little Big Burger
840,museum,What should I eat on my way to the museum?,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,0.0,Koji Osakaya Japanese Restaurant
841,museum,What should I eat on my way to the museum?,all,4.49,"Restaurants, Coffee & Tea, Tea Rooms, Food, Sandwiches, Japanese, Ice Cream & Frozen Yogurt, Breakfast & Brunch",1.0,1.0,Behind the Museum Cafe
842,museum,What should I eat on my way to the museum?,all,3.83,"Japanese, Restaurants, Sushi Bars",2.0,2.0,Mio Sushi
843,museum,What should I eat on my way to the museum?,all,4.34,"Restaurants, Vegetarian, Japanese Curry, Japanese",1.0,3.0,Kalé
844,museum,What should I eat on my way to the museum?,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,4.0,Mika Sushi
845,museum,What should I eat on my way to the museum?,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,5.0,Shigezo Izakaya
846,museum,What should I eat on my way to the museum?,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,6.0,Biwa
847,museum,What should I eat on my way to the museum?,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,7.0,Bonsai By Sake Japanese & Thai Cuisine
848,museum,What should I eat on my way to the museum?,all,3.85,"Sushi Bars, Ethnic Food, Restaurants, Japanese, Ramen, Specialty Food, Asian Fusion, Food, Izakaya, Tapas/Small Plates",2,8.0,Mirakutei
849,museum,What should I eat on my way to the museum?,all,3.71,"Japanese, Sushi Bars, Restaurants",1.0,9.0,Mizu Sushi
850,museum,What should I eat on my way to the museum?,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,10.0,Shizuku By Chef Naoko
851,museum,What should I eat on my way to the museum?,all,4.34,"Food Stands, Cafes, Hawaiian, Breakfast & Brunch, Asian Fusion, Restaurants",1.0,11.0,Phat Cart
852,museum,What should I eat on my way to the museum?,all,4.06,"Restaurants, Japanese, Sushi Bars",2.0,12.0,Mio Sushi
853,museum,What should I eat on my way to the museum?,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,13.0,Dragonfish Asian Cafe
854,museum,What should I eat on my way to the museum?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,14.0,Yama Sushi & Sake Bar
855,museum,What should I eat on my way to the museum?,all,3.11,"Sushi Bars, Restaurants",2.0,15.0,Sushi Sakura
856,museum,What should I eat on my way to the museum?,all,3.97,"Japanese, Restaurants, Sushi Bars",2.0,16.0,Sushi Ichiban
857,museum,What should I eat on my way to the museum?,all,3.63,"Sushi Bars, Restaurants, Japanese",2.0,17.0,Sushi Ohana
858,museum,What should I eat on my way to the museum?,all,3.75,"Noodles, Ramen, Restaurants, Japanese, American (New)",2.0,18.0,The House of Ramen
859,museum,What should I eat on my way to the museum?,all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,19.0,Nong's Khao Man Gai
860,bar,What should I eat on my way to the bar?,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,0.0,Original Hotcake House
861,bar,What should I eat on my way to the bar?,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,1.0,The Original Dinerant
862,bar,What should I eat on my way to the bar?,all,3.56,"American (Traditional), Diners, Burgers, Restaurants",2,2.0,The Roxy
863,bar,What should I eat on my way to the bar?,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,3.0,Jake's Grill
864,bar,What should I eat on my way to the bar?,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,4.0,Jake's Famous Crawfish
865,bar,What should I eat on my way to the bar?,all,4.06,"Bars, Tapas/Small Plates, Lounges, Nightlife, Noodles, Vietnamese, Restaurants, Cocktail Bars",2,5.0,Luc Lac
866,bar,What should I eat on my way to the bar?,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,6.0,HomeTown Buffet
867,bar,What should I eat on my way to the bar?,all,4.07,"Restaurants, Breakfast & Brunch, Sandwiches, Burgers",1,7.0,Brunch Box
868,bar,What should I eat on my way to the bar?,all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,8.0,Cassidy's Restaurant and Bar
869,bar,What should I eat on my way to the bar?,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,9.0,Mother’s Bistro & Bar
870,bar,What should I eat on my way to the bar?,all,4.39,"Southern, Breakfast & Brunch, Restaurants, Sandwiches",1,10.0,Pine State Biscuits
871,bar,What should I eat on my way to the bar?,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,11.0,Pok Pok
872,bar,What should I eat on my way to the bar?,all,3.18,"Mexican, Restaurants",1,12.0,Javier's Taco Shop
873,bar,What should I eat on my way to the bar?,all,3.94,"Burgers, Restaurants, Fast Food",1,13.0,Little Big Burger
874,bar,What should I eat on my way to the bar?,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,14.0,Screen Door
875,bar,What should I eat on my way to the bar?,all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,15.0,Super King Buffet
876,bar,What should I eat on my way to the bar?,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,16.0,Noho's Hawaiian Cafe
877,bar,What should I eat on my way to the bar?,all,2.87,"Restaurants, Chinese",2.0,17.0,Republic Cafe
878,bar,What should I eat on my way to the bar?,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,18.0,Veritable Quandary
879,bar,What should I eat on my way to the bar?,all,2.57,"Mexican, Restaurants",1.0,19.0,Muchas Gracias
880,private school,What should I eat on my way to the private school?,all,3.69,"Chinese, Restaurants",1.0,0.0,Joy Wok Healthy Chinese
881,private school,What should I eat on my way to the private school?,all,4.08,"Japanese, Restaurants, Korean",1.0,1.0,Teriyaki Bowl
882,private school,What should I eat on my way to the private school?,all,4.26,"Restaurants, Japanese, Asian Fusion",1.0,2.0,Rice and Spice Teriyaki
883,private school,What should I eat on my way to the private school?,all,3.62,"Restaurants, Mexican",1.0,3.0,Super Torta
884,private school,What should I eat on my way to the private school?,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
885,private school,What should I eat on my way to the private school?,all,4.02,"Restaurants, Chinese",2.0,5.0,Ling Garden Chinese Restaurant
886,private school,What should I eat on my way to the private school?,all,4.04,"Restaurants, Japanese",1.0,6.0,House of Teriyaki
887,private school,What should I eat on my way to the private school?,all,3.28,"Chinese, Japanese, Restaurants",1.0,7.0,Ichi Teriyaki 23
888,private school,What should I eat on my way to the private school?,all,4.19,"Japanese, Restaurants",1.0,8.0,NW Teriyaki House
889,private school,What should I eat on my way to the private school?,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,9.0,Mika Sushi
890,private school,What should I eat on my way to the private school?,all,2.48,"Chinese, Restaurants",1.0,10.0,August Moon
891,private school,What should I eat on my way to the private school?,all,3.68,"Restaurants, Asian Fusion, Mongolian, Chinese",1.0,11.0,Kung Food Restaurant
892,private school,What should I eat on my way to the private school?,all,3.37,"Restaurants, Chinese",2.0,12.0,Hoho Restaurant
893,private school,What should I eat on my way to the private school?,all,4.14,"Burgers, Cantonese, Delis, Chinese, Szechuan, American (Traditional), Restaurants",2.0,13.0,Lucky 7
894,private school,What should I eat on my way to the private school?,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,14.0,Koji Osakaya Japanese Restaurant
895,private school,What should I eat on my way to the private school?,all,3.47,"Mexican, Restaurants",1.0,15.0,Super Burrito Express
896,private school,What should I eat on my way to the private school?,all,3.18,"Restaurants, Mexican",1.0,16.0,Cha Cha Cha Taqueria
897,private school,What should I eat on my way to the private school?,all,3.92,"Mexican, Food, Nightlife, Event Planning & Services, Bars, Restaurants, Caterers, Beer Bar",1.0,17.0,Pepino's Mexican Grill
898,private school,What should I eat on my way to the private school?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,18.0,L&L Hawaiian Barbecue
899,private school,What should I eat on my way to the private school?,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,19.0,Noho's Hawaiian Cafe
900,church,What should I eat on my way to the church?,all,2.57,"Mexican, Restaurants",1.0,0.0,Muchas Gracias
901,church,What should I eat on my way to the church?,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,1.0,Original Hotcake House
902,church,What should I eat on my way to the church?,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,2.0,HomeTown Buffet
