,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2442,grandson,May I have a table for me and my grandson at any restaurants?,male,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,2.0,Portland City Grill
2443,grandson,May I have a table for me and my grandson at any restaurants?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,3.0,Nostrana
2444,grandson,May I have a table for me and my grandson at any restaurants?,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,4.0,Papa Haydn Northwest
2445,grandson,May I have a table for me and my grandson at any restaurants?,male,4.39,"French, Restaurants, American (New)",3.0,5.0,Le Pigeon
2446,grandson,May I have a table for me and my grandson at any restaurants?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,6.0,Pok Pok
2447,grandson,May I have a table for me and my grandson at any restaurants?,male,3.66,"Restaurants, American (New)",3.0,7.0,Meriwether's Restaurant & Skyline Farm
2448,grandson,May I have a table for me and my grandson at any restaurants?,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,8.0,Salty's on the Columbia River
2449,grandson,May I have a table for me and my grandson at any restaurants?,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,9.0,Veritable Quandary
2450,grandson,May I have a table for me and my grandson at any restaurants?,male,4.17,"French, Restaurants",3,10.0,Little Bird Bistro
2451,grandson,May I have a table for me and my grandson at any restaurants?,male,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,11.0,Serratto
2452,grandson,May I have a table for me and my grandson at any restaurants?,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,12.0,Andina Restaurant
2453,grandson,May I have a table for me and my grandson at any restaurants?,male,3.91,"Italian, Restaurants, German, Diners",2.0,13.0,Grüner
2454,grandson,May I have a table for me and my grandson at any restaurants?,male,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,14.0,Henry's 12th Street Tavern
2455,grandson,May I have a table for me and my grandson at any restaurants?,male,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,15.0,Papa Haydn - Sellwood
2456,grandson,May I have a table for me and my grandson at any restaurants?,male,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,16.0,Bluehour
2457,grandson,May I have a table for me and my grandson at any restaurants?,male,3.42,"Breakfast & Brunch, Restaurants, Desserts, American (New), Food, Gastropubs",2.0,17.0,Altabira City Tavern
2458,grandson,May I have a table for me and my grandson at any restaurants?,male,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,18.0,Higgins Restaurant
2459,grandson,May I have a table for me and my grandson at any restaurants?,male,3.55,"Pizza, Beer, Wine & Spirits, Nightlife, Restaurants, Food, Breakfast & Brunch, Sports Bars, American (Traditional), Bars",2.0,19.0,Brix Tavern
2460,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
2461,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,1.0,Nostrana
2462,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,2.0,Papa Haydn Northwest
2463,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,3.0,Noble Rot
2464,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,4.0,Serratto
2465,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,5.0,Higgins Restaurant
2466,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,6.0,Laurelhurst Market
2467,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,7.0,Deschutes Brewery Portland Public House
2468,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.17,"French, Restaurants",3,8.0,Little Bird Bistro
2469,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,9.0,Portland City Grill
2470,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,10.0,Papa Haydn - Sellwood
2471,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,11.0,Pok Pok
2472,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,12.0,Veritable Quandary
2473,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,13.0,Salty's on the Columbia River
2474,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,14.0,Tasty n Alder
2475,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,15.0,Henry's 12th Street Tavern
2476,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.91,"Italian, Restaurants, German, Diners",2.0,16.0,Grüner
2477,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.66,"Restaurants, American (New)",3.0,17.0,Meriwether's Restaurant & Skyline Farm
2478,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,3.86,"American (New), Restaurants, Bars, Nightlife, Wine Bars, Local Flavor, Italian",3.0,18.0,Clarklewis
2479,son-in-law,May I have a table for me and my son-in-law at any restaurants?,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,19.0,Andina Restaurant
2480,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,0.0,Nostrana
2481,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,1.0,Papa Haydn Northwest
2482,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,2.0,Henry's 12th Street Tavern
2483,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.39,"French, Restaurants, American (New)",3.0,3.0,Le Pigeon
2484,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,4.0,Serratto
2485,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,5.0,Laurelhurst Market
2486,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,6.0,Higgins Restaurant
2487,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.12,"Seafood, Steakhouses, Restaurants",3.0,7.0,RingSide Steakhouse
2488,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
2489,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,9.0,Deschutes Brewery Portland Public House
2490,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,10.0,Jake's Grill
2491,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,11.0,Salty's on the Columbia River
2492,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,12.0,Papa Haydn - Sellwood
2493,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,13.0,Noble Rot
2494,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.55,"Pizza, Beer, Wine & Spirits, Nightlife, Restaurants, Food, Breakfast & Brunch, Sports Bars, American (Traditional), Bars",2.0,14.0,Brix Tavern
2495,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,15.0,Jake's Famous Crawfish
2496,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,16.0,Veritable Quandary
2497,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.66,"Restaurants, American (New)",3.0,17.0,Meriwether's Restaurant & Skyline Farm
2498,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,18.0,Tasty n Alder
2499,father-in-law,May I have a table for me and my father-in-law at any restaurants?,male,3.86,"American (New), Restaurants, Bars, Nightlife, Wine Bars, Local Flavor, Italian",3.0,19.0,Clarklewis
2500,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
2501,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,1.0,Nostrana
2502,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,2.0,Papa Haydn Northwest
2503,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,3.0,Noble Rot
2504,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,4.0,Papa Haydn - Sellwood
2505,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.17,"French, Restaurants",3,5.0,Little Bird Bistro
2506,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,6.0,Laurelhurst Market
2507,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,7.0,Deschutes Brewery Portland Public House
2508,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.19,"Restaurants, Fondue",3.0,8.0,The Melting Pot
2509,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,9.0,Serratto
2510,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,10.0,Higgins Restaurant
2511,stepfather,May I have a table for me and my stepfather at any restaurants?,male,4.12,"Venues & Event Spaces, American (New), Modern European, Food, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Seafood, Breakfast & Brunch",2.0,11.0,Olympia Provisions Northwest
2512,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.91,"Italian, Restaurants, German, Diners",2.0,12.0,Grüner
2513,stepfather,May I have a table for me and my stepfather at any restaurants?,male,3.66,"Restaurants, American (New)",3.0,13.0,Meriwether's Restaurant & Skyline Farm
