,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
501,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,1.0,Fire and Ice
502,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
503,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,3.0,The Sunset Cafe
504,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.53,"French, Cambodian, Restaurants",2.0,4.0,The Elephant Walk
505,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.34,"Restaurants, Steakhouses",2.0,5.0,Frank's Steak House
506,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,6.0,Midwest Grill Brazilian BBQ
507,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.49,"Indian, Pakistani, Restaurants",2.0,7.0,India Pavilion
508,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,8.0,State Park
509,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,9.0,Harvest of India
510,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
511,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,11.0,Saloniki Greek
512,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,12.0,Mae Asian Eatery
513,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,13.0,Zephyr On the Charles
514,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,2.64,"Food, Indian, Restaurants",2.0,14.0,Dosa Factory
515,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.51,"Food, Restaurants, Burgers",2.0,15.0,Four Burgers
516,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,16.0,Nine Tastes
517,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,17.0,The Black Sheep Restaurant & Bar
518,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,4.53,"Sandwiches, Restaurants",1.0,18.0,Souper Roll Up Cafe
519,psychiatrist,Can you find me a restaurant on my way to the psychiatrist?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
520,museum,Can you find me a restaurant on my way to the museum?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
521,museum,Can you find me a restaurant on my way to the museum?,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,1.0,Happy Lamb Hot Pot
522,museum,Can you find me a restaurant on my way to the museum?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,2.0,wagamama
523,museum,Can you find me a restaurant on my way to the museum?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,3.0,Spicies Cambridge
524,museum,Can you find me a restaurant on my way to the museum?,all,3.17,"Seafood, Restaurants",2.0,4.0,Legal Sea Foods
525,museum,Can you find me a restaurant on my way to the museum?,all,3.99,"Ramen, Japanese, Restaurants, Hot Pot, Food, Chinese",2.0,5.0,Shabu & Mein
526,museum,Can you find me a restaurant on my way to the museum?,all,3.52,"Thai, Restaurants",2.0,6.0,Pepper Sky's Thai Sensation
527,museum,Can you find me a restaurant on my way to the museum?,all,2.81,"Italian, Ethiopian, Restaurants",2.0,7.0,Addis Red Sea Ethiopian Restaurant
528,museum,Can you find me a restaurant on my way to the museum?,all,2.75,"Restaurants, Chinese",2.0,8.0,Yenching Restaurant
529,museum,Can you find me a restaurant on my way to the museum?,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,9.0,Muqueca Restaurant
530,museum,Can you find me a restaurant on my way to the museum?,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,10.0,Helmand Restaurant
531,museum,Can you find me a restaurant on my way to the museum?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
532,museum,Can you find me a restaurant on my way to the museum?,all,3.33,"Vietnamese, Restaurants",2.0,12.0,Le's Restaurant
533,museum,Can you find me a restaurant on my way to the museum?,all,3.38,"French, Restaurants",3.0,13.0,Sandrine's
534,museum,Can you find me a restaurant on my way to the museum?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
535,museum,Can you find me a restaurant on my way to the museum?,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,15.0,Mu Lan
536,museum,Can you find me a restaurant on my way to the museum?,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,16.0,Bisuteki Japanese Steak House
537,museum,Can you find me a restaurant on my way to the museum?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,17.0,Nine Tastes
538,museum,Can you find me a restaurant on my way to the museum?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,18.0,Koreana
539,museum,Can you find me a restaurant on my way to the museum?,all,3.9,"Restaurants, Thai",2.0,19.0,The Similans
540,bar,Can you find me a restaurant on my way to the bar?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
541,bar,Can you find me a restaurant on my way to the bar?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,1.0,Fire and Ice
542,bar,Can you find me a restaurant on my way to the bar?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,2.0,East Coast Grill
543,bar,Can you find me a restaurant on my way to the bar?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,3.0,Grafton Street
544,bar,Can you find me a restaurant on my way to the bar?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
545,bar,Can you find me a restaurant on my way to the bar?,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,5.0,Temple Bar
546,bar,Can you find me a restaurant on my way to the bar?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,6.0,Border Café
547,bar,Can you find me a restaurant on my way to the bar?,all,3.17,"Seafood, Restaurants",2.0,7.0,Legal Sea Foods
548,bar,Can you find me a restaurant on my way to the bar?,all,3.38,"French, Restaurants",3.0,8.0,Sandrine's
549,bar,Can you find me a restaurant on my way to the bar?,all,3.53,"French, Cambodian, Restaurants",2.0,9.0,The Elephant Walk
550,bar,Can you find me a restaurant on my way to the bar?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,10.0,Koreana
551,bar,Can you find me a restaurant on my way to the bar?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,11.0,Jose's Mexican Restaurant
552,bar,Can you find me a restaurant on my way to the bar?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,12.0,Chez Henri
553,bar,Can you find me a restaurant on my way to the bar?,all,3.74,"Restaurants, American (New), Italian",3.0,13.0,Rendezvous In Central Square
554,bar,Can you find me a restaurant on my way to the bar?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
555,bar,Can you find me a restaurant on my way to the bar?,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,15.0,Muqueca Restaurant
556,bar,Can you find me a restaurant on my way to the bar?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,16.0,EVOO Restaurant
557,bar,Can you find me a restaurant on my way to the bar?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,17.0,Gyu-Kaku Japanese BBQ
558,bar,Can you find me a restaurant on my way to the bar?,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,18.0,Alden & Harlow
559,bar,Can you find me a restaurant on my way to the bar?,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,19.0,Upstairs On the Square
560,private school,Can you find me a restaurant on my way to the private school?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
561,private school,Can you find me a restaurant on my way to the private school?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,1.0,wagamama
562,private school,Can you find me a restaurant on my way to the private school?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,2.0,Nine Tastes
563,private school,Can you find me a restaurant on my way to the private school?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,3.0,Midwest Grill Brazilian BBQ
564,private school,Can you find me a restaurant on my way to the private school?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,4.0,Spicies Cambridge
565,private school,Can you find me a restaurant on my way to the private school?,all,3.24,"Restaurants, Thai, Chinese",1.0,5.0,Thailand Cafe
566,private school,Can you find me a restaurant on my way to the private school?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
567,private school,Can you find me a restaurant on my way to the private school?,all,3.65,"Mexican, Restaurants",1.0,7.0,Felipe's Taqueria
568,private school,Can you find me a restaurant on my way to the private school?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,8.0,Bonchon Cambridge
569,private school,Can you find me a restaurant on my way to the private school?,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,9.0,Chocho's
570,private school,Can you find me a restaurant on my way to the private school?,all,2.89,"Korean, Sushi Bars, Restaurants",2.0,10.0,Kaya Restaurant
571,private school,Can you find me a restaurant on my way to the private school?,all,3.33,"Vietnamese, Restaurants",2.0,11.0,Le's Restaurant
572,private school,Can you find me a restaurant on my way to the private school?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,12.0,Gyu-Kaku Japanese BBQ
573,private school,Can you find me a restaurant on my way to the private school?,all,3.52,"Thai, Restaurants",2.0,13.0,Pepper Sky's Thai Sensation
574,private school,Can you find me a restaurant on my way to the private school?,all,3.15,"Japanese, Restaurants, Korean",2.0,14.0,Shabu-Ya
575,private school,Can you find me a restaurant on my way to the private school?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,15.0,Jose's Mexican Restaurant
576,private school,Can you find me a restaurant on my way to the private school?,all,3.73,"Mexican, Restaurants",1.0,16.0,El Jefe's Taqueria
577,private school,Can you find me a restaurant on my way to the private school?,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,17.0,Bisuteki Japanese Steak House
578,private school,Can you find me a restaurant on my way to the private school?,all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,18.0,Genki Ya - Cambridge
579,private school,Can you find me a restaurant on my way to the private school?,all,3.39,"Food, Asian Fusion, Restaurants, Food Trucks, Food Stands",1.0,19.0,Saté Grill-on-Wheels
580,church,Can you find me a restaurant on my way to the church?,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,0.0,Zoe's
581,church,Can you find me a restaurant on my way to the church?,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,1.0,Brookline Lunch
582,church,Can you find me a restaurant on my way to the church?,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
583,church,Can you find me a restaurant on my way to the church?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,3.0,Midwest Grill Brazilian BBQ
584,church,Can you find me a restaurant on my way to the church?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,4.0,Russell House Tavern
585,church,Can you find me a restaurant on my way to the church?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,5.0,Fire and Ice
586,church,Can you find me a restaurant on my way to the church?,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,6.0,Mass Ave Diner
587,church,Can you find me a restaurant on my way to the church?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
588,church,Can you find me a restaurant on my way to the church?,all,3.65,"Mexican, Restaurants",1.0,8.0,Felipe's Taqueria
589,church,Can you find me a restaurant on my way to the church?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,9.0,Orinoco
590,church,Can you find me a restaurant on my way to the church?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
591,church,Can you find me a restaurant on my way to the church?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
592,church,Can you find me a restaurant on my way to the church?,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,12.0,S & S Restaurant
593,church,Can you find me a restaurant on my way to the church?,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,13.0,The Asgard
594,church,Can you find me a restaurant on my way to the church?,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,14.0,Area Four
595,church,Can you find me a restaurant on my way to the church?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,15.0,East Coast Grill
596,church,Can you find me a restaurant on my way to the church?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,16.0,Jose's Mexican Restaurant
597,church,Can you find me a restaurant on my way to the church?,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,17.0,Portugalia
598,church,Can you find me a restaurant on my way to the church?,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,18.0,Veggie Galaxy
599,church,Can you find me a restaurant on my way to the church?,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,19.0,The Friendly Toast- Cambridge
600,mosque,Can you find me a restaurant on my way to the mosque?,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,0.0,Falafel Corner
601,mosque,Can you find me a restaurant on my way to the mosque?,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,1.0,Sabra Grill
602,mosque,Can you find me a restaurant on my way to the mosque?,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,2.0,Aceituna Grill
603,mosque,Can you find me a restaurant on my way to the mosque?,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,3.0,Brookline Lunch
604,mosque,Can you find me a restaurant on my way to the mosque?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,4.0,Andala Coffee House
