,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1238,grandfather,Can you recommend a restaurant for me and my grandfather now?,old,3.85,"Restaurants, Gluten-Free, Vegetarian, Halal, Salad, Indian, Sri Lankan, Vegan",2.0,18.0,Suvaai
1239,grandfather,Can you recommend a restaurant for me and my grandfather now?,old,3.38,"French, Restaurants",3.0,19.0,Sandrine's
1240,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
1241,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
1242,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,2.0,Muqueca Restaurant
1243,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,3.0,Asmara Restaurant
1244,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,4.0,Addis Red Sea Ethiopian Restaurant
1245,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,5.0,Desfina Restaurant
1246,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,6.0,Spicies Cambridge
1247,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,7.0,Oleana Restaurant
1248,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1249,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,9.0,Moona
1250,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.34,"Restaurants, Steakhouses",2.0,10.0,Frank's Steak House
1251,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
1252,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,12.0,House of Chang
1253,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.96,"Greek, Mediterranean, Restaurants",2.0,13.0,Greek Corner Restaurant
1254,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.95,"Restaurants, Pizza, Italian",2.0,14.0,Gran Gusto
1255,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
1256,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,16.0,Happy Lamb Hot Pot
1257,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,17.0,East Side Bar & Grille
1258,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,18.0,East Coast Grill
1259,grandparent,Can you recommend a restaurant for me and my grandparent now?,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,19.0,Santouka Harvard Square
1260,granny,Can you recommend a restaurant for me and my granny now?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
1261,granny,Can you recommend a restaurant for me and my granny now?,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,1.0,Nine Tastes
1262,granny,Can you recommend a restaurant for me and my granny now?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,2.0,Addis Red Sea Ethiopian Restaurant
1263,granny,Can you recommend a restaurant for me and my granny now?,old,3.33,"Vietnamese, Restaurants",2.0,3.0,Le's Restaurant
1264,granny,Can you recommend a restaurant for me and my granny now?,old,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,4.0,Sugar & Spice
1265,granny,Can you recommend a restaurant for me and my granny now?,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,5.0,Spicies Cambridge
1266,granny,Can you recommend a restaurant for me and my granny now?,old,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,6.0,Mae Asian Eatery
1267,granny,Can you recommend a restaurant for me and my granny now?,old,2.75,"Restaurants, Chinese",2.0,7.0,Yenching Restaurant
1268,granny,Can you recommend a restaurant for me and my granny now?,old,3.9,"Restaurants, Thai",2.0,8.0,The Similans
1269,granny,Can you recommend a restaurant for me and my granny now?,old,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,9.0,Rangzen Tibetan Place
1270,granny,Can you recommend a restaurant for me and my granny now?,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,10.0,Asmara Restaurant
1271,granny,Can you recommend a restaurant for me and my granny now?,old,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,11.0,Baraka Cafe
1272,granny,Can you recommend a restaurant for me and my granny now?,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,12.0,House of Chang
1273,granny,Can you recommend a restaurant for me and my granny now?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,13.0,Muqueca Restaurant
1274,granny,Can you recommend a restaurant for me and my granny now?,old,3.59,"Seafood, Portuguese, Restaurants",2.0,14.0,Casa Portugal
1275,granny,Can you recommend a restaurant for me and my granny now?,old,3.79,"Chinese, Restaurants, Taiwanese",2.0,15.0,Mu Lan
1276,granny,Can you recommend a restaurant for me and my granny now?,old,3.53,"French, Cambodian, Restaurants",2.0,16.0,The Elephant Walk
1277,granny,Can you recommend a restaurant for me and my granny now?,old,3.67,"Chinese, Restaurants",2.0,17.0,Dumpling House
1278,granny,Can you recommend a restaurant for me and my granny now?,old,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,18.0,Sumiao Hunan Kitchen
1279,granny,Can you recommend a restaurant for me and my granny now?,old,3.52,"Thai, Restaurants",2.0,19.0,Pepper Sky's Thai Sensation
1280,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
1281,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,1.0,Nine Tastes
1282,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,2.0,Spicies Cambridge
1283,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,3.0,Sugar & Spice
1284,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.85,"Restaurants, Gluten-Free, Vegetarian, Halal, Salad, Indian, Sri Lankan, Vegan",2.0,4.0,Suvaai
1285,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.33,"Vietnamese, Restaurants",2.0,5.0,Le's Restaurant
1286,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,2.75,"Restaurants, Chinese",2.0,6.0,Yenching Restaurant
1287,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.9,"Restaurants, Thai",2.0,7.0,The Similans
1288,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,8.0,Helmand Restaurant
1289,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,9.0,Asmara Restaurant
1290,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,10.0,Harvest of India
1291,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.96,"Greek, Mediterranean, Restaurants",2.0,11.0,Greek Corner Restaurant
1292,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.59,"Seafood, Portuguese, Restaurants",2.0,12.0,Casa Portugal
1293,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.67,"Chinese, Restaurants",2.0,13.0,Dumpling House
1294,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.81,"Restaurants, Indian",2.0,14.0,The Maharaja
1295,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,15.0,Addis Red Sea Ethiopian Restaurant
1296,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,16.0,Rangzen Tibetan Place
1297,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,17.0,Muqueca Restaurant
1298,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.52,"Thai, Restaurants",2.0,18.0,Pepper Sky's Thai Sensation
1299,grandpa,Can you recommend a restaurant for me and my grandpa now?,old,3.9,"Restaurants, Thai",1.0,19.0,Rod Dee
1300,child,Can you recommend a restaurant for me and my child now?,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
1301,child,Can you recommend a restaurant for me and my child now?,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,1.0,Koreana
1302,child,Can you recommend a restaurant for me and my child now?,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,2.0,Asmara Restaurant
1303,child,Can you recommend a restaurant for me and my child now?,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,3.0,Harvest of India
1304,child,Can you recommend a restaurant for me and my child now?,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
1305,child,Can you recommend a restaurant for me and my child now?,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,5.0,Spicies Cambridge
1306,child,Can you recommend a restaurant for me and my child now?,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,6.0,Sugar & Spice
1307,child,Can you recommend a restaurant for me and my child now?,young,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
1308,child,Can you recommend a restaurant for me and my child now?,young,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,8.0,Gyu-Kaku Japanese BBQ
1309,child,Can you recommend a restaurant for me and my child now?,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,9.0,Bonchon Cambridge
1310,child,Can you recommend a restaurant for me and my child now?,young,2.75,"Restaurants, Chinese",2.0,10.0,Yenching Restaurant
1311,child,Can you recommend a restaurant for me and my child now?,young,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,11.0,Rangzen Tibetan Place
1312,child,Can you recommend a restaurant for me and my child now?,young,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,12.0,Desfina Restaurant
1313,child,Can you recommend a restaurant for me and my child now?,young,3.81,"Restaurants, Indian",2.0,13.0,The Maharaja
1314,child,Can you recommend a restaurant for me and my child now?,young,3.9,"Restaurants, Thai",2.0,14.0,The Similans
1315,child,Can you recommend a restaurant for me and my child now?,young,3.49,"Indian, Pakistani, Restaurants",2.0,15.0,India Pavilion
1316,child,Can you recommend a restaurant for me and my child now?,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
1317,child,Can you recommend a restaurant for me and my child now?,young,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,17.0,EVOO Restaurant
1318,child,Can you recommend a restaurant for me and my child now?,young,3.53,"French, Cambodian, Restaurants",2.0,18.0,The Elephant Walk
1319,child,Can you recommend a restaurant for me and my child now?,young,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,19.0,P.F. Chang's
1320,son,Can you recommend a restaurant for me and my son now?,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,0.0,Koreana
1321,son,Can you recommend a restaurant for me and my son now?,young,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,1.0,Gyu-Kaku Japanese BBQ
1322,son,Can you recommend a restaurant for me and my son now?,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,2.0,Asmara Restaurant
1323,son,Can you recommend a restaurant for me and my son now?,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,3.0,Spicies Cambridge
1324,son,Can you recommend a restaurant for me and my son now?,young,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,4.0,Henrietta's Table
1325,son,Can you recommend a restaurant for me and my son now?,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,5.0,Oleana Restaurant
1326,son,Can you recommend a restaurant for me and my son now?,young,3.96,"Greek, Mediterranean, Restaurants",2.0,6.0,Greek Corner Restaurant
1327,son,Can you recommend a restaurant for me and my son now?,young,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,7.0,EVOO Restaurant
1328,son,Can you recommend a restaurant for me and my son now?,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,8.0,Sugar & Spice
1329,son,Can you recommend a restaurant for me and my son now?,young,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,9.0,Desfina Restaurant
1330,son,Can you recommend a restaurant for me and my son now?,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,10.0,House of Chang
1331,son,Can you recommend a restaurant for me and my son now?,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,11.0,Helmand Restaurant
1332,son,Can you recommend a restaurant for me and my son now?,young,3.59,"Seafood, Portuguese, Restaurants",2.0,12.0,Casa Portugal
1333,son,Can you recommend a restaurant for me and my son now?,young,3.33,"Vietnamese, Restaurants",2.0,13.0,Le's Restaurant
1334,son,Can you recommend a restaurant for me and my son now?,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,14.0,Bonchon Cambridge
1335,son,Can you recommend a restaurant for me and my son now?,young,2.81,"Italian, Ethiopian, Restaurants",2.0,15.0,Addis Red Sea Ethiopian Restaurant
1336,son,Can you recommend a restaurant for me and my son now?,young,3.53,"French, Cambodian, Restaurants",2.0,16.0,The Elephant Walk
1337,son,Can you recommend a restaurant for me and my son now?,young,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,East Coast Grill
1338,son,Can you recommend a restaurant for me and my son now?,young,3.9,"Restaurants, Thai",2.0,18.0,The Similans
1339,son,Can you recommend a restaurant for me and my son now?,young,2.69,"Mongolian, Restaurants, American (New)",2.0,19.0,Fire and Ice
1340,daughter,Can you recommend a restaurant for me and my daughter now?,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,0.0,Spicies Cambridge
1341,daughter,Can you recommend a restaurant for me and my daughter now?,young,3.96,"Greek, Mediterranean, Restaurants",2.0,1.0,Greek Corner Restaurant
1342,daughter,Can you recommend a restaurant for me and my daughter now?,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,2.0,Koreana
1343,daughter,Can you recommend a restaurant for me and my daughter now?,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,3.0,Asmara Restaurant
1344,daughter,Can you recommend a restaurant for me and my daughter now?,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,4.0,House of Chang
1345,daughter,Can you recommend a restaurant for me and my daughter now?,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,5.0,Sugar & Spice
