,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
707,wife,Can you reserve a table for me and my wife?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
708,wife,Can you reserve a table for me and my wife?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,8.0,Bricco
709,wife,Can you reserve a table for me and my wife?,female,4.12,"Restaurants, Italian",3.0,9.0,Mamma Maria
710,wife,Can you reserve a table for me and my wife?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,10.0,Giacomo's
711,wife,Can you reserve a table for me and my wife?,female,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,11.0,Stella
712,wife,Can you reserve a table for me and my wife?,female,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,12.0,Aquitaine
713,wife,Can you reserve a table for me and my wife?,female,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,13.0,Mistral
714,wife,Can you reserve a table for me and my wife?,female,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,14.0,Mooo Restaurant
715,wife,Can you reserve a table for me and my wife?,female,3.93,"Wine Bars, Nightlife, Bars, Steakhouses, Restaurants, Seafood",3.0,15.0,Flemings Prime Steakhouse & Wine Bar
716,wife,Can you reserve a table for me and my wife?,female,4.07,"Restaurants, American (New)",3.0,16.0,Hamersley's Bistro
717,wife,Can you reserve a table for me and my wife?,female,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,17.0,Boston Chops South End
718,wife,Can you reserve a table for me and my wife?,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,18.0,Toro
719,wife,Can you reserve a table for me and my wife?,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,19.0,KAVA neo-taverna
720,mom,Can you reserve a table for me and my mom?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,0.0,Atlantic Fish Company
721,mom,Can you reserve a table for me and my mom?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,1.0,Gaslight
722,mom,Can you reserve a table for me and my mom?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,2.0,Carmelina's
723,mom,Can you reserve a table for me and my mom?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
724,mom,Can you reserve a table for me and my mom?,female,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,4.0,Abe & Louie's
725,mom,Can you reserve a table for me and my mom?,female,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,5.0,Chart House
726,mom,Can you reserve a table for me and my mom?,female,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,6.0,Stephanie's On Newbury
727,mom,Can you reserve a table for me and my mom?,female,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,7.0,Stella
728,mom,Can you reserve a table for me and my mom?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,8.0,Antico Forno
729,mom,Can you reserve a table for me and my mom?,female,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,9.0,Aquitaine
730,mom,Can you reserve a table for me and my mom?,female,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,10.0,La Famiglia Giorgio's
731,mom,Can you reserve a table for me and my mom?,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,11.0,Toro
732,mom,Can you reserve a table for me and my mom?,female,4.07,"Restaurants, American (New)",3.0,12.0,Hamersley's Bistro
733,mom,Can you reserve a table for me and my mom?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,13.0,Bricco
734,mom,Can you reserve a table for me and my mom?,female,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,14.0,The Capital Grille
735,mom,Can you reserve a table for me and my mom?,female,4.12,"Restaurants, Italian",3.0,15.0,Mamma Maria
736,mom,Can you reserve a table for me and my mom?,female,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,16.0,Sonsie
737,mom,Can you reserve a table for me and my mom?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,17.0,Panza
738,mom,Can you reserve a table for me and my mom?,female,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,18.0,Max Brenner - Boston
739,mom,Can you reserve a table for me and my mom?,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,19.0,Island Creek Oyster Bar
740,mother,Can you reserve a table for me and my mother?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,0.0,Atlantic Fish Company
741,mother,Can you reserve a table for me and my mother?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,1.0,Carmelina's
742,mother,Can you reserve a table for me and my mother?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
743,mother,Can you reserve a table for me and my mother?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
744,mother,Can you reserve a table for me and my mother?,female,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,4.0,Chart House
745,mother,Can you reserve a table for me and my mother?,female,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,5.0,Abe & Louie's
746,mother,Can you reserve a table for me and my mother?,female,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,6.0,La Famiglia Giorgio's
747,mother,Can you reserve a table for me and my mother?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
748,mother,Can you reserve a table for me and my mother?,female,4.07,"Restaurants, American (New)",3.0,8.0,Hamersley's Bistro
749,mother,Can you reserve a table for me and my mother?,female,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,9.0,The Capital Grille
750,mother,Can you reserve a table for me and my mother?,female,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,10.0,Stephanie's On Newbury
751,mother,Can you reserve a table for me and my mother?,female,4.12,"Restaurants, Italian",3.0,11.0,Mamma Maria
752,mother,Can you reserve a table for me and my mother?,female,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,12.0,Aquitaine
753,mother,Can you reserve a table for me and my mother?,female,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,13.0,Stella
754,mother,Can you reserve a table for me and my mother?,female,3.29,"Food, Pakistani, Restaurants, Indian",2.0,14.0,Kashmir Indian Restaurant
755,mother,Can you reserve a table for me and my mother?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,15.0,Bricco
756,mother,Can you reserve a table for me and my mother?,female,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,16.0,Mistral
757,mother,Can you reserve a table for me and my mother?,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,17.0,Island Creek Oyster Bar
758,mother,Can you reserve a table for me and my mother?,female,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,18.0,Sonsie
759,mother,Can you reserve a table for me and my mother?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,19.0,Panza
760,grandmother,Can you reserve a table for me and my grandmother?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,0.0,Atlantic Fish Company
761,grandmother,Can you reserve a table for me and my grandmother?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,1.0,Gaslight
762,grandmother,Can you reserve a table for me and my grandmother?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,2.0,Antico Forno
763,grandmother,Can you reserve a table for me and my grandmother?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,3.0,Carmelina's
764,grandmother,Can you reserve a table for me and my grandmother?,female,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
765,grandmother,Can you reserve a table for me and my grandmother?,female,4.07,"Restaurants, American (New)",3.0,5.0,Hamersley's Bistro
766,grandmother,Can you reserve a table for me and my grandmother?,female,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,6.0,Sonsie
767,grandmother,Can you reserve a table for me and my grandmother?,female,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,7.0,La Famiglia Giorgio's
768,grandmother,Can you reserve a table for me and my grandmother?,female,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,8.0,Stella
769,grandmother,Can you reserve a table for me and my grandmother?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,9.0,Giacomo's
770,grandmother,Can you reserve a table for me and my grandmother?,female,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,10.0,Abe & Louie's
771,grandmother,Can you reserve a table for me and my grandmother?,female,4.12,"Restaurants, Italian",3.0,11.0,Mamma Maria
772,grandmother,Can you reserve a table for me and my grandmother?,female,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,12.0,Chart House
773,grandmother,Can you reserve a table for me and my grandmother?,female,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,13.0,Aquitaine
774,grandmother,Can you reserve a table for me and my grandmother?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,14.0,Bricco
775,grandmother,Can you reserve a table for me and my grandmother?,female,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,15.0,Piattini
776,grandmother,Can you reserve a table for me and my grandmother?,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,16.0,KAVA neo-taverna
777,grandmother,Can you reserve a table for me and my grandmother?,female,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,17.0,Casa Romero
778,grandmother,Can you reserve a table for me and my grandmother?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,18.0,Panza
779,grandmother,Can you reserve a table for me and my grandmother?,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,19.0,Toro
780,sister,Can you reserve a table for me and my sister?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
781,sister,Can you reserve a table for me and my sister?,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,1.0,KAVA neo-taverna
782,sister,Can you reserve a table for me and my sister?,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,2.0,Toro
783,sister,Can you reserve a table for me and my sister?,female,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,3.0,Stella
784,sister,Can you reserve a table for me and my sister?,female,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,4.0,Max Brenner - Boston
785,sister,Can you reserve a table for me and my sister?,female,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,5.0,Casa Romero
786,sister,Can you reserve a table for me and my sister?,female,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,6.0,Lolita Cocina & Tequila Bar Back Bay
787,sister,Can you reserve a table for me and my sister?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
788,sister,Can you reserve a table for me and my sister?,female,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,8.0,Figs by Todd English
789,sister,Can you reserve a table for me and my sister?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,9.0,Carmelina's
790,sister,Can you reserve a table for me and my sister?,female,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,10.0,Committee
791,sister,Can you reserve a table for me and my sister?,female,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,11.0,Aquitaine
792,sister,Can you reserve a table for me and my sister?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,12.0,Giacomo's
793,sister,Can you reserve a table for me and my sister?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,13.0,Atlantic Fish Company
794,sister,Can you reserve a table for me and my sister?,female,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,14.0,Stephanie's On Newbury
795,sister,Can you reserve a table for me and my sister?,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,15.0,Island Creek Oyster Bar
796,sister,Can you reserve a table for me and my sister?,female,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,16.0,The Beehive
797,sister,Can you reserve a table for me and my sister?,female,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,17.0,Coppa
798,sister,Can you reserve a table for me and my sister?,female,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,18.0,Piattini
799,sister,Can you reserve a table for me and my sister?,female,3.53,"Basque, Tapas/Small Plates, Tapas Bars, Spanish, Restaurants",2.0,19.0,Tapeo
800,aunt,Can you reserve a table for me and my aunt?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,0.0,Giacomo's
