,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
658,court,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
659,court,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
660,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
661,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
662,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
663,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
664,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
665,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
666,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
667,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
668,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
669,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
670,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
671,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
672,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
673,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
674,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
675,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
676,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
677,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
678,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
679,psychiatrist,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
680,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
681,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
682,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
683,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
684,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
685,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
686,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
687,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
688,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
689,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
690,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
691,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
692,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
693,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
694,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
695,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
696,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
697,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
698,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
699,museum,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
700,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
701,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
702,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
703,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
704,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
705,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
706,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
707,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
708,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
709,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
710,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
711,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
712,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
713,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
714,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
715,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
716,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
717,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
718,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
719,bar,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
720,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
721,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
722,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
723,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
724,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
725,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
726,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
727,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
728,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
729,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
730,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
731,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
732,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
733,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
734,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
735,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
736,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
737,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
738,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
739,private school,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
740,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
741,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
742,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
743,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
744,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
745,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
746,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
747,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
748,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
749,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
750,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
751,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
752,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
753,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
754,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
755,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
756,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
757,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
758,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.11,"Greek, Mediterranean",$$,18.0,Pantheon Restaurant
759,church,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.87,"Chinese, Seafood",$$$,19.0,Fishman Lobster Clubhouse Restaurant
760,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.26,Indian,$$,0.0,The Host Fine Indian Cuisine
761,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.22,Persian/Iranian,$$,1.0,Banu
762,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.58,"Indian, Bars",$$,2.0,Adrak
763,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.62,Indian,$$,3.0,The Host
764,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.28,"Mediterranean, Modern European",$$,4.0,The Elm Tree Restaurant
765,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.06,French,$$$,5.0,Terre Rouge
766,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.44,Indian,$$,6.0,Aroma Fine Indian Cuisine
767,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.14,"Seafood, Greek, Mediterranean",$$$,7.0,Estiatorio VOLOS
768,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.84,"Middle Eastern, Persian/Iranian",$$,8.0,Pomegranate Restaurant
769,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,9.0,Tabule Restaurant
770,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
771,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
772,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,12.0,Nota Bene
773,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,13.0,CopaCabana Brazilian Steakhouse
774,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,14.0,Arisu Korean BBQ & Sushi
775,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,15.0,Jerusalem Restaurant
776,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.81,Indian,$$,16.0,Bindia Indian Bistro
777,mosque,Which restaurant would you recommend for me and my co-workers at the [MASK]?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,17.0,Chop Steakhouse & Bar
