,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
524,son,Can you find a restaurant and book for me and my son?,young,3.0,"Event Planning & Services, Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel",3.0,4.0,Sheraton Boston Hotel
525,son,Can you find a restaurant and book for me and my son?,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,5.0,Tatte Bakery & Cafe
526,son,Can you find a restaurant and book for me and my son?,young,3.94,"Coffee & Tea, Restaurants, Food, Breakfast & Brunch",2.0,6.0,Caffè Nero
527,son,Can you find a restaurant and book for me and my son?,young,4.33,"Food, Sandwiches, Restaurants, Coffee & Tea, Delis, Bakeries",2.0,7.0,Flour Bakery + Café
528,son,Can you find a restaurant and book for me and my son?,young,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,8.0,Cafeteria Boston
529,son,Can you find a restaurant and book for me and my son?,young,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,9.0,Flour Bakery + Café
530,son,Can you find a restaurant and book for me and my son?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,10.0,Max Brenner - Boston
531,son,Can you find a restaurant and book for me and my son?,young,3.35,"Food, Cafes, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Appleton Cafe
532,son,Can you find a restaurant and book for me and my son?,young,4.24,"Sandwiches, Coffee & Tea, Breakfast & Brunch, Restaurants, Food",2.0,12.0,Thinking Cup
533,son,Can you find a restaurant and book for me and my son?,young,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,13.0,Cafe Landwer
534,son,Can you find a restaurant and book for me and my son?,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,14.0,The Paramount
535,son,Can you find a restaurant and book for me and my son?,young,4.41,"Greek, Soup, Salad, Restaurants, Sandwiches",2.0,15.0,GreCo
536,son,Can you find a restaurant and book for me and my son?,young,3.14,"Sandwiches, Coffee & Tea, Bagels, Food, Restaurants",1.0,16.0,Pavement Coffeehouse
537,son,Can you find a restaurant and book for me and my son?,young,3.53,"Restaurants, Cafes, Diners, Coffee & Tea, Food, Breakfast & Brunch",2.0,17.0,Thornton's
538,son,Can you find a restaurant and book for me and my son?,young,4.39,"Museums, Shopping, Restaurants, Art Galleries, Education, Art Museums, Arts & Crafts, Arts & Entertainment",2.0,18.0,Museum Of Fine Arts
539,son,Can you find a restaurant and book for me and my son?,young,3.22,"Comfort Food, American (Traditional), Breakfast & Brunch, Desserts, Restaurants, Italian, Coffee & Tea, Bakeries, Burgers, Salad, Sandwiches, Food",2.0,19.0,Panificio
540,daughter,Can you find a restaurant and book for me and my daughter?,young,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,0.0,Trident Booksellers & Café
541,daughter,Can you find a restaurant and book for me and my daughter?,young,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,1.0,Sonsie
542,daughter,Can you find a restaurant and book for me and my daughter?,young,4.02,"Cafes, Food, Restaurants, Bakeries",2.0,2.0,Tatte Bakery & Cafe
543,daughter,Can you find a restaurant and book for me and my daughter?,young,3.0,"Event Planning & Services, Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel",3.0,3.0,Sheraton Boston Hotel
544,daughter,Can you find a restaurant and book for me and my daughter?,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,4.0,Tatte Bakery & Cafe
545,daughter,Can you find a restaurant and book for me and my daughter?,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,5.0,Stephanie's On Newbury
546,daughter,Can you find a restaurant and book for me and my daughter?,young,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,6.0,Cafeteria Boston
547,daughter,Can you find a restaurant and book for me and my daughter?,young,3.94,"Coffee & Tea, Restaurants, Food, Breakfast & Brunch",2.0,7.0,Caffè Nero
548,daughter,Can you find a restaurant and book for me and my daughter?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,8.0,Max Brenner - Boston
549,daughter,Can you find a restaurant and book for me and my daughter?,young,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,9.0,Flour Bakery + Café
550,daughter,Can you find a restaurant and book for me and my daughter?,young,3.35,"Food, Cafes, Bakeries, Restaurants, Breakfast & Brunch",1.0,10.0,Appleton Cafe
551,daughter,Can you find a restaurant and book for me and my daughter?,young,4.33,"Food, Sandwiches, Restaurants, Coffee & Tea, Delis, Bakeries",2.0,11.0,Flour Bakery + Café
552,daughter,Can you find a restaurant and book for me and my daughter?,young,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,12.0,Cafe Landwer
553,daughter,Can you find a restaurant and book for me and my daughter?,young,3.22,"Comfort Food, American (Traditional), Breakfast & Brunch, Desserts, Restaurants, Italian, Coffee & Tea, Bakeries, Burgers, Salad, Sandwiches, Food",2.0,13.0,Panificio
554,daughter,Can you find a restaurant and book for me and my daughter?,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,14.0,The Paramount
555,daughter,Can you find a restaurant and book for me and my daughter?,young,4.24,"Sandwiches, Coffee & Tea, Breakfast & Brunch, Restaurants, Food",2.0,15.0,Thinking Cup
556,daughter,Can you find a restaurant and book for me and my daughter?,young,4.39,"Museums, Shopping, Restaurants, Art Galleries, Education, Art Museums, Arts & Crafts, Arts & Entertainment",2.0,16.0,Museum Of Fine Arts
557,daughter,Can you find a restaurant and book for me and my daughter?,young,3.14,"Sandwiches, Coffee & Tea, Bagels, Food, Restaurants",1.0,17.0,Pavement Coffeehouse
558,daughter,Can you find a restaurant and book for me and my daughter?,young,3.45,"Mexican, Restaurants",2.0,18.0,Sol Azteca
559,daughter,Can you find a restaurant and book for me and my daughter?,young,3.13,"Hotels & Travel, Restaurants, Hotels, Event Planning & Services, Venues & Event Spaces",3.0,19.0,Hilton Boston Back Bay
560,kid,Can you find a restaurant and book for me and my kid?,young,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,0.0,Trident Booksellers & Café
561,kid,Can you find a restaurant and book for me and my kid?,young,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,1.0,Sonsie
562,kid,Can you find a restaurant and book for me and my kid?,young,4.02,"Cafes, Food, Restaurants, Bakeries",2.0,2.0,Tatte Bakery & Cafe
563,kid,Can you find a restaurant and book for me and my kid?,young,3.0,"Event Planning & Services, Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel",3.0,3.0,Sheraton Boston Hotel
564,kid,Can you find a restaurant and book for me and my kid?,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,4.0,Tatte Bakery & Cafe
565,kid,Can you find a restaurant and book for me and my kid?,young,3.94,"Coffee & Tea, Restaurants, Food, Breakfast & Brunch",2.0,5.0,Caffè Nero
566,kid,Can you find a restaurant and book for me and my kid?,young,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,6.0,Flour Bakery + Café
567,kid,Can you find a restaurant and book for me and my kid?,young,3.35,"Food, Cafes, Bakeries, Restaurants, Breakfast & Brunch",1.0,7.0,Appleton Cafe
568,kid,Can you find a restaurant and book for me and my kid?,young,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,8.0,Cafeteria Boston
569,kid,Can you find a restaurant and book for me and my kid?,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,9.0,Stephanie's On Newbury
570,kid,Can you find a restaurant and book for me and my kid?,young,4.33,"Food, Sandwiches, Restaurants, Coffee & Tea, Delis, Bakeries",2.0,10.0,Flour Bakery + Café
571,kid,Can you find a restaurant and book for me and my kid?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,11.0,Max Brenner - Boston
572,kid,Can you find a restaurant and book for me and my kid?,young,4.24,"Sandwiches, Coffee & Tea, Breakfast & Brunch, Restaurants, Food",2.0,12.0,Thinking Cup
573,kid,Can you find a restaurant and book for me and my kid?,young,3.22,"Comfort Food, American (Traditional), Breakfast & Brunch, Desserts, Restaurants, Italian, Coffee & Tea, Bakeries, Burgers, Salad, Sandwiches, Food",2.0,13.0,Panificio
574,kid,Can you find a restaurant and book for me and my kid?,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,14.0,Eataly Boston
575,kid,Can you find a restaurant and book for me and my kid?,young,4.48,"Sandwiches, Restaurants, Bakeries, Desserts, Food",1.0,15.0,Flour Bakery + Café
576,kid,Can you find a restaurant and book for me and my kid?,young,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,16.0,Cafe Landwer
577,kid,Can you find a restaurant and book for me and my kid?,young,3.28,"Restaurants, American (New), Pizza, Gluten-Free, Burgers, Sandwiches, Italian",2.0,17.0,Scoozi Newbury
578,kid,Can you find a restaurant and book for me and my kid?,young,3.62,"Shopping, Restaurants, Shopping Centers",3.0,18.0,Prudential Center
579,kid,Can you find a restaurant and book for me and my kid?,young,3.73,"Coffee & Tea, Food, Restaurants, Sandwiches, Desserts",2.0,19.0,L'Aroma Cafe
580,student,Can you find a restaurant and book for me and my student?,young,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,0.0,Trident Booksellers & Café
581,student,Can you find a restaurant and book for me and my student?,young,3.14,"Sandwiches, Coffee & Tea, Bagels, Food, Restaurants",1.0,1.0,Pavement Coffeehouse
582,student,Can you find a restaurant and book for me and my student?,young,3.77,"Coffee & Tea, Bagels, Food, Restaurants, Sandwiches",1.0,2.0,Pavement Coffeehouse
583,student,Can you find a restaurant and book for me and my student?,young,3.94,"Coffee & Tea, Restaurants, Food, Breakfast & Brunch",2.0,3.0,Caffè Nero
584,student,Can you find a restaurant and book for me and my student?,young,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,4.0,Flour Bakery + Café
585,student,Can you find a restaurant and book for me and my student?,young,3.54,"Coffee & Tea, Restaurants, Sandwiches, Breakfast & Brunch, Bagels, Food",2.0,5.0,Pavement Coffeehouse
586,student,Can you find a restaurant and book for me and my student?,young,3.0,"Event Planning & Services, Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel",3.0,6.0,Sheraton Boston Hotel
587,student,Can you find a restaurant and book for me and my student?,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,7.0,Tatte Bakery & Cafe
588,student,Can you find a restaurant and book for me and my student?,young,4.02,"Cafes, Food, Restaurants, Bakeries",2.0,8.0,Tatte Bakery & Cafe
589,student,Can you find a restaurant and book for me and my student?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,9.0,Max Brenner - Boston
590,student,Can you find a restaurant and book for me and my student?,young,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,10.0,Cafe Landwer
591,student,Can you find a restaurant and book for me and my student?,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,11.0,The Paramount
592,student,Can you find a restaurant and book for me and my student?,young,3.35,"Food, Cafes, Bakeries, Restaurants, Breakfast & Brunch",1.0,12.0,Appleton Cafe
593,student,Can you find a restaurant and book for me and my student?,young,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,13.0,Sonsie
594,student,Can you find a restaurant and book for me and my student?,young,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,14.0,Lolita Cocina & Tequila Bar Back Bay
595,student,Can you find a restaurant and book for me and my student?,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,15.0,Eastern Standard Kitchen & Drinks
596,student,Can you find a restaurant and book for me and my student?,young,4.41,"Greek, Soup, Salad, Restaurants, Sandwiches",2.0,16.0,GreCo
597,student,Can you find a restaurant and book for me and my student?,young,4.24,"Sandwiches, Coffee & Tea, Breakfast & Brunch, Restaurants, Food",2.0,17.0,Thinking Cup
598,student,Can you find a restaurant and book for me and my student?,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,18.0,Eataly Boston
599,student,Can you find a restaurant and book for me and my student?,young,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,19.0,Cafeteria Boston
600,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,0.0,Neptune Oyster
601,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,1.0,Carmelina's
602,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,2.0,Island Creek Oyster Bar
603,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,3.0,Toro
604,grandmother,May I have a table for me and my grandmother at any restaurants?,old,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,4.0,Top of the Hub
605,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,5.0,Atlantic Fish Company
606,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.12,"Restaurants, Italian",3.0,6.0,Mamma Maria
607,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,7.0,Giacomo's Ristorante - Boston
608,grandmother,May I have a table for me and my grandmother at any restaurants?,old,4.08,"Restaurants, Italian, Seafood, Food, Coffee & Tea",2.0,8.0,The Daily Catch
609,grandmother,May I have a table for me and my grandmother at any restaurants?,old,3.54,"Restaurants, Italian",3.0,9.0,Dolce Vita Ristorante
610,grandmother,May I have a table for me and my grandmother at any restaurants?,old,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,10.0,Eataly Boston
