,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
885,private school,What should I eat on my way to the private school?,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,5.0,JMP Fine Indian Cuisine
886,private school,What should I eat on my way to the private school?,all,3.27,"Indian, Halal, Restaurants",2.0,6.0,Halal Indian Cuisine
887,private school,What should I eat on my way to the private school?,all,3.54,"Restaurants, Thai",1.0,7.0,Thai's Bistro
888,private school,What should I eat on my way to the private school?,all,3.23,"Food, Vegan, Thai, Vietnamese, Restaurants, Desserts",2.0,8.0,Pho & I
889,private school,What should I eat on my way to the private school?,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,9.0,Boston Shawarma
890,private school,What should I eat on my way to the private school?,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,10.0,Boston Kebab House
891,private school,What should I eat on my way to the private school?,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,11.0,Penang
892,private school,What should I eat on my way to the private school?,all,3.31,"Restaurants, Mexican",1.0,12.0,Anna's Taqueria
893,private school,What should I eat on my way to the private school?,all,4.19,"Restaurants, Vegetarian, Middle Eastern, Falafel, Mediterranean",1.0,13.0,Falafel King
894,private school,What should I eat on my way to the private school?,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,14.0,Black Seed Cafe & Grill
895,private school,What should I eat on my way to the private school?,all,3.0,"Japanese, Restaurants",1.0,15.0,Teriyaki House
896,private school,What should I eat on my way to the private school?,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,16.0,Pita
897,private school,What should I eat on my way to the private school?,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,17.0,Moby Dick
898,private school,What should I eat on my way to the private school?,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,18.0,Sultan's Kitchen
899,private school,What should I eat on my way to the private school?,all,3.21,"Singaporean, Asian Fusion, Restaurants",2.0,19.0,Island Hopper
900,church,What should I eat on my way to the church?,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,0.0,Pita
901,church,What should I eat on my way to the church?,all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,1.0,Piperi Mediterranean Grill
902,church,What should I eat on my way to the church?,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,2.0,Pita
903,church,What should I eat on my way to the church?,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,3.0,Inna's Kitchen - Boston Public Market
904,church,What should I eat on my way to the church?,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,4.0,Black Seed Cafe & Grill
905,church,What should I eat on my way to the church?,all,3.74,"Japanese, Sushi Bars, Restaurants",2.0,5.0,Fin's Sushi and Grill
906,church,What should I eat on my way to the church?,all,3.93,"Restaurants, Desserts, American (New), Sandwiches, Cafes, Cocktail Bars, Nightlife, Food, Bars, American (Traditional)",2.0,6.0,Parish Cafe and Bar
907,church,What should I eat on my way to the church?,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,7.0,Zo Greek
908,church,What should I eat on my way to the church?,all,3.61,"Restaurants, Thai",2.0,8.0,Siam Bistro
909,church,What should I eat on my way to the church?,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,9.0,Sultan's Kitchen
910,church,What should I eat on my way to the church?,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,10.0,Café Jaffa
911,church,What should I eat on my way to the church?,all,4.42,"Restaurants, Event Planning & Services, Lebanese, Caterers, Middle Eastern, Mediterranean",1.0,11.0,Pita Thyme
912,church,What should I eat on my way to the church?,all,4.19,"Restaurants, Vegetarian, Middle Eastern, Falafel, Mediterranean",1.0,12.0,Falafel King
913,church,What should I eat on my way to the church?,all,4.28,"Restaurants, Breakfast & Brunch, Cafes, Coffee & Tea, Food, American (New), Sandwiches, Vegetarian",1.0,13.0,Clover Food Lab
914,church,What should I eat on my way to the church?,all,3.19,"Burgers, Restaurants, American (Traditional), Fast Food",1.0,14.0,B. Good
915,church,What should I eat on my way to the church?,all,4.33,"Food, Middle Eastern, Restaurants",1.0,15.0,Shawarma Falafel
916,church,What should I eat on my way to the church?,all,4.45,"Greek, Restaurants",1.0,16.0,Zo Greek
917,church,What should I eat on my way to the church?,all,3.47,"Restaurants, Latin American, Mexican",1.0,17.0,El Triunfo
918,church,What should I eat on my way to the church?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,18.0,The Mission Bar & Grill
919,church,What should I eat on my way to the church?,all,2.68,"Restaurants, Pizza, Burgers, Chicken Wings, Sandwiches",1.0,19.0,South End Pizza & Grill
920,mosque,What should I eat on my way to the mosque?,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,0.0,Pita
921,mosque,What should I eat on my way to the mosque?,all,4.19,"Restaurants, Vegetarian, Middle Eastern, Falafel, Mediterranean",1.0,1.0,Falafel King
922,mosque,What should I eat on my way to the mosque?,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,2.0,Pita
923,mosque,What should I eat on my way to the mosque?,all,4.03,"Middle Eastern, Mediterranean, Falafel, Restaurants",1.0,3.0,Falafel King
924,mosque,What should I eat on my way to the mosque?,all,3.75,"Restaurants, Indian, Halal, Caterers, Event Planning & Services",1.0,4.0,D'Guru Restaurant
925,mosque,What should I eat on my way to the mosque?,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,5.0,Sultan's Kitchen
926,mosque,What should I eat on my way to the mosque?,all,4.33,"Food, Middle Eastern, Restaurants",1.0,6.0,Shawarma Falafel
927,mosque,What should I eat on my way to the mosque?,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,7.0,Boston Kebab House
928,mosque,What should I eat on my way to the mosque?,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,8.0,Black Seed Cafe & Grill
929,mosque,What should I eat on my way to the mosque?,all,4.42,"Restaurants, Event Planning & Services, Lebanese, Caterers, Middle Eastern, Mediterranean",1.0,9.0,Pita Thyme
930,mosque,What should I eat on my way to the mosque?,all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,10.0,Piperi Mediterranean Grill
931,mosque,What should I eat on my way to the mosque?,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,11.0,Zo Greek
932,mosque,What should I eat on my way to the mosque?,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,12.0,Inna's Kitchen - Boston Public Market
933,mosque,What should I eat on my way to the mosque?,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,13.0,Moby Dick
934,mosque,What should I eat on my way to the mosque?,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,14.0,The Halal Guys
935,mosque,What should I eat on my way to the mosque?,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,15.0,Café Jaffa
936,mosque,What should I eat on my way to the mosque?,all,4.29,"Vietnamese, Restaurants",1.0,16.0,New Saigon
937,mosque,What should I eat on my way to the mosque?,all,4.45,"Greek, Restaurants",1.0,17.0,Zo Greek
938,mosque,What should I eat on my way to the mosque?,all,3.97,"Vietnamese, Restaurants",1.0,18.0,Saigon Hut
939,mosque,What should I eat on my way to the mosque?,all,3.33,"Restaurants, Pizza",1.0,19.0,Upper Crust Pizzeria
940,synagogue,What should I eat on my way to the synagogue?,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,0.0,Sultan's Kitchen
941,synagogue,What should I eat on my way to the synagogue?,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,1.0,Inna's Kitchen - Boston Public Market
942,synagogue,What should I eat on my way to the synagogue?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,2.0,Good Life
943,synagogue,What should I eat on my way to the synagogue?,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,3.0,Black Seed Cafe & Grill
944,synagogue,What should I eat on my way to the synagogue?,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,4.0,Boston Kebab House
945,synagogue,What should I eat on my way to the synagogue?,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,5.0,Pita
946,synagogue,What should I eat on my way to the synagogue?,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,6.0,Café Jaffa
947,synagogue,What should I eat on my way to the synagogue?,all,3.28,"Italian, Restaurants, Pizza, Sandwiches, Food Delivery Services, Barbeque, Food",1.0,7.0,Ak's South Boston
948,synagogue,What should I eat on my way to the synagogue?,all,4.19,"Restaurants, Vegetarian, Middle Eastern, Falafel, Mediterranean",1.0,8.0,Falafel King
949,synagogue,What should I eat on my way to the synagogue?,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,9.0,Boston Shawarma
950,synagogue,What should I eat on my way to the synagogue?,all,3.55,"Bars, Restaurants, Nightlife, Japanese, Sushi Bars",2.0,10.0,Genki Ya - Boston
951,synagogue,What should I eat on my way to the synagogue?,all,4.33,"Food, Middle Eastern, Restaurants",1.0,11.0,Shawarma Falafel
952,synagogue,What should I eat on my way to the synagogue?,all,3.12,"Restaurants, Burgers, Italian, Pizza, Seafood, Caterers, Event Planning & Services, Sandwiches",1.0,12.0,New York Pizza -Boston
953,synagogue,What should I eat on my way to the synagogue?,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,13.0,India Quality Restaurant
954,synagogue,What should I eat on my way to the synagogue?,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,14.0,Pita
955,synagogue,What should I eat on my way to the synagogue?,all,2.8,"Food, Restaurants, Pizza",1.0,15.0,Cafe 472
956,synagogue,What should I eat on my way to the synagogue?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,16.0,Bostonia Public House
957,synagogue,What should I eat on my way to the synagogue?,all,4.11,"Italian, Caterers, Event Planning & Services, Pizza, Restaurants",1.0,17.0,Boston Kitchen Pizza
958,synagogue,What should I eat on my way to the synagogue?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,18.0,Silvertone
959,synagogue,What should I eat on my way to the synagogue?,all,3.0,"Pubs, Restaurants, British, Nightlife, Bars",2.0,19.0,Elephant & Castle
960,court,Can you reserve a table on my way home from the court?,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,0.0,Atlantic Fish Company
961,court,Can you reserve a table on my way home from the court?,all,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,1.0,The Capital Grille
962,court,Can you reserve a table on my way home from the court?,all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,2.0,Abe & Louie's
963,court,Can you reserve a table on my way home from the court?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
964,court,Can you reserve a table on my way home from the court?,all,3.34,"Restaurants, Specialty Food, Nightlife, Seafood Markets, Seafood, Food, Bars",3.0,4.0,Legal Sea Foods
965,court,Can you reserve a table on my way home from the court?,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,5.0,Neptune Oyster
966,court,Can you reserve a table on my way home from the court?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,6.0,Stephanie's On Newbury
967,court,Can you reserve a table on my way home from the court?,all,3.93,"Wine Bars, Nightlife, Bars, Steakhouses, Restaurants, Seafood",3.0,7.0,Flemings Prime Steakhouse & Wine Bar
968,court,Can you reserve a table on my way home from the court?,all,3.81,"Seafood, American (Traditional), Restaurants",3.0,8.0,The Oceanaire Seafood Room
969,court,Can you reserve a table on my way home from the court?,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,9.0,Island Creek Oyster Bar
970,court,Can you reserve a table on my way home from the court?,all,3.58,"American (New), Bars, Desserts, Nightlife, Tea Rooms, Restaurants, Food, Breakfast & Brunch",3.0,10.0,Bristol Restaurant & Bar
971,court,Can you reserve a table on my way home from the court?,all,3.98,"Food, Coffee & Tea, Delis, Italian, Steakhouses, Restaurants, Breakfast & Brunch",3.0,11.0,Davio's
972,court,Can you reserve a table on my way home from the court?,all,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,12.0,Legal Sea Foods
973,court,Can you reserve a table on my way home from the court?,all,3.49,"Specialty Food, Seafood Markets, Seafood, Event Planning & Services, Restaurants, Nightlife, Bars, Food, Venues & Event Spaces, Gluten-Free, Beer, Wine & Spirits",2.0,13.0,Legal Sea Foods
974,court,Can you reserve a table on my way home from the court?,all,3.46,"Hotels, Event Planning & Services, Restaurants, Hotels & Travel, American (New)",2.0,14.0,Parker's Restaurant
975,court,Can you reserve a table on my way home from the court?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,15.0,Luke's Lobster Back Bay
976,court,Can you reserve a table on my way home from the court?,all,3.39,"Hotels, Event Planning & Services, Hotels & Travel, Venues & Event Spaces, Breakfast & Brunch, Restaurants",3.0,16.0,Omni Parker House
977,court,Can you reserve a table on my way home from the court?,all,3.4,"Beer, Wine & Spirits, Seafood Markets, Food, Specialty Food, Gluten-Free, Seafood, Restaurants",3.0,17.0,Legal Sea Foods
