,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1946,dental office,Can you find me a restaurant on my way to the dental office?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,6.0,P. Terry's Burger Stand
1947,dental office,Can you find me a restaurant on my way to the dental office?,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,7.0,P. Terry's Burger Stand
1948,dental office,Can you find me a restaurant on my way to the dental office?,all,3.56,"Hot Dogs, Tacos, Restaurants, Burgers, Mexican",1,8.0,Wally's Burger Express
1949,dental office,Can you find me a restaurant on my way to the dental office?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,9.0,Enchiladas Y Mas
1950,dental office,Can you find me a restaurant on my way to the dental office?,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,10.0,Ken's Subs Tacos & More
1951,dental office,Can you find me a restaurant on my way to the dental office?,all,3.14,"Burgers, Restaurants, Ice Cream & Frozen Yogurt, Food",1.0,11.0,Fran's Hamburgers
1952,dental office,Can you find me a restaurant on my way to the dental office?,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,12.0,Taqueria La Familia Mexican Restaurant
1953,dental office,Can you find me a restaurant on my way to the dental office?,all,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,13.0,Amaya's Taco Village
1954,dental office,Can you find me a restaurant on my way to the dental office?,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,14.0,Rosie's Tamale House
1955,dental office,Can you find me a restaurant on my way to the dental office?,all,2.98,"Restaurants, Diners",1,15.0,Austin Diner
1956,dental office,Can you find me a restaurant on my way to the dental office?,all,3.51,"Burgers, Restaurants, Fast Food",1.0,16.0,Hill-Bert's Burgers
1957,dental office,Can you find me a restaurant on my way to the dental office?,all,3.46,"Fast Food, Restaurants, Burgers",1.0,17.0,P. Terry's Burger Stand
1958,dental office,Can you find me a restaurant on my way to the dental office?,all,3.9,"Restaurants, Burgers",1,18.0,Mighty Fine Burgers Fries & Shakes
1959,dental office,Can you find me a restaurant on my way to the dental office?,all,3.43,"Burgers, Restaurants, Fast Food",1,19.0,Hill-Bert's Burgers
1960,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,0.0,P. Terry's Burger Stand
1961,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,1.0,Dan's Hamburgers
1962,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,2.0,Sandy's Hamburgers
1963,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,3.0,P. Terry's Burger Stand
1964,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.06,"Restaurants, Burgers, Food, Breakfast & Brunch, Diners",1.0,4.0,Fran's Hamburgers
1965,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.46,"Fast Food, Restaurants, Burgers",1.0,5.0,P. Terry's Burger Stand
1966,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,6.0,Enchiladas Y Mas
1967,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.56,"Hot Dogs, Tacos, Restaurants, Burgers, Mexican",1,7.0,Wally's Burger Express
1968,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.43,"Fast Food, Burgers, Restaurants",1.0,8.0,P. Terry's Burger Stand
1969,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,4.0,"Mexican, Restaurants",1.0,9.0,Vazquez Restaurant
1970,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.52,"Fast Food, Burgers, Restaurants, Food, Food Trucks",1.0,10.0,P. Terry's Burger Stand
1971,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.49,"Sandwiches, Food, Restaurants, Burgers, Drugstores, Shopping, Ice Cream & Frozen Yogurt",1.0,11.0,Nau's Enfield Drug
1972,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,2.61,"Tex-Mex, Mexican, Restaurants",1,12.0,Taco Shack
1973,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,13.0,Rosie's Tamale House
1974,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,14.0,Kiefer's Cafe & Catering
1975,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,4.08,"Bed & Breakfast, Hotels & Travel, Burgers, Restaurants, Sandwiches",1.0,15.0,Dan's Hamburgers - Austin
1976,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,16.0,Giovanni's Pizza Stand
1977,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.91,"Restaurants, Delis, Gluten-Free, Drugstores, Food, Shopping, Health Markets, Pharmacy, Specialty Food, Health & Medical",2.0,17.0,Peoples Rx
1978,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,4.08,"Tacos, Mexican, Restaurants",1.0,18.0,Taqueria Chapala
1979,pharmacy,Can you find me a restaurant on my way to the pharmacy?,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
1980,airport,Can you find me a restaurant on my way to the airport?,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,0.0,Habanero Mexican Cafe
1981,airport,Can you find me a restaurant on my way to the airport?,all,4.0,"Mexican, Restaurants",1.0,1.0,Vazquez Restaurant
1982,airport,Can you find me a restaurant on my way to the airport?,all,3.94,"Restaurants, Mexican",2,2.0,Julio's Café
1983,airport,Can you find me a restaurant on my way to the airport?,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,3.0,Cafe Java- Austin
1984,airport,Can you find me a restaurant on my way to the airport?,all,3.74,"Breakfast & Brunch, Mexican, Restaurants",1.0,4.0,Cisco's Restaurant Bakery & Bar
1985,airport,Can you find me a restaurant on my way to the airport?,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,5.0,Dan's Hamburgers
1986,airport,Can you find me a restaurant on my way to the airport?,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,6.0,La Cocina de Consuelo
1987,airport,Can you find me a restaurant on my way to the airport?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,7.0,Mi Madre's
1988,airport,Can you find me a restaurant on my way to the airport?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,8.0,Enchiladas Y Mas
1989,airport,Can you find me a restaurant on my way to the airport?,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,9.0,Ken's Subs Tacos & More
1990,airport,Can you find me a restaurant on my way to the airport?,all,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,10.0,Joe's Bakery & Coffee Shop
1991,airport,Can you find me a restaurant on my way to the airport?,all,3.95,"Mexican, Restaurants",1.0,11.0,Vazquez Restaurant
1992,airport,Can you find me a restaurant on my way to the airport?,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,12.0,Sandy's Hamburgers
1993,airport,Can you find me a restaurant on my way to the airport?,all,3.9,"Mexican, Restaurants",1,13.0,Casa Vallarta
1994,airport,Can you find me a restaurant on my way to the airport?,all,3.67,"Restaurants, Mexican",1.0,14.0,La Casita
1995,airport,Can you find me a restaurant on my way to the airport?,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,15.0,Juan In A Million Restaurant
1996,airport,Can you find me a restaurant on my way to the airport?,all,3.75,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1.0,16.0,Tamale House East
1997,airport,Can you find me a restaurant on my way to the airport?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,17.0,P. Terry's Burger Stand
1998,airport,Can you find me a restaurant on my way to the airport?,all,3.68,"Mexican, Breakfast & Brunch, Restaurants",1.0,18.0,Taqueria Arandas
1999,airport,Can you find me a restaurant on my way to the airport?,all,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,19.0,Independence Fine Foods
2000,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.03,"Local Flavor, Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Burgers, Nightlife",2,0.0,El Mercado
2001,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.41,"Tex-Mex, Restaurants",2.0,1.0,El Mercado Restaurant
2002,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,2.0,Michi Ramen
2003,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.55,"Tex-Mex, Restaurants, Mexican",2.0,3.0,La Mancha
2004,school,Which restaurant would you recommend for me and my co-workers at the school?,all,2.86,"Restaurants, Mexican, Tex-Mex",2.0,4.0,El Arroyo
2005,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,5.0,Maudie's Café
2006,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,6.0,Trudy's Texas Star
2007,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,7.0,Takoba
2008,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.54,"Restaurants, Mexican, Breakfast & Brunch, Latin American",2.0,8.0,El Meson
2009,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.51,"Mexican, Food, Restaurants",2.0,9.0,El Chile Café Y Cantina
2010,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.34,"Tex-Mex, Restaurants, Event Planning & Services, Mexican, Caterers",2.0,10.0,Santa Rita Tex-Mex Cantina
2011,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.61,"Restaurants, Mexican",2.0,11.0,Curra's Grill
2012,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,12.0,Trudy's North Star
2013,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,13.0,Hecho En Mexico
2014,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,14.0,Mi Madre's
2015,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.79,"Tex-Mex, Salad, Restaurants, Mexican",2.0,15.0,Texican Cafe - Manchaca
2016,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.7,"Mexican, Restaurants",2,16.0,Los Pinos Mexican
2017,school,Which restaurant would you recommend for me and my co-workers at the school?,all,2.63,"Event Planning & Services, Tex-Mex, Mexican, Restaurants, Venues & Event Spaces",2.0,17.0,El Arroyo 5th Street
2018,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,18.0,Matt's El Rancho
2019,school,Which restaurant would you recommend for me and my co-workers at the school?,all,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,19.0,Maudie's North Lamar
2020,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.03,"Local Flavor, Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Burgers, Nightlife",2,0.0,El Mercado
2021,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,1.0,Trudy's Texas Star
2022,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,2.0,Kerbey Lane Cafe - University
2023,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,3.0,Sushi Niichi
2024,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,4.0,Torchys Tacos
2025,university,Which restaurant would you recommend for me and my co-workers at the university?,all,4.03,"Latin American, Tex-Mex, Restaurants, Brazilian",2,5.0,Sao Paulo's Restaurant
2026,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,6.0,Michi Ramen
2027,university,Which restaurant would you recommend for me and my co-workers at the university?,all,4.29,"Restaurants, Tex-Mex, Mexican, Latin American",1.0,7.0,Isalia's Tex-Mex Restaurant
2028,university,Which restaurant would you recommend for me and my co-workers at the university?,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,8.0,Daito
2029,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,9.0,Mi Madre's
2030,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,10.0,Takoba
2031,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.61,"Restaurants, Mexican",2.0,11.0,Curra's Grill
2032,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.22,"Mexican, Restaurants, Local Flavor",1.0,12.0,Janitzio
2033,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,13.0,Maudie's Café
2034,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.82,"Restaurants, Mexican, Nightlife",2.0,14.0,Zocalo Cafe
2035,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.36,"Tex-Mex, Restaurants",2,15.0,Maudie's Too
2036,university,Which restaurant would you recommend for me and my co-workers at the university?,all,4.42,"Restaurants, Food, Mexican",1,16.0,Taco Joint
2037,university,Which restaurant would you recommend for me and my co-workers at the university?,all,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,17.0,Maudie's North Lamar
2038,university,Which restaurant would you recommend for me and my co-workers at the university?,all,2.77,"Japanese, Food, Bubble Tea, Ramen, Teppanyaki, Restaurants",1.0,18.0,Ramen Fukuya
2039,university,Which restaurant would you recommend for me and my co-workers at the university?,all,2.63,"Event Planning & Services, Tex-Mex, Mexican, Restaurants, Venues & Event Spaces",2.0,19.0,El Arroyo 5th Street
2040,law office,Which restaurant would you recommend for me and my co-workers at the law office?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,0.0,Matt's El Rancho
2041,law office,Which restaurant would you recommend for me and my co-workers at the law office?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,1.0,Hecho En Mexico
2042,law office,Which restaurant would you recommend for me and my co-workers at the law office?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,2.0,Enchiladas Y Mas
