,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
695,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,15.0,Hula Hut
696,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,16.0,Kerbey Lane Cafe - Westlake
697,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,3.61,"Restaurants, Sushi Bars, Japanese, Asian Fusion",1,17.0,How Do You Roll?
698,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,2.69,"American (Traditional), Sports Bars, Bars, Restaurants, Nightlife, Burgers",2,18.0,Third Base
699,museum,Which restaurant would you recommend for me and my co-workers at the museum?,all,3.7,"Desserts, Food, Bars, Wine Bars, Cocktail Bars, Japanese, Nightlife, Ramen, Sushi Bars, Restaurants",2.0,19.0,Piranha Killer Sushi
700,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.3,"Mexican, Tex-Mex, Latin American, Restaurants, Nightlife, Breakfast & Brunch, Bars",2.0,0.0,Iron Cactus Mexican Restaurant and Margarita Bar
701,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,1.0,South Congress Cafe
702,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,2.0,La Condesa
703,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,3.0,Roaring Fork
704,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,4.0,Roaring Fork
705,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,5.0,Matt's El Rancho
706,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,6.0,Z'Tejas - Austin 6 STREET
707,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,7.0,El Alma
708,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,8.0,Hula Hut
709,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,9.0,Moonshine Patio Bar & Grill
710,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,10.0,Salty Sow
711,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,11.0,Odd Duck
712,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,12.0,Manuel's
713,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,13.0,Z-Tejas Southwestern Grill
714,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,14.0,Manuel's
715,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.94,"Tapas/Small Plates, Mexican, Breakfast & Brunch, Soul Food, Nightlife, Food, Food Delivery Services, Restaurants, Specialty Food, Bars, Ethnic Food, Cocktail Bars, Salad, Grocery",2.0,15.0,Fonda San Miguel
716,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,16.0,Jack Allen's Kitchen Oak Hill
717,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.96,"Restaurants, Izakaya, Nightlife, Barbeque, Ramen, Cocktail Bars, Food, Japanese, Smokehouse, Bars",2.0,17.0,Kemuri Tatsu-ya
718,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.61,"Restaurants, Mexican",2.0,18.0,Curra's Grill
719,bar,Which restaurant would you recommend for me and my co-workers at the bar?,all,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,19.0,Trudy's North Star
720,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.41,"Tex-Mex, Restaurants",2.0,0.0,El Mercado Restaurant
721,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,1.0,Matt's El Rancho
722,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,2.0,Hecho En Mexico
723,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,3.0,Camino Real Restaurant
724,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.79,"Tex-Mex, Salad, Restaurants, Mexican",2.0,4.0,Texican Cafe - Manchaca
725,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
726,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,6.0,Michi Ramen
727,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,7.0,Jardin Corona
728,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.7,"Mexican, Tex-Mex, Restaurants",2,8.0,Casa Garcia's
729,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,9.0,Maudie's North Lamar
730,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,10.0,Maudie's Café
731,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.34,"Tex-Mex, Restaurants, Event Planning & Services, Mexican, Caterers",2.0,11.0,Santa Rita Tex-Mex Cantina
732,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.67,"Mexican, Tex-Mex, Restaurants",2.0,12.0,Azul Tequila
733,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,13.0,Enchiladas Y Mas
734,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,14.0,Las Palomas Restaurant & Bar
735,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.25,"Mexican, Restaurants, Tex-Mex",2.0,15.0,Jalisco's Restaurant and Bar
736,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.43,"Restaurants, Mexican",2.0,16.0,Tres Amigos
737,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,17.0,Polvos South
738,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.21,"Tex-Mex, Mexican, Restaurants",2,18.0,Flores Mexican Restaurant
739,private school,Which restaurant would you recommend for me and my co-workers at the private school?,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
740,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,0.0,Matt's El Rancho
741,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.61,"Restaurants, Mexican",2.0,1.0,Curra's Grill
742,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,2.0,Takoba
743,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.7,"Mexican, Tex-Mex, Restaurants",2,3.0,Casa Garcia's
744,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,4.0,Manuel's
745,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,5.0,Hula Hut
746,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,6.0,Z'Tejas - Austin 6 STREET
747,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,7.0,Polvos South
748,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.88,"Nightlife, Mexican, Restaurants, Bars, Tex-Mex",2.0,8.0,Chuy's
749,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,9.0,Amaya's Taco Village
750,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.78,"Mexican, Restaurants, Tex-Mex, Nightlife, Bars",2,10.0,Chuy's
751,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,11.0,Güero's Taco Bar
752,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,12.0,Lupe Tortilla
753,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,13.0,Trudy's North Star
754,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,14.0,Mi Madre's
755,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,15.0,Maudie's Café
756,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,16.0,Z-Tejas Southwestern Grill
757,church,Which restaurant would you recommend for me and my co-workers at the church?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,17.0,South Congress Cafe
758,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.43,"Tex-Mex, Restaurants",2.0,18.0,Maudie’s Milagro
759,church,Which restaurant would you recommend for me and my co-workers at the church?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,19.0,Hecho En Mexico
760,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,0.0,Korea House
761,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.43,"Restaurants, Chinese, Sushi Bars, Szechuan, Dim Sum",2.0,1.0,Chinatown North
762,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.92,"Vietnamese, Restaurants",1.0,2.0,Pho Dan
763,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.49,"Dim Sum, Szechuan, Asian Fusion, Restaurants, Chinese",2,3.0,Shanghai Restaurant
764,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.16,"Sushi Bars, Asian Fusion, Dim Sum, Restaurants, Shanghainese, Chinese",2.0,4.0,Chinatown Westlake
765,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.09,"Event Planning & Services, Caterers, Venues & Event Spaces, Chinese, Restaurants, Party & Event Planning, Seafood, Dim Sum, Cantonese, Chicken Shop",2,5.0,New Fortune Chinese Seafood Restaurant
766,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,6.0,Lin Asian Bar And Dim Sum
767,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.19,"Sushi Bars, Japanese, Restaurants, Korean",2,7.0,Momo Korean Cuisine & Sushi
768,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.98,"Korean, Restaurants",2.0,8.0,Arirang  Korean restaurant
769,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.76,"Hot Pot, Chinese, Restaurants",2.0,9.0,Chen Z
770,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.43,"Restaurants, Barbeque, Korean",2.0,10.0,Chosun Korean BBQ
771,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.45,"Food, Restaurants, Dim Sum, Chinese",2.0,11.0,Golden Wok
772,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,12.0,Daito
773,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.67,"Buffets, Chinese, Dim Sum, Ethnic Food, Food, Event Planning & Services, Restaurants, Specialty Food, Venues & Event Spaces",2.0,13.0,Fortune Austin
774,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.05,"Peruvian, Latin American, Mexican, Restaurants",2.0,14.0,Lima Criolla
775,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,15.0,O'daku Sushi
776,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.83,"Restaurants, Nightlife, Latin American, Tex-Mex, Salad, Mexican, Caterers, Chicken Wings, Event Planning & Services, Seafood, Food, Coffee & Tea, Bars, Cocktail Bars",2.0,16.0,Casa Chapala Mexican Cuisine & Tequila Bar
777,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,4.24,"Korean, Restaurants",2.0,17.0,Korean Grill
778,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.78,"Food, Mexican, Restaurants",2.0,18.0,Sazón
779,mosque,Which restaurant would you recommend for me and my co-workers at the mosque?,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,19.0,Tarbouch Lebanese Grill & Hookah
780,synagogue,Which restaurant would you recommend for me and my co-workers at the synagogue?,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,0.0,Little Deli & Pizzeria
781,synagogue,Which restaurant would you recommend for me and my co-workers at the synagogue?,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,1.0,Upper Crust Bakery
782,synagogue,Which restaurant would you recommend for me and my co-workers at the synagogue?,all,3.64,"Greek, Restaurants, Mediterranean, Pizza",1.0,2.0,Milto's
