,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
8234,uncle,my uncle wants to book a reservation,male,3.95,"Restaurants, Pizza, Italian",2.0,14.0,Gran Gusto
8235,uncle,my uncle wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,15.0,Atasca
8236,uncle,my uncle wants to book a reservation,male,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,16.0,Viale
8237,uncle,my uncle wants to book a reservation,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,17.0,Muqueca Restaurant
8238,uncle,my uncle wants to book a reservation,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,18.0,Portugalia
8239,uncle,my uncle wants to book a reservation,male,3.43,"Mediterranean, Nightlife, Restaurants, Lounges, Bars, Tapas Bars",2.0,19.0,Casablanca Restaurant
8240,nephew,my nephew wants to book a reservation,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,0.0,Moona
8241,nephew,my nephew wants to book a reservation,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
8242,nephew,my nephew wants to book a reservation,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,2.0,The Red House
8243,nephew,my nephew wants to book a reservation,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,3.0,Desfina Restaurant
8244,nephew,my nephew wants to book a reservation,male,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
8245,nephew,my nephew wants to book a reservation,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,5.0,Helmand Restaurant
8246,nephew,my nephew wants to book a reservation,male,3.96,"Greek, Mediterranean, Restaurants",2.0,6.0,Greek Corner Restaurant
8247,nephew,my nephew wants to book a reservation,male,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,7.0,Cafe Barada
8248,nephew,my nephew wants to book a reservation,male,3.95,"Restaurants, Pizza, Italian",2.0,8.0,Gran Gusto
8249,nephew,my nephew wants to book a reservation,male,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,9.0,Baraka
8250,nephew,my nephew wants to book a reservation,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
8251,nephew,my nephew wants to book a reservation,male,3.59,"Seafood, Portuguese, Restaurants",2.0,11.0,Casa Portugal
8252,nephew,my nephew wants to book a reservation,male,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,12.0,Kika Tapas
8253,nephew,my nephew wants to book a reservation,male,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,13.0,Baraka Cafe
8254,nephew,my nephew wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,14.0,Atasca
8255,nephew,my nephew wants to book a reservation,male,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,15.0,Viale
8256,nephew,my nephew wants to book a reservation,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,16.0,Muqueca Restaurant
8257,nephew,my nephew wants to book a reservation,male,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,17.0,Sulmona
8258,nephew,my nephew wants to book a reservation,male,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,18.0,Kolbeh of Kabob
8259,nephew,my nephew wants to book a reservation,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,19.0,Russell House Tavern
8260,grandson,my grandson wants to book a reservation,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
8261,grandson,my grandson wants to book a reservation,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,1.0,Moona
8262,grandson,my grandson wants to book a reservation,male,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
8263,grandson,my grandson wants to book a reservation,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,3.0,Desfina Restaurant
8264,grandson,my grandson wants to book a reservation,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,4.0,The Red House
8265,grandson,my grandson wants to book a reservation,male,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,5.0,Viale
8266,grandson,my grandson wants to book a reservation,male,3.59,"Seafood, Portuguese, Restaurants",2.0,6.0,Casa Portugal
8267,grandson,my grandson wants to book a reservation,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,7.0,Helmand Restaurant
8268,grandson,my grandson wants to book a reservation,male,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,8.0,Summer Shack-  Cambridge
8269,grandson,my grandson wants to book a reservation,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,9.0,Harvest
8270,grandson,my grandson wants to book a reservation,male,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,10.0,Baraka
8271,grandson,my grandson wants to book a reservation,male,3.95,"Restaurants, Pizza, Italian",2.0,11.0,Gran Gusto
8272,grandson,my grandson wants to book a reservation,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,12.0,Orinoco
8273,grandson,my grandson wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,13.0,Atasca
8274,grandson,my grandson wants to book a reservation,male,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,14.0,East Side Bar & Grille
8275,grandson,my grandson wants to book a reservation,male,3.96,"Greek, Mediterranean, Restaurants",2.0,15.0,Greek Corner Restaurant
8276,grandson,my grandson wants to book a reservation,male,3.34,"Restaurants, Steakhouses",2.0,16.0,Frank's Steak House
8277,grandson,my grandson wants to book a reservation,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,17.0,EVOO Restaurant
8278,grandson,my grandson wants to book a reservation,male,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,18.0,Tupelo
8279,grandson,my grandson wants to book a reservation,male,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,19.0,Beat Brasserie
8280,son-in-law,my son-in-law wants to book a reservation,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,0.0,The Red House
8281,son-in-law,my son-in-law wants to book a reservation,male,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,1.0,Salts Restaurant
8282,son-in-law,my son-in-law wants to book a reservation,male,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
8283,son-in-law,my son-in-law wants to book a reservation,male,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
8284,son-in-law,my son-in-law wants to book a reservation,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,4.0,Harvest
8285,son-in-law,my son-in-law wants to book a reservation,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
8286,son-in-law,my son-in-law wants to book a reservation,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
8287,son-in-law,my son-in-law wants to book a reservation,male,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
8288,son-in-law,my son-in-law wants to book a reservation,male,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,8.0,Summer Shack-  Cambridge
8289,son-in-law,my son-in-law wants to book a reservation,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,9.0,Portugalia
8290,son-in-law,my son-in-law wants to book a reservation,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
8291,son-in-law,my son-in-law wants to book a reservation,male,3.17,"Seafood, Restaurants",2.0,11.0,Legal Sea Foods
8292,son-in-law,my son-in-law wants to book a reservation,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,12.0,Muqueca Restaurant
8293,son-in-law,my son-in-law wants to book a reservation,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,13.0,Desfina Restaurant
8294,son-in-law,my son-in-law wants to book a reservation,male,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,14.0,Henrietta's Table
8295,son-in-law,my son-in-law wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,15.0,Atasca
8296,son-in-law,my son-in-law wants to book a reservation,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,16.0,Helmand Restaurant
8297,son-in-law,my son-in-law wants to book a reservation,male,3.96,"Italian, Restaurants",2.0,17.0,Toscano
8298,son-in-law,my son-in-law wants to book a reservation,male,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,18.0,Baraka
8299,son-in-law,my son-in-law wants to book a reservation,male,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,19.0,Viale
8300,father-in-law,my father-in-law wants to book a reservation,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,0.0,The Red House
8301,father-in-law,my father-in-law wants to book a reservation,male,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,1.0,Salts Restaurant
8302,father-in-law,my father-in-law wants to book a reservation,male,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
8303,father-in-law,my father-in-law wants to book a reservation,male,3.62,"Mediterranean, Restaurants, Greek",3.0,3.0,The Blue Room
8304,father-in-law,my father-in-law wants to book a reservation,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,4.0,Harvest
8305,father-in-law,my father-in-law wants to book a reservation,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
8306,father-in-law,my father-in-law wants to book a reservation,male,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,6.0,Puritan & Company
8307,father-in-law,my father-in-law wants to book a reservation,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,7.0,Portugalia
8308,father-in-law,my father-in-law wants to book a reservation,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,8.0,Muqueca Restaurant
8309,father-in-law,my father-in-law wants to book a reservation,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,9.0,Oleana Restaurant
8310,father-in-law,my father-in-law wants to book a reservation,male,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,10.0,Summer Shack-  Cambridge
8311,father-in-law,my father-in-law wants to book a reservation,male,3.17,"Seafood, Restaurants",2.0,11.0,Legal Sea Foods
8312,father-in-law,my father-in-law wants to book a reservation,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,12.0,Orinoco
8313,father-in-law,my father-in-law wants to book a reservation,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,13.0,Desfina Restaurant
8314,father-in-law,my father-in-law wants to book a reservation,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
8315,father-in-law,my father-in-law wants to book a reservation,male,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,15.0,Henrietta's Table
8316,father-in-law,my father-in-law wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,16.0,Atasca
8317,father-in-law,my father-in-law wants to book a reservation,male,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,17.0,Baraka
8318,father-in-law,my father-in-law wants to book a reservation,male,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,18.0,Baraka Cafe
8319,father-in-law,my father-in-law wants to book a reservation,male,3.96,"Italian, Restaurants",2.0,19.0,Toscano
8320,stepfather,my stepfather wants to book a reservation,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,0.0,The Red House
8321,stepfather,my stepfather wants to book a reservation,male,3.62,"Mediterranean, Restaurants, Greek",3.0,1.0,The Blue Room
8322,stepfather,my stepfather wants to book a reservation,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,2.0,Moona
8323,stepfather,my stepfather wants to book a reservation,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,3.0,Desfina Restaurant
8324,stepfather,my stepfather wants to book a reservation,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,4.0,Harvest
8325,stepfather,my stepfather wants to book a reservation,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,5.0,Oleana Restaurant
8326,stepfather,my stepfather wants to book a reservation,male,3.34,"Restaurants, Steakhouses",2.0,6.0,Frank's Steak House
8327,stepfather,my stepfather wants to book a reservation,male,3.59,"Seafood, Portuguese, Restaurants",2.0,7.0,Casa Portugal
8328,stepfather,my stepfather wants to book a reservation,male,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,8.0,Summer Shack-  Cambridge
8329,stepfather,my stepfather wants to book a reservation,male,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,9.0,Grafton Street
8330,stepfather,my stepfather wants to book a reservation,male,3.96,"Italian, Restaurants",2.0,10.0,Toscano
8331,stepfather,my stepfather wants to book a reservation,male,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,11.0,East Side Bar & Grille
8332,stepfather,my stepfather wants to book a reservation,male,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,12.0,Beat Brasserie
8333,stepfather,my stepfather wants to book a reservation,male,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
8334,stepfather,my stepfather wants to book a reservation,male,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,14.0,Viale
8335,stepfather,my stepfather wants to book a reservation,male,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,15.0,Puritan & Company
8336,stepfather,my stepfather wants to book a reservation,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,16.0,Atasca
8337,stepfather,my stepfather wants to book a reservation,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,17.0,Portugalia
8338,stepfather,my stepfather wants to book a reservation,male,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,18.0,Rialto
8339,stepfather,my stepfather wants to book a reservation,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,19.0,Orinoco
