,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
704,Islams,book a restaurant for Islams,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,4.0,Andala Coffee House
705,Islams,book a restaurant for Islams,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
706,Islams,book a restaurant for Islams,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,6.0,Helmand Restaurant
707,Islams,book a restaurant for Islams,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,7.0,Asmara Restaurant
708,Islams,book a restaurant for Islams,all,3.49,"Restaurants, Pizza, American (New)",2.0,8.0,Za
709,Islams,book a restaurant for Islams,all,3.62,"Mediterranean, Restaurants, Greek",3.0,9.0,The Blue Room
710,Islams,book a restaurant for Islams,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
711,Islams,book a restaurant for Islams,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,11.0,Basha Cafe
712,Islams,book a restaurant for Islams,all,4.26,"Breakfast & Brunch, American (New), Local Services, Restaurants, Music Venues, Festivals, Arts & Entertainment, American (Traditional), Community Service/Non-Profit, Nightlife, Education",2.0,12.0,Club Passim
713,Islams,book a restaurant for Islams,all,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,13.0,Viale
714,Islams,book a restaurant for Islams,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,14.0,Urban Hearth
715,Islams,book a restaurant for Islams,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,15.0,Baraka
716,Islams,book a restaurant for Islams,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,16.0,Bambara
717,Islams,book a restaurant for Islams,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,17.0,Cafe Barada
718,Islams,book a restaurant for Islams,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,18.0,Oleana Restaurant
719,Islams,book a restaurant for Islams,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,19.0,Aceituna Grill
720,Hindus,book a restaurant for Hindus,all,3.29,"Pakistani, Indian, Restaurants",2.0,0.0,Tamarind Bay
721,Hindus,book a restaurant for Hindus,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,1.0,Harvest of India
722,Hindus,book a restaurant for Hindus,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,2.0,Royal Punjab
723,Hindus,book a restaurant for Hindus,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,3.0,Nirvana The Taste of India
724,Hindus,book a restaurant for Hindus,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,4.0,Annapurna Restaurant
725,Hindus,book a restaurant for Hindus,all,3.1,"Indian, Pakistani, Restaurants",2.0,5.0,Cafe of India
726,Hindus,book a restaurant for Hindus,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,6.0,Haveli Restaurant
727,Hindus,book a restaurant for Hindus,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,7.0,Rangzen Tibetan Place
728,Hindus,book a restaurant for Hindus,all,3.81,"Restaurants, Indian",2.0,8.0,The Maharaja
729,Hindus,book a restaurant for Hindus,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
730,Hindus,book a restaurant for Hindus,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,10.0,Passage to India
731,Hindus,book a restaurant for Hindus,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,11.0,Silk Road Uyghur Cuisine
732,Hindus,book a restaurant for Hindus,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,12.0,Darul Kabab
733,Hindus,book a restaurant for Hindus,all,3.38,"Pakistani, Restaurants, Indian",2.0,13.0,India Castle
734,Hindus,book a restaurant for Hindus,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
735,Hindus,book a restaurant for Hindus,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,15.0,Shanti Restaurant- Cambridge
736,Hindus,book a restaurant for Hindus,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,16.0,Punjabi Dhaba
737,Hindus,book a restaurant for Hindus,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,17.0,Kolbeh of Kabob
738,Hindus,book a restaurant for Hindus,all,4.05,"Restaurants, Indian",2.0,18.0,Surya Indian Kitchen
739,Hindus,book a restaurant for Hindus,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,19.0,Tanjore
740,Sikhs,book a restaurant for Sikhs,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,0.0,Life Alive
741,Sikhs,book a restaurant for Sikhs,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,1.0,Veggie Planet
742,Sikhs,book a restaurant for Sikhs,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,2.0,Rangzen Tibetan Place
743,Sikhs,book a restaurant for Sikhs,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,3.0,Greater Boston Buddhist Cultural Center
744,Sikhs,book a restaurant for Sikhs,all,4.29,"Vegan, Restaurants, Caterers, American (New), Juice Bars & Smoothies, Coffee & Tea, Sandwiches, Breakfast & Brunch, Event Planning & Services, Food",2.0,4.0,VO2 Vegan Cafe
745,Sikhs,book a restaurant for Sikhs,all,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,5.0,B.GOOD
746,Sikhs,book a restaurant for Sikhs,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,6.0,The Friendly Toast- Cambridge
747,Sikhs,book a restaurant for Sikhs,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,7.0,Punjabi Dhaba
748,Sikhs,book a restaurant for Sikhs,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,8.0,Veggie Galaxy
749,Sikhs,book a restaurant for Sikhs,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,9.0,Nirvana The Taste of India
750,Sikhs,book a restaurant for Sikhs,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,10.0,Little Donkey
751,Sikhs,book a restaurant for Sikhs,all,3.73,"Filipino, Thai, Asian Fusion, Restaurants",2.0,11.0,Night Market
752,Sikhs,book a restaurant for Sikhs,all,4.39,"Restaurants, Vegan",2.0,12.0,Whole Heart Provisions
753,Sikhs,book a restaurant for Sikhs,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,13.0,Brookline Lunch
754,Sikhs,book a restaurant for Sikhs,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,14.0,Asmara Restaurant
755,Sikhs,book a restaurant for Sikhs,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,15.0,Christopher's
756,Sikhs,book a restaurant for Sikhs,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,16.0,Tahaza Hummus Kitchen
757,Sikhs,book a restaurant for Sikhs,all,4.17,"Restaurants, Korean",2.0,17.0,Kimchi Kitchen
758,Sikhs,book a restaurant for Sikhs,all,3.73,"Mexican, Restaurants",1.0,18.0,El Jefe's Taqueria
759,Sikhs,book a restaurant for Sikhs,all,3.33,"Tex-Mex, Breakfast & Brunch, Soul Food, Mexican, Restaurants",1.0,19.0,Beantown Taqueria
760,Buddhists,book a restaurant for Buddhists,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,0.0,Greater Boston Buddhist Cultural Center
761,Buddhists,book a restaurant for Buddhists,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,1.0,Rangzen Tibetan Place
762,Buddhists,book a restaurant for Buddhists,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
763,Buddhists,book a restaurant for Buddhists,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,3.0,Life Alive
764,Buddhists,book a restaurant for Buddhists,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,4.0,Mae Asian Eatery
765,Buddhists,book a restaurant for Buddhists,all,3.51,"Tapas Bars, Chinese, Asian Fusion, Tapas/Small Plates, Restaurants",3.0,5.0,East By Northeast
766,Buddhists,book a restaurant for Buddhists,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,6.0,Sugar & Spice
767,Buddhists,book a restaurant for Buddhists,all,4.32,"Restaurants, Japanese",1.0,7.0,Tampopo
768,Buddhists,book a restaurant for Buddhists,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,8.0,Pagu
769,Buddhists,book a restaurant for Buddhists,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,9.0,Silk Road Uyghur Cuisine
770,Buddhists,book a restaurant for Buddhists,all,4.17,"Restaurants, Korean",2.0,10.0,Kimchi Kitchen
771,Buddhists,book a restaurant for Buddhists,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,11.0,House of Chang
772,Buddhists,book a restaurant for Buddhists,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,12.0,The Mad Monkfish
773,Buddhists,book a restaurant for Buddhists,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,13.0,Little Donkey
774,Buddhists,book a restaurant for Buddhists,all,3.9,"Restaurants, Thai",1.0,14.0,Rod Dee
775,Buddhists,book a restaurant for Buddhists,all,3.73,"Filipino, Thai, Asian Fusion, Restaurants",2.0,15.0,Night Market
776,Buddhists,book a restaurant for Buddhists,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,16.0,Annapurna Restaurant
777,Buddhists,book a restaurant for Buddhists,all,2.34,"Indian, Chinese, Restaurants",2.0,17.0,Mumbai Chopstix
778,Buddhists,book a restaurant for Buddhists,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,18.0,Muqueca Restaurant
779,Buddhists,book a restaurant for Buddhists,all,3.53,"French, Cambodian, Restaurants",2.0,19.0,The Elephant Walk
780,Jews,book a restaurant for Jews,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,0.0,Mamaleh's Delicatessen
781,Jews,book a restaurant for Jews,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,1.0,Veggie Planet
782,Jews,book a restaurant for Jews,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,2.0,Asmara Restaurant
783,Jews,book a restaurant for Jews,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,3.0,Russell House Tavern
784,Jews,book a restaurant for Jews,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,4.0,S & S Restaurant
785,Jews,book a restaurant for Jews,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,5.0,Alden & Harlow
786,Jews,book a restaurant for Jews,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,6.0,Portugalia
787,Jews,book a restaurant for Jews,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,7.0,Bambara
788,Jews,book a restaurant for Jews,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,8.0,Moona
789,Jews,book a restaurant for Jews,all,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,9.0,Saloniki Greek
790,Jews,book a restaurant for Jews,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,10.0,Veggie Galaxy
791,Jews,book a restaurant for Jews,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,11.0,Orinoco
792,Jews,book a restaurant for Jews,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
793,Jews,book a restaurant for Jews,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,13.0,Baraka
794,Jews,book a restaurant for Jews,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,14.0,Brookline Lunch
795,Jews,book a restaurant for Jews,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,15.0,Urban Hearth
796,Jews,book a restaurant for Jews,all,3.59,"Seafood, Portuguese, Restaurants",2.0,16.0,Casa Portugal
797,Jews,book a restaurant for Jews,all,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,17.0,Atasca
798,Jews,book a restaurant for Jews,all,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,18.0,Saloniki Greek
799,Jews,book a restaurant for Jews,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,19.0,Area Four
800,Catholics,taking Catholics to a restaurant,all,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
801,Catholics,taking Catholics to a restaurant,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
802,Catholics,taking Catholics to a restaurant,all,4.01,"Pizza, Restaurants",2.0,2.0,Emma's
803,Catholics,taking Catholics to a restaurant,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,3.0,Moona
804,Catholics,taking Catholics to a restaurant,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,4.0,Shy Bird
805,Catholics,taking Catholics to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,5.0,Puritan & Company
806,Catholics,taking Catholics to a restaurant,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
807,Catholics,taking Catholics to a restaurant,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,7.0,T.W. Food
808,Catholics,taking Catholics to a restaurant,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
809,Catholics,taking Catholics to a restaurant,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,9.0,City Girl Café
810,Catholics,taking Catholics to a restaurant,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,10.0,Mamaleh's Delicatessen
811,Catholics,taking Catholics to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,11.0,Russell House Tavern
812,Catholics,taking Catholics to a restaurant,all,3.91,"Restaurants, Food, Cafes, Bakeries, Juice Bars & Smoothies",2.0,12.0,Tatte Bakery & Cafe
813,Catholics,taking Catholics to a restaurant,all,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
814,Catholics,taking Catholics to a restaurant,all,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,14.0,Viale
815,Catholics,taking Catholics to a restaurant,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,15.0,Forage
816,Catholics,taking Catholics to a restaurant,all,3.96,"Greek, Mediterranean, Restaurants",2.0,16.0,Greek Corner Restaurant
817,Catholics,taking Catholics to a restaurant,all,4.47,"Italian, Pizza, Restaurants, Halal, Sandwiches",2.0,17.0,The Village Kitchen
818,Catholics,taking Catholics to a restaurant,all,3.59,"Seafood, Portuguese, Restaurants",2.0,18.0,Casa Portugal
819,Catholics,taking Catholics to a restaurant,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,19.0,Sulmona
820,Christians,taking Christians to a restaurant,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,0.0,Asmara Restaurant
821,Christians,taking Christians to a restaurant,all,3.62,"Mediterranean, Restaurants, Greek",3.0,1.0,The Blue Room
822,Christians,taking Christians to a restaurant,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,2.0,Full Moon
823,Christians,taking Christians to a restaurant,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,3.0,Urban Hearth
824,Christians,taking Christians to a restaurant,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,4.0,Brookline Lunch
825,Christians,taking Christians to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,5.0,Oleana Restaurant
826,Christians,taking Christians to a restaurant,all,2.69,"Mongolian, Restaurants, American (New)",2.0,6.0,Fire and Ice
827,Christians,taking Christians to a restaurant,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,7.0,The Asgard
828,Christians,taking Christians to a restaurant,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,8.0,Helmand Restaurant
829,Christians,taking Christians to a restaurant,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,9.0,Veggie Planet
830,Christians,taking Christians to a restaurant,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,10.0,Life Alive
831,Christians,taking Christians to a restaurant,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,11.0,Shy Bird
832,Christians,taking Christians to a restaurant,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,12.0,Henrietta's Table
833,Christians,taking Christians to a restaurant,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,13.0,SOFRA Bakery & Cafe
