,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
488,Catholic church,book a restaurant for me on my way to the Catholic church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,8.0,Life Alive
489,Catholic church,book a restaurant for me on my way to the Catholic church,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,9.0,Moona
490,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.96,"Greek, Mediterranean, Restaurants",2.0,10.0,Greek Corner Restaurant
491,Catholic church,book a restaurant for me on my way to the Catholic church,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,11.0,Urban Hearth
492,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.62,"Mediterranean, Restaurants, Greek",3.0,12.0,The Blue Room
493,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,13.0,Full Moon
494,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,14.0,Area Four
495,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,15.0,Bambara
496,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,16.0,Orinoco
497,Catholic church,book a restaurant for me on my way to the Catholic church,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,17.0,Helmand Restaurant
498,Catholic church,book a restaurant for me on my way to the Catholic church,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,18.0,Rangzen Tibetan Place
499,Catholic church,book a restaurant for me on my way to the Catholic church,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,19.0,Cafe Barada
500,Christian church,book a restaurant for me on my way to the Christian church,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
501,Christian church,book a restaurant for me on my way to the Christian church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,1.0,Full Moon
502,Christian church,book a restaurant for me on my way to the Christian church,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
503,Christian church,book a restaurant for me on my way to the Christian church,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,3.0,Henrietta's Table
504,Christian church,book a restaurant for me on my way to the Christian church,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,4.0,Shy Bird
505,Christian church,book a restaurant for me on my way to the Christian church,all,3.62,"Mediterranean, Restaurants, Greek",3.0,5.0,The Blue Room
506,Christian church,book a restaurant for me on my way to the Christian church,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,6.0,Veggie Planet
507,Christian church,book a restaurant for me on my way to the Christian church,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,7.0,Commonwealth Restaurant and Market
508,Christian church,book a restaurant for me on my way to the Christian church,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,8.0,EVOO Restaurant
509,Christian church,book a restaurant for me on my way to the Christian church,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,9.0,Koreana
510,Christian church,book a restaurant for me on my way to the Christian church,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,10.0,Veggie Galaxy
511,Christian church,book a restaurant for me on my way to the Christian church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,11.0,Midwest Grill Brazilian BBQ
512,Christian church,book a restaurant for me on my way to the Christian church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,12.0,Life Alive
513,Christian church,book a restaurant for me on my way to the Christian church,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,13.0,Oleana Restaurant
514,Christian church,book a restaurant for me on my way to the Christian church,all,3.97,"American (New), Restaurants",3.0,14.0,Bisq
515,Christian church,book a restaurant for me on my way to the Christian church,all,4.43,"Vegan, American (Traditional), American (New), Mexican, Tacos, Sandwiches, Vegetarian, Restaurants, Burgers",2.0,15.0,Veggie Grill
516,Christian church,book a restaurant for me on my way to the Christian church,all,3.34,"Restaurants, Steakhouses",2.0,16.0,Frank's Steak House
517,Christian church,book a restaurant for me on my way to the Christian church,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,17.0,Asmara Restaurant
518,Christian church,book a restaurant for me on my way to the Christian church,all,3.53,"Bars, Coffee & Tea, Gastropubs, American (New), Nightlife, Restaurants, Food",2.0,18.0,Firebrand Saints
519,Christian church,book a restaurant for me on my way to the Christian church,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,19.0,The Black Sheep Restaurant & Bar
520,Mosque,book a restaurant for me on my way to the Mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aceituna Grill
521,Mosque,book a restaurant for me on my way to the Mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,1.0,Cafe Barada
522,Mosque,book a restaurant for me on my way to the Mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,2.0,Andala Coffee House
523,Mosque,book a restaurant for me on my way to the Mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,3.0,Kolbeh of Kabob
524,Mosque,book a restaurant for me on my way to the Mosque,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,4.0,Moona
525,Mosque,book a restaurant for me on my way to the Mosque,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,5.0,SOFRA Bakery & Cafe
526,Mosque,book a restaurant for me on my way to the Mosque,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
527,Mosque,book a restaurant for me on my way to the Mosque,all,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
528,Mosque,book a restaurant for me on my way to the Mosque,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,8.0,Tahaza Hummus Kitchen
529,Mosque,book a restaurant for me on my way to the Mosque,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,9.0,Baraka Cafe
530,Mosque,book a restaurant for me on my way to the Mosque,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,10.0,Sabra Grill
531,Mosque,book a restaurant for me on my way to the Mosque,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,11.0,Wrapro Falafel & Grill
532,Mosque,book a restaurant for me on my way to the Mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,12.0,Brookline Lunch
533,Mosque,book a restaurant for me on my way to the Mosque,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,13.0,Baraka
534,Mosque,book a restaurant for me on my way to the Mosque,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,14.0,Falafel Corner
535,Mosque,book a restaurant for me on my way to the Mosque,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,15.0,Middle East Restaurant and Nightclub
536,Mosque,book a restaurant for me on my way to the Mosque,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,16.0,Basha Cafe
537,Mosque,book a restaurant for me on my way to the Mosque,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,17.0,Asmara Restaurant
538,Mosque,book a restaurant for me on my way to the Mosque,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,18.0,Area Four
539,Mosque,book a restaurant for me on my way to the Mosque,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,19.0,Rangzen Tibetan Place
540,Mandir,book a restaurant for me on my way to the Mandir,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
541,Mandir,book a restaurant for me on my way to the Mandir,all,4.05,"Restaurants, Indian",2.0,1.0,Surya Indian Kitchen
542,Mandir,book a restaurant for me on my way to the Mandir,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,2.0,Royal Punjab
543,Mandir,book a restaurant for me on my way to the Mandir,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,3.0,Silk Road Uyghur Cuisine
544,Mandir,book a restaurant for me on my way to the Mandir,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,4.0,Nirvana The Taste of India
545,Mandir,book a restaurant for me on my way to the Mandir,all,3.81,"Restaurants, Indian",2.0,5.0,The Maharaja
546,Mandir,book a restaurant for me on my way to the Mandir,all,3.29,"Pakistani, Indian, Restaurants",2.0,6.0,Tamarind Bay
547,Mandir,book a restaurant for me on my way to the Mandir,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,7.0,Chutney's
548,Mandir,book a restaurant for me on my way to the Mandir,all,4.32,"Restaurants, Japanese",1.0,8.0,Tampopo
549,Mandir,book a restaurant for me on my way to the Mandir,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,9.0,Bao Nation
550,Mandir,book a restaurant for me on my way to the Mandir,all,3.49,"Indian, Pakistani, Restaurants",2.0,10.0,India Pavilion
551,Mandir,book a restaurant for me on my way to the Mandir,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,11.0,Passage to India
552,Mandir,book a restaurant for me on my way to the Mandir,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,12.0,Harvest of India
553,Mandir,book a restaurant for me on my way to the Mandir,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,13.0,Annapurna Restaurant
554,Mandir,book a restaurant for me on my way to the Mandir,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,14.0,Haveli Restaurant
555,Mandir,book a restaurant for me on my way to the Mandir,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,15.0,Shanti Restaurant- Cambridge
556,Mandir,book a restaurant for me on my way to the Mandir,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,16.0,Darul Kabab
557,Mandir,book a restaurant for me on my way to the Mandir,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,17.0,Punjabi Dhaba
558,Mandir,book a restaurant for me on my way to the Mandir,all,3.38,"Pakistani, Restaurants, Indian",2.0,18.0,India Castle
559,Mandir,book a restaurant for me on my way to the Mandir,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,19.0,Tanjore
560,Monastery,book a restaurant for me on my way to the Monastery,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
561,Monastery,book a restaurant for me on my way to the Monastery,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,1.0,Urban Hearth
562,Monastery,book a restaurant for me on my way to the Monastery,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,2.0,Life Alive
563,Monastery,book a restaurant for me on my way to the Monastery,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,3.0,Oleana Restaurant
564,Monastery,book a restaurant for me on my way to the Monastery,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
565,Monastery,book a restaurant for me on my way to the Monastery,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,5.0,SOFRA Bakery & Cafe
566,Monastery,book a restaurant for me on my way to the Monastery,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,6.0,Asmara Restaurant
567,Monastery,book a restaurant for me on my way to the Monastery,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
568,Monastery,book a restaurant for me on my way to the Monastery,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,8.0,EVOO Restaurant
569,Monastery,book a restaurant for me on my way to the Monastery,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,9.0,Shy Bird
570,Monastery,book a restaurant for me on my way to the Monastery,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,10.0,Moona
571,Monastery,book a restaurant for me on my way to the Monastery,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,11.0,Veggie Planet
572,Monastery,book a restaurant for me on my way to the Monastery,all,4.57,"Restaurants, Food, Seafood, American (New), Desserts, Ice Cream & Frozen Yogurt",3.0,12.0,Talulla
573,Monastery,book a restaurant for me on my way to the Monastery,all,4.72,"Restaurants, Breakfast & Brunch, American (New)",4.0,13.0,The Table at Season to Taste
574,Monastery,book a restaurant for me on my way to the Monastery,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,14.0,Mamaleh's Delicatessen
575,Monastery,book a restaurant for me on my way to the Monastery,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,15.0,Happy Lamb Hot Pot
576,Monastery,book a restaurant for me on my way to the Monastery,all,3.37,"Restaurants, Pizza, Gluten-Free",2.0,16.0,Stone Hearth Pizza
577,Monastery,book a restaurant for me on my way to the Monastery,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,17.0,Helmand Restaurant
578,Monastery,book a restaurant for me on my way to the Monastery,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,18.0,Veggie Galaxy
579,Monastery,book a restaurant for me on my way to the Monastery,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,19.0,T.W. Food
580,Synagogue,book a restaurant for me on my way to the Synagogue,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,0.0,Urban Hearth
581,Synagogue,book a restaurant for me on my way to the Synagogue,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,1.0,Andala Coffee House
