,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1835,middle age women,I am taking middle age women to a restaurant,female,3.65,"Mexican, Restaurants",1.0,15.0,Felipe's Taqueria
1836,middle age women,I am taking middle age women to a restaurant,female,3.53,"Mexican, Restaurants",2.0,16.0,Olé
1837,middle age women,I am taking middle age women to a restaurant,female,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,17.0,Tahaza Hummus Kitchen
1838,middle age women,I am taking middle age women to a restaurant,female,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,18.0,West Bridge
1839,middle age women,I am taking middle age women to a restaurant,female,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,19.0,La Fábrica Central
1840,old lady,I am taking old lady to a restaurant,female,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,0.0,East Side Bar & Grille
1841,old lady,I am taking old lady to a restaurant,female,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,1.0,Tupelo
1842,old lady,I am taking old lady to a restaurant,female,3.41,"Beer Gardens, Dive Bars, Bars, American (Traditional), Burgers, Karaoke, Nightlife, Restaurants",2.0,2.0,Charlie's Kitchen
1843,old lady,I am taking old lady to a restaurant,female,3.49,"Restaurants, Pizza, American (New)",2.0,3.0,Za
1844,old lady,I am taking old lady to a restaurant,female,4.3,"American (Traditional), Restaurants, Irish, Bars, Music Venues, Pubs, Nightlife, Irish Pub, Arts & Entertainment",2.0,4.0,The Druid
1845,old lady,I am taking old lady to a restaurant,female,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,5.0,State Park
1846,old lady,I am taking old lady to a restaurant,female,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,6.0,Cambridge Brewing Company
1847,old lady,I am taking old lady to a restaurant,female,4.19,"Bars, Restaurants, American (Traditional), Burgers, Nightlife",2.0,7.0,Atwood's Tavern
1848,old lady,I am taking old lady to a restaurant,female,4.35,"Restaurants, French, Southern",3.0,8.0,Hungry Mother
1849,old lady,I am taking old lady to a restaurant,female,3.96,"Greek, Mediterranean, Restaurants",2.0,9.0,Greek Corner Restaurant
1850,old lady,I am taking old lady to a restaurant,female,4.05,"Pizza, Restaurants, Italian",2.0,10.0,Basta Pasta Trattoria
1851,old lady,I am taking old lady to a restaurant,female,3.84,"Bars, American (Traditional), Nightlife, Restaurants",2.0,11.0,Cambridge Common
1852,old lady,I am taking old lady to a restaurant,female,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,12.0,Green Street
1853,old lady,I am taking old lady to a restaurant,female,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,13.0,Christopher's
1854,old lady,I am taking old lady to a restaurant,female,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,14.0,The Asgard
1855,old lady,I am taking old lady to a restaurant,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,15.0,Grafton Street
1856,old lady,I am taking old lady to a restaurant,female,3.95,"Restaurants, Pizza, Italian",2.0,16.0,Gran Gusto
1857,old lady,I am taking old lady to a restaurant,female,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,17.0,Tommy Doyles Irish Pub & Restaurant
1858,old lady,I am taking old lady to a restaurant,female,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,18.0,Cafe Barada
1859,old lady,I am taking old lady to a restaurant,female,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,19.0,Brookline Lunch
1860,schoolgirls,I am taking schoolgirls to a restaurant,female,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
1861,schoolgirls,I am taking schoolgirls to a restaurant,female,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,1.0,California Pizza Kitchen
1862,schoolgirls,I am taking schoolgirls to a restaurant,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
1863,schoolgirls,I am taking schoolgirls to a restaurant,female,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,3.0,Full Moon
1864,schoolgirls,I am taking schoolgirls to a restaurant,female,3.34,"Restaurants, Steakhouses",2.0,4.0,Frank's Steak House
1865,schoolgirls,I am taking schoolgirls to a restaurant,female,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,5.0,Border Café
1866,schoolgirls,I am taking schoolgirls to a restaurant,female,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,6.0,The Cheesecake Factory
1867,schoolgirls,I am taking schoolgirls to a restaurant,female,4.05,"Pizza, Restaurants, Italian",2.0,7.0,Basta Pasta Trattoria
1868,schoolgirls,I am taking schoolgirls to a restaurant,female,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,8.0,Sarah's Market & Cafe
1869,schoolgirls,I am taking schoolgirls to a restaurant,female,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,9.0,Genki Ya - Cambridge
1870,schoolgirls,I am taking schoolgirls to a restaurant,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,10.0,Bertucci's Italian Restaurant
1871,schoolgirls,I am taking schoolgirls to a restaurant,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
1872,schoolgirls,I am taking schoolgirls to a restaurant,female,3.08,"Pizza, Beer Bar, Beer, Wine & Spirits, Restaurants, Nightlife, Bars, Food, Italian, American (New)",2.0,12.0,Cinderella's Bar & Restaurant
1873,schoolgirls,I am taking schoolgirls to a restaurant,female,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,13.0,Christopher's
1874,schoolgirls,I am taking schoolgirls to a restaurant,female,3.37,"Restaurants, Pizza, Gluten-Free",2.0,14.0,Stone Hearth Pizza
1875,schoolgirls,I am taking schoolgirls to a restaurant,female,2.72,"Restaurants, Bars, Gluten-Free, American (Traditional), Nightlife, Pizza",2.0,15.0,Uno Pizzeria & Grill
1876,schoolgirls,I am taking schoolgirls to a restaurant,female,3.98,"American (New), Restaurants, Sandwiches",2.0,16.0,The Boathouse
1877,schoolgirls,I am taking schoolgirls to a restaurant,female,2.82,"Italian, Pizza, Restaurants",2.0,17.0,Bertucci's
1878,schoolgirls,I am taking schoolgirls to a restaurant,female,3.3,"Restaurants, Pizza",1.0,18.0,Mona Lisa Pizza &  Grill
1879,schoolgirls,I am taking schoolgirls to a restaurant,female,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,19.0,Veggie Galaxy
1880,young women,I am taking young women to a restaurant,female,2.87,"Nightlife, Restaurants, Bars, Sports Bars, American (New), Lounges",2.0,0.0,Tavern in the Square
1881,young women,I am taking young women to a restaurant,female,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,1.0,State Park
1882,young women,I am taking young women to a restaurant,female,3.17,"American (New), Nightlife, Bars, Restaurants",2.0,2.0,Tavern in the Square
1883,young women,I am taking young women to a restaurant,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,3.0,Beat Brasserie
1884,young women,I am taking young women to a restaurant,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,4.0,Veggie Planet
1885,young women,I am taking young women to a restaurant,female,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,5.0,The Asgard
1886,young women,I am taking young women to a restaurant,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,6.0,Grafton Street
1887,young women,I am taking young women to a restaurant,female,2.69,"Mongolian, Restaurants, American (New)",2.0,7.0,Fire and Ice
1888,young women,I am taking young women to a restaurant,female,3.84,"Bars, American (Traditional), Nightlife, Restaurants",2.0,8.0,Cambridge Common
1889,young women,I am taking young women to a restaurant,female,3.49,"Restaurants, Pizza, American (New)",2.0,9.0,Za
1890,young women,I am taking young women to a restaurant,female,4.17,"Soul Food, Sandwiches, Restaurants, Desserts, Event Planning & Services, Barbeque, Caterers, Southern, Food",2.0,10.0,The Coast Cafe
1891,young women,I am taking young women to a restaurant,female,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,11.0,Temple Bar
1892,young women,I am taking young women to a restaurant,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,12.0,Shy Bird
1893,young women,I am taking young women to a restaurant,female,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,13.0,Naco Taco
1894,young women,I am taking young women to a restaurant,female,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,14.0,La Fábrica Central
1895,young women,I am taking young women to a restaurant,female,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,15.0,The Smoke Shop BBQ - Kendall Square
1896,young women,I am taking young women to a restaurant,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,16.0,EVOO Restaurant
1897,young women,I am taking young women to a restaurant,female,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,17.0,Tommy Doyles Irish Pub & Restaurant
1898,young women,I am taking young women to a restaurant,female,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,18.0,Green Street
1899,young women,I am taking young women to a restaurant,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,East Coast Grill
1900,boys,I am taking boys to a restaurant,male,2.87,"Nightlife, Restaurants, Bars, Sports Bars, American (New), Lounges",2.0,0.0,Tavern in the Square
1901,boys,I am taking boys to a restaurant,male,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,1.0,State Park
1902,boys,I am taking boys to a restaurant,male,3.84,"Bars, American (Traditional), Nightlife, Restaurants",2.0,2.0,Cambridge Common
1903,boys,I am taking boys to a restaurant,male,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,3.0,The Asgard
1904,boys,I am taking boys to a restaurant,male,4.17,"Soul Food, Sandwiches, Restaurants, Desserts, Event Planning & Services, Barbeque, Caterers, Southern, Food",2.0,4.0,The Coast Cafe
1905,boys,I am taking boys to a restaurant,male,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,5.0,Tommy Doyles Irish Pub & Restaurant
1906,boys,I am taking boys to a restaurant,male,3.17,"American (New), Nightlife, Bars, Restaurants",2.0,6.0,Tavern in the Square
1907,boys,I am taking boys to a restaurant,male,2.69,"Mongolian, Restaurants, American (New)",2.0,7.0,Fire and Ice
1908,boys,I am taking boys to a restaurant,male,4.19,"Bars, Restaurants, American (Traditional), Burgers, Nightlife",2.0,8.0,Atwood's Tavern
1909,boys,I am taking boys to a restaurant,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,9.0,Harvest of India
1910,boys,I am taking boys to a restaurant,male,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,10.0,B.GOOD
1911,boys,I am taking boys to a restaurant,male,3.73,"Mexican, Restaurants",1.0,11.0,El Jefe's Taqueria
1912,boys,I am taking boys to a restaurant,male,3.5,"Salad, Vegetarian, Restaurants",1.0,12.0,sweetgreen
1913,boys,I am taking boys to a restaurant,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,13.0,Midwest Grill Brazilian BBQ
1914,boys,I am taking boys to a restaurant,male,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,14.0,Grendel's Den Restaurant & Bar
1915,boys,I am taking boys to a restaurant,male,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,15.0,Naco Taco
1916,boys,I am taking boys to a restaurant,male,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,16.0,Tahaza Hummus Kitchen
1917,boys,I am taking boys to a restaurant,male,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,17.0,Shy Bird
1918,boys,I am taking boys to a restaurant,male,3.99,"Tiki Bars, Nightlife, Barbeque, Chicken Wings, Bars, Comfort Food, Restaurants",2.0,18.0,Highland Fried
1919,boys,I am taking boys to a restaurant,male,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,19.0,Zephyr On the Charles
1920,middle age men,I am taking middle age men to a restaurant,male,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,0.0,Green Street
1921,middle age men,I am taking middle age men to a restaurant,male,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,1.0,Naco Taco
1922,middle age men,I am taking middle age men to a restaurant,male,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,2.0,State Park
1923,middle age men,I am taking middle age men to a restaurant,male,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
1924,middle age men,I am taking middle age men to a restaurant,male,4.3,"American (Traditional), Restaurants, Irish, Bars, Music Venues, Pubs, Nightlife, Irish Pub, Arts & Entertainment",2.0,4.0,The Druid
1925,middle age men,I am taking middle age men to a restaurant,male,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,5.0,East Side Bar & Grille
1926,middle age men,I am taking middle age men to a restaurant,male,2.69,"Mongolian, Restaurants, American (New)",2.0,6.0,Fire and Ice
1927,middle age men,I am taking middle age men to a restaurant,male,3.48,"American (Traditional), Bars, Breakfast & Brunch, Restaurants, Nightlife, Burgers",2.0,7.0,Miracle of Science Bar + Grill
1928,middle age men,I am taking middle age men to a restaurant,male,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,8.0,Cambridge Brewing Company
1929,middle age men,I am taking middle age men to a restaurant,male,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,9.0,The Smoke Shop BBQ - Kendall Square
1930,middle age men,I am taking middle age men to a restaurant,male,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,10.0,Christopher's
1931,middle age men,I am taking middle age men to a restaurant,male,3.34,"Restaurants, Steakhouses",2.0,11.0,Frank's Steak House
1932,middle age men,I am taking middle age men to a restaurant,male,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,12.0,Glass House
1933,middle age men,I am taking middle age men to a restaurant,male,3.65,"Mexican, Restaurants",1.0,13.0,Felipe's Taqueria
1934,middle age men,I am taking middle age men to a restaurant,male,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,14.0,Wrapro Falafel & Grill
1935,middle age men,I am taking middle age men to a restaurant,male,3.99,"Tiki Bars, Nightlife, Barbeque, Chicken Wings, Bars, Comfort Food, Restaurants",2.0,15.0,Highland Fried
1936,middle age men,I am taking middle age men to a restaurant,male,3.53,"Bars, Coffee & Tea, Gastropubs, American (New), Nightlife, Restaurants, Food",2.0,16.0,Firebrand Saints
1937,middle age men,I am taking middle age men to a restaurant,male,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,17.0,Tommy Doyles Irish Pub & Restaurant
1938,middle age men,I am taking middle age men to a restaurant,male,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,18.0,Grendel's Den Restaurant & Bar
