,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1017,grandmother,Which restaurant should me and my grandmother go to?,old,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,17.0,Poor Calvin's
1018,grandmother,Which restaurant should me and my grandmother go to?,old,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,18.0,Buckhead Diner
1019,grandmother,Which restaurant should me and my grandmother go to?,old,3.39,"Restaurants, Southern, Event Planning & Services, Soul Food, Party & Event Planning",2.0,19.0,Pittypat's Porch Restaurant
1020,grandfather,Which restaurant should me and my grandfather go to?,old,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
1021,grandfather,Which restaurant should me and my grandfather go to?,old,3.7,"Restaurants, American (New)",3.0,1.0,One Midtown Kitchen
1022,grandfather,Which restaurant should me and my grandfather go to?,old,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,2.0,Serpas True Food
1023,grandfather,Which restaurant should me and my grandfather go to?,old,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,3.0,Canoe
1024,grandfather,Which restaurant should me and my grandfather go to?,old,3.84,"Italian, Steakhouses, Restaurants",3,4.0,KR SteakBar
1025,grandfather,Which restaurant should me and my grandfather go to?,old,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,5.0,Fogo de Chao - Atlanta
1026,grandfather,Which restaurant should me and my grandfather go to?,old,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,6.0,Bistro Niko
1027,grandfather,Which restaurant should me and my grandfather go to?,old,4.2,"Italian, Restaurants, Mediterranean, Seafood",3.0,7.0,St. Cecilia
1028,grandfather,Which restaurant should me and my grandfather go to?,old,4.2,"Restaurants, American (New)",3.0,8.0,Aria
1029,grandfather,Which restaurant should me and my grandfather go to?,old,4.02,"Restaurants, American (New)",3.0,9.0,4th & Swift
1030,grandfather,Which restaurant should me and my grandfather go to?,old,4.26,"American (New), Restaurants",3.0,10.0,Woodfire Grill
1031,grandfather,Which restaurant should me and my grandfather go to?,old,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,11.0,Barcelona Inman Park
1032,grandfather,Which restaurant should me and my grandfather go to?,old,4.28,"Restaurants, Spanish, Tapas/Small Plates, French, Basque",2.0,12.0,Cooks & Soldiers
1033,grandfather,Which restaurant should me and my grandfather go to?,old,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,13.0,Top Flr
1034,grandfather,Which restaurant should me and my grandfather go to?,old,4.19,"Sushi Bars, Restaurants",3,14.0,Umi
1035,grandfather,Which restaurant should me and my grandfather go to?,old,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,15.0,Ecco Midtown
1036,grandfather,Which restaurant should me and my grandfather go to?,old,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,16.0,South City Kitchen Midtown
1037,grandfather,Which restaurant should me and my grandfather go to?,old,4.09,"Nightlife, Beer, Wine & Spirits, Bars, Italian, Food, Restaurants, Wine Bars",3.0,17.0,Sotto Sotto
1038,grandfather,Which restaurant should me and my grandfather go to?,old,4.19,"Bars, American (New), Breakfast & Brunch, Burgers, American (Traditional), Nightlife, Restaurants",2.0,18.0,Local Three
1039,grandfather,Which restaurant should me and my grandfather go to?,old,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,19.0,King + Duke
1040,grandparent,Which restaurant should me and my grandparent go to?,old,3.6,"Restaurants, Chinese",2.0,0.0,Canton Cooks
1041,grandparent,Which restaurant should me and my grandparent go to?,old,3.9,"Restaurants, Japanese, Chinese, Asian Fusion, Hot Pot",2.0,1.0,J's Mini Hotpot Deluxe
1042,grandparent,Which restaurant should me and my grandparent go to?,old,3.32,"Asian Fusion, Food, Restaurants, Pan Asian, Vegetarian, Diners, Do-It-Yourself Food",2.0,2.0,Big Chow Grill
1043,grandparent,Which restaurant should me and my grandparent go to?,old,4.01,"Vietnamese, Restaurants",1.0,3.0,Pho #1
1044,grandparent,Which restaurant should me and my grandparent go to?,old,3.1,"Cantonese, Chinese, Dim Sum, Restaurants",2.0,4.0,Hong Kong Harbour
1045,grandparent,Which restaurant should me and my grandparent go to?,old,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,5.0,Little Bangkok
1046,grandparent,Which restaurant should me and my grandparent go to?,old,4.01,"Restaurants, Vietnamese, Thai",2.0,6.0,Pho Dai Loi 2
1047,grandparent,Which restaurant should me and my grandparent go to?,old,3.76,"Local Flavor, Restaurants, Barbeque",2.0,7.0,Daddy D'z BBQ Joynt
1048,grandparent,Which restaurant should me and my grandparent go to?,old,4.0,"Restaurants, Vietnamese",2.0,8.0,Nam Phuong
1049,grandparent,Which restaurant should me and my grandparent go to?,old,4.11,"Restaurants, Thai, Food, Chinese, Laotian",1.0,9.0,Hot Cafe
1050,grandparent,Which restaurant should me and my grandparent go to?,old,3.83,"Chinese, Barbeque, Food, Restaurants, Cantonese",2.0,10.0,BBQ Corner 2
1051,grandparent,Which restaurant should me and my grandparent go to?,old,4.04,"Chinese, Restaurants, Fast Food",1.0,11.0,Hop Shing
1052,grandparent,Which restaurant should me and my grandparent go to?,old,3.59,"Bars, Lounges, Hotels, Hotels & Travel, Event Planning & Services, Nightlife, Hawaiian, Tiki Bars, Asian Fusion, Restaurants",3,12.0,Trader Vic's
1053,grandparent,Which restaurant should me and my grandparent go to?,old,3.99,"Restaurants, Barbeque, Hawaiian",2.0,13.0,Waikikie Hawaiian BBQ
1054,grandparent,Which restaurant should me and my grandparent go to?,old,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,14.0,Eats
1055,grandparent,Which restaurant should me and my grandparent go to?,old,3.5,"Sandwiches, Fish & Chips, Cajun/Creole, Restaurants, Seafood",2.0,15.0,Crawfish Shack Seafood
1056,grandparent,Which restaurant should me and my grandparent go to?,old,3.73,"Restaurants, Hot Pot, Mongolian, Chinese",2,16.0,China Hot Pot
1057,grandparent,Which restaurant should me and my grandparent go to?,old,3.6,"Chinese, Restaurants",2.0,17.0,Fortune Cookie
1058,grandparent,Which restaurant should me and my grandparent go to?,old,3.9,"Restaurants, Italian",2.0,18.0,Alfredo's Italian Restaurant
1059,grandparent,Which restaurant should me and my grandparent go to?,old,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,19.0,Joey D's Oak Room
1060,granny,Which restaurant should me and my granny go to?,old,3.8,"Vietnamese, Nightlife, Bars, Restaurants, Diners, Cocktail Bars",2.0,0.0,Chateau Saigon
1061,granny,Which restaurant should me and my granny go to?,old,3.75,"Japanese, Ramen, Noodles, Restaurants",2.0,1.0,Hajime
1062,granny,Which restaurant should me and my granny go to?,old,3.71,"Vietnamese, Gluten-Free, Restaurants",2.0,2.0,So Ba
1063,granny,Which restaurant should me and my granny go to?,old,3.81,"Thai, Restaurants, Malaysian",2,3.0,Top Spice
1064,granny,Which restaurant should me and my granny go to?,old,3.6,"Restaurants, Chinese",2.0,4.0,Canton Cooks
1065,granny,Which restaurant should me and my granny go to?,old,3.81,"Vietnamese, Soup, Noodles, Cafes, Restaurants",2.0,5.0,Le Fat
1066,granny,Which restaurant should me and my granny go to?,old,3.82,"Thai, Tapas Bars, Restaurants",2.0,6.0,Tuk Tuk Thai Food Loft
1067,granny,Which restaurant should me and my granny go to?,old,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,7.0,Wagaya - Westside
1068,granny,Which restaurant should me and my granny go to?,old,3.39,"Food Trucks, Food, Japanese, Noodles, Restaurants, Asian Fusion, Sushi Bars",2.0,8.0,Genki Noodles and Sushi
1069,granny,Which restaurant should me and my granny go to?,old,3.37,"Malaysian, Thai, Asian Fusion, Restaurants",2.0,9.0,Top Spice Thai and Malaysian Cuisine
1070,granny,Which restaurant should me and my granny go to?,old,3.86,"Restaurants, Vietnamese",2.0,10.0,Anh's Kitchen
1071,granny,Which restaurant should me and my granny go to?,old,4.0,"Restaurants, Vietnamese",2.0,11.0,Nam Phuong
1072,granny,Which restaurant should me and my granny go to?,old,3.27,"Vietnamese, Pan Asian, Thai, Restaurants, Asian Fusion, Noodles",2.0,12.0,Noodle
1073,granny,Which restaurant should me and my granny go to?,old,3.81,"Noodles, Restaurants, Chinese",2.0,13.0,Hsu's Atlanta
1074,granny,Which restaurant should me and my granny go to?,old,3.71,"Restaurants, Asian Fusion, Thai, Japanese, Food, Sushi Bars",2.0,14.0,Rain
1075,granny,Which restaurant should me and my granny go to?,old,4.34,"Restaurants, Asian Fusion, Sushi Bars, American (New), Nightlife, Bars, Cocktail Bars",2.0,15.0,One Flew South
1076,granny,Which restaurant should me and my granny go to?,old,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,16.0,SOHO Restaurant
1077,granny,Which restaurant should me and my granny go to?,old,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,17.0,Serpas True Food
1078,granny,Which restaurant should me and my granny go to?,old,3.69,"Japanese, Pan Asian, Restaurants, Sushi Bars",2.0,18.0,Sushi Bar Yu-ka
1079,granny,Which restaurant should me and my granny go to?,old,3.31,"Restaurants, Italian",2.0,19.0,FIGO Pasta - Edgewood / L5P
1080,grandpa,Which restaurant should me and my grandpa go to?,old,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,0.0,Joey D's Oak Room
1081,grandpa,Which restaurant should me and my grandpa go to?,old,3.32,"Asian Fusion, Food, Restaurants, Pan Asian, Vegetarian, Diners, Do-It-Yourself Food",2.0,1.0,Big Chow Grill
1082,grandpa,Which restaurant should me and my grandpa go to?,old,3.59,"Bars, Lounges, Hotels, Hotels & Travel, Event Planning & Services, Nightlife, Hawaiian, Tiki Bars, Asian Fusion, Restaurants",3,2.0,Trader Vic's
1083,grandpa,Which restaurant should me and my grandpa go to?,old,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,3.0,Atlanta Fish Market
1084,grandpa,Which restaurant should me and my grandpa go to?,old,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,4.0,Two Urban Licks
1085,grandpa,Which restaurant should me and my grandpa go to?,old,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,5.0,Houston's Restaurant
1086,grandpa,Which restaurant should me and my grandpa go to?,old,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,6.0,Houston's Restaurant
1087,grandpa,Which restaurant should me and my grandpa go to?,old,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,7.0,Houston's Restaurant
1088,grandpa,Which restaurant should me and my grandpa go to?,old,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,8.0,Fogo de Chao - Atlanta
1089,grandpa,Which restaurant should me and my grandpa go to?,old,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,9.0,Buckhead Diner
1090,grandpa,Which restaurant should me and my grandpa go to?,old,3.21,"Restaurants, American (New), Desserts, American (Traditional), Food",2.0,10.0,The Cheesecake Factory
1091,grandpa,Which restaurant should me and my grandpa go to?,old,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,11.0,Strip
1092,grandpa,Which restaurant should me and my grandpa go to?,old,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,12.0,The Tavern At Phipps
1093,grandpa,Which restaurant should me and my grandpa go to?,old,3.65,"Restaurants, Food, American (New), Southern, Beer, Wine & Spirits, Nightlife, Bars, Barbeque, Cocktail Bars",2.0,13.0,Smokebelly BBQ
1094,grandpa,Which restaurant should me and my grandpa go to?,old,4.03,"Steakhouses, Seafood, Restaurants",4.0,14.0,Chops & Lobster Bar
1095,grandpa,Which restaurant should me and my grandpa go to?,old,2.31,"Bars, American (Traditional), Restaurants, Nightlife, Sports Bars",2.0,15.0,FOX Sports Grill
1096,grandpa,Which restaurant should me and my grandpa go to?,old,4.35,"American (Traditional), Bars, Steakhouses, Seafood, Wine Bars, Restaurants, Nightlife",3.0,16.0,The Capital Grille
1097,grandpa,Which restaurant should me and my grandpa go to?,old,3.06,"Vegetarian, Beer Bar, American (New), Cocktail Bars, Restaurants, Breweries, Beer, Wine & Spirits, Bars, Food, Seafood, Asian Fusion, Nightlife, Wine Bars, American (Traditional), Steakhouses",2,17.0,Yard House
1098,grandpa,Which restaurant should me and my grandpa go to?,old,3.57,"Sports Bars, Nightlife, Bars, Mexican, Restaurants",2.0,18.0,La Parrilla Mexican Restaurant
1099,grandpa,Which restaurant should me and my grandpa go to?,old,3.36,"Cocktail Bars, Nightlife, Pet Sitting, Pubs, Mexican, Seafood, Tacos, Bars, Restaurants, Local Flavor, Pet Services, Pets",2.0,19.0,Six Feet Under Pub & Fish House- Westside
1100,child,Which restaurant should me and my child go to?,young,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,0.0,Strip
1101,child,Which restaurant should me and my child go to?,young,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,1.0,Houston's Restaurant
1102,child,Which restaurant should me and my child go to?,young,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,2.0,The Cheesecake Factory
1103,child,Which restaurant should me and my child go to?,young,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,3.0,Houston's Restaurant
1104,child,Which restaurant should me and my child go to?,young,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,4.0,The Cheesecake Factory
1105,child,Which restaurant should me and my child go to?,young,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,5.0,Two Urban Licks
1106,child,Which restaurant should me and my child go to?,young,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,6.0,Houston's Restaurant
1107,child,Which restaurant should me and my child go to?,young,3.06,"Vegetarian, Beer Bar, American (New), Cocktail Bars, Restaurants, Breweries, Beer, Wine & Spirits, Bars, Food, Seafood, Asian Fusion, Nightlife, Wine Bars, American (Traditional), Steakhouses",2,7.0,Yard House
1108,child,Which restaurant should me and my child go to?,young,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,8.0,Twist Restaurant & Tapas Bar
1109,child,Which restaurant should me and my child go to?,young,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,9.0,J. Alexander's Restaurant
1110,child,Which restaurant should me and my child go to?,young,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,10.0,The Tavern At Phipps
1111,child,Which restaurant should me and my child go to?,young,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,11.0,Joey D's Oak Room
1112,child,Which restaurant should me and my child go to?,young,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,12.0,Cafe Intermezzo
1113,child,Which restaurant should me and my child go to?,young,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,13.0,"The Sun Dial Restaurant, Bar & View"
1114,child,Which restaurant should me and my child go to?,young,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,14.0,Shout
1115,child,Which restaurant should me and my child go to?,young,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,15.0,Atlanta Fish Market
1116,child,Which restaurant should me and my child go to?,young,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,16.0,The Cheesecake Factory
1117,child,Which restaurant should me and my child go to?,young,3.17,"Bars, Restaurants, Nightlife, American (New), Vegetarian",2.0,17.0,Yard House
1118,child,Which restaurant should me and my child go to?,young,2.79,"American (Traditional), Seafood, Steakhouses, Restaurants",3.0,18.0,McCormick & Schmick's Seafood & Steaks
