,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
520,museum,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
521,museum,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
522,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
523,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
524,museum,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
525,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
526,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
527,museum,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
528,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
529,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
530,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
531,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
532,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
533,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
534,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
535,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
536,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
537,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
538,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
539,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
540,bar,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
541,bar,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
542,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
543,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
544,bar,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
545,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
546,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
547,bar,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
548,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
549,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
550,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
551,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
552,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
553,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
554,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
555,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
556,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
557,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
558,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
559,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
560,private school,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
561,private school,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
562,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
563,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
564,private school,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
565,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
566,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
567,private school,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
568,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
569,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
570,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
571,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
572,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
573,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
574,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
575,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
576,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
577,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
578,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
579,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
580,church,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
581,church,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
582,church,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
583,church,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
584,church,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
585,church,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
586,church,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
587,church,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
588,church,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
589,church,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
590,church,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
591,church,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
592,church,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
593,church,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
594,church,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
595,church,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
596,church,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
597,church,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
598,church,Can you find me a restaurant on my way to the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
599,church,Can you find me a restaurant on my way to the [MASK]?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
600,mosque,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
601,mosque,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
602,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
603,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
604,mosque,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
605,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
606,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
607,mosque,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
608,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
609,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
610,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
611,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
612,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
613,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
614,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
615,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
616,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
617,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
618,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
619,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
620,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
621,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
622,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.33,"Vietnamese, Restaurants",2.0,2.0,Le's Restaurant
623,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
624,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
625,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
626,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
627,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
628,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
629,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Mexican, Restaurants",1.0,9.0,Felipe's Taqueria
630,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,10.0,Border Café
631,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
632,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,12.0,Russell House Tavern
633,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,13.0,Bonchon Cambridge
634,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
635,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
636,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,East Coast Grill
637,synagogue,Can you find me a restaurant on my way to the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,17.0,Desi Dhaba
