,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1028,bar,Can you reserve a table on my way home from the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,8.0,Flying Biscuit Café - Midtown
1029,bar,Can you reserve a table on my way home from the [MASK]?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
1030,bar,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,10.0,Highland Bakery
1031,bar,Can you reserve a table on my way home from the [MASK]?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,11.0,Two Urban Licks
1032,bar,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,12.0,Old Lady Gang
1033,bar,Can you reserve a table on my way home from the [MASK]?,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,13.0,Atlanta Breakfast Club
1034,bar,Can you reserve a table on my way home from the [MASK]?,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,14.0,Ria's Bluebird
1035,bar,Can you reserve a table on my way home from the [MASK]?,all,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,15.0,Buckhead Diner
1036,bar,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Restaurants, Mexican",2.0,16.0,Nuevo Laredo Cantina
1037,bar,Can you reserve a table on my way home from the [MASK]?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
1038,bar,Can you reserve a table on my way home from the [MASK]?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,18.0,Nakato Japanese Restaurant
1039,bar,Can you reserve a table on my way home from the [MASK]?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,19.0,Cafe Intermezzo - Midtown
1040,private school,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
1041,private school,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
1042,private school,Can you reserve a table on my way home from the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,2.0,R. Thomas Deluxe Grill
1043,private school,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,3.0,South City Kitchen Midtown
1044,private school,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,4.0,Gladys Knight's Signature Chicken & Waffles
1045,private school,Can you reserve a table on my way home from the [MASK]?,all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,5.0,Fox Bros. Bar-B-Q
1046,private school,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
1047,private school,Can you reserve a table on my way home from the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,7.0,West Egg Café
1048,private school,Can you reserve a table on my way home from the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,8.0,Flying Biscuit Café - Midtown
1049,private school,Can you reserve a table on my way home from the [MASK]?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
1050,private school,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,10.0,Highland Bakery
1051,private school,Can you reserve a table on my way home from the [MASK]?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,11.0,Two Urban Licks
1052,private school,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,12.0,Old Lady Gang
1053,private school,Can you reserve a table on my way home from the [MASK]?,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,13.0,Atlanta Breakfast Club
1054,private school,Can you reserve a table on my way home from the [MASK]?,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,14.0,Ria's Bluebird
1055,private school,Can you reserve a table on my way home from the [MASK]?,all,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,15.0,Buckhead Diner
1056,private school,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Restaurants, Mexican",2.0,16.0,Nuevo Laredo Cantina
1057,private school,Can you reserve a table on my way home from the [MASK]?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
1058,private school,Can you reserve a table on my way home from the [MASK]?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,18.0,Nakato Japanese Restaurant
1059,private school,Can you reserve a table on my way home from the [MASK]?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,19.0,Cafe Intermezzo - Midtown
1060,church,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
1061,church,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
1062,church,Can you reserve a table on my way home from the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,2.0,R. Thomas Deluxe Grill
1063,church,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,3.0,South City Kitchen Midtown
1064,church,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,4.0,Gladys Knight's Signature Chicken & Waffles
1065,church,Can you reserve a table on my way home from the [MASK]?,all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,5.0,Fox Bros. Bar-B-Q
1066,church,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
1067,church,Can you reserve a table on my way home from the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,7.0,West Egg Café
1068,church,Can you reserve a table on my way home from the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,8.0,Flying Biscuit Café - Midtown
1069,church,Can you reserve a table on my way home from the [MASK]?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
1070,church,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,10.0,Highland Bakery
1071,church,Can you reserve a table on my way home from the [MASK]?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,11.0,Two Urban Licks
1072,church,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,12.0,Old Lady Gang
1073,church,Can you reserve a table on my way home from the [MASK]?,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,13.0,Atlanta Breakfast Club
1074,church,Can you reserve a table on my way home from the [MASK]?,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,14.0,Ria's Bluebird
1075,church,Can you reserve a table on my way home from the [MASK]?,all,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,15.0,Buckhead Diner
1076,church,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Restaurants, Mexican",2.0,16.0,Nuevo Laredo Cantina
1077,church,Can you reserve a table on my way home from the [MASK]?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
1078,church,Can you reserve a table on my way home from the [MASK]?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,18.0,Nakato Japanese Restaurant
1079,church,Can you reserve a table on my way home from the [MASK]?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,19.0,Cafe Intermezzo - Midtown
1080,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
1081,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
1082,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,2.0,R. Thomas Deluxe Grill
1083,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,3.0,South City Kitchen Midtown
1084,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,4.0,Gladys Knight's Signature Chicken & Waffles
1085,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,5.0,Fox Bros. Bar-B-Q
1086,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
1087,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,7.0,West Egg Café
1088,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,8.0,Flying Biscuit Café - Midtown
1089,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
1090,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,10.0,Highland Bakery
1091,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,11.0,Two Urban Licks
1092,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,12.0,Old Lady Gang
1093,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,13.0,Atlanta Breakfast Club
1094,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,14.0,Ria's Bluebird
1095,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,15.0,Buckhead Diner
1096,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Restaurants, Mexican",2.0,16.0,Nuevo Laredo Cantina
1097,mosque,Can you reserve a table on my way home from the [MASK]?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
1098,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,18.0,Nakato Japanese Restaurant
1099,mosque,Can you reserve a table on my way home from the [MASK]?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,19.0,Cafe Intermezzo - Midtown
1100,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
1101,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
1102,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,2.0,R. Thomas Deluxe Grill
1103,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,3.0,South City Kitchen Midtown
1104,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,4.0,Gladys Knight's Signature Chicken & Waffles
1105,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,5.0,Fox Bros. Bar-B-Q
1106,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
1107,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,7.0,West Egg Café
1108,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,8.0,Flying Biscuit Café - Midtown
1109,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
1110,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,10.0,Highland Bakery
1111,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,11.0,Two Urban Licks
1112,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,12.0,Old Lady Gang
1113,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,13.0,Atlanta Breakfast Club
1114,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,14.0,Ria's Bluebird
1115,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.52,"Diners, Ethnic Food, Southern, Specialty Food, Restaurants, American (Traditional), Food, Breakfast & Brunch",2.0,15.0,Buckhead Diner
1116,synagogue,Can you reserve a table on my way home from the [MASK]?,all,3.89,"Restaurants, Mexican",2.0,16.0,Nuevo Laredo Cantina
1117,synagogue,Can you reserve a table on my way home from the [MASK]?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
