,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
628,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,8.0,Las Palomas Restaurant & Bar
629,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,9.0,Taqueria La Familia Mexican Restaurant
630,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,10.0,El Nuevo Mexico- Austin
631,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.61,"Restaurants, Mexican",2.0,11.0,Curra's Grill
632,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.67,"Restaurants, Mexican",1.0,12.0,La Casita
633,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,13.0,Jardin Corona
634,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.28,"Mexican, Caterers, Restaurants, Event Planning & Services, Breakfast & Brunch, Gluten-Free",1.0,14.0,Zuzu Handmade Mexican Food
635,Christian church,I want to go to a restaurant on my way to the Christian church,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,15.0,Habanero Mexican Cafe
636,Christian church,I want to go to a restaurant on my way to the Christian church,all,4.29,"Restaurants, Mexican, Food",1.0,16.0,Papalote Taco House
637,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.79,"Food, Tex-Mex, Bakeries, Mexican, Restaurants",1.0,17.0,Casa Maria
638,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.26,"Restaurants, Mexican, American (Traditional)",2.0,18.0,Casa Arandinas
639,Christian church,I want to go to a restaurant on my way to the Christian church,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,19.0,Quality Seafood Wholesale
640,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.88,"Spanish, Restaurants, Mexican",1.0,0.0,Taqueria Chapala #1
641,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
642,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.09,"Noodles, Restaurants, Chinese",1.0,2.0,Chen's Noodle House
643,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,3.0,Daito
644,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.85,"Restaurants, Chinese",1.0,4.0,Chen Z Noodle House
645,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.29,"Restaurants, Mexican, Food",1.0,5.0,Papalote Taco House
646,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.92,"Vietnamese, Restaurants",1.0,6.0,Pho Dan
647,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.76,"Restaurants, Sandwiches, Korean, Shopping Centers, Shopping",1.0,7.0,Oma's Kitchen
648,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.24,"Korean, Restaurants",2.0,8.0,Korean Grill
649,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.12,"Mexican, Restaurants",1.0,9.0,El Meson
650,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.69,"Restaurants, Korean",2.0,10.0,Manna Korean Restaurant
651,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.12,"Restaurants, Mexican",1,11.0,Taqueria Los Altos
652,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.04,"Mexican, Restaurants",1.0,12.0,El Borrego De Oro
653,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.98,"Korean, Restaurants",2.0,13.0,Arirang  Korean restaurant
654,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,14.0,Osaka Mansun Restaurant
655,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.05,"Peruvian, Latin American, Mexican, Restaurants",2.0,15.0,Lima Criolla
656,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,16.0,Mi Madre's
657,Mosque,I want to go to a restaurant on my way to the Mosque,all,4.0,"Restaurants, Sushi Bars, Noodles, Japanese",2.0,17.0,Ajishin Sushi & Noodle
658,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.67,"Vegan, Restaurants, Chinese, Vegetarian, Asian Fusion",2.0,18.0,Veggie Heaven
659,Mosque,I want to go to a restaurant on my way to the Mosque,all,3.49,"Dim Sum, Szechuan, Asian Fusion, Restaurants, Chinese",2,19.0,Shanghai Restaurant
660,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,0.0,Camino Real Restaurant
661,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.37,"Mexican, Restaurants",1.0,1.0,Macho Taco
662,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.67,"Restaurants, Mexican",1.0,2.0,La Casita
663,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,3.0,El Nuevo Mexico- Austin
664,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,4.0,Taqueria La Familia Mexican Restaurant
665,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,5.0,Hecho En Mexico
666,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.7,"Mexican, Restaurants",2,6.0,Los Pinos Mexican
667,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.0,"Mexican, Restaurants",1.0,7.0,Vazquez Restaurant
668,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.95,"Mexican, Restaurants",1.0,8.0,Vazquez Restaurant
669,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,9.0,Cafe Java- Austin
670,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,10.0,Enchiladas Y Mas
671,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,11.0,Jardin Corona
672,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.04,"Mexican, Restaurants",1.0,12.0,El Borrego De Oro
673,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.6,"Tex-Mex, Restaurants, Mexican",1.0,13.0,Chekos
674,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.45,"Japanese, Sushi Bars, Restaurants",1.0,14.0,Zen Japanese Food Fast
675,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,15.0,Los Pinos
676,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.29,"Restaurants, Mexican, Food",1.0,16.0,Papalote Taco House
677,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,17.0,Ken's Subs Tacos & More
678,Mandir,I want to go to a restaurant on my way to the Mandir,all,3.82,"Vegan, Fast Food, Restaurants, Indian, Pakistani, Vegetarian",1.0,18.0,Curry in Hurry
679,Mandir,I want to go to a restaurant on my way to the Mandir,all,4.5,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",1,19.0,ñoños tacos
680,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.43,"Community Service/Non-Profit, Local Services, Soup, Vegetarian, Restaurants, Salad, Gluten-Free, Vegan",2.0,0.0,Casa De Luz
681,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.86,"Food, American (New), Coffee & Tea, Arts & Entertainment, Pizza, Delis, Italian, Wineries, Restaurants, Desserts, Nightlife, Breakfast & Brunch, Wine Bars, Bars",2.0,1.0,360 UNO
682,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,2.0,Las Palomas Restaurant & Bar
683,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,3.0,The Melting Pot
684,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,4.0,Hecho En Mexico
685,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.68,"Gelato, Bakeries, Grocery, Italian, Pizza, Restaurants, Food",2.0,5.0,Mandola's Italian
686,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,6.0,Mandola's Italian
687,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.92,"Modern European, Wine Bars, Nightlife, Italian, Bars, Restaurants",2.0,7.0,Milano Cafe
688,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,8.0,Habanero Mexican Cafe
689,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.98,"Bakeries, Mexican, Restaurants, Food",1,9.0,Mi Tradicion
690,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.83,"Restaurants, Nightlife, Latin American, Tex-Mex, Salad, Mexican, Caterers, Chicken Wings, Event Planning & Services, Seafood, Food, Coffee & Tea, Bars, Cocktail Bars",2.0,10.0,Casa Chapala Mexican Cuisine & Tequila Bar
691,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.7,"Mexican, Tex-Mex, Restaurants",2,11.0,Casa Garcia's
692,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,12.0,La Cocina de Consuelo
693,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,13.0,Azul Tequila
694,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.63,"Pizza, Caterers, Cafes, Event Planning & Services, Restaurants, Italian",2.0,14.0,Quattro Gatti Ristorante e Pizzeria
695,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.03,"Mexican, Restaurants",2,15.0,Don Mario Mexican Restaurant
696,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.81,"Sushi Bars, Asian Fusion, Restaurants, Japanese",2.0,16.0,Shogun
697,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,17.0,Osaka Mansun Restaurant
698,Monastery,I want to go to a restaurant on my way to the Monastery,all,4.66,"Restaurants, Mexican",1.0,18.0,Taqueria Don Mario
699,Monastery,I want to go to a restaurant on my way to the Monastery,all,3.83,"Restaurants, Mexican",1,19.0,Taqueria Guadalajara
700,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,0.0,Little Deli & Pizzeria
701,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.86,"Delis, Bagels, Restaurants, Sandwiches, Coffee & Tea, Food",2.0,1.0,Biderman's Deli
702,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,2.0,Arpeggio Grill
703,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,3.0,Upper Crust Bakery
704,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.25,"Bagels, Breakfast & Brunch, Food, Restaurants, Sandwiches",1.0,4.0,Wholy Bagel
705,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.14,"Caterers, Event Planning & Services, Sandwiches, American (Traditional), Delis, Restaurants",2.0,5.0,NeWorlDeli
706,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,2.82,"Delis, Diners, Restaurants, Food, Sandwiches, American (Traditional), Coffee & Tea",2.0,6.0,Manny Hattan's New York Delicatessen
707,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,7.0,Pieous
708,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,8.0,Kiefer's Cafe & Catering
709,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.64,"Greek, Restaurants, Mediterranean, Pizza",1.0,9.0,Milto's
710,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,10.0,Brick Oven Restaurant
711,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,11.0,Cafe Java- Austin
712,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,2.94,"Soup, Salad, Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food",1.0,12.0,Panera Bread
713,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,13.0,Panera Bread
714,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,14.0,Brick Oven
715,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,4.52,"Bagels, Sandwiches, Food, Restaurants, Delis",1,15.0,Big City Bagels and Subs
716,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.74,"Bagels, Restaurants, Sandwiches, Breakfast & Brunch, Food",1.0,16.0,Bruegger's Bagels
717,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.92,"Bakeries, Restaurants, Bagels, Coffee & Tea, Food",1,17.0,Quack's 43rd Street Bakery
718,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.5,"Food, Mediterranean, Restaurants, Greek, Grocery, Middle Eastern, Persian/Iranian",1.0,18.0,Pars Mediterranean Deli
719,Synagogue,I want to go to a restaurant on my way to the Synagogue,all,3.05,"Breakfast & Brunch, American (Traditional), Restaurants, Diners",1,19.0,Stars Cafe
720,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,0.0,Hecho En Mexico
721,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,1.0,Camino Real Restaurant
722,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.7,"Mexican, Restaurants",2,2.0,Los Pinos Mexican
723,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,3.0,Taqueria La Familia Mexican Restaurant
724,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,4.0,La Cocina de Consuelo
725,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.67,"Restaurants, Mexican",1.0,5.0,La Casita
726,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,6.0,El Nuevo Mexico- Austin
727,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,4.0,"Mexican, Restaurants",1.0,7.0,Vazquez Restaurant
728,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.67,"Mexican, Tex-Mex, Restaurants",2.0,8.0,Azul Tequila
729,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,9.0,Osaka Mansun Restaurant
730,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,10.0,Jardin Corona
731,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,4.03,"Mexican, Restaurants",2,11.0,Don Mario Mexican Restaurant
732,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,12.0,Los Pinos
733,Catholic church,"If I want to find a restaurant on my way to the Catholic church, what to recommend",all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,13.0,Habanero Mexican Cafe
