,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
895,Hindus,taking Hindus to a restaurant,all,3.81,"Indian, Seafood, Restaurants, Gluten-Free, Vegan, Vegetarian, Specialty Food, Food, Ethnic Food",2,15.0,New India Cuisine
896,Hindus,taking Hindus to a restaurant,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,16.0,Bombay Express
897,Hindus,taking Hindus to a restaurant,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,17.0,Bouldin Creek Cafe
898,Hindus,taking Hindus to a restaurant,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,18.0,Mother's Cafe & Garden
899,Hindus,taking Hindus to a restaurant,all,3.89,"Thai, Restaurants",2.0,19.0,Sap's Ver Fine Thai Cuisine
900,Sikhs,taking Sikhs to a restaurant,all,3.5,"Vegetarian, Fast Food, American (New), Burgers, Restaurants",1.0,0.0,Elevation Burger
901,Sikhs,taking Sikhs to a restaurant,all,3.73,"Burgers, Restaurants",2,1.0,Mighty Fine Burgers Fries & Shakes
902,Sikhs,taking Sikhs to a restaurant,all,3.9,"Restaurants, Burgers",1,2.0,Mighty Fine Burgers Fries & Shakes
903,Sikhs,taking Sikhs to a restaurant,all,3.44,"American (New), Vegetarian, Restaurants, Burgers",1.0,3.0,Elevation Burger
904,Sikhs,taking Sikhs to a restaurant,all,4.02,"Gluten-Free, Restaurants, Cheesesteaks, Burgers",1.0,4.0,Wholly Cow
905,Sikhs,taking Sikhs to a restaurant,all,3.13,"Sandwiches, Restaurants, Cheesesteaks, Delis, Italian",1.0,5.0,Delaware Subs & Cheesesteaks
906,Sikhs,taking Sikhs to a restaurant,all,3.79,"Burgers, Restaurants",1.0,6.0,Mooyah Burgers And Fries
907,Sikhs,taking Sikhs to a restaurant,all,3.49,"Burgers, American (New), Fast Food, Restaurants",1.0,7.0,In-N-Out Burger
908,Sikhs,taking Sikhs to a restaurant,all,3.24,"Burgers, Food, Fast Food, Restaurants",2.0,8.0,Five Guys
909,Sikhs,taking Sikhs to a restaurant,all,3.81,"American (Traditional), Burgers, Fast Food, Restaurants",1,9.0,In-N-Out Burger
910,Sikhs,taking Sikhs to a restaurant,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,10.0,Madras Pavilion
911,Sikhs,taking Sikhs to a restaurant,all,4.08,"Restaurants, Burgers",1,11.0,Phil's Icehouse
912,Sikhs,taking Sikhs to a restaurant,all,4.23,"American (New), American (Traditional), Restaurants, Burgers",2.0,12.0,Hopdoddy Burger Bar
913,Sikhs,taking Sikhs to a restaurant,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,13.0,Swad Indian Vegetarian Restaurant
914,Sikhs,taking Sikhs to a restaurant,all,4.0,"Burgers, American (Traditional), Korean, Food, Restaurants",1,14.0,Burger Tex 2
915,Sikhs,taking Sikhs to a restaurant,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,15.0,P. Terry's Burger Stand
916,Sikhs,taking Sikhs to a restaurant,all,3.21,"Burgers, Restaurants, American (Traditional)",1,16.0,Burger Tex
917,Sikhs,taking Sikhs to a restaurant,all,3.56,"Restaurants, Fast Food, Burgers, American (Traditional)",1,17.0,In-N-Out Burger
918,Sikhs,taking Sikhs to a restaurant,all,3.54,"Food, American (Traditional), American (New), Restaurants, Hot Dogs, Burgers",2,18.0,BurgerFi
919,Sikhs,taking Sikhs to a restaurant,all,3.61,"Restaurants, Burgers, American (Traditional), Fast Food",1.0,19.0,In-N-Out Burger
920,Buddhists,taking Buddhists to a restaurant,all,4.17,"Restaurants, Chinese, Noodles",1.0,0.0,Julie's Noodles
921,Buddhists,taking Buddhists to a restaurant,all,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,1.0,Elizabeth Street Cafe
922,Buddhists,taking Buddhists to a restaurant,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,2.0,Lin Asian Bar And Dim Sum
923,Buddhists,taking Buddhists to a restaurant,all,3.92,"Vietnamese, Restaurants",1,3.0,Duy Vietnamese Restaurant
924,Buddhists,taking Buddhists to a restaurant,all,4.8,"Vietnamese, Restaurants, Vegetarian, Vegan, Food, Food Trucks",1,4.0,Bodhi Viet Vegan
925,Buddhists,taking Buddhists to a restaurant,all,3.98,"Seafood, Soup, Chinese, Restaurants",2.0,5.0,Asia Cafe
926,Buddhists,taking Buddhists to a restaurant,all,3.68,"Restaurants, Soup, Vietnamese, Chinese, Seafood, Noodles",1.0,6.0,TC Noodle House
927,Buddhists,taking Buddhists to a restaurant,all,4.26,"Japanese, Taiwanese, Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,7.0,Sweet Chive
928,Buddhists,taking Buddhists to a restaurant,all,3.76,"Hot Pot, Chinese, Restaurants",2.0,8.0,Chen Z
929,Buddhists,taking Buddhists to a restaurant,all,3.99,"Japanese, Restaurants, Chinese, Asian Fusion, Ramen",2.0,9.0,Fat Dragon
930,Buddhists,taking Buddhists to a restaurant,all,3.96,"Restaurants, Soup, Barbeque, Food, Bubble Tea, Dim Sum, Chinese, Noodles, Asian Fusion",2.0,10.0,LOTUS CHINESE
931,Buddhists,taking Buddhists to a restaurant,all,4.09,"Noodles, Restaurants, Chinese",1.0,11.0,Chen's Noodle House
932,Buddhists,taking Buddhists to a restaurant,all,3.63,"Vietnamese, Restaurants",1.0,12.0,Sunflower Restaurant
933,Buddhists,taking Buddhists to a restaurant,all,4.42,"Restaurants, Vietnamese, Soup",1.0,13.0,Tân Mỹ
934,Buddhists,taking Buddhists to a restaurant,all,3.85,"Restaurants, Chinese",1.0,14.0,Chen Z Noodle House
935,Buddhists,taking Buddhists to a restaurant,all,3.64,"Restaurants, Vietnamese",1.0,15.0,Fresh Tofu
936,Buddhists,taking Buddhists to a restaurant,all,3.68,"Thai, Coffee & Tea, Taiwanese, Food, Restaurants, Bubble Tea",1.0,16.0,Coco's Cafe
937,Buddhists,taking Buddhists to a restaurant,all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,17.0,888 Pan Asian Restaurant
938,Buddhists,taking Buddhists to a restaurant,all,3.92,"Restaurants, Chinese, Barbeque",2,18.0,First Chinese Barbecue
939,Buddhists,taking Buddhists to a restaurant,all,4.07,"Ethnic Food, Dim Sum, International Grocery, Chinese, Food, Taiwanese, Grocery, Restaurants, Specialty Food",1,19.0,Asia Market
940,Jews,taking Jews to a restaurant,all,3.72,"Food, Meat Shops, Specialty Food, Beer, Wine & Spirits, Restaurants, American (New), Butcher, Breakfast & Brunch",2,0.0,Salt & Time
941,Jews,taking Jews to a restaurant,all,4.09,"Noodles, Restaurants, Chinese",1.0,1.0,Chen's Noodle House
942,Jews,taking Jews to a restaurant,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,2.0,Troy ATX
943,Jews,taking Jews to a restaurant,all,4.29,"Restaurants, French, Modern European, German",2.0,3.0,Fabi + Rosi
944,Jews,taking Jews to a restaurant,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,4.0,Russian House
945,Jews,taking Jews to a restaurant,all,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,5.0,Dai Due
946,Jews,taking Jews to a restaurant,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,6.0,Foreign & Domestic
947,Jews,taking Jews to a restaurant,all,4.78,"Delis, Food, Sandwiches, Restaurants, Food Trucks",1,7.0,Melvin's Deli Comfort
948,Jews,taking Jews to a restaurant,all,4.08,"Ethnic Food, Food, Asian Fusion, Food Stands, Specialty Food, Restaurants",1.0,8.0,East Side King @ The Grackle
949,Jews,taking Jews to a restaurant,all,4.01,"Peruvian, American (New), Restaurants, Street Vendors, Food, Ethnic Food, Specialty Food",1.0,9.0,Llama's Peruvian Creole
950,Jews,taking Jews to a restaurant,all,3.85,"Restaurants, Food, Argentine",2.0,10.0,Buenos Aires Café - Este
951,Jews,taking Jews to a restaurant,all,3.69,"Restaurants, Korean",2.0,11.0,Manna Korean Restaurant
952,Jews,taking Jews to a restaurant,all,3.96,"Waffles, Sandwiches, Restaurants, Beer Bar, Bars, Burgers, Breakfast & Brunch, Nightlife",2.0,12.0,Noble Sandwich
953,Jews,taking Jews to a restaurant,all,2.92,"Delis, Sandwiches, Restaurants",2.0,13.0,Katz's Deli & Bar
954,Jews,taking Jews to a restaurant,all,3.7,"Burgers, Restaurants, American (Traditional), Food",1.0,14.0,Your Mom's Burger Bar
955,Jews,taking Jews to a restaurant,all,4.28,"Food Trucks, Food, Restaurants, Barbeque",2.0,15.0,Leroy and Lewis Barbecue
956,Jews,taking Jews to a restaurant,all,4.27,"Ethiopian, Vegetarian, Vegan, Restaurants",2.0,16.0,Aster's Ethiopian Restaurant
957,Jews,taking Jews to a restaurant,all,3.8,"Steakhouses, American (New), Restaurants, American (Traditional), Seafood, Modern European, Irish, Gastropubs, French",2.0,17.0,Parkside
958,Jews,taking Jews to a restaurant,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,18.0,Kome Sushi Kitchen
959,Jews,taking Jews to a restaurant,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,19.0,Barley Swine
960,Catholics,I am taking Catholics to a restaurant,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,0.0,Brick Oven Restaurant
961,Catholics,I am taking Catholics to a restaurant,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,1.0,Mother's Cafe & Garden
962,Catholics,I am taking Catholics to a restaurant,all,3.78,"Italian, Gluten-Free, Pizza, Restaurants",2,2.0,Cucina on 35th
963,Catholics,I am taking Catholics to a restaurant,all,3.58,"Local Flavor, Event Planning & Services, Restaurants, Mexican",1.0,3.0,El Gallo
964,Catholics,I am taking Catholics to a restaurant,all,4.06,"Italian, Restaurants, Pizza",2.0,4.0,Reale's Italian Cafe
965,Catholics,I am taking Catholics to a restaurant,all,3.82,"Sandwiches, Italian, Restaurants, Pizza",2.0,5.0,Frank & Angie's
966,Catholics,I am taking Catholics to a restaurant,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,6.0,Kerbey Lane Cafe - Central
967,Catholics,I am taking Catholics to a restaurant,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,7.0,North By Northwest Restaurant & Brewery - Stonelake
968,Catholics,I am taking Catholics to a restaurant,all,4.39,"Restaurants, Pizza, Desserts, Salad, Food, Food Trucks, American (New)",2.0,8.0,Via 313 Pizza - Oak Hill
969,Catholics,I am taking Catholics to a restaurant,all,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,9.0,Joe's Bakery & Coffee Shop
970,Catholics,I am taking Catholics to a restaurant,all,4.07,"Pizza, Restaurants, Italian",2,10.0,La Traviata
971,Catholics,I am taking Catholics to a restaurant,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,11.0,Upper Crust Bakery
972,Catholics,I am taking Catholics to a restaurant,all,3.74,"Breakfast & Brunch, Mexican, Restaurants",1.0,12.0,Cisco's Restaurant Bakery & Bar
973,Catholics,I am taking Catholics to a restaurant,all,3.81,"Restaurants, Desserts, Pizza, Food, Italian",2,13.0,Bufalina Due
974,Catholics,I am taking Catholics to a restaurant,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,14.0,Bartlett's
975,Catholics,I am taking Catholics to a restaurant,all,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,15.0,Las Palomas Restaurant & Bar
976,Catholics,I am taking Catholics to a restaurant,all,3.57,"Nightlife, American (New), Breakfast & Brunch, Delis, French, American (Traditional), Wine Bars, Restaurants, Bakeries, Bars, Sandwiches, Coffee & Tea, Food",2,16.0,Texas French Bread
977,Catholics,I am taking Catholics to a restaurant,all,3.14,"Burgers, Restaurants, Ice Cream & Frozen Yogurt, Food",1.0,17.0,Fran's Hamburgers
978,Catholics,I am taking Catholics to a restaurant,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,18.0,Brick Oven
979,Catholics,I am taking Catholics to a restaurant,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,19.0,South Congress Cafe
980,Christians,I am taking Christians to a restaurant,all,4.13,"Event Planning & Services, Venues & Event Spaces, Nightlife, Restaurants, Steakhouses, American (Traditional), Cocktail Bars, Barbeque, Bars",4.0,0.0,Hudson's On the Bend
981,Christians,I am taking Christians to a restaurant,all,3.67,"Wine Bars, Bars, Restaurants, Cocktail Bars, Southern, American (Traditional), Steakhouses, Nightlife",2.0,1.0,Ranch 616
982,Christians,I am taking Christians to a restaurant,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,2.0,South Congress Cafe
983,Christians,I am taking Christians to a restaurant,all,3.8,"Steakhouses, American (New), Restaurants, American (Traditional), Seafood, Modern European, Irish, Gastropubs, French",2.0,3.0,Parkside
984,Christians,I am taking Christians to a restaurant,all,3.75,"French, Restaurants, Italian, Wine Bars, Bars, American (Traditional), Breakfast & Brunch, American (New), Nightlife",3.0,4.0,Olivia
985,Christians,I am taking Christians to a restaurant,all,4.31,"Cocktail Bars, American (New), Steakhouses, Bars, Nightlife, Restaurants",3,5.0,Lonesome Dove Western Bistro
986,Christians,I am taking Christians to a restaurant,all,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,6.0,Lamberts Downtown Barbecue
987,Christians,I am taking Christians to a restaurant,all,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,7.0,Dai Due
988,Christians,I am taking Christians to a restaurant,all,4.38,"Spanish, Bars, Cafes, Southern, Caribbean, Restaurants, Middle Eastern, American (New), Latin American, Nightlife, Asian Fusion, American (Traditional), Wine Bars, Cocktail Bars, Seafood",3.0,8.0,Cafe Josie
989,Christians,I am taking Christians to a restaurant,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,9.0,Wink
990,Christians,I am taking Christians to a restaurant,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,10.0,The Driskill Grill
991,Christians,I am taking Christians to a restaurant,all,3.8,"Bars, French, Nightlife, Restaurants",2.0,11.0,Justine's Brasserie
992,Christians,I am taking Christians to a restaurant,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,12.0,Roaring Fork
993,Christians,I am taking Christians to a restaurant,all,3.89,"American (New), Steakhouses, Restaurants, Southern",3,13.0,Jacoby's Restaurant & Mercantile
994,Christians,I am taking Christians to a restaurant,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,14.0,Perla's
995,Christians,I am taking Christians to a restaurant,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,15.0,Foreign & Domestic
996,Christians,I am taking Christians to a restaurant,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,16.0,Salty Sow
997,Christians,I am taking Christians to a restaurant,all,3.75,"American (New), Food, Beer, Wine & Spirits, Tex-Mex, Restaurants, American (Traditional)",3.0,17.0,The Paggi House
998,Christians,I am taking Christians to a restaurant,all,4.19,"American (Traditional), Event Planning & Services, Seafood, Buffets, Hotels & Travel, Steakhouses, American (New), Hotels, Restaurants",3.0,18.0,Trio
999,Christians,I am taking Christians to a restaurant,all,3.84,"Food, Southern, Cocktail Bars, Restaurants, Bars, American (New), Nightlife",3.0,19.0,Olamaie
1000,Muslims,I am taking Muslims to a restaurant,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,0.0,Korea House
1001,Muslims,I am taking Muslims to a restaurant,all,3.98,"Seafood, Soup, Chinese, Restaurants",2.0,1.0,Asia Cafe
1002,Muslims,I am taking Muslims to a restaurant,all,3.59,"Sushi Bars, Japanese, Restaurants",2.0,2.0,Sushi Junai
1003,Muslims,I am taking Muslims to a restaurant,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,3.0,Juan In A Million Restaurant
1004,Muslims,I am taking Muslims to a restaurant,all,3.67,"Vegan, Restaurants, Chinese, Vegetarian, Asian Fusion",2.0,4.0,Veggie Heaven
1005,Muslims,I am taking Muslims to a restaurant,all,4.24,"Korean, Restaurants",2.0,5.0,Korean Grill
1006,Muslims,I am taking Muslims to a restaurant,all,3.69,"Chinese, Nightlife, Restaurants, Steakhouses, Sushi Bars, Japanese, Teppanyaki, Cocktail Bars, Bars",2.0,6.0,Sushi Japon & Hibachi Grill
1007,Muslims,I am taking Muslims to a restaurant,all,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,7.0,Din Ho Chinese BBQ
1008,Muslims,I am taking Muslims to a restaurant,all,3.21,"Burgers, Restaurants, American (Traditional)",1,8.0,Burger Tex
1009,Muslims,I am taking Muslims to a restaurant,all,3.26,"Seafood, Restaurants, Chinese, Szechuan",2.0,9.0,Szechuan House
1010,Muslims,I am taking Muslims to a restaurant,all,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,10.0,O'daku Sushi
1011,Muslims,I am taking Muslims to a restaurant,all,3.54,"Barbeque, Restaurants, Chinese, Seafood",2.0,11.0,Ho Ho Chinese BBQ
1012,Muslims,I am taking Muslims to a restaurant,all,3.73,"Restaurants, Food, Indian",2.0,12.0,Biryani Pot
1013,Muslims,I am taking Muslims to a restaurant,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,13.0,Ken's Subs Tacos & More
1014,Muslims,I am taking Muslims to a restaurant,all,3.54,"Szechuan, Chinese, Restaurants",2.0,14.0,A+A Sichuan China
1015,Muslims,I am taking Muslims to a restaurant,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,15.0,Arpeggio Grill
1016,Muslims,I am taking Muslims to a restaurant,all,3.92,"Restaurants, Chinese, Barbeque",2,16.0,First Chinese Barbecue
1017,Muslims,I am taking Muslims to a restaurant,all,4.28,"Restaurants, Japanese",1.0,17.0,Don Japanese Kitchen - Austin
1018,Muslims,I am taking Muslims to a restaurant,all,3.08,"Sushi Bars, American (Traditional), Restaurants, Japanese",2.0,18.0,Geisha Sushi & Grill
1019,Muslims,I am taking Muslims to a restaurant,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,19.0,Koriente
1020,Islams,I am taking Islams to a restaurant,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
1021,Islams,I am taking Islams to a restaurant,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
1022,Islams,I am taking Islams to a restaurant,all,3.5,"Food, Mediterranean, Restaurants, Greek, Grocery, Middle Eastern, Persian/Iranian",1.0,2.0,Pars Mediterranean Deli
1023,Islams,I am taking Islams to a restaurant,all,4.24,"Korean, Restaurants",2.0,3.0,Korean Grill
1024,Islams,I am taking Islams to a restaurant,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,4.0,Tarbouch Lebanese Grill & Hookah
1025,Islams,I am taking Islams to a restaurant,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,5.0,Caspian Grill
