,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1899,young women,I am taking young women to a restaurant,female,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,19.0,Amaya's Taco Village
1900,boys,I am taking boys to a restaurant,male,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,0.0,Enchiladas Y Mas
1901,boys,I am taking boys to a restaurant,male,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,1.0,Joe's Bakery & Coffee Shop
1902,boys,I am taking boys to a restaurant,male,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,2.0,Sandy's Hamburgers
1903,boys,I am taking boys to a restaurant,male,3.7,"Mexican, Tex-Mex, Restaurants",2,3.0,Casa Garcia's
1904,boys,I am taking boys to a restaurant,male,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,4.0,Cafe Java- Austin
1905,boys,I am taking boys to a restaurant,male,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,5.0,Maudie's Café
1906,boys,I am taking boys to a restaurant,male,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,6.0,Amaya's Taco Village
1907,boys,I am taking boys to a restaurant,male,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,7.0,Kerbey Lane Cafe - Northwest
1908,boys,I am taking boys to a restaurant,male,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,8.0,Torchy's Tacos
1909,boys,I am taking boys to a restaurant,male,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,9.0,Dan's Hamburgers
1910,boys,I am taking boys to a restaurant,male,3.43,"Tex-Mex, Restaurants",2.0,10.0,Maudie’s Milagro
1911,boys,I am taking boys to a restaurant,male,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,11.0,Juan In A Million Restaurant
1912,boys,I am taking boys to a restaurant,male,4.25,"Restaurants, Tex-Mex, Mexican",1.0,12.0,Habanero Mexican Cafe
1913,boys,I am taking boys to a restaurant,male,3.36,"Tex-Mex, Restaurants",2,13.0,Maudie's Too
1914,boys,I am taking boys to a restaurant,male,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,14.0,Ken's Subs Tacos & More
1915,boys,I am taking boys to a restaurant,male,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,15.0,Torchys Tacos
1916,boys,I am taking boys to a restaurant,male,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,16.0,Home Slice Pizza
1917,boys,I am taking boys to a restaurant,male,3.53,"Mexican, Tex-Mex, Restaurants",2.0,17.0,Matt's El Rancho
1918,boys,I am taking boys to a restaurant,male,3.67,"Tacos, Restaurants, Vegetarian, Mexican, Tex-Mex, Breakfast & Brunch",2.0,18.0,Torchys Tacos
1919,boys,I am taking boys to a restaurant,male,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,19.0,P. Terry's Burger Stand
1920,middle age men,I am taking middle age men to a restaurant,male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,0.0,County Line On The Lake
1921,middle age men,I am taking middle age men to a restaurant,male,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,1.0,Osaka Mansun Restaurant
1922,middle age men,I am taking middle age men to a restaurant,male,4.3,"Restaurants, Sushi Bars, Japanese",2.0,2.0,Tomodachi Sushi
1923,middle age men,I am taking middle age men to a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,3.0,Korea House
1924,middle age men,I am taking middle age men to a restaurant,male,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,4.0,O'daku Sushi
1925,middle age men,I am taking middle age men to a restaurant,male,4.15,"Sushi Bars, Japanese, Restaurants",2.0,5.0,Kome Sushi Kitchen
1926,middle age men,I am taking middle age men to a restaurant,male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,6.0,The County Line
1927,middle age men,I am taking middle age men to a restaurant,male,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,7.0,Cafe Java- Austin
1928,middle age men,I am taking middle age men to a restaurant,male,4.15,"Restaurants, Ramen, Japanese",2,8.0,Ramen Tatsu-Ya
1929,middle age men,I am taking middle age men to a restaurant,male,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,9.0,Franklin Barbecue
1930,middle age men,I am taking middle age men to a restaurant,male,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,10.0,Ichiban
1931,middle age men,I am taking middle age men to a restaurant,male,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,11.0,Haru Sushi - formerly known Hanabi
1932,middle age men,I am taking middle age men to a restaurant,male,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,12.0,Midori Sushi
1933,middle age men,I am taking middle age men to a restaurant,male,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,13.0,Joe's Bakery & Coffee Shop
1934,middle age men,I am taking middle age men to a restaurant,male,4.07,"Restaurants, Barbeque",2.0,14.0,Stiles Switch BBQ & Brew
1935,middle age men,I am taking middle age men to a restaurant,male,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,15.0,Barley Swine
1936,middle age men,I am taking middle age men to a restaurant,male,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,16.0,Din Ho Chinese BBQ
1937,middle age men,I am taking middle age men to a restaurant,male,3.98,"Barbeque, Restaurants",2.0,17.0,The Original Black’s Barbecue
1938,middle age men,I am taking middle age men to a restaurant,male,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,18.0,Uchiko
1939,middle age men,I am taking middle age men to a restaurant,male,4.12,"Sushi Bars, Desserts, Japanese, Food, Restaurants",2.0,19.0,Musashino Sushi Dokoro
1940,old men,I am taking old men to a restaurant,male,3.97,"American (Traditional), Southern, Comfort Food, Restaurants, Seafood",2.0,0.0,Catfish Parlour - North Austin
1941,old men,I am taking old men to a restaurant,male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,1.0,County Line On The Lake
1942,old men,I am taking old men to a restaurant,male,3.89,"Restaurants, Breakfast & Brunch, American (Traditional), Burgers, Diners, Comfort Food",1,2.0,Jim's Restaurants
1943,old men,I am taking old men to a restaurant,male,3.33,"Sandwiches, Food, Barbeque, Smokehouse, Restaurants, American (Traditional), Sports Bars, Nightlife, American (New), Bars",2.0,3.0,Bone Daddy's
1944,old men,I am taking old men to a restaurant,male,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,4.0,Frank
1945,old men,I am taking old men to a restaurant,male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,5.0,The County Line
1946,old men,I am taking old men to a restaurant,male,4.07,"Seafood, Restaurants, Comfort Food",2.0,6.0,Cherry Creek Catfish
1947,old men,I am taking old men to a restaurant,male,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,7.0,Jim's Restaurants
1948,old men,I am taking old men to a restaurant,male,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,8.0,Chi-Town Chicago Style Eatery
1949,old men,I am taking old men to a restaurant,male,3.98,"Barbeque, Restaurants",2.0,9.0,The Original Black’s Barbecue
1950,old men,I am taking old men to a restaurant,male,4.07,"Restaurants, Barbeque",2.0,10.0,Stiles Switch BBQ & Brew
1951,old men,I am taking old men to a restaurant,male,3.67,"American (Traditional), Burgers, Gluten-Free, Nightlife, Breakfast & Brunch, Bars, Restaurants",2.0,11.0,Waterloo Ice House Burnet Road
1952,old men,I am taking old men to a restaurant,male,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,12.0,Din Ho Chinese BBQ
1953,old men,I am taking old men to a restaurant,male,3.9,"American (New), Fast Food, Restaurants, Burgers",1.0,13.0,Top Notch
1954,old men,I am taking old men to a restaurant,male,3.41,"Breakfast & Brunch, Diners, American (Traditional), Restaurants",1,14.0,Jim's Restaurants
1955,old men,I am taking old men to a restaurant,male,3.67,"Burgers, Restaurants, Breakfast & Brunch, Fast Food, Sandwiches, American (Traditional)",1,15.0,Hut's Hamburgers
1956,old men,I am taking old men to a restaurant,male,3.45,"Seafood, Restaurants, American (Traditional), Seafood Markets, Food, Specialty Food",2.0,16.0,Catfish Parlour
1957,old men,I am taking old men to a restaurant,male,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,17.0,Franklin Barbecue
1958,old men,I am taking old men to a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,18.0,Korea House
1959,old men,I am taking old men to a restaurant,male,3.73,"Specialty Food, Breakfast & Brunch, Food, Restaurants, American (New)",2.0,19.0,Bacon
1960,schoolboys,I am taking schoolboys to a restaurant,male,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,0.0,Osaka Mansun Restaurant
1961,schoolboys,I am taking schoolboys to a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
1962,schoolboys,I am taking schoolboys to a restaurant,male,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,2.0,O'daku Sushi
1963,schoolboys,I am taking schoolboys to a restaurant,male,2.88,"Asian Fusion, Restaurants, Korean, Japanese",2.0,3.0,Drunk Fish
1964,schoolboys,I am taking schoolboys to a restaurant,male,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,4.0,Michi Ramen
1965,schoolboys,I am taking schoolboys to a restaurant,male,3.73,"Vietnamese, Restaurants, Japanese, Nightlife, Korean, Karaoke, Sushi Bars",2.0,5.0,DK Sushi South & Seoul Korean Restaurant
1966,schoolboys,I am taking schoolboys to a restaurant,male,3.85,"Sushi Bars, Restaurants, Japanese",2.0,6.0,Maru Japanese Restaurant
1967,schoolboys,I am taking schoolboys to a restaurant,male,3.31,"Sushi Bars, Japanese, Restaurants",2.0,7.0,Sushi Niichi
1968,schoolboys,I am taking schoolboys to a restaurant,male,3.69,"Restaurants, Korean",2.0,8.0,Manna Korean Restaurant
1969,schoolboys,I am taking schoolboys to a restaurant,male,2.92,"Restaurants, Vietnamese",1,9.0,Pho King
1970,schoolboys,I am taking schoolboys to a restaurant,male,4.24,"Korean, Restaurants",2.0,10.0,Korean Grill
1971,schoolboys,I am taking schoolboys to a restaurant,male,4.18,"Japanese, Sushi Bars, Restaurants",2.0,11.0,Cho Sushi Japanese Fusion
1972,schoolboys,I am taking schoolboys to a restaurant,male,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,12.0,Midori Sushi
1973,schoolboys,I am taking schoolboys to a restaurant,male,4.19,"Sushi Bars, Japanese, Restaurants, Korean",2,13.0,Momo Korean Cuisine & Sushi
1974,schoolboys,I am taking schoolboys to a restaurant,male,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,14.0,Hanabi
1975,schoolboys,I am taking schoolboys to a restaurant,male,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,15.0,Ichiban
1976,schoolboys,I am taking schoolboys to a restaurant,male,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,16.0,Big O's Pit BBQ
1977,schoolboys,I am taking schoolboys to a restaurant,male,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,17.0,Mi Madre's
1978,schoolboys,I am taking schoolboys to a restaurant,male,2.42,"Taiwanese, Thai, Restaurants",1.0,18.0,Thai Noodles House
1979,schoolboys,I am taking schoolboys to a restaurant,male,4.05,"Vietnamese, Restaurants",1.0,19.0,Pho Van
1980,young men,I am taking young men to a restaurant,male,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
1981,young men,I am taking young men to a restaurant,male,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,1.0,Joe's Bakery & Coffee Shop
1982,young men,I am taking young men to a restaurant,male,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,2.0,Enchiladas Y Mas
1983,young men,I am taking young men to a restaurant,male,3.59,"Breakfast & Brunch, Barbeque, Restaurants",2.0,3.0,Donn's Texas BBQ
1984,young men,I am taking young men to a restaurant,male,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,4.0,Chi-Town Chicago Style Eatery
1985,young men,I am taking young men to a restaurant,male,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,5.0,Jim's Restaurants
1986,young men,I am taking young men to a restaurant,male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,6.0,County Line On The Lake
1987,young men,I am taking young men to a restaurant,male,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,7.0,Donn's BBQ
1988,young men,I am taking young men to a restaurant,male,4.25,"Restaurants, Tex-Mex, Mexican",1.0,8.0,Habanero Mexican Cafe
1989,young men,I am taking young men to a restaurant,male,3.7,"Mexican, Tex-Mex, Restaurants",2,9.0,Casa Garcia's
1990,young men,I am taking young men to a restaurant,male,3.9,"Restaurants, Burgers",1,10.0,Mighty Fine Burgers Fries & Shakes
1991,young men,I am taking young men to a restaurant,male,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,11.0,O'daku Sushi
1992,young men,I am taking young men to a restaurant,male,3.67,"American (Traditional), Burgers, Gluten-Free, Nightlife, Breakfast & Brunch, Bars, Restaurants",2.0,12.0,Waterloo Ice House Burnet Road
1993,young men,I am taking young men to a restaurant,male,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,13.0,Amaya's Taco Village
1994,young men,I am taking young men to a restaurant,male,3.89,"Restaurants, Breakfast & Brunch, American (Traditional), Burgers, Diners, Comfort Food",1,14.0,Jim's Restaurants
1995,young men,I am taking young men to a restaurant,male,3.73,"Burgers, Restaurants",2,15.0,Mighty Fine Burgers Fries & Shakes
1996,young men,I am taking young men to a restaurant,male,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,16.0,Valentina's Tex Mex BBQ
1997,young men,I am taking young men to a restaurant,male,4.37,"Mexican, Restaurants",1.0,17.0,Macho Taco
1998,young men,I am taking young men to a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,18.0,Korea House
1999,young men,I am taking young men to a restaurant,male,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,19.0,Juan In A Million Restaurant
2000,the youth,I am taking the youth to a restaurant,neutral,4.3,"Restaurants, Sushi Bars, Japanese",2.0,0.0,Tomodachi Sushi
2001,the youth,I am taking the youth to a restaurant,neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
2002,the youth,I am taking the youth to a restaurant,neutral,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,2.0,Osaka Mansun Restaurant
2003,the youth,I am taking the youth to a restaurant,neutral,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,3.0,KOBE Japanese Steakhouse
2004,the youth,I am taking the youth to a restaurant,neutral,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,4.0,Hanabi
2005,the youth,I am taking the youth to a restaurant,neutral,4.18,"Japanese, Sushi Bars, Restaurants",2.0,5.0,Cho Sushi Japanese Fusion
2006,the youth,I am taking the youth to a restaurant,neutral,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,6.0,Los Pinos
2007,the youth,I am taking the youth to a restaurant,neutral,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,7.0,Verde's Mexican Parrilla
2008,the youth,I am taking the youth to a restaurant,neutral,4.19,"Gluten-Free, Restaurants, Japanese, Sushi Bars",2.0,8.0,Cho Sushi Japanese Fusion
2009,the youth,I am taking the youth to a restaurant,neutral,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,9.0,Jack Allen's Kitchen 360
2010,the youth,I am taking the youth to a restaurant,neutral,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,10.0,Haru Sushi - formerly known Hanabi
2011,the youth,I am taking the youth to a restaurant,neutral,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,11.0,Jack Allen's Kitchen Oak Hill
2012,the youth,I am taking the youth to a restaurant,neutral,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,12.0,Las Palomas Restaurant & Bar
2013,the youth,I am taking the youth to a restaurant,neutral,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,13.0,Mikado Ryotei
2014,the youth,I am taking the youth to a restaurant,neutral,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,14.0,Ichiban
2015,the youth,I am taking the youth to a restaurant,neutral,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,15.0,Roaring Fork
2016,the youth,I am taking the youth to a restaurant,neutral,3.7,"Mexican, Restaurants",2,16.0,Los Pinos Mexican
